time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
157200.0,fixed-domain-moisture,650.0,-4.958810845957625e-08,4.958810845957625e-08,-4.958810851860238e-08,5.902613282157126e-17,1.7078305120207772e-11
157500.0,fixed-domain-moisture,650.0,-4.936265655424023e-08,4.936265655424023e-08,-4.936265661192908e-08,5.768884646886903e-17,1.6662636059383713e-11
157800.0,fixed-domain-moisture,650.0,-4.913886167560221e-08,4.913886167560221e-08,-4.91388617319817e-08,5.637948573364659e-17,1.625811485574881e-11
158100.0,fixed-domain-moisture,650.0,-4.891670729721885e-08,4.891670729721885e-08,-4.891670735231717e-08,5.509832193114486e-17,1.5864406514010987e-11
158400.0,fixed-domain-moisture,650.0,-4.869617710048407e-08,4.869617710048407e-08,-4.869617715432505e-08,5.384098093028466e-17,1.5481180664892562e-11
158700.0,fixed-domain-moisture,650.0,-4.8477254925195877e-08,4.8477254925195877e-08,-4.847725499611904e-08,7.092316055201114e-17,1.5155835233571512e-11
159000.0,fixed-domain-moisture,650.0,-4.825992493687432e-08,4.825992493687432e-08,-4.8259925005961566e-08,6.908724310861704e-17,1.4790589142659532e-11
159300.0,fixed-domain-moisture,650.0,-4.804417137304466e-08,4.804417137304466e-08,-4.804417144034444e-08,6.729977859678385e-17,1.4435028587172093e-11
159600.0,fixed-domain-moisture,650.0,-4.782997870707648e-08,4.782997870707648e-08,-4.782997877263538e-08,6.555890089704965e-17,1.4088842544621058e-11
159900.0,fixed-domain-moisture,650.0,-4.761733160396933e-08,4.761733160396933e-08,-4.761733166783511e-08,6.386578129716181e-17,1.3751810526833467e-11
160200.0,fixed-domain-moisture,650.0,-4.740621491661505e-08,4.740621491661505e-08,-4.740621497883147e-08,6.221641624295558e-17,1.3423677554142442e-11
160500.0,fixed-domain-moisture,650.0,-4.7196613684148235e-08,4.7196613684148235e-08,-4.719661374475794e-08,6.060970723857748e-17,1.3104132221744387e-11
160800.0,fixed-domain-moisture,650.0,-4.6988513128557504e-08,4.6988513128557504e-08,-4.6988513187602655e-08,5.904515135821508e-17,1.2792980700369984e-11
161100.0,fixed-domain-moisture,650.0,-4.67818986521464e-08,4.67818986521464e-08,-4.678189870966709e-08,5.752069057650435e-17,1.2489903611188973e-11
161400.0,fixed-domain-moisture,650.0,-4.657675583489487e-08,4.657675583489487e-08,-4.657675589093175e-08,5.603688075881693e-17,1.2194672358905195e-11
161700.0,fixed-domain-moisture,650.0,-4.637307043188517e-08,4.637307043188517e-08,-4.637307048647711e-08,5.45919418124746e-17,1.1907159886836792e-11
162000.0,fixed-domain-moisture,650.0,-4.617082837145459e-08,4.617082837145459e-08,-4.6170828424638324e-08,5.3183736302774525e-17,1.162709343617701e-11
162300.0,fixed-domain-moisture,650.0,-4.597001575015136e-08,4.597001575015136e-08,-4.597001580196455e-08,5.1813190672002764e-17,1.1354228401587784e-11
162600.0,fixed-domain-moisture,650.0,-4.577061883370191e-08,4.577061883370191e-08,-4.5770618884181355e-08,5.047944465232226e-17,1.1088416375588421e-11
162900.0,fixed-domain-moisture,650.0,-4.557262405270898e-08,4.557262405270898e-08,-4.55726241018893e-08,4.918032110436078e-17,1.0829357514692928e-11
163200.0,fixed-domain-moisture,650.0,-4.5376018000541824e-08,4.5376018000541824e-08,-4.537601804853071e-08,4.79888832372639e-17,1.0576602032519997e-11
163500.0,fixed-domain-moisture,650.0,-4.518078743120662e-08,4.518078743120662e-08,-4.5180787477963355e-08,4.675673484913961e-17,1.0330625933580147e-11
163800.0,fixed-domain-moisture,650.0,-4.498691925679123e-08,4.498691925679123e-08,-4.4986919302347823e-08,4.5556595041998675e-17,1.0090930960579458e-11
164100.0,fixed-domain-moisture,650.0,-4.479440054539979e-08,4.479440054539979e-08,-4.479440058978653e-08,4.438674328016698e-17,9.857361908146077e-12
164400.0,fixed-domain-moisture,650.0,-4.460321833041743e-08,4.460321833041743e-08,-4.460321855727016e-08,2.2685272789311624e-16,4.907859502554854e-11
164700.0,fixed-domain-moisture,650.0,-4.441336036114774e-08,4.441336036114774e-08,-4.44133605829569e-08,2.2180915623547421e-16,4.8014965611848995e-11
165000.0,fixed-domain-moisture,650.0,-4.4224813976802594e-08,4.4224813976802594e-08,-4.4224814193686836e-08,2.168842419823417e-16,4.697672736238023e-11
165300.0,fixed-domain-moisture,650.0,-4.4037566846071036e-08,4.4037566846071036e-08,-4.403756705873848e-08,2.1266744065566887e-16,4.596407301556254e-11
165600.0,fixed-domain-moisture,650.0,-4.385160678234623e-08,4.385160678234623e-08,-4.385160699028421e-08,2.0793798587256018e-16,4.497482841505496e-11
165900.0,fixed-domain-moisture,650.0,-4.3666921743845635e-08,4.3666921743845635e-08,-4.366692194716658e-08,2.033209482434199e-16,4.400909432759451e-11
166200.0,fixed-domain-moisture,650.0,-4.348349983009535e-08,4.348349983009535e-08,-4.348350002890686e-08,1.9881151026836052e-16,4.306625192954147e-11
166500.0,fixed-domain-moisture,650.0,-4.330132927999149e-08,4.330132927999149e-08,-4.330132947440068e-08,1.944091888739043e-16,4.214574217460885e-11
166800.0,fixed-domain-moisture,650.0,-4.312039846979462e-08,4.312039846979462e-08,-4.312039865990495e-08,1.9011033123046621e-16,4.1246969463630644e-11
167100.0,fixed-domain-moisture,650.0,-4.2940695911164524e-08,4.2940695911164524e-08,-4.29406960970773e-08,1.8591277343356382e-16,4.036931003154157e-11
167400.0,fixed-domain-moisture,650.0,-4.2762210249253576e-08,4.2762210249253576e-08,-4.276221043106553e-08,1.8181195606366073e-16,3.951232886641435e-11
167700.0,fixed-domain-moisture,650.0,-4.258493026083119e-08,4.258493026083119e-08,-4.258493043863896e-08,1.7780777324163854e-16,3.8675443233346826e-11
168000.0,fixed-domain-moisture,650.0,-4.2408844852460175e-08,4.2408844852460175e-08,-4.240884502635793e-08,1.7389775666054938e-16,3.7858110853560075e-11
168300.0,fixed-domain-moisture,650.0,-4.223394305870033e-08,4.223394305870033e-08,-4.223394322877733e-08,1.7007700279372205e-16,3.705981583413061e-11
168600.0,fixed-domain-moisture,650.0,-4.206021404033539e-08,4.206021404033539e-08,-4.2060214206681594e-08,1.6634620647287108e-16,3.628016333462471e-11
168900.0,fixed-domain-moisture,650.0,-4.188764708264768e-08,4.188764708264768e-08,-4.188764724534921e-08,1.6270152957995423e-16,3.5518522499785897e-11
169200.0,fixed-domain-moisture,650.0,-4.1716231593704926e-08,4.1716231593704926e-08,-4.171623175284572e-08,1.5914079497559926e-16,3.477466284885037e-11
169500.0,fixed-domain-moisture,650.0,-4.154595710268011e-08,4.154595710268011e-08,-4.154595725834375e-08,1.5566363870033665e-16,3.404793010195465e-11
169800.0,fixed-domain-moisture,650.0,-4.137681325820517e-08,4.137681325820517e-08,-4.137681341046992e-08,1.5226474694591136e-16,3.3337966404811865e-11
170100.0,fixed-domain-moisture,650.0,-4.120878982673289e-08,4.120878982673289e-08,-4.120878997567768e-08,1.4894479469170323e-16,3.264433083539255e-11
170400.0,fixed-domain-moisture,650.0,-4.104187669094475e-08,4.104187669094475e-08,-4.104187683664561e-08,1.4570085702706628e-16,3.196663165086036e-11
170700.0,fixed-domain-moisture,650.0,-4.0876063848893004e-08,4.0876063848893004e-08,-4.087606399142328e-08,1.4253027373915052e-16,3.1304439281943175e-11
171000.0,fixed-domain-moisture,650.0,-4.0711341409706573e-08,4.0711341409706573e-08,-4.0711341549140134e-08,1.394335609886582e-16,3.06574445789434e-11
171300.0,fixed-domain-moisture,650.0,-4.054769959587808e-08,4.054769959587808e-08,-4.054769973228485e-08,1.3640676816098376e-16,3.002516962279069e-11
171600.0,fixed-domain-moisture,650.0,-4.038512873949403e-08,4.038512873949403e-08,-4.0385128872943925e-08,1.334498952561272e-16,2.9407260208610485e-11
171900.0,fixed-domain-moisture,650.0,-4.0223619281210324e-08,4.0223619281210324e-08,-4.0223619411769627e-08,1.305593026793933e-16,2.8803435665583754e-11
172200.0,fixed-domain-moisture,650.0,-4.006316176879766e-08,4.006316176879766e-08,-4.00631618965329e-08,1.2773524189368826e-16,2.8213217693942904e-11
172500.0,fixed-domain-moisture,650.0,-3.990374685571649e-08,3.990374685571649e-08,-3.9903746980691116e-08,1.249746291696885e-16,2.7636400030272756e-11
172800.0,fixed-domain-moisture,650.0,-3.974536529976411e-08,3.974536529976411e-08,-3.974536542204038e-08,1.222762733673119e-16,2.7072552729304793e-11
173100.0,fixed-domain-moisture,650.0,-3.958800796154781e-08,3.958800796154781e-08,-3.958800808118757e-08,1.196397642049747e-16,2.652142622585338e-11
173400.0,fixed-domain-moisture,650.0,-3.9431665803122324e-08,3.9431665803122324e-08,-3.943166592018465e-08,1.1706232897326356e-16,2.5982666380046227e-11
173700.0,fixed-domain-moisture,650.0,-3.927632984567818e-08,3.927632984567818e-08,-3.927632998966304e-08,1.4398486092015767e-16,2.5514083203246867e-11
174000.0,fixed-domain-moisture,650.0,-3.912199133430457e-08,3.912199133430457e-08,-3.912199147500833e-08,1.4070375968495993e-16,2.4996815578711203e-11
174300.0,fixed-domain-moisture,650.0,-3.896864148498348e-08,3.896864148498348e-08,-3.896864162242994e-08,1.3744646139906902e-16,2.449100685186707e-11
174600.0,fixed-domain-moisture,650.0,-3.8816271652337705e-08,3.8816271652337705e-08,-3.881627178665511e-08,1.3431740257790342e-16,2.3996653385150452e-11
174900.0,fixed-domain-moisture,650.0,-3.866487328628498e-08,3.866487328628498e-08,-3.8664873417546524e-08,1.3126154593222632e-16,2.3513312456994716e-11
175200.0,fixed-domain-moisture,650.0,-3.851443793042236e-08,3.851443793042236e-08,-3.851443805869923e-08,1.2827686652389818e-16,2.3040722394941815e-11
175500.0,fixed-domain-moisture,650.0,-3.836495722085917e-08,3.836495722085917e-08,-3.8364957346220504e-08,1.2536133279733458e-16,2.2578597079333712e-11
175800.0,fixed-domain-moisture,650.0,-3.821642288499703e-08,3.821642288499703e-08,-3.821642300751122e-08,1.2251419036381686e-16,2.2126710550590098e-11
176100.0,fixed-domain-moisture,650.0,-3.806882674033638e-08,3.806882674033638e-08,-3.8068826860068625e-08,1.1973224299745812e-16,2.1684780240849028e-11
176400.0,fixed-domain-moisture,650.0,-3.7922160693292714e-08,3.7922160693292714e-08,-3.792216081030963e-08,1.1701691344891195e-16,2.1252623372781822e-11
176700.0,fixed-domain-moisture,650.0,-3.777641673804948e-08,3.777641673804948e-08,-3.777641685241308e-08,1.1436360259397255e-16,2.082993993807717e-11
177000.0,fixed-domain-moisture,650.0,-3.7631586955407606e-08,3.7631586955407606e-08,-3.763158706717956e-08,1.117719530906153e-16,2.0416555251922613e-11
177300.0,fixed-domain-moisture,650.0,-3.7487663511667794e-08,3.7487663511667794e-08,-3.748766362090977e-08,1.0924197817373002e-16,2.0012219651466627e-11
177600.0,fixed-domain-moisture,650.0,-3.734463865752862e-08,3.734463865752862e-08,-3.73446387642989e-08,1.0677028309408277e-16,1.9616700665724383e-11
177900.0,fixed-domain-moisture,650.0,-3.7202504726992463e-08,3.7202504726992463e-08,-3.720250483134839e-08,1.043559281744977e-16,1.9229839898999547e-11
178200.0,fixed-domain-moisture,650.0,-3.706125413629591e-08,3.706125413629591e-08,-3.706125423829347e-08,1.0199755683877021e-16,1.8851363864756833e-11
178500.0,fixed-domain-moisture,650.0,-3.692087938285201e-08,3.692087938285201e-08,-3.6920879482546896e-08,9.969488453676959e-17,1.8481143510658605e-11
178800.0,fixed-domain-moisture,650.0,-3.678137304421289e-08,3.678137304421289e-08,-3.6781373141658717e-08,9.744582677335221e-17,1.811897645045308e-11
179100.0,fixed-domain-moisture,650.0,-3.6642727777041895e-08,3.6642727777041895e-08,-3.664272787229098e-08,9.524908652931759e-17,1.7764580284755336e-11
179400.0,fixed-domain-moisture,650.0,-3.6504936316104895e-08,3.6504936316104895e-08,-3.650493640920787e-08,9.310297635621611e-17,1.7417856992995858e-11
179700.0,fixed-domain-moisture,650.0,-3.6367991473273616e-08,3.6367991473273616e-08,-3.636799156428063e-08,9.100701318057004e-17,1.707861799739491e-11
180000.0,fixed-domain-moisture,650.0,-3.6231886136547104e-08,3.6231886136547104e-08,-3.62318862255075e-08,8.896039629154644e-17,1.674664151685222e-11
180300.0,fixed-domain-moisture,650.0,-3.609661326908826e-08,3.609661326908826e-08,-3.609661335604796e-08,8.695969785268688e-17,1.642178074812787e-11
180600.0,fixed-domain-moisture,650.0,-3.596216590826257e-08,3.596216590826257e-08,-3.596216599327055e-08,8.500798174098027e-17,1.6103923169680348e-11
180900.0,fixed-domain-moisture,650.0,-3.582853716487209e-08,3.582853716487209e-08,-3.582853724797299e-08,8.310090029512701e-17,1.5792798805044607e-11
181200.0,fixed-domain-moisture,650.0,-3.569572022173162e-08,3.569572022173162e-08,-3.569572030296867e-08,8.123705061680823e-17,1.5488375678083335e-11
181500.0,fixed-domain-moisture,650.0,-3.556370833325859e-08,3.556370833325859e-08,-3.556370841267557e-08,7.941698195395065e-17,1.5190359726544732e-11
181800.0,fixed-domain-moisture,650.0,-3.543249482433447e-08,3.543249482433447e-08,-3.543249490244078e-08,7.810631096463792e-17,1.490029006974531e-11
182100.0,fixed-domain-moisture,650.0,-3.530207308982493e-08,3.530207308982493e-08,-3.530207316616908e-08,7.634414494465906e-17,1.4614754647137772e-11
182400.0,fixed-domain-moisture,650.0,-3.517243659300036e-08,3.517243659300036e-08,-3.517243666762464e-08,7.46242776324837e-17,1.4335305803348534e-11
182700.0,fixed-domain-moisture,650.0,-3.5043578865175503e-08,3.5043578865175503e-08,-3.50435789381196e-08,7.294409513737619e-17,1.4061736782342441e-11
183000.0,fixed-domain-moisture,650.0,-3.4915493504768004e-08,3.4915493504768004e-08,-3.4915493576072375e-08,7.130437170038988e-17,1.3793922651290606e-11
183300.0,fixed-domain-moisture,650.0,-3.4788174176446025e-08,3.4788174176446025e-08,-3.4788174246148955e-08,6.970293018215251e-17,1.3531718946336305e-11
183600.0,fixed-domain-moisture,650.0,-3.466161461044707e-08,3.466161461044707e-08,-3.4661614678586005e-08,6.813893678460665e-17,1.3275023528905411e-11
183900.0,fixed-domain-moisture,650.0,-3.45358086012785e-08,3.45358086012785e-08,-3.4535808667891194e-08,6.661269591021771e-17,1.3023728156120914e-11
184200.0,fixed-domain-moisture,650.0,-3.44107500074915e-08,3.44107500074915e-08,-3.441075007261268e-08,6.512118338666619e-17,1.2777687432944527e-11
184500.0,fixed-domain-moisture,650.0,-3.4286432750633966e-08,3.4286432750633966e-08,-3.4286432814298795e-08,6.366482934787063e-17,1.2536738797167734e-11
184800.0,fixed-domain-moisture,650.0,-3.4162850814508674e-08,3.4162850814508674e-08,-3.416285087675212e-08,6.224344850537381e-17,1.2300828692134098e-11
185100.0,fixed-domain-moisture,650.0,-3.4039998244408933e-08,3.4039998244408933e-08,-3.403999830526398e-08,6.08550490082607e-17,1.2069809054684566e-11
185400.0,fixed-domain-moisture,650.0,-3.391786912372687e-08,3.391786912372687e-08,-3.391786922644561e-08,1.0271873921890824e-16,1.2531981526973606e-11
185700.0,fixed-domain-moisture,650.0,-3.379645766271058e-08,3.379645766271058e-08,-3.3796457763414414e-08,1.0070383312584747e-16,1.2299906368460225e-11
186000.0,fixed-domain-moisture,650.0,-3.367575806476073e-08,3.367575806476073e-08,-3.3675758163487555e-08,9.872682513973143e-17,1.2072440659104948e-11
186300.0,fixed-domain-moisture,650.0,-3.3555764613941885e-08,3.3555764613941885e-08,-3.3555764710730136e-08,9.678825127359706e-17,1.1849535748069913e-11
186600.0,fixed-domain-moisture,650.0,-3.343647165209773e-08,3.343647165209773e-08,-3.343647174698283e-08,9.488510059001465e-17,1.1631044772136113e-11
186900.0,fixed-domain-moisture,650.0,-3.3317873578029296e-08,3.3317873578029296e-08,-3.3317873671048575e-08,9.301927891311554e-17,1.1416864857804623e-11
187200.0,fixed-domain-moisture,650.0,-3.319996484689672e-08,3.319996484689672e-08,-3.3199964938085576e-08,9.11888539489888e-17,1.1206928080969514e-11
187500.0,fixed-domain-moisture,650.0,-3.3082739969632554e-08,3.3082739969632554e-08,-3.308274005902554e-08,8.939298528213207e-17,1.1001143913084998e-11
187800.0,fixed-domain-moisture,650.0,-3.296619351225513e-08,3.296619351225513e-08,-3.296619359988721e-08,8.763208319412919e-17,1.0799380966274986e-11
188100.0,fixed-domain-moisture,650.0,-3.285032009518642e-08,3.285032009518642e-08,-3.2850320181091094e-08,8.590467199476735e-17,1.0601634130033281e-11
188400.0,fixed-domain-moisture,650.0,-3.273511439250876e-08,3.273511439250876e-08,-3.273511447678434e-08,8.427558279173601e-17,1.0407616258349068e-11
188700.0,fixed-domain-moisture,650.0,-3.2620571103125464e-08,3.2620571103125464e-08,-3.262057120846834e-08,1.0534287375928167e-16,1.2094663192189243e-11
189000.0,fixed-domain-moisture,650.0,-3.250668506447031e-08,3.250668506447031e-08,-3.2506685167931445e-08,1.0346113712739703e-16,1.1911557912452681e-11
189300.0,fixed-domain-moisture,650.0,-3.239345107883042e-08,3.239345107883042e-08,-3.2393451180443375e-08,1.0161295755860245e-16,1.1732015222650945e-11
189600.0,fixed-domain-moisture,650.0,-3.228086402914489e-08,3.228086402914489e-08,-3.228086412894263e-08,9.979773948285689e-17,1.1555921271313238e-11
189900.0,fixed-domain-moisture,650.0,-3.216891884895774e-08,3.216891884895774e-08,-3.2168918946973705e-08,9.801596597363806e-17,1.1383268350315859e-11
190200.0,fixed-domain-moisture,650.0,-3.205761052182546e-08,3.205761052182546e-08,-3.205761061808996e-08,9.626449374461828e-17,1.1213904904719757e-11
190500.0,fixed-domain-moisture,650.0,-3.194693408072068e-08,3.194693408072068e-08,-3.194693417526563e-08,9.454495068724305e-17,1.1047825912212315e-11
190800.0,fixed-domain-moisture,650.0,-3.183688460745907e-08,3.183688460745907e-08,-3.183688470031456e-08,9.285549053438514e-17,1.0884863926241386e-11
191100.0,fixed-domain-moisture,650.0,-3.1727457232119996e-08,3.1727457232119996e-08,-3.1727457323316546e-08,9.1196550037408e-17,1.0725018775271626e-11
191400.0,fixed-domain-moisture,650.0,-3.161864713248285e-08,3.161864713248285e-08,-3.161864722205025e-08,8.956740127737255e-17,1.0568230250388397e-11
191700.0,fixed-domain-moisture,650.0,-3.151044953346793e-08,3.151044953346793e-08,-3.1510449621433626e-08,8.796569506133918e-17,1.0414392091201626e-11
192000.0,fixed-domain-moisture,650.0,-3.140285970657717e-08,3.140285970657717e-08,-3.140285979297105e-08,8.639387984392101e-17,1.0263428787843525e-11
192300.0,fixed-domain-moisture,650.0,-3.129587296935811e-08,3.129587296935811e-08,-3.12958730542082e-08,8.485009612310104e-17,1.0115299785127897e-11
192600.0,fixed-domain-moisture,650.0,-3.1189484360471564e-08,3.1189484360471564e-08,-3.118948476260285e-08,4.0213128722403304e-16,4.999100471502717e-11
192900.0,fixed-domain-moisture,650.0,-3.1083689937221104e-08,3.1083689937221104e-08,-3.1083690332712764e-08,3.954916606483026e-16,4.91698728159739e-11
193200.0,fixed-domain-moisture,650.0,-3.0978484832649577e-08,3.0978484832649577e-08,-3.0978485221623544e-08,3.8897396711230737e-16,4.8363845222084486e-11
193500.0,fixed-domain-moisture,650.0,-3.087386454065407e-08,3.087386454065407e-08,-3.0873864923228185e-08,3.825741170350989e-16,4.757261873108667e-11
193800.0,fixed-domain-moisture,650.0,-3.076982459944802e-08,3.076982459944802e-08,-3.076982497573868e-08,3.762906545787991e-16,4.679589040876148e-11
194100.0,fixed-domain-moisture,650.0,-3.066636059078591e-08,3.066636059078591e-08,-3.066636096090789e-08,3.7012197832174203e-16,4.603338082933923e-11
194400.0,fixed-domain-moisture,650.0,-3.056346813926398e-08,3.056346813926398e-08,-3.056346850332918e-08,3.6406520305795116e-16,4.528476850814803e-11
194700.0,fixed-domain-moisture,650.0,-3.046114291168591e-08,3.046114291168591e-08,-3.046114326980334e-08,3.5811743034656006e-16,4.454979883552413e-11
195000.0,fixed-domain-moisture,650.0,-3.035938061646504e-08,3.035938061646504e-08,-3.0359380968742386e-08,3.522773433160336e-16,4.3828205044169606e-11
195300.0,fixed-domain-moisture,650.0,-3.025817700309838e-08,3.025817700309838e-08,-3.02581773496409e-08,3.4654251998153814e-16,4.3119707965219855e-11
195600.0,fixed-domain-moisture,650.0,-3.015752786163986e-08,3.015752786163986e-08,-3.0157528202550684e-08,3.409108229083709e-16,4.242406626202284e-11
195900.0,fixed-domain-moisture,650.0,-3.005742902221112e-08,3.005742902221112e-08,-3.0057429357590784e-08,3.3537966467557582e-16,4.1740986091649295e-11
196200.0,fixed-domain-moisture,650.0,-2.9957876354524975e-08,2.9957876354524975e-08,-2.995787668447242e-08,3.29947443861487e-16,4.107023092312544e-11
196500.0,fixed-domain-moisture,650.0,-2.985886576742464e-08,2.985886576742464e-08,-2.985886609203713e-08,3.246124928699895e-16,4.04115554422959e-11
196800.0,fixed-domain-moisture,650.0,-2.9760393208432825e-08,2.9760393208432825e-08,-2.976039352780589e-08,3.193730646956296e-16,3.976474972033231e-11
197100.0,fixed-domain-moisture,650.0,-2.966245466331027e-08,2.966245466331027e-08,-2.9662454977537306e-08,3.142270351385943e-16,3.912952830178124e-11
197400.0,fixed-domain-moisture,650.0,-2.956504615562077e-08,2.956504615562077e-08,-2.9565046464792517e-08,3.091717472947561e-16,3.850568972439995e-11
197700.0,fixed-domain-moisture,650.0,-2.9468163746301435e-08,2.9468163746301435e-08,-2.9468164050508057e-08,3.0420662213768613e-16,3.789299894751592e-11
198000.0,fixed-domain-moisture,650.0,-2.9371803533244937e-08,2.9371803533244937e-08,-2.9371803832574085e-08,2.9932914834704475e-16,3.729127214065118e-11
198300.0,fixed-domain-moisture,650.0,-2.927596165100683e-08,2.927596165100683e-08,-2.927596194554506e-08,2.945382307357009e-16,3.6700257779551824e-11
198600.0,fixed-domain-moisture,650.0,-2.918063426995968e-08,2.918063426995968e-08,-2.9180634559791112e-08,2.8983143077520884e-16,3.611973436451795e-11
198900.0,fixed-domain-moisture,650.0,-2.9085817596422925e-08,2.9085817596422925e-08,-2.908581788163086e-08,2.8520793451984574e-16,3.5549498020460956e-11
199200.0,fixed-domain-moisture,650.0,-2.899150787200675e-08,2.899150787200675e-08,-2.8991508152672353e-08,2.806656045349088e-16,3.4989383351705525e-11
199500.0,fixed-domain-moisture,650.0,-2.8897701373243314e-08,2.8897701373243314e-08,-2.889770164944649e-08,2.7620317688842203e-16,3.4439155331382954e-11
199800.0,fixed-domain-moisture,650.0,-2.8804394411204857e-08,2.8804394411204857e-08,-2.8804394683022213e-08,2.71817356092825e-16,3.389864751798835e-11
200100.0,fixed-domain-moisture,650.0,-2.8711583331112272e-08,2.8711583331112272e-08,-2.871158359862197e-08,2.6750969724766937e-16,3.3367634502291825e-11
200400.0,fixed-domain-moisture,650.0,-2.8619264511965276e-08,2.8619264511965276e-08,-2.861926477524187e-08,2.6327659384548435e-16,3.284597651362996e-11
200700.0,fixed-domain-moisture,650.0,-2.8527434366159483e-08,2.8527434366159483e-08,-2.8527434625276516e-08,2.591170334172002e-16,3.233347564263771e-11
201000.0,fixed-domain-moisture,650.0,-2.8436089339119288e-08,2.8436089339119288e-08,-2.8436089594149066e-08,2.550297785006205e-16,3.182995392938422e-11
201300.0,fixed-domain-moisture,650.0,-2.8345225908931904e-08,2.8345225908931904e-08,-2.834522615994545e-08,2.5101354531143466e-16,3.133522475247457e-11
201600.0,fixed-domain-moisture,650.0,-2.8254840585986733e-08,2.8254840585986733e-08,-2.825484083305393e-08,2.4706719895784217e-16,3.084910829419103e-11
201900.0,fixed-domain-moisture,650.0,-2.8164929912620477e-08,2.8164929912620477e-08,-2.816493015580853e-08,2.431880527572135e-16,3.0371484769410375e-11
202200.0,fixed-domain-moisture,650.0,-2.8075490462761177e-08,2.8075490462761177e-08,-2.807549070213774e-08,2.3937656331324675e-16,2.990215194651348e-11
202500.0,fixed-domain-moisture,650.0,-2.798651884158624e-08,2.798651884158624e-08,-2.7986519077216933e-08,2.356306924529126e-16,2.9440969361461656e-11
202800.0,fixed-domain-moisture,650.0,-2.789801168517761e-08,2.789801168517761e-08,-2.7898011917126055e-08,2.319484450165736e-16,2.898775554231957e-11
203100.0,fixed-domain-moisture,650.0,-2.7809965660222184e-08,2.7809965660222184e-08,-2.7809965888554315e-08,2.283321304925e-16,2.8542361067436877e-11
203400.0,fixed-domain-moisture,650.0,-2.772237746351607e-08,2.772237746351607e-08,-2.7722377688291392e-08,2.247753233416934e-16,2.8104680543328308e-11
203700.0,fixed-domain-moisture,650.0,-2.7635243821732603e-08,2.7635243821732603e-08,-2.7635244043133175e-08,2.2140057202626487e-16,2.767119452176437e-11
204000.0,fixed-domain-moisture,650.0,-2.7548561491511272e-08,2.7548561491511272e-08,-2.7548561709472388e-08,2.1796111533459998e-16,2.724851959526184e-11
204300.0,fixed-domain-moisture,650.0,-2.74623272583346e-08,2.74623272583346e-08,-2.7462327472914505e-08,2.1457990539294862e-16,2.6833120108291847e-11
204600.0,fixed-domain-moisture,650.0,-2.737653793675226e-08,2.737653793675226e-08,-2.7376538148008568e-08,2.1125630692660036e-16,2.6424829270930773e-11
204900.0,fixed-domain-moisture,650.0,-2.7291190370110084e-08,2.7291190370110084e-08,-2.7291190578099418e-08,2.0798933393626502e-16,2.602351201036136e-11
205200.0,fixed-domain-moisture,650.0,-2.7206281429599824e-08,2.7206281429599824e-08,-2.7206281634377804e-08,2.0477798057031775e-16,2.5629045769088556e-11
205500.0,fixed-domain-moisture,650.0,-2.7121808014827323e-08,2.7121808014827323e-08,-2.712180821644752e-08,2.0162019542083942e-16,2.5241285709777094e-11
205800.0,fixed-domain-moisture,650.0,-2.703776705300815e-08,2.703776705300815e-08,-2.7037767251524014e-08,1.9851586268254426e-16,2.4860137816123528e-11
206100.0,fixed-domain-moisture,650.0,-2.6954155498746374e-08,2.6954155498746374e-08,-2.6954155694211227e-08,1.9546485331525672e-16,2.4485433390774698e-11
206400.0,fixed-domain-moisture,650.0,-2.687097033377873e-08,2.687097033377873e-08,-2.6870970526242287e-08,1.9246355750278362e-16,2.4117103445679862e-11
206700.0,fixed-domain-moisture,650.0,-2.678820856665488e-08,2.678820856665488e-08,-2.6788208756169293e-08,1.8951441377357076e-16,2.375498323219499e-11
207000.0,fixed-domain-moisture,650.0,-2.670586723246884e-08,2.670586723246884e-08,-2.6705867419081934e-08,1.8661309431865327e-16,2.3398970643148815e-11
207300.0,fixed-domain-moisture,650.0,-2.662394339256295e-08,2.662394339256295e-08,-2.6623943576323817e-08,1.8376086637872957e-16,2.3048972398415266e-11
207600.0,fixed-domain-moisture,650.0,-2.6542434134256353e-08,2.6542434134256353e-08,-2.6542434315212875e-08,1.8095652227010534e-16,2.2704827582020103e-11
207900.0,fixed-domain-moisture,650.0,-2.646133657056598e-08,2.646133657056598e-08,-2.6461336748764713e-08,1.781987318863556e-16,2.236650144435254e-11
208200.0,fixed-domain-moisture,650.0,-2.638064783993414e-08,2.638064783993414e-08,-2.638064801541984e-08,1.7548570189991233e-16,2.2033799959737165e-11
208500.0,fixed-domain-moisture,650.0,-2.6300365105955098e-08,2.6300365105955098e-08,-2.6300365278774065e-08,1.7281896755799242e-16,2.1706678255013153e-11
208800.0,fixed-domain-moisture,650.0,-2.622048555711593e-08,2.622048555711593e-08,-2.6220485727312184e-08,1.7019625245955014e-16,2.1385015446231543e-11
209100.0,fixed-domain-moisture,650.0,-2.6141006406528233e-08,2.6141006406528233e-08,-2.6141006574144932e-08,1.6761669964547087e-16,2.1068683170098478e-11
209400.0,fixed-domain-moisture,650.0,-2.6061924891669077e-08,2.6061924891669077e-08,-2.6061925056749316e-08,1.6508023963258317e-16,2.075762911455173e-11
