time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
134175.0,0.656341386870181,0.656341386870181,0.0,319.92081679109435,0.7398927230934498,0.7311415094742354,2.3792668036113957e-11,3.654291023114098e-07,6.585262807353501e-09
134250.0,0.6545481423627866,0.6545481423627866,0.0,319.92751392601326,0.7383637571065762,0.7296364533886226,2.3675803774498697e-11,3.635162661996816e-07,6.564357341051727e-09
134325.0,0.6527599944699243,0.6527599944699243,0.0,319.9341936335297,0.7368387663032673,0.7281353045318133,2.35589453866671e-11,3.61610875798668e-07,6.543464546757874e-09
134400.0,0.6509769319949459,0.6509769319949459,0.0,319.9408559595396,0.7353177401641918,0.7266380525338357,2.3443398649550448e-11,3.5971823897362754e-07,6.52268118166721e-09
134475.0,0.6491989437092123,0.6491989437092123,0.0,319.9475009498585,0.7338006681892372,0.7251446870442543,2.3328233805131434e-11,3.578354952349372e-07,6.501956380387784e-09
134550.0,0.6474260183639354,0.6474260183639354,0.0,319.95412865022075,0.7322875398975524,0.7236551977322142,2.3213882641719063e-11,3.559635743943801e-07,6.481307865198775e-09
134625.0,0.645658144688739,0.645658144688739,0.0,319.9607391062795,0.7307783448276437,0.7221695742864884,2.309993338256848e-11,3.5410209342501275e-07,6.460729548274154e-09
134700.0,0.643895311391062,0.643895311391062,0.0,319.96733236360626,0.7292730725374225,0.7206878064155186,2.2985841645415282e-11,3.5224826866464554e-07,6.44017139677712e-09
134775.0,0.6421375071658447,0.6421375071658447,0.0,319.97390846769014,0.7277717126042438,0.719209883847458,2.2872923296602464e-11,3.504069101545326e-07,6.4197220838320945e-09
134850.0,0.6403847206863196,0.6403847206863196,0.0,319.98046746393817,0.7262742546250248,0.7177357963302153,2.2760786480358098e-11,3.48575608488666e-07,6.39933847338217e-09
134925.0,0.638636940613539,0.638636940613539,0.0,319.98700939767457,0.7247806882162535,0.7162655336314899,2.264920993649617e-11,3.4675626936486736e-07,6.379056451191487e-09
135000.0,0.6368941555883179,0.6368941555883179,0.0,319.99353431414033,0.7232910030140776,0.7147990855388141,2.2537956655531937e-11,3.4494355871661497e-07,6.358778735514494e-09
135075.0,0.6351563542475076,0.6351563542475076,0.0,320.00004225849335,0.7218051886743316,0.7133364418595878,2.242738572160671e-11,3.431417184840413e-07,6.338584128944004e-09
135150.0,0.6334235252115508,0.6334235252115508,0.0,320.0065332758078,0.7203232348726007,0.7118775924211176,2.2317172527266736e-11,3.413503137927876e-07,6.318465512280936e-09
135225.0,0.6316956570883889,0.6316956570883889,0.0,320.01300741107406,0.7188451313042634,0.7104225270706527,2.2207364457580024e-11,3.3956758327402525e-07,6.298391099585306e-09
135300.0,0.6299727384811651,0.6299727384811651,0.0,320.0194647091984,0.7173708676845498,0.70897123567542,2.2098732048922384e-11,3.3779642605313853e-07,6.278415461604314e-09
135375.0,0.6282547579814525,0.6282547579814525,0.0,320.02590521500247,0.7159004337485839,0.7075237081226552,2.199047138431259e-11,3.3603679794325103e-07,6.258538796774698e-09
135450.0,0.626541704165896,0.626541704165896,0.0,320.0323289732237,0.7144338192514296,0.706079934319641,2.1882602353531384e-11,3.342817533891207e-07,6.2386325018296755e-09
135525.0,0.6248335656163082,0.6248335656163082,0.0,320.03873602851434,0.7129710139681166,0.7046399041937356,2.177485712200853e-11,3.3253773268349107e-07,6.218817243498988e-09
135600.0,0.6231303309027021,0.6231303309027021,0.0,320.0451264254416,0.7115120076936926,0.703203607692406,2.1668217150211986e-11,3.3080620476244604e-07,6.199121517470512e-09
135675.0,0.6214319885846656,0.6214319885846656,0.0,320.05150020848765,0.7100567902432864,0.7017710347832599,2.1562433181214412e-11,3.2908267644238265e-07,6.179462093064964e-09
135750.0,0.6197385272202074,0.6197385272202074,0.0,320.0578574220491,0.7086053514521017,0.700342175454073,2.1456653162369873e-11,3.2736805288813287e-07,6.159856629500516e-09
135825.0,0.618049935364064,0.618049935364064,0.0,320.0641981104367,0.7071576811755065,0.698917019712821,2.1351385740574764e-11,3.2566265695255225e-07,6.1403119487430114e-09
135900.0,0.6163662015649051,0.6163662015649051,0.0,320.07052231787543,0.7057137692889991,0.6974955575877078,2.1246563314095986e-11,3.2396805504930626e-07,6.120858420654055e-09
135975.0,0.6146873143671344,0.6146873143671344,0.0,320.07683008850427,0.7042736056883331,0.6960777791271935,2.1142738025257677e-11,3.222816646886173e-07,6.101448113073993e-09
136050.0,0.6130132623142234,0.6130132623142234,0.0,320.08312146637587,0.7028371802894671,0.6946636744000196,2.1039257433685338e-11,3.2060566612646113e-07,6.082123050546227e-09
136125.0,0.6113440339441227,0.6113440339441227,0.0,320.08939649545647,0.7014044830286553,0.6932532334952397,2.0935884782582853e-11,3.189379514934032e-07,6.062844083273859e-09
136200.0,0.6096796177967964,0.6096796177967964,0.0,320.0956552196259,0.6999755038624409,0.6918464465222415,2.0833910787995564e-11,3.1728183991219794e-07,6.043675112656517e-09
136275.0,0.6080200024048541,0.6080200024048541,0.0,320.101897682677,0.6985502327677285,0.6904433036107754,2.073182568007762e-11,3.156333714393611e-07,6.024541622225962e-09
136350.0,0.6063651763028338,0.6063651763028338,0.0,320.1081239283158,0.6971286597417705,0.6890437949109754,2.0630396990349068e-11,3.1399320365999017e-07,6.0054567981047504e-09
136425.0,0.6047151280246238,0.6047151280246238,0.0,320.1143340001613,0.6957107748022336,0.6876479105933865,2.0529367985979272e-11,3.123610864408377e-07,5.986416535034617e-09
136500.0,0.603069846105784,0.603069846105784,0.0,320.1205279417453,0.6942965679871885,0.6862556408489852,2.042883090014464e-11,3.107405313063083e-07,5.96748893069649e-09
136575.0,0.6014293190748093,0.6014293190748093,0.0,320.12670579651206,0.6928860293551766,0.6848669758892056,2.032939071900017e-11,3.0912698567586716e-07,5.948587455545443e-09
136650.0,0.5997935354671657,0.5997935354671657,0.0,320.1328676078184,0.6914791489852192,0.6834819059459569,2.022961395321382e-11,3.075224930260134e-07,5.929752058367792e-09
136725.0,0.5981624838177365,0.5981624838177365,0.0,320.1390134189338,0.6900759169768248,0.6821004212716484,2.0131035473778875e-11,3.0592950528429697e-07,5.911030902697452e-09
136800.0,0.5965361526575248,0.5965361526575248,0.0,320.14514327303954,0.688676323450051,0.6807225121392093,2.0032833745155937e-11,3.0434439590720785e-07,5.892354856101117e-09
136875.0,0.5949145305223833,0.5949145305223833,0.0,320.15125721322937,0.6872803585455175,0.6793481688421078,1.9934752162755e-11,3.027666559685116e-07,5.873714701799475e-09
136950.0,0.5932976059506183,0.5932976059506183,0.0,320.15735528250866,0.685888012424402,0.6779773816943703,1.9837634096519903e-11,3.011982384615308e-07,5.855149004026439e-09
137025.0,0.591685367479559,0.591685367479559,0.0,320.1634375237948,0.6844992752685011,0.6766101410306034,1.9740064313413163e-11,2.996372299168826e-07,5.836621322924404e-09
137100.0,0.5900778531970454,0.5900778531970454,0.0,320.16950398029275,0.6831141373409523,0.6752464372060075,2.892104236726883e-11,3.430761887912581e-07,6.696317546126727e-09
137175.0,0.5884757400599605,0.5884757400599605,0.0,320.17555469451696,0.6817325838805984,0.6738862452306192,2.8773239749157296e-11,3.4131152126803954e-07,6.675374466729187e-09
137250.0,0.5868780639960667,0.5868780639960667,0.0,320.18158971703383,0.6803546085215453,0.6725295721957049,2.8626551834688732e-11,3.395580353560135e-07,6.654530467945142e-09
137325.0,0.5852848901919027,0.5852848901919027,0.0,320.1876090882104,0.6789802023459394,0.6711764083142256,2.8480144855663162e-11,3.3781337382965404e-07,6.633740280153041e-09
137400.0,0.5836962394482055,0.5836962394482055,0.0,320.1936128491098,0.6776093560198475,0.6698267439749482,2.833542798947005e-11,3.360807599994686e-07,6.613068075556002e-09
137475.0,0.582112119845076,0.582112119845076,0.0,320.19960104103535,0.6762420600736867,0.6684805696004696,2.8190321798598698e-11,3.3435379664936704e-07,6.5923888577794015e-09
137550.0,0.5805325339873206,0.5805325339873206,0.0,320.20557370540155,0.6748783049829077,0.6671378756315722,2.8046766187788268e-11,3.3263716159304124e-07,6.571795421229625e-09
137625.0,0.5789574815679835,0.5789574815679835,0.0,320.2115308836773,0.6735180812001714,0.6657986525249866,2.790353098147464e-11,3.309291216613275e-07,6.551254393876214e-09
137700.0,0.5773869604889244,0.5773869604889244,0.0,320.21747261735635,0.6721613791706914,0.6644628907539305,2.7761390431594258e-11,3.292318563330454e-07,6.530809743720566e-09
137775.0,0.5758209673900757,0.5758209673900757,0.0,320.22339894793856,0.670808189340547,0.6631305808092894,2.7620015218488853e-11,3.27545760181458e-07,6.510470313000783e-09
137850.0,0.5742594979234428,0.5742594979234428,0.0,320.2293099169169,0.6694585021616258,0.6618017132008523,2.7479311351942837e-11,3.2586543130541656e-07,6.490129564978743e-09
137925.0,0.5727025469268232,0.5727025469268232,0.0,320.2352055657675,0.6681123080948412,0.660476278458417,2.7339049092304748e-11,3.2419500972658e-07,6.469870525232298e-09
138000.0,0.5711501085139545,0.5711501085139545,0.0,320.2410859359412,0.666769597612436,0.6591542671327131,2.720011239267552e-11,3.2253473258858634e-07,6.449698841369223e-09
138075.0,0.5696021756262775,0.5696021756262775,0.0,320.2469510688556,0.6654303611999732,0.6578356697961428,2.708108769424018e-11,3.203389974393289e-07,6.418683128347402e-09
138150.0,0.5680587422263531,0.5680587422263531,0.0,320.2528010058831,0.6640945893570448,0.6565204770433307,2.6942671520895594e-11,3.186977973745897e-07,6.398642652861499e-09
138225.0,0.5665198001103449,0.5665198001103449,0.0,320.2586357883619,0.6627622725989115,0.65520867949163,2.6805889590050227e-11,3.1706422920496635e-07,6.378641680204114e-09
138300.0,0.5649853411297037,0.5649853411297037,0.0,320.2644554575726,0.6614334014571968,0.653900267781357,2.666923559335052e-11,3.1544172296449347e-07,6.358749996992335e-09
138375.0,0.5634553566972965,0.5634553566972965,0.0,320.27026005473937,0.6601079664810273,0.6525952325760517,2.6533785688418617e-11,3.138241232436556e-07,6.338844334139704e-09
138450.0,0.5619298378434029,0.5619298378434029,0.0,320.27604962102544,0.6587859582375449,0.6512935645625744,2.6398927216757246e-11,3.122206104766434e-07,6.319110814321333e-09
138525.0,0.5604087752303694,0.5604087752303694,0.0,320.28182419752835,0.6574673673126148,0.6499952544511877,2.6264495313069734e-11,3.1062333483156124e-07,6.299391681369235e-09
138600.0,0.5588921592107945,0.5588921592107945,0.0,320.2875838252766,0.6561521843112409,0.648700292975561,2.6130830491116354e-11,3.0903480074950807e-07,6.279738311499592e-09
138675.0,0.5573799798568244,0.5573799798568244,0.0,320.2933285452266,0.6548403998581037,0.6474086708927513,2.599850279264683e-11,3.074553959203641e-07,6.2601593912447695e-09
138750.0,0.5558722269873648,0.5558722269873648,0.0,320.2990583982588,0.6535320045978561,0.646120378983143,2.5866560491870813e-11,3.0588388300056835e-07,6.240630519465597e-09
138825.0,0.5543688902078425,0.5543688902078425,0.0,320.3047734251758,0.6522269891955151,0.6448354080503685,2.5734896419964257e-11,3.0432184772166693e-07,6.2211848075985656e-09
138900.0,0.5528699589335228,0.5528699589335228,0.0,320.3104736666997,0.6509253443367411,0.643553748921212,2.5604521337928467e-11,3.027688387780003e-07,6.201813903077849e-09
138975.0,0.5513754224120879,0.5513754224120879,0.0,320.31615916346976,0.6496270607280423,0.6422753924454967,2.5474600973157217e-11,3.0122116556619005e-07,6.182442897388111e-09
139050.0,0.5498852697596899,0.5498852697596899,0.0,320.32182995604126,0.6483321290969702,0.6410003294959742,2.5345611177437083e-11,2.99684985494153e-07,6.1631988100825095e-09
139125.0,0.5483994899635155,0.5483994899635155,0.0,320.32748608488333,0.6470405401923035,0.6397285509682025,2.5216857492766712e-11,2.9815593793891537e-07,6.143992932298637e-09
139200.0,0.5469180719162829,0.5469180719162829,0.0,320.3331275903778,0.6457522847841716,0.6384600477804245,2.5088820860970118e-11,2.9663525513701217e-07,6.124851322023706e-09
139275.0,0.5454410044247306,0.5454410044247306,0.0,320.33875451281807,0.6444673536641399,0.637194810873446,2.4961838729502988e-11,2.951226887315528e-07,6.105769610694749e-09
139350.0,0.5439682762276481,0.5439682762276481,0.0,320.3443668924082,0.6431857376452961,0.6359328312105199,2.4835500141865254e-11,2.936194358760247e-07,6.086773357277601e-09
139425.0,0.5424998760052758,0.5424998760052758,0.0,320.349964769262,0.6419074275623536,0.6346740997772292,2.4709032715643247e-11,2.921209442119377e-07,6.067768895613049e-09
139500.0,0.5410357924033029,0.5410357924033029,0.0,320.3555481834022,0.6406324142716386,0.633418607581377,2.4584172860884295e-11,2.9063368178761095e-07,6.048891175095979e-09
139575.0,0.5395760140250571,0.5395760140250571,0.0,320.36111717476024,0.6393606886511297,0.6321663456528775,2.4459604929378748e-11,2.8915614447289073e-07,6.030109964646684e-09
139650.0,0.5381205294494735,0.5381205294494735,0.0,320.3666717831753,0.6380922416005279,0.6309173050436606,2.433589447004435e-11,2.876844263921541e-07,6.011344601642645e-09
139725.0,0.5366693272439848,0.5366693272439848,0.0,320.37221204839443,0.6368270640411986,0.6296714768275685,2.4212606320146977e-11,2.862217289845148e-07,5.992662584997552e-09
139800.0,0.5352223959628342,0.5352223959628342,0.0,320.37773801007194,0.6355651469162233,0.6284288521002726,2.4090213810180188e-11,2.8476652458309104e-07,5.974032737420856e-09
139875.0,0.5337797241586708,0.5337797241586708,0.0,320.3832497077692,0.6343064811903725,0.6271894219791817,2.3968449495908424e-11,2.8331936319236917e-07,5.955467303664255e-09
139950.0,0.5323413003817292,0.5323413003817292,0.0,320.3887471809547,0.6330510578500615,0.625953177603369,2.384714161469659e-11,2.8187978751148535e-07,5.936957406854192e-09
140025.0,0.530907113190445,0.530907113190445,0.0,320.3942304690034,0.6317988679034052,0.6247201101334937,2.3726455154972586e-11,2.804470814465887e-07,5.918488634993161e-09
140100.0,0.529477151153994,0.529477151153994,0.0,320.3996996111976,0.6305499023801128,0.6234902107517303,2.3606470654945028e-11,2.790253070816817e-07,5.900147496197747e-09
140175.0,0.5280514028442044,0.5280514028442044,0.0,320.405154646726,0.6293041523315276,0.6222634706617071,2.348726150423736e-11,2.776076649668724e-07,5.881791053146676e-09
140250.0,0.5266298568602472,0.5266298568602472,0.0,320.410595614684,0.628061608830576,0.6210398810884439,2.3368527978963976e-11,2.762003347145381e-07,5.863550769142141e-09
140325.0,0.5252125018072296,0.5252125018072296,0.0,320.416022554074,0.6268222629717187,0.6198194332782943,2.3250639089105263e-11,2.748003941066557e-07,5.845365538525429e-09
140400.0,0.523799326311258,0.523799326311258,0.0,320.421435503805,0.6255861058709573,0.6186021184988971,2.313334245811996e-11,2.734067441334531e-07,5.827212626529572e-09
140475.0,0.5223903190219062,0.5223903190219062,0.0,320.4268345026933,0.6243531286657836,0.6173879280391232,2.3016742010515622e-11,2.7202237662393713e-07,5.809156477526054e-09
140550.0,0.5209854686040349,0.5209854686040349,0.0,320.4322195894615,0.6231233225151425,0.6161768532090326,2.2900493415217758e-11,2.7064579466440364e-07,5.791165994172348e-09
140625.0,0.5195847637445936,0.5195847637445936,0.0,320.43759080273986,0.6218966785994309,0.6149688853398305,2.2785165633376318e-11,2.692745668664287e-07,5.773189794653351e-09
140700.0,0.5181881931559773,0.5181881931559773,0.0,320.44294818106556,0.6206731881204096,0.6137640157838286,2.2670087288847744e-11,2.679123978222009e-07,5.755307902236978e-09
140775.0,0.5167957455682071,0.5167957455682071,0.0,320.448291762883,0.6194528423012348,0.6125622359144081,2.2555844343430016e-11,2.665562043313585e-07,5.737454866160406e-09
140850.0,0.5154074097415593,0.5154074097415593,0.0,320.45362158654416,0.6182356323863879,0.6113635371259837,2.2442145523127753e-11,2.6521124274481167e-07,5.719744573140546e-09
140925.0,0.5140233744200235,0.5140233744200235,0.0,320.4589376903084,0.6170215491270257,0.6101679108339724,4.984132879731747e-11,5.024410261178502e-07,1.085734151594789e-08
141000.0,0.5126431937724552,0.5126431937724552,0.0,320.4642401144025,0.6158105844262425,0.6089753485077168,4.959755549693662e-11,4.998830321900627e-07,1.0823307140908363e-08
141075.0,0.5112670997132371,0.5112670997132371,0.0,320.46952889448426,0.6146027295990545,0.6077858415673549,4.935422481576378e-11,4.973357706772319e-07,1.0789316886626402e-08
141150.0,0.5098950788629888,0.5098950788629888,0.0,320.47480406862314,0.6133979759435634,0.6065993814894162,4.9112514232809e-11,4.94801947970025e-07,1.0755430511681374e-08
141225.0,0.5085271179663378,0.5085271179663378,0.0,320.4800656747733,0.6121963147837143,0.6054159597746174,4.8872269125940665e-11,4.922840698418085e-07,1.0721703870775065e-08
141300.0,0.5071632045790865,0.5071632045790865,0.0,320.4853137507755,0.6109977374751091,0.604235567944423,4.863289790576484e-11,4.897776296752809e-07,1.068804022524952e-08
141375.0,0.5058033268392546,0.5058033268392546,0.0,320.49054833436503,0.6098022354012148,0.6030581975405533,4.8395010496559414e-11,4.872896445240471e-07,1.0654594035795634e-08
141450.0,0.5044474732086588,0.5044474732086588,0.0,320.49576946317717,0.6086097999704615,0.6018838401251629,4.815845826456458e-11,4.848112670208238e-07,1.0621173413997031e-08
141525.0,0.5030956323523548,0.5030956323523548,0.0,320.500977174751,0.6074204226144142,0.6007124872809882,4.7922509009391197e-11,4.823454083924261e-07,1.0587843069579399e-08
141600.0,0.5017477930508065,0.5017477930508065,0.0,320.50617150653113,0.606234094786849,0.5995441306114266,4.76881570639776e-11,4.798941313222116e-07,1.055464955312225e-08
141675.0,0.5004039441590125,0.5004039441590125,0.0,320.5113524958687,0.6050508079632382,0.5983787617405697,4.745488900411616e-11,4.774588763245546e-07,1.0521626063807945e-08
141750.0,0.4990640745831111,0.4990640745831111,0.0,320.5165201800223,0.6038705536405268,0.5972163723132099,4.722340949947472e-11,4.7503434530415944e-07,1.0488657266922336e-08
141825.0,0.49772817327648033,0.49772817327648033,0.0,320.5216745961583,0.6026933233368397,0.596056953994831,4.699250462753548e-11,4.7262583391383117e-07,1.0455861283858624e-08
141900.0,0.49639622922231486,0.49639622922231486,0.0,320.52681578135065,0.6015191085915037,0.5949004984716031,4.676293705892811e-11,4.7022976878974276e-07,1.0423160562946848e-08
141975.0,0.4950682314368553,0.4950682314368553,0.0,320.5319437725819,0.6003479009649147,0.5937469974503616,4.653481761211435e-11,4.6784537177657626e-07,1.039053901967237e-08
142050.0,0.4937441689632822,0.4937441689632822,0.0,320.5370586067432,0.599179692038472,0.5925964426585909,4.6307184616006646e-11,4.6547220089454555e-07,1.0357987919805503e-08
142125.0,0.4924240308763832,0.4924240308763832,0.0,320.54216032063425,0.5980144734145663,0.5914488258444124,4.608112142931425e-11,4.6311484247496537e-07,1.0325610567709826e-08
142200.0,0.4911078062697377,0.4911078062697377,0.0,320.5472489509636,0.5968522367165536,0.5903041387765591,4.5856201773219816e-11,4.6077014592693644e-07,1.0293338229726858e-08
142275.0,0.4897954842623943,0.4897954842623943,0.0,320.5523245343489,0.5956929735886898,0.5891623732443604,4.5633006605820274e-11,4.58437689587754e-07,1.0261162711073443e-08
142350.0,0.48848705400032366,0.48848705400032366,0.0,320.55738710731663,0.5945366756961392,0.5880235210577259,4.5409653796181e-11,4.5611932708577996e-07,1.0229126774541711e-08
142425.0,0.48718250464462,0.48718250464462,0.0,320.56243670630295,0.5933833347249176,0.5868875740471228,4.518853938373141e-11,4.538100113471444e-07,1.0197118451431243e-08
142500.0,0.48588182539096914,0.48588182539096914,0.0,320.56747336765306,0.5922329423818768,0.5857545240635611,4.4968207737023826e-11,4.5151728800263413e-07,1.0165308404644423e-08
142575.0,0.4845850054449932,0.4845850054449932,0.0,320.57249712762183,0.591085490394678,0.5846243629785732,4.474927343796204e-11,4.4923713943267884e-07,1.0133607782809115e-08
142650.0,0.48329203403813487,0.48329203403813487,0.0,320.5775080223739,0.5899409705117744,0.5834970826841965,4.4531588316273385e-11,4.46969794121177e-07,1.0102023003723695e-08
142725.0,0.48200290042058946,0.48200290042058946,0.0,320.5825060879833,0.5887993745023996,0.5823726750929529,4.4314139219259186e-11,4.447120843797947e-07,1.0070483623404558e-08
142800.0,0.4807175938677366,0.4807175938677366,0.0,320.58749136043434,0.5876606941565052,0.5812511321378304,4.40987024944139e-11,4.424671251612722e-07,1.0039061192079315e-08
142875.0,0.47943610367221257,0.47943610367221257,0.0,320.59246387562087,0.5865249212847597,0.5801324457722653,4.3883541882624115e-11,4.402351292398521e-07,1.0007761836173063e-08
142950.0,0.4781584191479402,0.4781584191479402,0.0,320.5974236693471,0.5853920477185396,0.5790166079701239,4.367046439688749e-11,4.380167626383269e-07,9.97660204747499e-09
143025.0,0.47688452962353234,0.47688452962353234,0.0,320.60237077732745,0.5842620653098898,0.5779036107256794,4.345773958683322e-11,4.358077553279216e-07,9.945485794900872e-09
143100.0,0.4756144244558997,0.4756144244558997,0.0,320.60730523518623,0.5831349659314891,0.576793446053595,4.324667456050201e-11,4.3361384155504723e-07,9.914545045614508e-09
143175.0,0.4743480930116277,0.4743480930116277,0.0,320.61222707845855,0.5820107414766729,0.5756861059889049,4.303644504523402e-11,4.3142903072279637e-07,9.883644177612671e-09
143250.0,0.4730855246847709,0.4730855246847709,0.0,320.61713634258973,0.5808893838593575,0.5745815825869912,4.282728158119625e-11,4.292572985398202e-07,9.85287527406997e-09
143325.0,0.4718267088843441,0.4718267088843441,0.0,320.62203306293577,0.5797708850140478,0.5734798679235678,4.2619395125238974e-11,4.27098338251497e-07,9.822232639160518e-09
143400.0,0.47057163503758154,0.47057163503758154,0.0,320.6269172747632,0.5786552368958225,0.5723809540946556,4.241201085856033e-11,4.249500617503621e-07,9.791669481353425e-09
143475.0,0.4693202925939518,0.4693202925939518,0.0,320.6317890132493,0.5775424314802811,0.5712848332165653,4.2206222520234016e-11,4.228152707952404e-07,9.761251531748313e-09
143550.0,0.4680726710149156,0.4680726710149156,0.0,320.63664831348234,0.576432460763555,0.5701914974258749,4.200087519905682e-11,4.2068890854229934e-07,9.730863247709208e-09
143625.0,0.46682875979394517,0.46682875979394517,0.0,320.64149521046136,0.5753253167622688,0.569100938879408,4.179733683624098e-11,4.1857938609668466e-07,9.70070031455836e-09
143700.0,0.4655885484259599,0.4655885484259599,0.0,320.64632973909664,0.5742209915135167,0.5680131497542141,4.1594489330958073e-11,4.164782681503887e-07,9.670568748630991e-09
143775.0,0.46435202643381435,0.46435202643381435,0.0,320.6511519342092,0.5731194770748574,0.5669281222475456,4.139278753366142e-11,4.143854284155424e-07,9.640466371410554e-09
143850.0,0.463119171831323,0.463119171831323,0.0,320.65596183029925,0.5720207652700493,0.5658458485768345,2.895283154845656e-11,4.198402134836243e-07,9.786129897700923e-09
143925.0,0.4618895394422131,0.4618895394422131,0.0,320.6607594623461,0.5709248514670402,0.564766329847265,2.882827291729755e-11,4.179590770148067e-07,9.760982867028826e-09
144000.0,0.4606636907472701,0.4606636907472701,0.0,320.6655448600653,0.5698317257041906,0.563689548708744,2.8705239683459078e-11,4.160887741022634e-07,9.735944966046864e-09
144075.0,0.45944156889240817,0.45944156889240817,0.0,320.6703180592226,0.5687413796168963,0.5626154975546896,2.858167853387598e-11,4.1422690899572956e-07,9.710961170078216e-09
144150.0,0.4582231445425077,0.4582231445425077,0.0,320.6750790950147,0.5676538051407349,0.5615441687118458,2.8459371508858966e-11,4.123758194918281e-07,9.686087206845854e-09
144225.0,0.45700839613848593,0.45700839613848593,0.0,320.67982800235467,0.5665689943258772,0.5604755545178448,2.8337470418107284e-11,4.105360603134933e-07,9.66133726400996e-09
144300.0,0.45579730538050833,0.45579730538050833,0.0,320.6845648159514,0.5654869392864927,0.5594096473308295,2.8217007994881635e-11,4.087057683399564e-07,9.636668622989924e-09
144375.0,0.4545898556813201,0.4545898556813201,0.0,320.6892895703432,0.5644076321817185,0.5583464395310583,2.8096669737278295e-11,4.068818061919721e-07,9.612008130109083e-09
144450.0,0.45338603151598666,0.45338603151598666,0.0,320.6940022999164,0.5633310652067611,0.5572859235208159,2.7976476919908142e-11,4.0507009091417245e-07,9.587496374871459e-09
144525.0,0.4521858180957499,0.4521858180957499,0.0,320.6987030389148,0.5622572305882857,0.5562280917239228,2.7857539750563922e-11,4.0326853628647186e-07,9.563085229739299e-09
144600.0,0.4509892012040182,0.4509892012040182,0.0,320.70339182144824,0.5611861205815452,0.5551729365851658,2.773871431573366e-11,4.014755631276401e-07,9.538738240392203e-09
144675.0,0.4497961671062863,0.4497961671062863,0.0,320.70806868149816,0.5601177274686296,0.5541204505697704,2.7620771725218362e-11,3.9969184589816464e-07,9.51447231648993e-09
144750.0,0.44860670248571033,0.44860670248571033,0.0,320.712733652922,0.5590520435571804,0.5530706261629397,2.7503083022864427e-11,3.979176548263297e-07,9.490294852083964e-09
144825.0,0.4474207943996565,0.4474207943996565,0.0,320.717386769458,0.5579890611794245,0.5520234558694705,2.738622786162188e-11,3.961531112595118e-07,9.466209735896038e-09
144900.0,0.4462384302473308,0.4462384302473308,0.0,320.72202806472893,0.5569287726914176,0.5509789322134397,2.727021595423491e-11,3.943989910215606e-07,9.442236550659445e-09
144975.0,0.4450595977347106,0.4450595977347106,0.0,320.726657572245,0.5558711704724038,0.5499370477379587,2.7154817561844954e-11,3.926513321150793e-07,9.418281380591285e-09
145050.0,0.4438842848628136,0.4438842848628136,0.0,320.7312753254076,0.5548162469242783,0.5488977950049763,2.7039885033506078e-11,3.909151583547654e-07,9.39446553753902e-09
145125.0,0.44271247988312873,0.44271247988312873,0.0,320.7358813575116,0.5537639944710847,0.5478611665951336,2.6924870637405902e-11,3.891867970673424e-07,9.370701862239237e-09
145200.0,0.4415441712952253,0.4415441712952253,0.0,320.7404757017486,0.5527144055586707,0.5468271551076576,2.681129889082287e-11,3.874692408034619e-07,9.347063315319651e-09
145275.0,0.44037934780546706,0.44037934780546706,0.0,320.74505839120866,0.5516674726542519,0.5457957531602798,2.669773640021988e-11,3.857575650023648e-07,9.323432058237536e-09
145350.0,0.4392179983312996,0.4392179983312996,0.0,320.7496294588828,0.5506231882461399,0.5447669533891923,2.658535445852283e-11,3.840602349480804e-07,9.300013588152716e-09
145425.0,0.43806011195117867,0.43806011195117867,0.0,320.7541889376651,0.5495815448434506,0.543740748449011,2.647296851103027e-11,3.8236821064963067e-07,9.276590264896881e-09
145500.0,0.43690567791779866,0.43690567791779866,0.0,320.75873686035374,0.5485425349758705,0.5427171310127674,2.6361370241606922e-11,3.806850700227571e-07,9.25324949296783e-09
145575.0,0.43575468562556446,0.43575468562556446,0.0,320.76327325965366,0.5475061511934244,0.541696093771901,2.6250187464448364e-11,3.790113089485736e-07,9.230004280863334e-09
145650.0,0.43460712459704665,0.43460712459704665,0.0,320.7677981681769,0.5464723860662828,0.540677629436275,2.6139656070094417e-11,3.7734645896847496e-07,9.206844202681103e-09
145725.0,0.43346298447564136,0.43346298447564136,0.0,320.77231161844463,0.5454412321846268,0.5396617307341866,2.602971683448994e-11,3.7569262179015794e-07,9.183821577145687e-09
145800.0,0.43232225500163624,0.43232225500163624,0.0,320.77681364288793,0.544412682158486,0.5386483904123879,2.5920567363519284e-11,3.740442742206085e-07,9.16080237116198e-09
145875.0,0.4311849260180025,0.4311849260180025,0.0,320.78130427384866,0.5433867286176104,0.5376376012361103,2.581165741195107e-11,3.724054927767284e-07,9.13788708640069e-09
145950.0,0.430050987446441,0.430050987446441,0.0,320.7857835435807,0.5423633642113721,0.536629355989091,2.5703516074044116e-11,3.7077535885998714e-07,9.115054182641707e-09
146025.0,0.42892042928278523,0.42892042928278523,0.0,320.7902514842503,0.5413425816086582,0.535623647473597,2.559580086675748e-11,3.6915319573394e-07,9.092287909736351e-09
146100.0,0.42779324159396115,0.42779324159396115,0.0,320.7947081279375,0.5403243734978115,0.5346204685104523,2.5488669481029768e-11,3.6754202292765825e-07,9.069663605915344e-09
