time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
199200.0,moving-reference-moisture,2277.7777777777783,-7.87630483207774e-08,7.87630483207774e-08,-7.876304825292739e-08,-6.785001252280923e-17,1.655415965168782e-11
199800.0,moving-reference-moisture,2277.7777777777783,-7.802173614149347e-08,7.802173614149347e-08,-7.802173607589559e-08,-6.559788426495805e-17,1.587486941169703e-11
200400.0,moving-reference-moisture,2277.7777777777783,-7.729088524132673e-08,7.729088524132673e-08,-7.729088517789842e-08,-6.342831524968457e-17,1.5225801324069384e-11
201000.0,moving-reference-moisture,2277.7777777777783,-7.657030586033135e-08,7.657030586033135e-08,-7.657030579899648e-08,-6.133487332054557e-17,1.460558087806691e-11
201600.0,moving-reference-moisture,2277.7777777777783,-7.585981232968695e-08,7.585981232968695e-08,-7.585981227046978e-08,-5.921717183840161e-17,1.4012208059425043e-11
202200.0,moving-reference-moisture,2277.7777777777783,-7.51592229627892e-08,7.51592229627892e-08,-7.515922290551386e-08,-5.727533557193132e-17,1.3445582712325707e-11
202800.0,moving-reference-moisture,2277.7777777777783,-7.446835996806844e-08,7.446835996806844e-08,-7.44683599126668e-08,-5.540164575304561e-17,1.2903839677847551e-11
203400.0,moving-reference-moisture,2277.7777777777783,-7.37870493533425e-08,7.37870493533425e-08,-7.378704929974654e-08,-5.359595679795665e-17,1.238591785740009e-11
204000.0,moving-reference-moisture,2277.7777777777783,-7.311512083298812e-08,7.311512083298812e-08,-7.31151207811355e-08,-5.185261740871949e-17,1.1890539538188612e-11
204600.0,moving-reference-moisture,2277.7777777777783,-7.245240773868826e-08,7.245240773868826e-08,-7.245240768851606e-08,-5.0172196685595565e-17,1.1416768360797967e-11
205200.0,moving-reference-moisture,2277.7777777777783,-7.179874693257459e-08,7.179874693257459e-08,-7.179874688402495e-08,-4.854963890068095e-17,1.0963532995004237e-11
205800.0,moving-reference-moisture,2277.7777777777783,-7.115397872263756e-08,7.115397872263756e-08,-7.115397867565244e-08,-4.698511610754305e-17,1.0529936630879312e-11
206400.0,moving-reference-moisture,2277.7777777777783,-7.05179467802998e-08,7.05179467802998e-08,-7.051794673482378e-08,-4.547602103289111e-17,1.011503988020167e-11
207000.0,moving-reference-moisture,2277.7777777777783,-6.989049806280918e-08,6.989049806280918e-08,-6.989049801885876e-08,-4.395042205065751e-17,9.71747938425624e-12
207600.0,moving-reference-moisture,2278.7623217971855,-6.929806366953569e-08,6.929806366953569e-08,-6.929806362680603e-08,-4.272966228520685e-17,9.386142425402038e-12
208200.0,moving-reference-moisture,2280.5924550227933,-6.873633667352361e-08,6.873633667352361e-08,-6.873633663187616e-08,-4.164744534619147e-17,9.094580681550651e-12
208800.0,moving-reference-moisture,2281.578824722576,-6.81598298877911e-08,6.81598298877911e-08,-6.815982984739027e-08,-4.0400824606069956e-17,8.759709886991518e-12
209400.0,moving-reference-moisture,2281.578824722576,-6.75648097062154e-08,6.75648097062154e-08,-6.75648096671645e-08,-3.905090555105282e-17,8.400729769732931e-12
210000.0,moving-reference-moisture,2281.578824722576,-6.697726650243324e-08,6.697726650243324e-08,-6.6977266464647e-08,-3.7786245656132745e-17,8.069814449744457e-12
210600.0,moving-reference-moisture,2281.578824722576,-6.639717636091871e-08,6.639717636091871e-08,-6.639717632434003e-08,-3.657868107581353e-17,7.75608836094134e-12
211200.0,moving-reference-moisture,2281.578824722576,-6.582450074031928e-08,6.582450074031928e-08,-6.582450070490189e-08,-3.5417398905127886e-17,7.456841833173552e-12
211800.0,moving-reference-moisture,2281.578824722576,-6.525917805665506e-08,6.525917805665506e-08,-6.525917802234955e-08,-3.430550934317901e-17,7.171149977088337e-12
212400.0,moving-reference-moisture,2281.578824722576,-6.470112893302838e-08,6.470112893302838e-08,-6.470112889979682e-08,-3.323156421028916e-17,6.897884916659843e-12
213000.0,moving-reference-moisture,2281.578824722576,-6.415026167158915e-08,6.415026167158915e-08,-6.415026163939167e-08,-3.219748256547947e-17,6.636187854107663e-12
213600.0,moving-reference-moisture,2281.578824722576,-6.36064765582487e-08,6.36064765582487e-08,-6.360647652705032e-08,-3.119838073441342e-17,6.38562244346977e-12
214200.0,moving-reference-moisture,2281.578824722576,-6.306966902089762e-08,6.306966902089762e-08,-6.306966899066401e-08,-3.023361020749077e-17,6.145593021437517e-12
214800.0,moving-reference-moisture,2281.578824722576,-6.253973186920591e-08,6.253973186920591e-08,-6.253973183990365e-08,-2.9302257777315266e-17,5.915383378668883e-12
215400.0,moving-reference-moisture,2281.578824722576,-6.20165568477549e-08,6.20165568477549e-08,-6.2016556819352e-08,-2.840289407578841e-17,5.694770833184054e-12
216000.0,moving-reference-moisture,2281.578824722576,-6.150003569690149e-08,6.150003569690149e-08,-6.150003566940177e-08,-2.749971872599891e-17,5.482874382061852e-12
216600.0,moving-reference-moisture,2281.578824722576,-6.099006085124558e-08,6.099006085124558e-08,-6.099006082458496e-08,-2.666062671262512e-17,5.280007554179598e-12
217200.0,moving-reference-moisture,2281.578824722576,-6.048652591713977e-08,6.048652591713977e-08,-6.048652589128951e-08,-2.585026764500897e-17,5.08532380914621e-12
217800.0,moving-reference-moisture,2281.578824722576,-5.998932596778636e-08,5.998932596778636e-08,-5.998932594271899e-08,-2.5067370973729582e-17,4.898590183857721e-12
218400.0,moving-reference-moisture,2281.578824722576,-5.949835772940527e-08,5.949835772940527e-08,-5.949835770509539e-08,-2.4309878673422922e-17,4.719421482190609e-12
219000.0,moving-reference-moisture,2281.578824722576,-5.901351969071392e-08,5.901351969071392e-08,-5.90135196671366e-08,-2.357732090550106e-17,4.547414936081122e-12
219600.0,moving-reference-moisture,2281.578824722576,-5.8534712161803286e-08,5.8534712161803286e-08,-5.8534712138936977e-08,-2.286630953817498e-17,4.382312485405847e-12
220200.0,moving-reference-moisture,2281.578824722576,-5.806183729587726e-08,5.806183729587726e-08,-5.8061837273694906e-08,-2.2182356903046734e-17,4.223888567528314e-12
220800.0,moving-reference-moisture,2281.578824722576,-5.759479909355427e-08,5.759479909355427e-08,-5.759479907203369e-08,-2.152057932577981e-17,4.07173713844077e-12
221400.0,moving-reference-moisture,2281.578824722576,-5.71335033911313e-08,5.71335033911313e-08,-5.7133503370254384e-08,-2.0876913695205346e-17,3.925589735735017e-12
222000.0,moving-reference-moisture,2281.578824722576,-5.6677857826596025e-08,5.6677857826596025e-08,-5.6677857806336777e-08,-2.025924800564465e-17,3.785291195332915e-12
222600.0,moving-reference-moisture,2281.578824722576,-5.622777182654107e-08,5.622777182654107e-08,-5.622777180688064e-08,-1.9660428799160362e-17,3.650537835736204e-12
223200.0,moving-reference-moisture,2281.578824722576,-5.578315656483048e-08,5.578315656483048e-08,-5.578315654574941e-08,-1.908107149812822e-17,3.5210013838750216e-12
223800.0,moving-reference-moisture,2281.578824722576,-5.534392470675798e-08,5.534392470675798e-08,-5.534392491673742e-08,2.0997943453711655e-16,4.9776758920140615e-11
224400.0,moving-reference-moisture,2281.578824722576,-5.490999128873317e-08,5.490999128873317e-08,-5.4909991492037965e-08,2.0330479506041796e-16,4.8150904478486633e-11
225000.0,moving-reference-moisture,2281.578824722576,-5.448127227751675e-08,5.448127227751675e-08,-5.448127247440178e-08,1.9688502647405921e-16,4.6582739709762764e-11
225600.0,moving-reference-moisture,2281.578824722576,-5.405768549412356e-08,5.405768549412356e-08,-5.405768568486436e-08,1.9074080167590923e-16,4.5069982989956744e-11
226200.0,moving-reference-moisture,2281.578824722576,-5.363915032514958e-08,5.363915032514958e-08,-5.3639150509948155e-08,1.847985743833447e-16,4.36104800116617e-11
226800.0,moving-reference-moisture,2281.578824722576,-5.322558770131608e-08,5.322558770131608e-08,-5.322558788039592e-08,1.7907983805740219e-16,4.2202353533021895e-11
227400.0,moving-reference-moisture,2281.578824722576,-5.281692005825139e-08,5.281692005825139e-08,-5.2816920231826866e-08,1.7357547385900892e-16,4.08435318804341e-11
228000.0,moving-reference-moisture,2281.578824722576,-5.2413071302902536e-08,5.2413071302902536e-08,-5.24130714711776e-08,1.6827506592989163e-16,3.953218804060156e-11
228600.0,moving-reference-moisture,2281.578824722576,-5.201396678112553e-08,5.201396678112553e-08,-5.201396694429731e-08,1.6317177844946818e-16,3.8266575286021486e-11
229200.0,moving-reference-moisture,2281.578824722576,-5.1619533246052736e-08,5.1619533246052736e-08,-5.1619533404310175e-08,1.5825743887328653e-16,3.704482543798504e-11
229800.0,moving-reference-moisture,2281.578824722576,-5.1229698827220674e-08,5.1229698827220674e-08,-5.122969898074199e-08,1.5352131370571822e-16,3.586542810625331e-11
230400.0,moving-reference-moisture,2281.578824722576,-5.0844393000146005e-08,5.0844393000146005e-08,-5.084439314916341e-08,1.490174012971507e-16,3.472636543025418e-11
231000.0,moving-reference-moisture,2281.578824722576,-5.0463546558177754e-08,5.0463546558177754e-08,-5.046354670279251e-08,1.4461475564789435e-16,3.362690426669246e-11
231600.0,moving-reference-moisture,2281.578824722576,-5.008709158203187e-08,5.008709158203187e-08,-5.008709172240285e-08,1.403709816158074e-16,3.2565158199905566e-11
232200.0,moving-reference-moisture,2281.578824722576,-4.971496140300052e-08,4.971496140300052e-08,-4.9714961543730675e-08,1.4073015667266772e-16,3.156128652976323e-11
232800.0,moving-reference-moisture,2281.578824722576,-4.934709061657601e-08,4.934709061657601e-08,-4.934709075313543e-08,1.3655941937994675e-16,3.056988109025891e-11
233400.0,moving-reference-moisture,2281.578824722576,-4.8983414992802946e-08,4.8983414992802946e-08,-4.8983415125341275e-08,1.3253832898620397e-16,2.961223489347352e-11
234000.0,moving-reference-moisture,2281.578824722576,-4.8623871493306074e-08,4.8623871493306074e-08,-4.8623871621972714e-08,1.2866664064597807e-16,2.868704784325101e-11
234600.0,moving-reference-moisture,2281.578824722576,-4.8268398235084995e-08,4.8268398235084995e-08,-4.826839836001691e-08,1.2493191356285625e-16,2.7793188049447035e-11
235200.0,moving-reference-moisture,2281.578824722576,-4.7916934465820664e-08,4.7916934465820664e-08,-4.7916934587152794e-08,1.2133212941614388e-16,2.69295142821323e-11
235800.0,moving-reference-moisture,2281.578824722576,-4.756942054325173e-08,4.756942054325173e-08,-4.756942066111988e-08,1.1786814847367802e-16,2.6094669433863302e-11
236400.0,moving-reference-moisture,2281.578824722576,-4.722579789970858e-08,4.722579789970858e-08,-4.722579801422768e-08,1.1451909931424272e-16,2.5288055150908462e-11
237000.0,moving-reference-moisture,2281.578824722576,-4.6886009033631437e-08,4.6886009033631437e-08,-4.688600914491893e-08,1.1128749656690015e-16,2.4508418849864554e-11
237600.0,moving-reference-moisture,2281.578824722576,-4.6549997480956463e-08,4.6549997480956463e-08,-4.654999758912585e-08,1.0816938961704476e-16,2.375474170343699e-11
238200.0,moving-reference-moisture,2281.578824722576,-4.6217707793392223e-08,4.6217707793392223e-08,-4.6217707898551364e-08,1.0515914040162139e-16,2.3026135509324564e-11
238800.0,moving-reference-moisture,2281.578824722576,-4.588908551723362e-08,4.588908551723362e-08,-4.5889085619487617e-08,1.0225399606355145e-16,2.2321699329347986e-11
239400.0,moving-reference-moisture,2281.578824722576,-4.556407717261155e-08,4.556407717261155e-08,-4.5564077272058755e-08,9.944720680903651e-17,2.1640545038172398e-11
240000.0,moving-reference-moisture,2282.565834476847,-4.5260313003529103e-08,4.5260313003529103e-08,-4.526031310152101e-08,9.799190494398012e-17,2.1049719082117302e-11
240600.0,moving-reference-moisture,2284.400552585481,-4.4975014664181366e-08,4.4975014664181366e-08,-4.49750147616178e-08,9.743643661903851e-17,2.0508944931171426e-11
241200.0,moving-reference-moisture,2285.389394120976,-4.467794090434836e-08,4.467794090434836e-08,-4.467794099980105e-08,9.545269207401384e-17,1.991052275842525e-11
241800.0,moving-reference-moisture,2285.3893941209762,-4.4366653102703176e-08,4.4366653102703176e-08,-4.436665319487086e-08,9.216768654632485e-17,1.929134439451203e-11
242400.0,moving-reference-moisture,2285.389394120976,-4.405855371678241e-08,4.405855371678241e-08,-4.405855380592671e-08,8.914429508532923e-17,1.8715817750557822e-11
243000.0,moving-reference-moisture,2285.389394120976,-4.375363011966709e-08,4.375363011966709e-08,-4.375363020606844e-08,8.640135093921359e-17,1.8159059093553683e-11
243600.0,moving-reference-moisture,2285.3893941209762,-4.345187181272859e-08,4.345187181272859e-08,-4.34518718965958e-08,8.386721364948594e-17,1.7618846073828118e-11
244200.0,moving-reference-moisture,2285.389394120976,-4.315326210893613e-08,4.315326210893613e-08,-4.3153262190430814e-08,8.149468098167154e-17,1.709485120826099e-11
244800.0,moving-reference-moisture,2285.389394120976,-4.285777812726571e-08,4.285777812726571e-08,-4.2857778206520365e-08,7.925465603054324e-17,1.658673653883267e-11
245400.0,moving-reference-moisture,2285.3893941209762,-4.256539197579274e-08,4.256539197579274e-08,-4.2565392052923006e-08,7.713026431160495e-17,1.6094182980209142e-11
246000.0,moving-reference-moisture,2285.389394120976,-4.227607200332003e-08,4.227607200332003e-08,-4.2276072078415085e-08,7.509505589758968e-17,1.5616795353469393e-11
246600.0,moving-reference-moisture,2285.389394120976,-4.198978390108181e-08,4.198978390108181e-08,-4.1989783974224197e-08,7.31423868738174e-17,1.5154277293869265e-11
247200.0,moving-reference-moisture,2285.3893941209762,-4.170649156531061e-08,4.170649156531061e-08,-4.170649163657677e-08,7.126616257353483e-17,1.4706257639911382e-11
