time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
97500.0,2.320360074071135,2.320360074071135,0.0,321.9824591491589,0.4501790704400818,0.442444542148016,2.7139722673616048e-11,1.5864513844832118e-06,1.174681727527036e-08
97800.0,2.284839669220795,2.284839669220795,0.0,321.9939205591258,0.44581411022002393,0.4381979830311505,2.5895699491383894e-11,1.5125587617959013e-06,1.1309338183197804e-08
98100.0,2.2500038978662635,2.2500038978662635,0.0,322.00521339181967,0.4415126906254933,0.4340126824391855,2.471187951942599e-11,1.4419739220450367e-06,1.0886617400149057e-08
98400.0,2.2158376328961076,2.2158376328961076,0.0,322.0163407675372,0.43727364393683155,0.4298875230757189,2.3581558060717793e-11,1.3745623208549773e-06,1.047827708434177e-08
98700.0,2.1823260990563855,2.1823260990563855,0.0,322.0273057408553,0.43309582697023846,0.42582141100733123,2.250395307075529e-11,1.3101842157858812e-06,1.0083867004302451e-08
99000.0,2.149454865377252,2.149454865377252,0.0,322.0381113020567,0.4289781205417602,0.42181327515281436,2.1479231480870862e-11,1.2486934970468155e-06,9.702853030280656e-09
99300.0,2.117209832013832,2.117209832013832,0.0,322.04876037852733,0.42491942895886947,0.41786206681872573,2.050354053933922e-11,1.189970709525312e-06,9.334873299321384e-09
99600.0,2.0855772581687098,2.0855772581687098,0.0,322.05925583610235,0.4209186791866748,0.41396675908274205,2.8535001305258008e-11,1.2269888842730836e-06,9.716753258562499e-09
99900.0,2.0545436628244182,2.0545436628244182,0.0,322.0696004805576,0.4169748214479748,0.41012634646770757,2.7389914037945e-11,1.1687442436070228e-06,9.343044099948889e-09
100200.0,2.024095947077579,2.024095947077579,0.0,322.0797970586217,0.4130868271593783,0.40633984437964943,2.6294673067479197e-11,1.1131589241486495e-06,8.982445101621597e-09
100500.0,1.9942213203500887,1.9942213203500887,0.0,322.089848259601,0.4092536895819049,0.40260628868455106,2.0199113031247562e-11,1.0511439403337874e-06,8.561469874652728e-09
100800.0,1.9649071997789007,1.9649071997789007,0.0,322.0997567166532,0.40547442233366343,0.39892473524374117,2.8294864037319155e-11,1.0728022219463895e-06,8.819316853345885e-09
101100.0,1.9361413717059606,1.9361413717059606,0.0,322.10952500756605,0.40174806063799307,0.3952942594747814,2.7261726364048006e-11,1.0227424662723195e-06,8.485769785241037e-09
101400.0,1.9079119288422328,1.9079119288422328,0.0,322.1191556563483,0.39807365904431685,0.3917139558645908,2.6272674587675962e-11,9.749244143097968e-07,8.163685222230527e-09
101700.0,1.8802072063239375,1.8802072063239375,0.0,322.1286511345167,0.39445029192073777,0.38818293766385015,2.5324507726553532e-11,9.292576499397853e-07,7.852765134780816e-09
102000.0,1.8530158274974533,1.8530158274974533,0.0,322.1380138620739,0.3908770528131648,0.38470033634028855,2.4415230281993368e-11,8.85634573899452e-07,7.552541713781768e-09
102300.0,1.8263266798025724,1.8263266798025724,0.0,322.1472462087223,0.3873530540343986,0.3812653012482812,2.3543581522652893e-11,8.439673371274381e-07,7.262688205994198e-09
102600.0,1.8001289128701936,1.8001289128701936,0.0,322.15635049496444,0.38387742624162097,0.37787699921261936,2.2710400106854678e-11,8.041697108218671e-07,6.982868800032928e-09
102900.0,1.774411932228096,1.774411932228096,0.0,322.1653289932018,0.3804493180261744,0.3745346141392512,2.1910235093338658e-11,7.661511458589843e-07,6.71268689904073e-09
103200.0,1.7491653903495734,1.7491653903495734,0.0,322.1741839289917,0.3770678946776506,0.37123734663449204,3.704243002081263e-11,9.774019997799144e-07,8.640371434216817e-09
103500.0,1.7243870099467018,1.7243870099467018,0.0,322.1829174813082,0.3737323168710354,0.36798436328629713,3.5734743995800534e-11,9.345252161008233e-07,8.33506740800352e-09
103800.0,1.7000520523768219,1.7000520523768219,0.0,322.19153182384053,0.37044181346476246,0.3647749762683799,3.447776882151696e-11,8.934620547851324e-07,8.03960768204983e-09
104100.0,1.676154845515182,1.676154845515182,0.0,322.2000290119338,0.36719560469057466,0.3616084247194109,3.3271986340117366e-11,8.541660545535734e-07,7.753960410949137e-09
104400.0,1.6526879045898406,1.6526879045898406,0.0,322.20841107768524,0.3639929227637347,0.35848396580361147,3.211283670612265e-11,8.165528768699915e-07,7.477735836822029e-09
104700.0,1.629643077537522,1.629643077537522,0.0,322.2166800207609,0.36083301438718235,0.35540087339720294,3.1001129901507025e-11,7.805437001184856e-07,7.210571732597836e-09
105000.0,1.607011931505982,1.607011931505982,0.0,322.224837804914,0.3577151412507312,0.3523584372993521,2.992996010826633e-11,7.460922673008241e-07,6.952387353916619e-09
105300.0,1.584785949433115,1.584785949433115,0.0,322.23288635643036,0.35463858003251125,0.34935596257806445,2.8904685421665917e-11,7.130990740122911e-07,6.702589755340195e-09
105600.0,1.5629566463419902,1.5629566463419902,0.0,322.24082756355716,0.35160262221655864,0.34639276900048693,2.791725578482958e-11,6.8152047938419e-07,6.461086430354974e-09
105900.0,1.5415156405055193,1.5415156405055193,0.0,322.2486632765152,0.34860657383197663,0.3434681905265965,2.6708409210523524e-11,6.488914789937184e-07,6.20462079320469e-09
106200.0,1.5204546988293608,1.5204546988293608,0.0,322.2563953078698,0.3456497551190327,0.3405815748563863,2.579984229244589e-11,6.200354460972335e-07,5.979419310198457e-09
106500.0,1.499766615653292,1.499766615653292,0.0,322.26402543313486,0.3427314997694562,0.33773228302021097,4.7275960814306346e-11,1.590879717072724e-06,1.5472556195766992e-08
106800.0,1.4794415756514185,1.4794415756514185,0.0,322.2715553957848,0.33985115580566094,0.33491968901651076,4.60578317093324e-11,1.538906363007797e-06,1.5093925058256963e-08
107100.0,1.4594730001706528,1.4594730001706528,0.0,322.2789868940391,0.33700808446520614,0.33214317942731525,4.4879007241485945e-11,1.488803386573423e-06,1.4725694082739747e-08
107400.0,1.4398534052818586,1.4398534052818586,0.0,322.28632159695746,0.3342016596729917,0.3294021531237225,4.3731763700632e-11,1.440501100180569e-06,1.4367583747589851e-08
107700.0,1.4205754728657864,1.4205754728657864,0.0,322.2935611397782,0.3314312678893536,0.32669602095957684,4.262522435685842e-11,1.3939327518919242e-06,1.4019324537169504e-08
108000.0,1.4016320634394126,1.4016320634394126,0.0,322.30070712462987,0.3286963078619495,0.3240242054805659,4.154984808547109e-11,1.3490243317981765e-06,1.368055455782362e-08
108300.0,1.3830162154579029,1.3830162154579029,0.0,322.30776112131053,0.3259961903466774,0.3213861406475788,4.050911206517385e-11,1.3057283343442805e-06,1.3351161486025513e-08
108600.0,1.3647211403056905,1.3647211403056905,0.0,322.3147246680681,0.32333033782667236,0.31878127157219194,3.949694816677234e-11,1.2639615623033507e-06,1.303065229201105e-08
108900.0,1.3467402156533155,1.3467402156533155,0.0,322.32159927235944,0.3206981842440019,0.3162090542622243,4.139999879393925e-11,1.2211200235423547e-06,1.2692307840999711e-08
109200.0,1.329066982215572,1.329066982215572,0.0,322.328386411579,0.3180991747091446,0.31366895537580186,4.0411226087556004e-11,1.1822127454763631e-06,1.2388303601199475e-08
109500.0,1.3116951343622052,1.3116951343622052,0.0,322.3350875337762,0.31553276528308466,0.3111604519841288,3.944945067948751e-11,1.1446754422106409e-06,1.2092515349224025e-08
109800.0,1.294618516823954,1.294618516823954,0.0,322.3417040583285,0.3129984227002712,0.3086830313390545,3.8516896948040073e-11,1.1084589530696576e-06,1.1804734174130575e-08
110100.0,1.277831119868161,1.277831119868161,0.0,322.34823737660054,0.31049562413720566,0.30623619064937546,3.7611557179968814e-11,1.0735191009469958e-06,1.1524790447853095e-08
110400.0,1.2613270746779741,1.2613270746779741,0.0,322.35468885258376,0.30802385697804713,0.3038194368617617,3.673023121347392e-11,1.0397923504434914e-06,1.1252292388914942e-08
110700.0,1.245101005352722,1.245101005352722,0.0,322.36105982351484,0.305582618381562,0.3014322864475636,4.7143655717284364e-11,1.4251532063358496e-06,1.5545749011988956e-08
111000.0,1.2291465074155665,1.2291465074155665,0.0,322.3673516022735,0.303171415611672,0.29907426519976316,4.596669070686879e-11,1.38384291625826e-06,1.5215186799699314e-08
111300.0,1.213458572395931,1.213458572395931,0.0,322.3735654721067,0.3007897654455979,0.29674490801726794,4.482521011565126e-11,1.3438969490575658e-06,1.4892981781551881e-08
111600.0,1.1980318607815643,1.1980318607815643,0.0,322.37970269358794,0.29843719390071577,0.29444375871565887,4.371470372790752e-11,1.3052644931565993e-06,1.4578885382841339e-08
111900.0,1.1828611469531904,1.1828611469531904,0.0,322.3857645028674,0.2961132360985026,0.29217036983498895,4.26387304262956e-11,1.2678990970460546e-06,1.4272682907294805e-08
112200.0,1.1679413229726707,1.1679413229726707,0.0,322.3917521121683,0.29381743608703764,0.2899243024496511,4.159325602875483e-11,1.231756713071519e-06,1.3974173095098815e-08
112500.0,1.1532673897574655,1.1532673897574655,0.0,322.39766671030543,0.29154934667680316,0.28770512603360066,4.058125020451122e-11,1.1967967152859416e-06,1.3683180668241498e-08
112800.0,1.1388344819522747,1.1388344819522747,0.0,322.4035094631607,0.289308529178871,0.2855124181155836,3.959630949481e-11,1.1629660481293769e-06,1.3399375071198921e-08
113100.0,1.1246378340719783,1.1246378340719783,0.0,322.40928151428824,0.2870945532724079,0.2833457642596263,3.863969838459919e-11,1.1302375031441159e-06,1.3122709228966074e-08
113400.0,1.1106727761420192,1.1106727761420192,0.0,322.41498398534947,0.28490699685749454,0.2812047579322608,3.7710294757089916e-11,1.0985718950085044e-06,1.2852988368434615e-08
113700.0,1.0969347597129024,1.0969347597129024,0.0,322.4206179765287,0.28274544580892713,0.27908900016959864,3.680915369452508e-11,1.0679143562786209e-06,1.2589820892585867e-08
114000.0,1.0834193324583739,1.0834193324583739,0.0,322.42618456708306,0.28060949383865696,0.2769980995246193,3.593394563731923e-11,1.0382470714276337e-06,1.2333237639548033e-08
114300.0,1.0701221657351332,1.0701221657351332,0.0,322.43168481576475,0.2784987423105318,0.2749316718789753,3.38104461321343e-11,1.0362681943654195e-06,1.2403026620134121e-08
114600.0,1.0570389522008878,1.0570389522008878,0.0,322.4371197613865,0.27641280010032404,0.27288934028691336,3.297371829740081e-11,1.008177684225231e-06,1.215787503158697e-08
114900.0,1.0441659244531374,1.0441659244531374,0.0,322.4424904228688,0.27435128315698454,0.27087073482193524,3.7785451295638846e-11,1.4239383492320457e-06,1.7300670547222778e-08
115200.0,1.0314981963362801,1.0314981963362801,0.0,322.44779780192175,0.27231381512876257,0.2688754924337359,3.696510047985016e-11,1.3878282711932144e-06,1.6988099686104e-08
115500.0,1.0190322641627407,1.0190322641627407,0.0,322.4530428773089,0.27030002648879753,0.26690325678426235,3.6167004286648e-11,1.3528021884923191e-06,1.6682723590094127e-08
115800.0,1.006764243096557,1.006764243096557,0.0,322.4582266118089,0.2683095545369294,0.2649536781226846,3.5385670579490214e-11,1.318823121598811e-06,1.638434784621497e-08
116100.0,0.9946903272924746,0.9946903272924746,0.0,322.4633499502282,0.2663420432792536,0.2630264131411628,3.46259905605576e-11,1.285865242173223e-06,1.6092906028421288e-08
116400.0,0.9828067938705505,0.9828067938705505,0.0,322.4684138197496,0.2643971433055088,0.2611211248388597,3.388551163891177e-11,1.2538758205060674e-06,1.5807984973287248e-08
116700.0,0.9711100025019058,0.9711100025019058,0.0,322.47341913030385,0.26247451165422586,0.2592374823886659,3.31645249707887e-11,1.2228339162367874e-06,1.552955762612236e-08
117000.0,0.9595963935603351,0.9595963935603351,0.0,322.4783667749392,0.26057381167676497,0.25737516100724905,3.24615480097319e-11,1.1927055614258109e-06,1.52574242943663e-08
117300.0,0.948262486053476,0.948262486053476,0.0,322.4832576301849,0.25869471290348217,0.2555338418281707,3.177531030241303e-11,1.1634600293186637e-06,1.4991416153046074e-08
117600.0,0.9371048755840312,0.9371048755840312,0.0,322.4880925564039,0.25683689091296524,0.2537132117779459,3.110742845389259e-11,1.135078235403597e-06,1.4731505682702502e-08
117900.0,0.9261202323242212,0.9261202323242212,0.0,322.4928723981379,0.2550000272043407,0.25191296345495523,3.0455996416985055e-11,1.1075085881717683e-06,1.4477234902204957e-08
118200.0,0.9153052991821449,0.9153052991821449,0.0,322.49759798444313,0.2531838090725679,0.25013279501114005,2.98190697604167e-11,1.080753797122469e-06,1.4228842951179158e-08
118500.0,0.9046572882273083,0.9046572882273083,0.0,322.50227012921783,0.25138792918835,0.24837241003641417,4.114126049083847e-11,1.542646554164584e-06,2.0455060022774214e-08
118800.0,0.894172176984076,0.894172176984076,0.0,322.5068896335532,0.24961208635150045,0.2466315174515807,4.027613709533047e-11,1.5070081543777647e-06,2.0124668592844977e-08
119100.0,0.8838474436432133,0.8838474436432133,0.0,322.51145727939735,0.24785598461874103,0.2449098313810894,3.94329474755345e-11,1.4723477250733197e-06,1.980111861246261e-08
119400.0,0.873680106245871,0.873680106245871,0.0,322.51597383716734,0.24611933328505842,0.24320707105973516,3.8611475719273294e-11,1.4386488933482156e-06,1.9484435648159813e-08
119700.0,0.8636672407075483,0.8636672407075483,0.0,322.52044006336627,0.24440184684137795,0.2415229607252645,3.780869981642437e-11,1.4058735134936384e-06,1.9174343833908377e-08
120000.0,0.8538059853472754,0.8538059853472754,0.0,322.52485670084087,0.24270324488554257,0.23985722951435204,3.702690665912611e-11,1.3739901163489776e-06,1.8870646153315657e-08
120300.0,0.8440935406075084,0.8440935406075084,0.0,322.5292244790639,0.24102325202039204,0.2382096113616614,3.626410578087419e-11,1.3429883188864622e-06,1.8573426804658622e-08
120600.0,0.8345271675993098,0.8345271675993098,0.0,322.533544114416,0.23936159775054577,0.23657984490127412,3.55192634787181e-11,1.3128178143473335e-06,1.828221160905833e-08
120900.0,0.8251041864330427,0.8251041864330427,0.0,322.5378163104622,0.2377180163810535,0.23496767337112967,3.479395064955908e-11,1.283455894340868e-06,1.7996895563909553e-08
121200.0,0.8158219747065253,0.8158219747065253,0.0,322.54204175821917,0.23609224691797398,0.23337284451860313,3.40861403013282e-11,1.25489526980882e-06,1.7717584068524578e-08
121500.0,0.8066779659461395,0.8066779659461395,0.0,322.54622113641744,0.23448403297175194,0.23179511050891166,3.339451823703382e-11,1.2270940565883848e-06,1.744388933490426e-08
121800.0,0.7976696482133365,0.7976696482133365,0.0,322.5503551117558,0.2328931226626658,0.2302342278354276,3.2720740957849415e-11,1.200041879645397e-06,1.717585969514435e-08
122100.0,0.7887945627113062,0.7887945627113062,0.0,322.55444433914903,0.2313192685286944,0.22868995723202107,3.2062915007586984e-11,1.173709310187121e-06,1.691326620637782e-08
122400.0,0.7800503024868496,0.7800503024868496,0.0,322.55848946197113,0.22976222743545432,0.22716206358737898,3.1420067746713704e-11,1.1480642450045764e-06,1.6655830940518643e-08
122700.0,0.7714345111154723,0.7714345111154723,0.0,322.5624911122907,0.22822176048910706,0.2256503158612529,3.0858219249729236e-11,1.1227592232598838e-06,1.639865863876833e-08
123000.0,0.762944881804917,0.762944881804917,0.0,322.56644991110176,0.22669763294701728,0.22415448700257737,3.024616579471837e-11,1.0984729434948548e-06,1.6151807280546017e-08
123300.0,0.7545795841280141,0.7545795841280141,0.0,322.5703664685513,0.22518961372509516,0.22267435386929432,3.617909586905806e-11,1.6273877624373156e-06,2.4089147741126617e-08
123600.0,0.7463354251728533,0.7463354251728533,0.0,322.5742413863545,0.22369747659901673,0.2212096971586123,3.5469189839636704e-11,1.5930515241402432e-06,2.3738183496154313e-08
123900.0,0.7382108213799423,0.7382108213799423,0.0,322.57807525078084,0.22222099884515997,0.21976030130582042,3.4779737805383245e-11,1.5595780752386545e-06,2.339379991605179e-08
124200.0,0.7302036484438426,0.7302036484438426,0.0,322.5818686408824,0.22075996150473634,0.21832595443313502,3.410558385615015e-11,1.526963445352969e-06,2.3056165241573308e-08
124500.0,0.72231182274833,0.72231182274833,0.0,322.58562212569683,0.21931414936213914,0.2169064482702031,3.344498538826344e-11,1.4951675220142846e-06,2.2724898300191478e-08
124800.0,0.7145333045984879,0.7145333045984879,0.0,322.5893362644313,0.21788335088341534,0.21550157808198,3.279872308346489e-11,1.4641678861559981e-06,2.239987406440924e-08
125100.0,0.7068660974917085,0.7068660974917085,0.0,322.593011606665,0.2164673581437727,0.21411114259860103,3.217074481231226e-11,1.4339402126806178e-06,2.2080930584281244e-08
125400.0,0.6993082469335066,0.6993082469335066,0.0,322.5966486925479,0.215065966755166,0.21273494394700102,3.155574178563816e-11,1.4044840079829868e-06,2.1768266874474385e-08
125700.0,0.6918578390852158,0.6918578390852158,0.0,322.6002480529942,0.2136789757952234,0.21137278758408026,3.095281174016443e-11,1.3757422722138202e-06,2.1461201585133107e-08
126000.0,0.684512999740835,0.684512999740835,0.0,322.60381020986983,0.2123061877380974,0.21002448223135242,3.036553019432047e-11,1.3477173427256517e-06,2.1159963307149053e-08
126300.0,0.6772720270284969,0.6772720270284969,0.0,322.60733567617507,0.2109474082282173,0.20868983981103248,3.4877935629085445e-11,1.501873047926594e-06,2.3732187729334652e-08
126600.0,0.6701328161680384,0.6701328161680384,0.0,322.6108249569103,0.20960244652753757,0.20736867538613082,3.4263330418515465e-11,1.4737460155567206e-06,2.3437163067068495e-08
126900.0,0.6630937890059183,0.6630937890059183,0.0,322.61427854698286,0.20827111490014108,0.20606080709104513,3.3660778037455494e-11,1.4462771328327406e-06,2.314734704531929e-08
127200.0,0.6561532168630493,0.6561532168630493,0.0,322.6176969338974,0.206953228738455,0.20476605608048415,3.3071880587545874e-11,1.419471791441751e-06,2.2863004684594093e-08
127500.0,0.6493094064318907,0.6493094064318907,0.0,322.621080596962,0.20564860651183742,0.20348424646805327,3.249695307936264e-11,1.393296646612363e-06,2.258377644347038e-08
127800.0,0.642560699049228,0.642560699049228,0.0,322.6244300074524,0.204357069706606,0.20221520526891051,3.193272915090105e-11,1.3677405826806321e-06,2.2309652815768135e-08
128100.0,0.6359054697002023,0.6359054697002023,0.0,322.62774562877195,0.20307844276688178,0.2009587623437909,3.137855372958342e-11,1.3427729381731979e-06,2.2040299959600612e-08
128400.0,0.6293421224394818,0.6293421224394818,0.0,322.6310279166073,0.2018125530489361,0.19971475036879535,3.0840327677457796e-11,1.3183972541463973e-06,2.1775937360822618e-08
128700.0,0.6228691059791709,0.6228691059791709,0.0,322.63427731906137,0.20055923072028253,0.19848300468231944,3.0310647936269026e-11,1.2945902434502443e-06,2.151634106295168e-08
129000.0,0.6164849585424861,0.6164849585424861,0.0,322.63749427686633,0.19931830868987438,0.19726336338413952,3.010361477540697e-11,1.3668220291140898e-06,2.2858278601336305e-08
129300.0,0.6101880135290083,0.6101880135290083,0.0,322.64067922382986,0.1980896227497407,0.1960556671827247,2.961926545232341e-11,1.3434242102094984e-06,2.26063366598248e-08
129600.0,0.6039769039036282,0.6039769039036282,0.0,322.64383258576134,0.19687301131197643,0.19485975936748964,2.9146896528181435e-11,1.320557591832916e-06,2.2358872910556604e-08
129900.0,0.5978501874896075,0.5978501874896075,0.0,322.646954782003,0.1956683153942842,0.1936754857633095,2.8681378639442352e-11,1.2981972002945597e-06,2.2115609225039987e-08
130200.0,0.5918064513793604,0.5918064513793604,0.0,322.65004622502636,0.19447537859847705,0.19250269468169814,2.8226767564870535e-11,1.2763456886943914e-06,2.1876731438406474e-08
130500.0,0.585844310370019,0.585844310370019,0.0,322.65310732056923,0.19329404705991712,0.19134123687345964,2.7655292908195226e-11,1.2544327727681548e-06,2.1632547093380943e-08
130800.0,0.5799624080901492,0.5799624080901492,0.0,322.65613846776404,0.192124169397854,0.19019096548269848,2.7219834879672288e-11,1.2335434904642284e-06,2.140184469121088e-08
131100.0,0.5741594131437644,0.5741594131437644,0.0,322.6591400592727,0.19096559666855492,0.1890517360018244,2.679433342601624e-11,1.2131246079905011e-06,2.1175273263069005e-08
131400.0,0.5684340207586747,0.5684340207586747,0.0,322.6621124814026,0.1898181823195442,0.18792340622748857,2.6376925817637348e-11,1.1931419863220327e-06,2.0952365604847952e-08
131700.0,0.562785432611034,0.562785432611034,0.0,322.6650561142298,0.1886817815502971,0.1868058362174575,3.431805939844472e-11,1.8327591518874087e-06,3.2378309780425165e-08
132000.0,0.5572112814286116,0.5572112814286116,0.0,322.667971334208,0.18755625318430333,0.18569888825694375,3.375748085135441e-11,1.8032207381724064e-06,3.204764273042677e-08
132300.0,0.5517110144692083,0.5517110144692083,0.0,322.670858506036,0.18644145759080494,0.18460242679024422,3.320857703150097e-11,1.7743009922410735e-06,3.172221842302989e-08
132600.0,0.5462834110340714,0.5462834110340714,0.0,322.6737179920346,0.1853372572917046,0.1835163184083147,3.26694647011966e-11,1.7460170981253853e-06,3.1402520350190703e-08
132900.0,0.5409272776030422,0.5409272776030422,0.0,322.67655014867876,0.18424351699832206,0.1824404318006545,3.21429182570638e-11,1.7183027745115709e-06,3.108753028792179e-08
133200.0,0.5356414468845154,0.5356414468845154,0.0,322.6793553267264,0.1831601035678046,0.18137463771542883,3.162756423855613e-11,1.6911717852785557e-06,3.0777659405368184e-08
133500.0,0.5304247758694292,0.5304247758694292,0.0,322.6821338713428,0.18208688595905967,0.18031880892153204,3.112149498620495e-11,1.6646111411500186e-06,3.047283594646659e-08
133800.0,0.5252761445590608,0.5252761445590608,0.0,322.68488612221466,0.18102373519139486,0.1792728201714796,3.062581406832143e-11,1.63858448409826e-06,3.017255319890876e-08
134100.0,0.5201944551310789,0.5201944551310789,0.0,322.6876124136589,0.1799705243051296,0.17823654816505574,3.0140033632078076e-11,1.6131089186632863e-06,2.987727990257548e-08
134400.0,0.5151786311102367,0.5151786311102367,0.0,322.69031307472636,0.17892712832355465,0.17720987151370743,2.966400058274236e-11,1.5881560714303689e-06,2.9586645809581576e-08
134700.0,0.5102276167941382,0.5102276167941382,0.0,322.69298842930266,0.1778934242159306,0.17619267070567116,2.919730993246387e-11,1.563716304664453e-06,2.930062033033859e-08
135000.0,0.5053403766624927,0.5053403766624927,0.0,322.69563879620495,0.17686929086145842,0.17518482807182215,2.874047854406774e-11,1.539771611436258e-06,2.9019011797481563e-08
135300.0,0.5005158948745982,0.5005158948745982,0.0,322.69826448927716,0.17585460901408065,0.17418622775222659,2.8292107103784873e-11,1.5163183794131285e-06,2.8741894377298107e-08
135600.0,0.49575317476518077,0.49575317476518077,0.0,322.70086581748205,0.1748492612682049,0.17319675566338505,2.785281814741509e-11,1.4933192229449332e-06,2.8468697591546202e-08
135900.0,0.4910512384388183,0.4910512384388183,0.0,322.7034430849916,0.17385313202491223,0.17221629946614667,2.7423037843470367e-11,1.4708091484183505e-06,2.8200223397137137e-08
136200.0,0.4864091262512571,0.4864091262512571,0.0,322.70599659127487,0.17286610745938175,0.17124474853428728,2.6999075919261625e-11,1.4487229182957861e-06,2.793535682206515e-08
136500.0,0.4818258966936081,0.4818258966936081,0.0,322.7085266311838,0.17188807548837381,0.17028199392372426,2.6652493549740204e-11,1.4272987405306026e-06,2.76788395874334e-08
136800.0,0.47730062516115757,0.47730062516115757,0.0,322.7110334950387,0.170918925739217,0.16932792834237015,2.6246636686198873e-11,1.4061071044180196e-06,2.7422496725404884e-08
137100.0,0.4728324047458058,0.4728324047458058,0.0,322.71351746870727,0.16995854951866737,0.16838244612058834,2.5846402261009463e-11,1.3853220945936329e-06,2.71698030395636e-08
137400.0,0.46842034515360415,0.46842034515360415,0.0,322.71597883368804,0.1690068397828783,0.16744544318226354,2.5455260734878306e-11,1.3649691723016666e-06,2.6921379317255865e-08
137700.0,0.46406357240877666,0.46406357240877666,0.0,322.7184178671889,0.16806369110783645,0.16651681701645252,2.5072389827523837e-11,1.3449935971077132e-06,2.6676267555508882e-08
138000.0,0.45976168163778525,0.45976168163778525,0.0,322.7208348422036,0.16712899884828056,0.1655964666496116,3.586591735149403e-11,2.0220371015899907e-06,4.032887002503562e-08
138300.0,0.45551276944458097,0.45551276944458097,0.0,322.72323002994546,0.16620266188594632,0.16468429262874104,3.5335226320249735e-11,1.992282998020123e-06,3.995690111925508e-08
138600.0,0.4513166744319572,0.4513166744319572,0.0,322.72560369204035,0.16528457933100327,0.163780196959839,3.481443642366374e-11,1.9630826778582744e-06,3.9589954203107136e-08
138900.0,0.44717255987608745,0.44717255987608745,0.0,322.727956089585,0.16437465187347391,0.1628840831221028,3.430536438799426e-11,1.9344647568808604e-06,3.9228772701724095e-08
139200.0,0.44307920542617213,0.44307920542617213,0.0,322.730287479626,0.1634727824491359,0.16199585602425845,2.918813012812948e-11,1.2779629353087962e-06,2.6058628153312122e-08
139500.0,0.4390371508692925,0.4390371508692925,0.0,322.7325981131529,0.16257887306939436,0.16111542197637682,3.368518311381062e-11,1.8229640297295902e-06,3.737599265540251e-08
139800.0,0.4350441665036716,0.4350441665036716,0.0,322.73488824426266,0.16169282992824602,0.16024268869692407,3.31958587049736e-11,1.7971070866984462e-06,3.70477587554118e-08
140100.0,0.4311000482864513,0.4311000482864513,0.0,322.737158115722,0.16081455948513879,0.15937756522993285,3.271426296752534e-11,1.7717246703075062e-06,3.672396902328227e-08
140400.0,0.4272040461819452,0.4272040461819452,0.0,322.73940796951564,0.15994396963092564,0.15851996196645612,3.2242102297621544e-11,1.7468410915544297e-06,3.640527149570576e-08
140700.0,0.42335542805905346,0.42335542805905346,0.0,322.74163804399495,0.15908096962745,0.1576697906086142,3.177797892896392e-11,1.7224083115330302e-06,3.609080993087398e-08
141000.0,0.41955347685958055,0.41955347685958055,0.0,322.7438485739647,0.15822547007502408,0.156826964146984,3.132308770171952e-11,1.6984475554870926e-06,3.578116626191215e-08
141300.0,0.4157974891143247,0.4157974891143247,0.0,322.74603979075545,0.1573773828856448,0.15599139683843957,3.087658315435949e-11,1.6749527593784563e-06,3.547635474820267e-08
141600.0,0.4120867742937614,0.4120867742937614,0.0,322.74821192228836,0.1565366212591325,0.15516300418438717,3.043836154277043e-11,1.6518701586587525e-06,3.517537185806994e-08
141900.0,0.408420654451197,0.408420654451197,0.0,322.75036519313676,0.15570309966016338,0.15434170290940247,3.0007718356282086e-11,1.6292229232384159e-06,3.487883728271622e-08
142200.0,0.4047984637841435,0.4047984637841435,0.0,322.75249982458575,0.15487673379624636,0.15352741094028352,2.9584941496056606e-11,1.6069952908370766e-06,3.4586544009276795e-08
142500.0,0.40121954837678925,0.40121954837678925,0.0,322.7546160346901,0.15405744059617088,0.15272004738550907,2.9167757914825606e-11,1.5851782451670182e-06,3.429842442820249e-08
142800.0,0.39768326591966335,0.39768326591966335,0.0,322.75671403833076,0.15324513818894409,0.1519195325150997,2.8761211173719988e-11,1.5637663503542676e-06,3.401448530624218e-08
143100.0,0.3941889833632165,0.3941889833632165,0.0,322.75879404726965,0.1524397457930904,0.15112578774086893,2.868248593483102e-11,1.5676967805022812e-06,3.4280140706220375e-08
143400.0,0.39073608552484285,0.39073608552484285,0.0,322.760856270193,0.15164118405639362,0.1503387355978054,2.8320843137841595e-11,1.5479483724822884e-06,3.4026560399023354e-08
143700.0,0.38732396208510433,0.38732396208510433,0.0,322.7629009127998,0.15084937450068134,0.1495582997222532,2.7967356651924108e-11,1.5285566651312976e-06,3.3776665635083414e-08
144000.0,0.3839520124843711,0.3839520124843711,0.0,322.7649281778211,0.15006423984716374,0.1487844048372508,2.761924051681553e-11,1.5095104895501699e-06,3.353031766234612e-08
144300.0,0.38061964904799717,0.38061964904799717,0.0,322.76693826506715,0.14928570392609,0.14801697673194958,2.7278994693750925e-11,1.4908058701967875e-06,3.328753370192928e-08
144600.0,0.3773263701847572,0.3773263701847572,0.0,322.76893137148926,0.14851369119568017,0.1472559422440836,3.015016631173488e-11,1.6847057824898037e-06,3.7812580755490795e-08
144900.0,0.3740714260515116,0.3740714260515116,0.0,322.7709076916253,0.1477481284497688,0.14650122924730088,2.979146835701056e-11,1.6653111334918869e-06,3.7570947056204884e-08
