time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
85380,0.012045994074074074,0.28817955564262554,0.0506554220025564,0.20137335071513857,0.28817955564262554,0.06777716412993424,49.99893442622954,49.99893442622954
85440,0.01204549925925926,0.2879503454306808,0.05065447976924245,0.20123867035064666,0.2879503454306808,0.06774301061296281,49.998934426229425,49.998934426229425
85500,0.012045,0.2877215869090877,0.05065353972434613,0.20110424121571419,0.2877215869090877,0.06770896454938519,49.99893442622948,49.99893442622948
85560,0.012044500740740741,0.2874932788226711,0.050652601774158715,0.20097006257066782,0.2874932788226711,0.06767501975498792,49.99893442622954,49.998934426229425
85620,0.012044005925925926,0.2872654200883767,0.05065166582568222,0.20083613377033674,0.2872654200883767,0.06764117005316257,49.998934426229425,49.99893442622954
85680,0.01204352,0.2870380097936218,0.05065073178670854,0.20070245426358038,0.2870380097936218,0.06760740928319292,49.99893442622948,49.998934426229425
85740,0.012043047407407408,0.28681104719465667,0.05064979956592032,0.2005690235927682,0.28681104719465667,0.06757373130715924,49.998934426229425,49.99893442622948
85800,0.012042592592592594,0.28658453171493237,0.05064886907291787,0.20043584139322146,0.28658453171493237,0.06754013001525315,49.99893442622948,49.99893442622954
85860,0.01204216,0.286358462943477,0.05064794021829127,0.2003029073926201,0.286358462943477,0.06750659933053829,49.99893442622954,49.99893442622948
85920,0.012041754074074075,0.2861328406333362,0.05064701291362044,0.20017022141038882,0.2861328406333362,0.06747313321214682,49.99893442622948,49.998934426229425
85980,0.012041379259259258,0.285907664699753,0.05064608707152341,0.20003778335703898,0.285907664699753,0.06743972566003545,49.99893442622948,49.99893442622954
86040,0.01204104,0.28568293521878135,0.050645162605631434,0.19990559323351534,0.28568293521878135,0.06740637071566585,49.99893442622954,49.99893442622954
86100,0.01204074074074074,0.2854586524255816,0.05064423943062564,0.19977365113050863,0.2854586524255816,0.0673730624653223,49.99893442622948,49.99893442622948
86160,0.012040485925925926,0.2852348167128059,0.050643317462218916,0.19964195722775244,0.2852348167128059,0.06733979504215468,49.99893442622948,49.99893442622948
86220,0.01204028,0.28501142862897855,0.05064239661719781,0.19951051179330456,0.28501142862897855,0.06730656262773582,49.998934426229425,49.99893442622948
86280,0.012040127407407408,0.28478848887687186,0.05064147681341004,0.19937931518281243,0.28478848887687186,0.06727335945368985,49.99893442622954,49.99893442622948
86340,0.012040032592592592,0.2845659983118737,0.050640557969670444,0.1992483678387634,0.2845659983118737,0.06724017980306603,49.99893442622948,49.99893442622948
86400,0.01204,0.28434395794035006,0.05063964000592059,0.1991176702897218,0.28434395794035006,0.06720701801143901,49.99893442622948,49.99893442622948
86460,0.01204,0.2841223676663508,0.050638723189709405,0.1989872225793843,0.2841223676663508,0.06717389613874003,49.99893442622948,49.998934426229425
86520,0.01204,0.28390122619389035,0.05063780795522083,0.1988570241708431,0.28390122619389035,0.06714084521620244,49.99893442622948,49.99893442622948
86580,0.01204,0.2836805322317639,0.05063689447884938,0.19872707446640256,0.2836805322317639,0.06710787345274272,49.99893442622948,49.998934426229425
86640,0.012039999999999999,0.2834602844933516,0.05063598284277052,0.19859737283989023,0.2834602844933516,0.06707498471403313,49.99893442622954,49.99893442622948
86700,0.01204,0.28324048169664545,0.05063507308941075,0.19846791864964228,0.28324048169664545,0.06704218111396881,49.99893442622948,49.99893442622948
86760,0.01204,0.28302112256422973,0.05063416524220707,0.19833871124490454,0.28302112256422973,0.06700946389963393,49.99893442622948,49.99893442622948
86820,0.012040000000000002,0.2828022058232618,0.05063325931429414,0.1982097499694225,0.2828022058232618,0.06697683383054423,49.99893442622948,49.99893442622948
86880,0.01204,0.28258373020545285,0.05063235531271468,0.19808103416363823,0.28258373020545285,0.06694429136717354,49.99893442622948,49.99893442622954
86940,0.012040000000000002,0.28236569444705034,0.050631453240821925,0.19795256316612073,0.28236569444705034,0.06691183677490921,49.99893442622948,49.99893442622948
87000,0.01204,0.2821480972888159,0.05063055309934882,0.19782433631454227,0.2821480972888159,0.06687947018586703,49.99893442622948,49.99893442622948
87060,0.012039999999999999,0.28193093747601106,0.05062965488741378,0.19769635294637009,0.28193093747601106,0.06684719163759727,49.99893442622954,49.998934426229425
87120,0.01204,0.28171421375837363,0.05062875860280176,0.19756861239936951,0.28171421375837363,0.06681500109875567,49.99893442622948,49.99893442622954
87180,0.01204,0.28149792489010383,0.05062786424251217,0.19744111401198064,0.28149792489010383,0.06678289848647148,49.99893442622948,49.99893442622948
87240,0.01204,0.28128206962984226,0.05062697180284363,0.19731385712360394,0.28128206962984226,0.06675088367869152,49.99893442622948,49.99893442622948
87300,0.01204,0.2810666467408828,0.05062608127961635,0.19718684107482248,0.2810666467408828,0.06671895652294631,49.99893442622948,49.998934426229425
87360,0.01204,0.2808516549907371,0.050625192668286,0.19706006520777186,0.2808516549907371,0.06668711684425568,49.99893442622948,49.99893442622954
87420,0.01204,0.28063709315079716,0.050624305964031474,0.19693352886567797,0.28063709315079716,0.06665536444577089,49.99893442622948,49.99893442622948
87480,0.01204,0.2804229599971324,0.05062342116182085,0.1968072313935765,0.2804229599971324,0.0666236991174077,49.99893442622948,49.99893442622948
87540,0.01204,0.2802092543107425,0.05062253825646212,0.1966811721381938,0.2802092543107425,0.06659212063684941,49.99893442622948,49.99893442622948
87600,0.01204,0.2799959748764661,0.0506216572426421,0.1965553504480197,0.2799959748764661,0.06656062877172313,49.99893442622948,49.99893442622948
87660,0.01204,0.27978312048351517,0.05062077811495677,0.19642976567336676,0.27978312048351517,0.06652922328149298,49.99893442622948,49.998934426229425
87720,0.01204,0.2795706899254034,0.0506199008679352,0.19630441716641842,0.2795706899254034,0.06649790391895366,49.99893442622948,49.998934426229425
87780,0.012039999999999999,0.27935868199992736,0.05061902549607554,0.1961793042812687,0.27935868199992736,0.06646667043143985,49.99893442622954,49.99893442622954
87840,0.01204,0.27914709550914335,0.05061815199377701,0.19605442637395473,0.27914709550914335,0.06643552256176516,49.99893442622948,49.99893442622954
87900,0.01204,0.2789359292594024,0.05061728035550802,0.19592978280248297,0.2789359292594024,0.06640446004906723,49.99893442622948,49.99893442622948
87960,0.01204,0.2787251820611297,0.050616410575674765,0.19580537292685124,0.2787251820611297,0.06637348262948121,49.99893442622948,49.99893442622948
88020,0.01204,0.27851485272931376,0.050615542648686354,0.19568119610907056,0.27851485272931376,0.0663425900362884,49.99893442622948,49.99893442622948
88080,0.01204,0.2783049400826397,0.05061467656895572,0.19555725171316743,0.2783049400826397,0.06631178200175286,49.99893442622948,49.99893442622948
88140,0.01204,0.27809544294420546,0.0506138123309034,0.19543353910520622,0.27809544294420546,0.06628105825569267,49.99893442622948,49.99893442622948
88200,0.01204,0.2778863601412843,0.0506129499289616,0.19531005765329537,0.2778863601412843,0.06625041852679459,49.99893442622948,49.99893442622954
88260,0.012039967407407407,0.27767768937775944,0.05061208967529593,0.19518680620980552,0.27767768937775944,0.06621988789420215,49.99893442622948,49.99893442622948
88320,0.012039872592592593,0.2774694273474822,0.05061123197780162,0.1950637831173889,0.2774694273474822,0.06618949499523631,49.99893442622954,49.99893442622948
88380,0.01203972,0.2772615709183156,0.05061037695720819,0.19494098673517474,0.2772615709183156,0.06615924413992232,49.99893442622948,49.99893442622948
88440,0.012039514074074073,0.2770541171304256,0.05060952462618856,0.1948184154752618,0.2770541171304256,0.06612913467445958,49.998934426229425,49.99893442622948
88500,0.01203925925925926,0.2768470631946101,0.0506086749504643,0.19469606781788582,0.2768470631946101,0.0660991638453777,49.998934426229425,49.99893442622948
