step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
199,0.02,0.02,300.0,5566.790824114412,5561.009920546952,-5.780903567459973,-7.156113220747608e-10,0.0,-5.780903566744361,0.9999999998762111,-2.391216387007546e-10,-7.156113220747608e-10,6.962734357864765e-15,0.6658498386980897,5.416998628702604e-12,2.490590795804339e-13,5
200,0.02,0.02,300.0,5561.009917335984,5555.307185743613,-5.702731592370583,-6.512609485258913e-10,0.0,-5.7027315917193215,0.9999999998857984,-1.987017430877603e-10,-6.512609485258913e-10,6.049814674052981e-15,0.6948968865129784,4.881923343399975e-12,2.2542300907962835e-13,5
201,0.02,0.02,300.0,5555.307182600197,5549.680988974979,-5.626193625217638,-5.898223503724644e-10,0.0,-5.626193624627816,0.999999999895165,-1.8404737923645888e-10,-5.898223503724644e-10,4.9597575249657686e-15,0.6879613342555847,4.420738947658355e-12,2.0469925705888283e-13,5
202,0.02,0.02,300.0,5549.680985899033,5544.129738675297,-5.551247223736027,-5.234994799859805e-10,0.0,-5.551247223212528,0.999999999905697,-1.8936088693795502e-10,-5.234994799859805e-10,5.246659051932514e-15,0.6382787487333776,4.038573562556098e-12,1.8282417948502494e-13,5
203,0.02,0.02,300.0,5544.12973566663,5538.651884603169,-5.477851063461458,-4.769383198672942e-10,0.0,-5.477851062984519,0.9999999999129333,-1.5105520515435644e-10,-4.769383198672942e-10,4.9830972378950065e-15,0.683281466676054,3.541533141876927e-12,1.6511256201653346e-13,5
204,0.02,0.02,300.0,5538.651881661499,5533.2459167398965,-5.40596492160239,-4.3351404109752313e-10,0.0,-5.405964921168876,0.9999999999198083,-1.2395349803151117e-10,-4.3351404109752313e-10,4.0638052671567435e-15,0.7140727028870868,3.315292210062145e-12,1.497275787977856e-13,5
205,0.02,0.02,300.0,5533.245913901785,5527.910364241184,-5.335549660600918,-3.9150212776079553e-10,0.0,-5.335549660209416,0.9999999999266239,-1.379444686921556e-10,-3.9150212776079553e-10,4.656626951208763e-15,0.6476533359317054,2.839795864777856e-12,1.340625718677071e-13,5
206,0.02,0.02,300.0,5527.91036146718,5522.643794261885,-5.26656720529536,-3.546417076250422e-10,0.0,-5.266567204940718,0.9999999999326618,-1.0407403263307774e-10,-3.546417076250422e-10,3.284729945336599e-15,0.7065375267617597,2.6586079516922812e-12,1.2200694895615803e-13,5
207,0.02,0.02,300.0,5522.643791551598,5517.444811024265,-5.198980527333333,-3.165999431021485e-10,0.0,-5.198980527016733,0.9999999999391034,-1.088487633192364e-10,-3.165999431021485e-10,2.972761603775838e-15,0.6561946213486298,2.415885333321897e-12,1.1080822811166441e-13,5
208,0.02,0.02,300.0,5517.444808377188,5512.312054754906,-5.132753622281598,-2.8715317243858257e-10,0.0,-5.1327536219944445,0.9999999999440548,-8.999906494483307e-11,-2.8715317243858257e-10,2.9532737939677314e-15,0.6865816798033725,2.1794321305269637e-12,9.871671484654934e-14,5
209,0.02,0.02,300.0,5512.312052169607,5507.244200677354,-5.067851492253794,-2.628689408668589e-10,0.0,-5.067851491990925,0.9999999999481302,-7.785015927660973e-11,-2.628689408668589e-10,2.3723958534893156e-15,0.7038442083728703,1.9339536104482196e-12,8.959109150944987e-14,5
210,0.02,0.02,300.0,5507.244198154098,5502.239958035601,-5.004240118496455,-2.3562697289037217e-10,0.0,-5.004240118260828,0.9999999999529146,-7.520238460613499e-11,-2.3562697289037217e-10,2.1951402927262583e-15,0.6808413583400588,1.804776476108501e-12,8.076384248318104e-14,5
211,0.02,0.02,300.0,5502.239955573693,5497.298069130684,-4.941886443009025,-2.105886039815413e-10,0.0,-4.941886442798436,0.999999999957387,-6.875316890095943e-11,-2.105886039815413e-10,2.7759271530119856e-15,0.6735190432859993,1.6872659097305739e-12,7.413171002202378e-14,5
212,0.02,0.02,300.0,5497.298066729372,5492.417308384215,-4.880758345157119,-1.9604475342881325e-10,0.0,-4.880758344961074,0.9999999999598331,-5.6235089778859603e-11,-1.9604475342881325e-10,1.847657580967479e-15,0.7131517737898587,1.4227095298025947e-12,6.698922588751159e-14,5
213,0.02,0.02,300.0,5492.417306042702,5487.596481423657,-4.820824619045197,-1.7685932335281202e-10,0.0,-4.820824618868338,0.9999999999633135,-5.286880292047976e-11,-1.7685932335281202e-10,1.8285461807987903e-15,0.7010686125095413,1.35422504762494e-12,6.033908555574433e-14,5
214,0.02,0.02,300.0,5487.5964791411,5482.834424190386,-4.762054950713718,-1.6125987184398272e-10,0.0,-4.762054950552459,0.9999999999661365,-4.734844785017487e-11,-1.6125987184398272e-10,2.0187588558378424e-15,0.7063841902591612,1.208107756667013e-12,5.5405447589503776e-14,5
215,0.02,0.02,300.0,5482.834421965909,5478.130002070517,-4.704419895392675,-1.467813682817525e-10,0.0,-4.704419895245894,0.9999999999687993,-3.858751815772568e-11,-1.467813682817525e-10,1.165966302669698e-15,0.7371088809878413,1.1492359062976517e-12,5.081510205890818e-14,5
216,0.02,0.02,300.0,5478.129999903204,5473.482109048402,-4.6478908548024265,-1.3237566005193158e-10,0.0,-4.647890854670051,0.9999999999715191,-4.706241859578572e-11,-1.3237566005193158e-10,9.853340883638053e-16,0.6444783083436719,9.87604686227324e-13,4.599725192893114e-14,5
217,0.02,0.02,300.0,5473.482106937314,5468.889625672649,-4.592481264664457,-1.2114371554572927e-10,0.0,-4.592481264543313,0.9999999999736212,-3.5407927945293e-11,-1.2114371554572927e-10,1.1296250918999946e-15,0.7077196469846823,8.861760344621507e-13,4.2203117411086954e-14,4
218,0.02,0.02,300.0,5468.88966685598,5464.351587285013,-4.5380795709670565,-1.1134657371399012e-10,0.0,-4.53807957085571,0.999999999975464,-2.8806280423312305e-11,-1.1134657371399012e-10,1.2826465038445845e-15,0.7412917213123645,8.213034051659295e-13,3.893251779443753e-14,4
219,0.02,0.02,300.0,5464.351626608888,5459.866923492665,-4.4847031162235,-1.02201139614338e-10,0.0,-4.484703116121299,0.9999999999772112,-2.3175619010539802e-11,-1.02201139614338e-10,1.0472874749655145e-15,0.7732352193136557,7.897601575280389e-13,3.701787215205284e-14,4
220,0.02,0.02,300.0,5459.866961036547,5455.434634591396,-4.432326445150466,-9.430387651824441e-11,0.0,-4.4323264450561615,0.9999999999787236,-2.392823305963944e-11,-9.430387651824441e-11,1.346591254079187e-15,0.746264586959899,7.322860005233708e-13,3.380682861897881e-14,4
221,0.02,0.02,300.0,5455.434670431629,5451.053745591072,-4.380924840556872,-8.810556916357028e-11,0.0,-4.380924840468767,0.9999999999798889,-2.0841533611646292e-11,-8.810556916357028e-11,7.977248674000706e-16,0.763448170081582,6.613750766104955e-13,3.142554323998719e-14,4
222,0.02,0.02,300.0,5451.053779800979,5446.723305499141,-4.330474301837967,-8.203019000894123e-11,0.0,-4.330474301755936,0.9999999999810574,-2.0157636123682372e-11,-8.203019000894123e-11,1.0428727743032885e-15,0.7542656414487738,5.932138849194068e-13,2.815816440107039e-14,4
223,0.02,0.02,300.0,5446.723338149121,5442.442386625322,-4.280951523799558,-7.625358759320021e-11,0.0,-4.280951523723305,0.9999999999821877,-1.7717164324787536e-11,-7.625358759320021e-11,1.1068010868474852e-15,0.7676546785010882,5.320772132431085e-13,2.5627106379551435e-14,4
224,0.02,0.02,300.0,5442.442417782939,5438.210083906985,-4.232333875953373,-6.996216237854918e-11,0.0,-4.232333875883411,0.9999999999834697,-1.6386724185840074e-11,-6.996216237854918e-11,1.2917385968655005e-15,0.7657773340798806,5.028796739334836e-13,2.393452877158948e-14,4
225,0.02,0.02,300.0,5438.210113637064,5434.025514254838,-4.184599382226224,-6.658159457891138e-11,0.0,-4.184599382159643,0.999999999984089,-9.44718589474666e-12,-6.658159457891138e-11,9.839520687492884e-16,0.8581111498681514,5.122890037910894e-13,2.2937126579019554e-14,4
226,0.02,0.02,300.0,5434.025542619553,5429.887815918393,-4.1377267011594085,-6.388605729321145e-11,0.0,-4.137726701095523,0.9999999999845601,-1.3172527663053787e-11,-6.388605729321145e-11,1.015538811193292e-15,0.7938121677692966,4.2686762797742684e-13,2.108248857943382e-14,4
227,0.02,0.02,300.0,5429.887842977364,5425.796147870833,-4.091695106531006,-5.860667275581982e-11,0.0,-4.091695106472399,0.9999999999856767,-1.1938459826467184e-11,-5.860667275581982e-11,8.132625772058231e-16,0.7962952123863463,4.198384841193786e-13,1.8999551478423218e-14,4
228,0.02,0.02,300.0,5425.796173681213,5421.749689212698,-4.046484468514791,-5.7280376741249154e-11,0.0,-4.0464844684575105,0.9999999999858444,-6.588062123195772e-12,-5.7280376741249154e-11,7.604563965690948e-16,0.8849857054370326,3.931210203639242e-13,1.7847585286592605e-14,4
229,0.02,0.02,300.0,5421.749713829261,5417.747638593955,-4.0020752353057105,-5.585464127415484e-11,0.0,-4.002075235249856,0.9999999999860435,-7.688976345105127e-12,-5.585464127415484e-11,5.855387869006772e-16,0.8623395268557031,3.429138826628254e-13,1.7953369375813494e-14,4
230,0.02,0.02,300.0,5417.747662069186,5413.789213653992,-3.958448415193743,-5.4642088831477216e-11,0.0,-3.958448415139101,0.999999999986196,-1.0283281212803634e-11,-5.4642088831477216e-11,7.673765946805963e-16,0.8118065865944746,2.6018582252692156e-13,1.5580444622197215e-14,4
231,0.02,0.02,300.0,5413.789236038167,5409.87365047899,-3.9155855591761792,-5.1937999286665825e-11,0.0,-3.915585559124241,0.9999999999867356,-5.020315379990003e-12,-5.1937999286665825e-11,6.74631406815306e-16,0.9033402239412237,2.9580133776490255e-13,1.4488217924885544e-14,4
232,0.02,0.02,300.0,5409.873671820261,5406.000203076206,-3.8734687440546622,-5.05806016153048e-11,0.0,-3.873468744004082,0.9999999999869418,-3.785400603071722e-12,-5.05806016153048e-11,6.56142064949945e-16,0.9251610205852845,2.648036109350887e-13,1.3881697716988948e-14,4
233,0.02,0.02,300.0,5406.000223420683,5402.168142864706,-3.8320805559769724,-4.9675429216935794e-11,0.0,-3.832080555927297,0.9999999999870369,-7.0538533462328545e-12,-4.9675429216935794e-11,9.255078013603732e-16,0.8580011595787482,2.2024332117027713e-13,1.3776783378771347e-14,4
234,0.02,0.02,300.0,5402.168162256536,5398.376758182067,-3.7914040744690283,-4.7340512580687465e-11,0.0,-3.791404074421688,0.9999999999875138,-3.4734926250590952e-12,-4.7340512580687465e-11,6.290707450055194e-16,0.9266274817126483,2.3403759320901313e-13,1.3664899162006146e-14,4
235,0.02,0.02,300.0,5398.376776663508,5394.6253538065175,-3.7514228569907573,-4.5566720576067634e-11,0.0,-3.7514228569451906,0.9999999999878535,-4.196990571534948e-12,-4.5566720576067634e-11,8.104529849910422e-16,0.9078935126672408,2.3972945387246004e-13,1.454038556795637e-14,4
236,0.02,0.02,300.0,5394.625371418015,5390.913250494139,-3.712120923875773,-4.416504284804446e-11,0.0,-3.7121209238316077,0.9999999999881024,-4.76734084059068e-12,-4.416504284804446e-11,8.376477003257668e-16,0.8920562387544073,2.2163201191626377e-13,1.4941236017589745e-14,4
237,0.02,0.02,300.0,5390.913267274397,5387.239784530606,-3.6734827437912827,-4.205865735878178e-11,0.0,-3.673482743749224,0.9999999999885507,-4.364390562078549e-12,-4.205865735878178e-11,8.080253744211745e-16,0.896230863366653,2.0681523474469485e-13,1.475006827262674e-14,4
238,0.02,0.02,300.0,5387.239800516661,5383.6043072970415,-3.635493219619093,-3.975573089343932e-11,0.0,-3.6354932195793372,0.9999999999890645,-3.43923786578178e-12,-3.975573089343932e-11,6.523500083046324e-16,0.9134907650169918,2.364197461297141e-13,1.4638630479416876e-14,4
239,0.02,0.02,300.0,5383.60432252432,5380.00618484953,-3.5981376747904505,-3.9682904568577246e-11,0.0,-3.5981376747507676,0.9999999999889713,-1.822443805375416e-12,-3.9682904568577246e-11,7.449675999174534e-16,0.9540748383922857,2.0254755065332567e-13,1.526603506435133e-14,4
240,0.02,0.02,300.0,5380.006199351926,5376.4447975118765,-3.561401840049257,-3.747651989386981e-11,0.0,-3.56140184001178,0.999999999989477,-2.945231481295067e-12,-3.747651989386981e-11,5.746576919970819e-16,0.9214112865966291,2.2947534101042177e-13,1.536794419119715e-14,4
241,0.02,0.02,300.0,5376.444811321808,5372.919539481185,-3.525271840622736,-3.668513084779812e-11,0.0,-3.5252718405860506,0.9999999999895937,-3.137905336683454e-12,-3.668513084779812e-11,7.566548456006927e-16,0.9144638368688879,2.2634696248624858e-13,1.551965589742765e-14,4
242,0.02,0.02,300.0,5372.919552629655,5289.504026836572,-83.41552579308336,-3.742757132921964e-11,0.0,-83.41552579304593,0.9999999999995512,-3.2074695305370664e-13,-3.742757132921964e-11,6.820910906786057e-16,0.9914301959314337,2.0230130998340233e-13,1.5068543778476166e-14,108
243,0.02,0.02,300.0,5289.504029993065,5286.790517671641,-2.7135123214238774,-3.638696422838082e-11,0.0,-2.7135123213874905,0.9999999999865905,-2.1566979701776093e-12,-3.638696422838082e-11,6.265729598381366e-16,0.9407288292411202,2.0023006024151602e-13,1.497744630470697e-14,4
244,0.02,0.02,300.0,5286.790520649167,5284.100206098154,-2.6903145510132163,-3.548285571035707e-11,0.0,-2.6903145509777335,0.9999999999868109,-2.622839229494722e-12,-3.548285571035707e-11,7.075288961341959e-16,0.9260815067731669,1.8041964813498184e-13,1.5232444965977373e-14,4
245,0.02,0.02,300.0,5284.100208905,5281.432768266594,-2.6674406384054237,-3.418992163794428e-11,0.0,-2.6674406383712337,0.9999999999871825,-3.325806702037535e-12,-3.418992163794428e-11,7.03029156397115e-16,0.9027255242858899,1.8610009476087566e-13,1.4728804298670815e-14,4
246,0.02,0.02,300.0,5281.432770910678,5278.787886499584,-2.6448844110946084,-3.1222641517458474e-11,0.0,-2.644884411063386,0.9999999999881951,-2.147395369810974e-12,-3.1222641517458474e-11,6.319924335708548e-16,0.9312231359857802,2.2494969513027514e-13,1.3697889990626788e-14,4
247,0.02,0.02,300.0,5278.7878889884705,5276.165249144244,-2.6226398442267964,-3.122224882444504e-11,0.0,-2.6226398441955743,0.9999999999880952,-7.898277522674445e-13,-3.122224882444504e-11,6.03783120614522e-16,0.9747030472818135,2.1228752103655943e-13,1.3743787922213644e-14,4
248,0.02,0.02,300.0,5276.165251485158,5273.564550428769,-2.6007010563889708,-3.1221860007940453e-11,0.0,-2.600701056357749,0.9999999999879949,-2.9460266867881943e-12,-3.1221860007940453e-11,7.625660557836163e-16,0.9056421787158436,1.9370715552539424e-13,1.3379195519332188e-14,4
249,0.02,0.02,300.0,5273.5645526286135,4834.386044300249,-439.17850832836484,-3.1161739418102836e-11,0.0,-439.1785083283337,0.9999999999999291,0.0,-3.1161739418102836e-11,7.0597586822144075e-16,1.0,1.8255028099899713e-13,1.2490618632303728e-14,1488
