time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
109200.0,moving-reference-moisture,2273.986221584705,-6.368529859515181e-07,6.368529859515181e-07,-6.368529871509175e-07,1.1993993944659181e-15,2.9373971951846924e-11
109500.0,moving-reference-moisture,2273.986221584705,-6.311311162730666e-07,6.311311162730666e-07,-6.311311174520201e-07,1.178953501426857e-15,2.910077841306763e-11
109800.0,moving-reference-moisture,2273.986221584705,-6.25459534396239e-07,6.25459534396239e-07,-6.254595355547243e-07,1.158485267893812e-15,2.8822616598657817e-11
110100.0,moving-reference-moisture,2273.986221584705,-6.198379903332097e-07,6.198379903332097e-07,-6.198379914712117e-07,1.1380019995259534e-15,2.853945658361916e-11
110400.0,moving-reference-moisture,2273.986221584705,-6.142662428705105e-07,6.142662428705105e-07,-6.142662439880225e-07,1.1175119548945166e-15,2.8251574213536074e-11
110700.0,moving-reference-moisture,2273.986221584705,-6.087440557599237e-07,6.087440557599237e-07,-6.087440568569446e-07,1.0970209573510142e-15,2.795896940963517e-11
111000.0,moving-reference-moisture,2273.986221584705,-6.032711948704125e-07,6.032711948704125e-07,-6.03271195946896e-07,1.0764835847536496e-15,2.7661271721358154e-11
111300.0,moving-reference-moisture,2273.986221584705,-5.978474260635445e-07,5.978474260635445e-07,-5.978474271195754e-07,1.0560309154510105e-15,2.735979570018198e-11
111600.0,moving-reference-moisture,2273.986221584705,-5.924725138118916e-07,5.924725138118916e-07,-5.924725148474967e-07,1.0356050335653282e-15,2.7054099604565857e-11
111900.0,moving-reference-moisture,2273.986221584705,-5.871462201613533e-07,5.871462201613533e-07,-5.871462211765836e-07,1.0152302912938365e-15,2.6744398068772506e-11
112200.0,moving-reference-moisture,2273.986221584705,-5.818683040882482e-07,5.818683040882482e-07,-5.818683050831603e-07,9.94912088471574e-16,2.6430812645930496e-11
112500.0,moving-reference-moisture,2273.986221584705,-5.766385210898272e-07,5.766385210898272e-07,-5.766385220644953e-07,9.746681069113146e-16,2.6113717963178958e-11
112800.0,moving-reference-moisture,2273.986221584705,-5.71456622946571e-07,5.71456622946571e-07,-5.714566239010776e-07,9.545066051842941e-16,2.5793169601232282e-11
113100.0,moving-reference-moisture,2273.986221584705,-5.663223575910094e-07,5.663223575910094e-07,-5.663223585254587e-07,9.344492885097859e-16,2.5469473438807563e-11
113400.0,moving-reference-moisture,2273.986221584705,-5.612354691148792e-07,5.612354691148792e-07,-5.612354700293801e-07,9.145009214481183e-16,2.5142758663441793e-11
113700.0,moving-reference-moisture,2273.986221584705,-5.561956977445425e-07,5.561956977445425e-07,-5.561956986392238e-07,8.946813033944333e-16,2.4813306854934207e-11
114000.0,moving-reference-moisture,2273.986221584705,-5.512027799187787e-07,5.512027799187787e-07,-5.512027807937724e-07,8.749937166014016e-16,2.4481358943131428e-11
114300.0,moving-reference-moisture,2273.986221584705,-5.462564483749751e-07,5.462564483749751e-07,-5.462564492304316e-07,8.554564781565075e-16,2.4147060822386934e-11
114600.0,moving-reference-moisture,2273.986221584705,-5.41356432253093e-07,5.41356432253093e-07,-5.413564330891671e-07,8.360741408618426e-16,2.381066585244543e-11
114900.0,moving-reference-moisture,2273.986221584705,-5.365024572112368e-07,5.365024572112368e-07,-5.365024580281007e-07,8.168639630137071e-16,2.3472437335298303e-11
115200.0,moving-reference-moisture,2273.986221584705,-5.316942455488695e-07,5.316942455488695e-07,-5.316942463466994e-07,7.978298621394821e-16,2.3132578132000106e-11
115500.0,moving-reference-moisture,2273.986221584705,-5.26931516334814e-07,5.26931516334814e-07,-5.269315171138022e-07,7.789882495025206e-16,2.2791309949519878e-11
115800.0,moving-reference-moisture,2273.986221584705,-5.222139855409393e-07,5.222139855409393e-07,-5.222139863012847e-07,7.603453719708087e-16,2.2448556806526162e-11
116100.0,moving-reference-moisture,2273.986221584705,-5.175413661664427e-07,5.175413661664427e-07,-5.175413669083527e-07,7.419100175111741e-16,2.2105136267511327e-11
116400.0,moving-reference-moisture,2273.986221584705,-5.129133683795629e-07,5.129133683795629e-07,-5.129133691032589e-07,7.23696056288128e-16,2.176095284423014e-11
116700.0,moving-reference-moisture,2273.986221584705,-5.083296996490256e-07,5.083296996490256e-07,-5.083297003547261e-07,7.057005236863552e-16,2.1416286559946817e-11
117000.0,moving-reference-moisture,2273.986221584705,-5.037900648768072e-07,5.037900648768072e-07,-5.037900655647546e-07,6.879473483866155e-16,2.1071322120238414e-11
117300.0,moving-reference-moisture,2273.986221584705,-4.992941665306974e-07,4.992941665306974e-07,-4.99294167201124e-07,6.704265777517787e-16,2.0726151634507084e-11
117600.0,moving-reference-moisture,2273.986221584705,-4.948417047758654e-07,4.948417047758654e-07,-4.948417054290263e-07,6.531608699131839e-16,2.038120318006487e-11
117900.0,moving-reference-moisture,2273.986221584705,-4.904323776060543e-07,4.904323776060543e-07,-4.904323782421937e-07,6.361394252007535e-16,2.0036567707507086e-11
118200.0,moving-reference-moisture,2273.986221584705,-4.860658809705797e-07,4.860658809705797e-07,-4.860658815899642e-07,6.19384478229353e-16,1.969249643986258e-11
118500.0,moving-reference-moisture,2273.986221584705,-4.817419089053951e-07,4.817419089053951e-07,-4.81741909508289e-07,6.028939114166142e-16,1.934904173786114e-11
118800.0,moving-reference-moisture,2273.986221584705,-4.774601536575584e-07,4.774601536575584e-07,-4.774601542442331e-07,5.866747127843521e-16,1.9006589784076702e-11
119100.0,moving-reference-moisture,2273.986221584705,-4.7322030581047987e-07,4.7322030581047987e-07,-4.7322030638121e-07,5.707301116456779e-16,1.8665194954319274e-11
119400.0,moving-reference-moisture,2273.986221584705,-4.690220544070369e-07,4.690220544070369e-07,-4.6902205496210167e-07,5.550647666818017e-16,1.83252039784607e-11
119700.0,moving-reference-moisture,2273.986221584705,-4.648650870709685e-07,4.648650870709685e-07,-4.648650876106399e-07,5.396713722335533e-16,1.7986660459363976e-11
120000.0,moving-reference-moisture,2273.986221584705,-4.607490901264098e-07,4.607490901264098e-07,-4.6074909065098434e-07,5.245745451959623e-16,1.7649769491192243e-11
120300.0,moving-reference-moisture,2273.986221584705,-4.5667374871567557e-07,4.5667374871567557e-07,-4.566737492254329e-07,5.097573449100836e-16,1.7314759135573707e-11
120600.0,moving-reference-moisture,2273.986221584705,-4.5263874691498734e-07,4.5263874691498734e-07,-4.5263874741022093e-07,4.952335886008693e-16,1.6981790244598453e-11
120900.0,moving-reference-moisture,2273.986221584705,-4.4864376784834705e-07,4.4864376784834705e-07,-4.486437683293416e-07,4.809945412410509e-16,1.665097135312298e-11
121200.0,moving-reference-moisture,2273.986221584705,-4.446884937993153e-07,4.446884937993153e-07,-4.446884942663688e-07,4.670534906599884e-16,1.632251404061544e-11
121500.0,moving-reference-moisture,2273.986221584705,-4.4077260632105256e-07,4.4077260632105256e-07,-4.407726067744492e-07,4.533966196327297e-16,1.5996518905731764e-11
121800.0,moving-reference-moisture,2273.986221584705,-4.3689578634234924e-07,4.3689578634234924e-07,-4.3689578678238725e-07,4.400380100820229e-16,1.5673140116989746e-11
122100.0,moving-reference-moisture,2273.986221584705,-4.330577142772327e-07,4.330577142772327e-07,-4.3305771470420213e-07,4.2696940343663232e-16,1.535254519219275e-11
122400.0,moving-reference-moisture,2273.986221584705,-4.2925807012401855e-07,4.2925807012401855e-07,-4.2925807053820993e-07,4.1419138203170917e-16,1.503490305979452e-11
122700.0,moving-reference-moisture,2273.986221584705,-4.2549653357070863e-07,4.2549653357070863e-07,-4.254965339724226e-07,4.017139514439429e-16,1.4720245705168152e-11
123000.0,moving-reference-moisture,2273.986221584705,-4.2177278407563886e-07,4.2177278407563886e-07,-4.217727844651569e-07,3.8951805343202025e-16,1.440877976694468e-11
123300.0,moving-reference-moisture,2273.986221584705,-4.1808650101018046e-07,4.1808650101018046e-07,-4.180865013877942e-07,3.776137465121899e-16,1.4100647238465306e-11
123600.0,moving-reference-moisture,2273.986221584705,-4.144373637067676e-07,4.144373637067676e-07,-4.144373640727642e-07,3.6599663670103797e-16,1.3795818661091552e-11
123900.0,moving-reference-moisture,2273.986221584705,-4.1082505156940226e-07,4.1082505156940226e-07,-4.108250519240616e-07,3.546593653998352e-16,1.3494504706999044e-11
124200.0,moving-reference-moisture,2273.986221584705,-4.072492441278745e-07,4.072492441278745e-07,-4.072492444677212e-07,3.39846717916048e-16,1.3195276469989082e-11
124500.0,moving-reference-moisture,2274.2667528232223,-4.037472000721376e-07,4.037472000721376e-07,-4.0374720040280065e-07,3.3066302788323926e-16,1.2930445924889921e-11
124800.0,moving-reference-moisture,2274.9683080755703,-4.00336865933583e-07,4.00336865933583e-07,-4.003368662566946e-07,3.2311162327934876e-16,1.2694549549692342e-11
125100.0,moving-reference-moisture,2275.8808153134864,-3.9698922759180303e-07,3.9698922759180303e-07,-3.969892279072399e-07,3.1543686950251436e-16,1.2455429645928037e-11
125400.0,moving-reference-moisture,2276.7938716820086,-3.936753502422562e-07,3.936753502422562e-07,-3.936753505492162e-07,3.0695997552463014e-16,1.2204146001613995e-11
125700.0,moving-reference-moisture,2277.4965966802733,-3.9036680516380656e-07,3.9036680516380656e-07,-3.9036680546112243e-07,2.973158701454295e-16,1.1933572393968866e-11
126000.0,moving-reference-moisture,2277.7777777777783,-3.870359596608838e-07,3.870359596608838e-07,-3.87035959947179e-07,2.86295177408263e-16,1.1636963245521225e-11
126300.0,moving-reference-moisture,2277.7777777777783,-3.8370115566102243e-07,3.8370115566102243e-07,-3.83701155936375e-07,2.753525705209215e-16,1.1341319590637074e-11
126600.0,moving-reference-moisture,2277.7777777777783,-3.8039884199593284e-07,3.8039884199593284e-07,-3.803988422615591e-07,2.65626250006278e-16,1.1066646393098304e-11
126900.0,moving-reference-moisture,2277.7777777777783,-3.7712949107616673e-07,3.7712949107616673e-07,-3.771294913326509e-07,2.564841704670031e-16,1.0797782086077169e-11
127200.0,moving-reference-moisture,2277.7777777777783,-3.738932611090013e-07,3.738932611090013e-07,-3.7389326135677175e-07,2.477704778408021e-16,1.0533983133078402e-11
127500.0,moving-reference-moisture,2277.7777777777783,-3.7069008539976036e-07,3.7069008539976036e-07,-3.706900856391771e-07,2.3941672127762497e-16,1.0275323550311875e-11
127800.0,moving-reference-moisture,2277.7777777777783,-3.6751976605477126e-07,3.6751976605477126e-07,-3.6751976628615155e-07,2.31380284432313e-16,1.002174149498523e-11
128100.0,moving-reference-moisture,2277.7777777777783,-3.6438203452372577e-07,3.6438203452372577e-07,-3.643820347473426e-07,2.236168568938129e-16,9.773036197040222e-12
128400.0,moving-reference-moisture,2277.7777777777783,-3.612765870865501e-07,3.612765870865501e-07,-3.612765873026757e-07,2.1612559162917746e-16,9.529175152195653e-12
128700.0,moving-reference-moisture,2277.7777777777783,-3.5820310466293097e-07,3.5820310466293097e-07,-3.58203104871817e-07,2.0888600102899496e-16,9.290048912690474e-12
129000.0,moving-reference-moisture,2277.7777777777783,-3.5516126339185606e-07,3.5516126339185606e-07,-3.5516126359372996e-07,2.0187389171470943e-16,9.055542905690002e-12
129300.0,moving-reference-moisture,2277.7777777777783,-3.5215073996364373e-07,3.5215073996364373e-07,-3.5215074015872966e-07,1.9508592849409108e-16,8.825510488402302e-12
129600.0,moving-reference-moisture,2277.7777777777783,-3.4917121401256675e-07,3.4917121401256675e-07,-3.4917121420108155e-07,1.8851480570796983e-16,8.599989326046935e-12
129900.0,moving-reference-moisture,2277.7777777777783,-3.46222369019229e-07,3.46222369019229e-07,-3.46222369201381e-07,1.8215200008731393e-16,8.378922195121112e-12
130200.0,moving-reference-moisture,2277.7777777777783,-3.433038924373088e-07,3.433038924373088e-07,-3.433038926133045e-07,1.7599571168711047e-16,8.162282879181415e-12
130500.0,moving-reference-moisture,2277.7777777777783,-3.4041547548330665e-07,3.4041547548330665e-07,-3.404154756533403e-07,1.7003365852962427e-16,7.949974122762917e-12
130800.0,moving-reference-moisture,2277.7777777777783,-3.3755681281020484e-07,3.3755681281020484e-07,-3.375568129744689e-07,1.642640406698424e-16,7.741948274768756e-12
131100.0,moving-reference-moisture,2277.7777777777783,-3.347276021740417e-07,3.347276021740417e-07,-3.347276023327264e-07,1.5868474052539673e-16,7.53818238334045e-12
131400.0,moving-reference-moisture,2277.7777777777783,-3.3192754414088733e-07,3.3192754414088733e-07,-3.319275442941706e-07,1.5328326436031526e-16,7.338735760979459e-12
131700.0,moving-reference-moisture,2277.7777777777783,-3.291557828213215e-07,3.291557828213215e-07,-3.29155784147596e-07,1.3262745008714492e-15,2.4744101693471244e-11
132000.0,moving-reference-moisture,2277.7777777777783,-3.2641316250741467e-07,3.2641316250741467e-07,-3.264131638304303e-07,1.3230156474860067e-15,2.4843132938242706e-11
132300.0,moving-reference-moisture,2277.7777777777783,-3.2369882976798874e-07,3.2369882976798874e-07,-3.2369883108254057e-07,1.3145518295792458e-15,2.4947494678437618e-11
132600.0,moving-reference-moisture,2277.7777777777783,-3.2101248257690333e-07,3.2101248257690333e-07,-3.2101248387817856e-07,1.301275223405745e-15,2.5050166062349775e-11
132900.0,moving-reference-moisture,2277.7777777777783,-3.183538267182908e-07,3.183538267182908e-07,-3.183538280019231e-07,1.2836322682682668e-15,2.5145531528754996e-11
133200.0,moving-reference-moisture,2277.7777777777783,-3.1572257325515845e-07,3.1572257325515845e-07,-3.157225745172371e-07,1.2620786678924339e-15,2.5229027735912897e-11
133500.0,moving-reference-moisture,2277.7777777777783,-3.13118437080894e-07,3.13118437080894e-07,-3.1311843831796726e-07,1.237073249437862e-15,2.529685625786884e-11
133800.0,moving-reference-moisture,2277.7777777777783,-3.1054113608194876e-07,3.1054113608194876e-07,-3.1054113729102747e-07,1.209078704651989e-15,2.5346232699671995e-11
134100.0,moving-reference-moisture,2277.7777777777783,-3.0799039066122534e-07,3.0799039066122534e-07,-3.079903918397481e-07,1.178522732233619e-15,2.537499999336836e-11
134400.0,moving-reference-moisture,2277.7777777777783,-3.054659234751738e-07,3.054659234751738e-07,-3.0546592462100287e-07,1.145829060414616e-15,2.5381628272427776e-11
134700.0,moving-reference-moisture,2277.7777777777783,-3.0296745929670644e-07,3.0296745929670644e-07,-3.0296746040809583e-07,1.1113893889935257e-15,2.536506378236749e-11
135000.0,moving-reference-moisture,2277.7777777777783,-3.004947249509582e-07,3.004947249509582e-07,-3.004947260265202e-07,1.0755619599674777e-15,2.532478817852951e-11
135300.0,moving-reference-moisture,2277.7777777777783,-2.980474492922755e-07,2.980474492922755e-07,-2.9804745033096363e-07,1.0386881276142155e-15,2.5260488165111637e-11
135600.0,moving-reference-moisture,2277.7777777777783,-2.9562536320373733e-07,2.9562536320373733e-07,-2.956253642048193e-07,1.0010819823384927e-15,2.5172224256985102e-11
135900.0,moving-reference-moisture,2277.7777777777783,-2.932281996082004e-07,2.932281996082004e-07,-2.9322820057121765e-07,9.6301727460095e-16,2.5060421791704367e-11
136200.0,moving-reference-moisture,2277.7777777777783,-2.908556934845299e-07,2.908556934845299e-07,-2.908556944092791e-07,9.247492260165073e-16,2.4925662853867202e-11
136500.0,moving-reference-moisture,2277.7777777777783,-2.8850758188554006e-07,2.8850758188554006e-07,-2.88507582772044e-07,8.865039414425219e-16,2.4768645748003267e-11
136800.0,moving-reference-moisture,2277.7777777777783,-2.8618360395569275e-07,2.8618360395569275e-07,-2.861836048041721e-07,8.484793618908555e-16,2.459036247930969e-11
137100.0,moving-reference-moisture,2277.7777777777783,-2.838835009475983e-07,2.838835009475983e-07,-2.838835017584496e-07,8.108512996376225e-16,2.4391773412365273e-11
137400.0,moving-reference-moisture,2277.7777777777783,-2.816070162485506e-07,2.816070162485506e-07,-2.8160701704399656e-07,7.954459408489941e-16,2.4161810155267195e-11
137700.0,moving-reference-moisture,2277.7777777777783,-2.793538953469977e-07,2.793538953469977e-07,-2.7935389610491765e-07,7.579199460659052e-16,2.3926257970706122e-11
138000.0,moving-reference-moisture,2277.7777777777783,-2.771238859111649e-07,2.771238859111649e-07,-2.7712388663246536e-07,7.213004882946153e-16,2.367393535445357e-11
138300.0,moving-reference-moisture,2277.7777777777783,-2.7491673776022345e-07,2.7491673776022345e-07,-2.7491673844583283e-07,6.85609378633516e-16,2.3405989658378454e-11
138600.0,moving-reference-moisture,2277.7777777777783,-2.72732202875952e-07,2.72732202875952e-07,-2.7273220352687327e-07,6.509212618610843e-16,2.3123789940920926e-11
138900.0,moving-reference-moisture,2277.7777777777783,-2.7057003541201275e-07,2.7057003541201275e-07,-2.705700360292979e-07,6.172851600091424e-16,2.282842399947361e-11
139200.0,moving-reference-moisture,2277.7777777777783,-2.684299916992063e-07,2.684299916992063e-07,-2.684299922839583e-07,5.84752000933644e-16,2.2521260716475616e-11
139500.0,moving-reference-moisture,2277.7777777777783,-2.663118302496022e-07,2.663118302496022e-07,-2.6631183080295465e-07,5.533524366393679e-16,2.220344413841238e-11
139800.0,moving-reference-moisture,2277.7777777777783,-2.642153117594909e-07,2.642153117594909e-07,-2.642153122825933e-07,5.231024019336343e-16,2.1876170042413678e-11
140100.0,moving-reference-moisture,2277.7777777777783,-2.6214019911012055e-07,2.6214019911012055e-07,-2.6214019960416004e-07,4.940394839034776e-16,2.154072503811346e-11
140400.0,moving-reference-moisture,2277.7777777777783,-2.6008625737312333e-07,2.6008625737312333e-07,-2.6008625783924927e-07,4.661259366431857e-16,2.119786210829106e-11
140700.0,moving-reference-moisture,2277.7777777777783,-2.5805325380440697e-07,2.5805325380440697e-07,-2.5805325424371855e-07,4.3931157345063394e-16,2.0848657118172138e-11
141000.0,moving-reference-moisture,2277.7777777777783,-2.5604095784434604e-07,2.5604095784434604e-07,-2.5604095825805493e-07,4.1370889088912944e-16,2.049443954100616e-11
141300.0,moving-reference-moisture,2277.7777777777783,-2.540491411200286e-07,2.540491411200286e-07,-2.54049141509269e-07,3.8924043838355765e-16,2.0135883162071613e-11
141600.0,moving-reference-moisture,2277.7777777777783,-2.520775774397084e-07,2.520775774397084e-07,-2.520775778055727e-07,3.658642878030295e-16,1.9773988329017817e-11
141900.0,moving-reference-moisture,2277.7777777777783,-2.501260427880436e-07,2.501260427880436e-07,-2.5012604313164837e-07,3.436047913447785e-16,1.940953748988717e-11
142200.0,moving-reference-moisture,2277.7777777777783,-2.4819431532540267e-07,2.4819431532540267e-07,-2.481943156478075e-07,3.2240482722442425e-16,1.904340316672864e-11
142500.0,moving-reference-moisture,2277.7777777777783,-2.4628217538078134e-07,2.4628217538078134e-07,-2.462821756830197e-07,3.0223834917883865e-16,1.8676276166098936e-11
142800.0,moving-reference-moisture,2277.7777777777783,-2.4438940544692777e-07,2.4438940544692777e-07,-2.4438940573000814e-07,2.830803697360777e-16,1.8308774634934302e-11
143100.0,moving-reference-moisture,2277.7777777777783,-2.4251579017427116e-07,2.4251579017427116e-07,-2.425157904391591e-07,2.6488795491362745e-16,1.7941656556569526e-11
143400.0,moving-reference-moisture,2277.7777777777783,-2.406611163641948e-07,2.406611163641948e-07,-2.406611166118284e-07,2.4763362908026133e-16,1.7575489985693588e-11
143700.0,moving-reference-moisture,2277.7777777777783,-2.388251729617928e-07,2.388251729617928e-07,-2.388251731930748e-07,2.312819756708723e-16,1.7210763634889767e-11
144000.0,moving-reference-moisture,2277.7777777777783,-2.3700775104804733e-07,2.3700775104804733e-07,-2.3700775126384083e-07,2.1579350177429457e-16,1.684798919483397e-11
144300.0,moving-reference-moisture,2277.7777777777783,-2.3520864383146792e-07,2.3520864383146792e-07,-2.3520864403260717e-07,2.0113924945164394e-16,1.648762448427444e-11
144600.0,moving-reference-moisture,2277.7777777777783,-2.3342764663926064e-07,2.3342764663926064e-07,-2.3342764682654397e-07,1.8728332568178048e-16,1.6130078388106668e-11
144900.0,moving-reference-moisture,2277.7777777777783,-2.3166455690798965e-07,2.3166455690798965e-07,-2.316645570821802e-07,1.7419055212761355e-16,1.5775822394513545e-11
145200.0,moving-reference-moisture,2277.7777777777783,-2.2991917417379002e-07,2.2991917417379002e-07,-2.2991917433561833e-07,1.6182831802067385e-16,1.5425088165695857e-11
145500.0,moving-reference-moisture,2277.7777777777783,-2.2819130006214692e-07,2.2819130006214692e-07,-2.2819130021230922e-07,1.5016229205681798e-16,1.5078241726636574e-11
145800.0,moving-reference-moisture,2277.7777777777783,-2.2648073827725363e-07,2.2648073827725363e-07,-2.2648073841641562e-07,1.391619810499448e-16,1.473547764127312e-11
146100.0,moving-reference-moisture,2277.7777777777783,-2.2478729459098285e-07,2.2478729459098285e-07,-2.2478729471977725e-07,1.2879440365467056e-16,1.4397154673137716e-11
146400.0,moving-reference-moisture,2277.7777777777783,-2.2311077683147293e-07,2.2311077683147293e-07,-2.2311077695049956e-07,1.1902663146517078e-16,1.4063375141315172e-11
146700.0,moving-reference-moisture,2277.7777777777783,-2.2145099487183669e-07,2.2145099487183669e-07,-2.2145099498168265e-07,1.0984595898723664e-16,1.3734431130179308e-11
147000.0,moving-reference-moisture,2277.7777777777783,-2.1980776061645026e-07,2.1980776061645026e-07,-2.1980776071764735e-07,1.011970908512802e-16,1.3410439066442388e-11
147300.0,moving-reference-moisture,2277.7777777777783,-2.181808879913894e-07,2.181808879913894e-07,-2.181808880844558e-07,9.306639512080656e-17,1.3091573730997515e-11
147600.0,moving-reference-moisture,2277.7777777777783,-2.165701929273569e-07,2.165701929273569e-07,-2.1657019301278186e-07,8.54249667964907e-17,1.2777866192967088e-11
147900.0,moving-reference-moisture,2277.7777777777783,-2.1497549335135424e-07,2.1497549335135424e-07,-2.1497549342960264e-07,7.824840074153983e-17,1.2469558414265727e-11
148200.0,moving-reference-moisture,2277.7777777777783,-2.1339660917091208e-07,2.1339660917091208e-07,-2.13396609242424e-07,7.151192124224678e-17,1.2166659923649295e-11
148500.0,moving-reference-moisture,2277.7777777777783,-2.1183336226096236e-07,2.1183336226096236e-07,-2.1183336232615234e-07,6.51899849612959e-17,1.1869259100879857e-11
148800.0,moving-reference-moisture,2277.7777777777783,-2.1028557645008062e-07,2.1028557645008062e-07,-2.1028557650934622e-07,5.926559830018291e-17,1.1577297665022601e-11
149100.0,moving-reference-moisture,2277.7777777777783,-2.087530775065173e-07,2.087530775065173e-07,-2.0875307756023006e-07,5.371276793533894e-17,1.1290944370989021e-11
149400.0,moving-reference-moisture,2277.7777777777783,-2.0723569312398682e-07,2.0723569312398682e-07,-2.0723569317249955e-07,4.851272679302638e-17,1.1010249135876386e-11
149700.0,moving-reference-moisture,2277.7777777777783,-2.057332529072857e-07,2.057332529072857e-07,-2.057332529509312e-07,4.364549018964596e-17,1.0735025562255693e-11
150000.0,moving-reference-moisture,2277.7777777777783,-2.0424558835771507e-07,2.0424558835771507e-07,-2.0424558839681053e-07,3.9095467425012275e-17,1.0465463568895e-11
150300.0,moving-reference-moisture,2277.7777777777783,-2.0277253285835434e-07,2.0277253285835434e-07,-2.027725328931975e-07,3.4843150271558873e-17,1.0201437914425976e-11
150600.0,moving-reference-moisture,2277.7777777777783,-2.013139216591679e-07,2.013139216591679e-07,-2.0131392169003473e-07,3.0866833510012365e-17,9.942980958669053e-12
150900.0,moving-reference-moisture,2277.7777777777783,-1.998695918619582e-07,1.998695918619582e-07,-1.9986959188911564e-07,2.715743800596937e-17,9.690053162976028e-12
151200.0,moving-reference-moisture,2277.7777777777783,-1.9843938240522906e-07,1.9843938240522906e-07,-1.9843938242892457e-07,2.3695508471422637e-17,9.44262827406632e-12
151500.0,moving-reference-moisture,2277.7777777777783,-1.9702313404888903e-07,1.9702313404888903e-07,-1.9702313406935748e-07,2.046844529128176e-17,9.200645861189525e-12
151800.0,moving-reference-moisture,2277.7777777777783,-1.9562068935887133e-07,1.9562068935887133e-07,-1.9562068937633638e-07,1.7465051748775224e-17,8.964127119421944e-12
152100.0,moving-reference-moisture,2277.7777777777783,-1.942318926916629e-07,1.942318926916629e-07,-1.9423189270632915e-07,1.4666243132810202e-17,8.732885470384718e-12
152400.0,moving-reference-moisture,2277.7777777777783,-1.9285659017871653e-07,1.9285659017871653e-07,-1.9285659019078495e-07,1.2068419553360864e-17,8.506913388462926e-12
152700.0,moving-reference-moisture,2277.7777777777783,-1.9149462971084036e-07,1.9149462971084036e-07,-1.9149462972049116e-07,9.65080223343988e-18,8.286171495454718e-12
153000.0,moving-reference-moisture,2277.7777777777783,-1.901458609224615e-07,1.901458609224615e-07,-1.9014586092986984e-07,7.408335445143323e-18,8.070622159135076e-12
153300.0,moving-reference-moisture,2277.7777777777783,-1.8881013517588443e-07,1.8881013517588443e-07,-1.888101351812146e-07,5.3301665788344985e-18,7.860102052907419e-12
153600.0,moving-reference-moisture,2277.7777777777783,-1.874873055454793e-07,1.874873055454793e-07,-1.874873055488817e-07,3.402399000222516e-18,7.654603171981668e-12
153900.0,moving-reference-moisture,2277.7777777777783,-1.861772268018219e-07,1.861772268018219e-07,-1.8617722680344393e-07,1.6220416242123835e-18,7.454065278242135e-12
154200.0,moving-reference-moisture,2277.7777777777783,-1.848797553958396e-07,1.848797553958396e-07,-1.8487975539581377e-07,-2.583450489125616e-20,7.258323802213925e-12
154500.0,moving-reference-moisture,2277.7777777777783,-1.8359474944289229e-07,1.8359474944289229e-07,-1.8359474944134476e-07,-1.5475291946336067e-18,7.067423298853906e-12
154800.0,moving-reference-moisture,2277.7777777777783,-1.8232206870686595e-07,1.8232206870686595e-07,-1.8232206870391955e-07,-2.9464041070240837e-18,6.881136786986815e-12
155100.0,moving-reference-moisture,2277.7777777777783,-1.8106157458426525e-07,1.8106157458426525e-07,-1.8106157458002987e-07,-4.235376494508315e-18,6.699427657321835e-12
155400.0,moving-reference-moisture,2277.7777777777783,-1.7981313008828168e-07,1.7981313008828168e-07,-1.7981313008286022e-07,-5.421460848680751e-18,6.522301129423989e-12
155700.0,moving-reference-moisture,2277.7777777777783,-1.7857659983288268e-07,1.7857659983288268e-07,-1.785765998263755e-07,-6.507171798603552e-18,6.3495732829519145e-12
156000.0,moving-reference-moisture,2277.7777777777783,-1.7735185001692515e-07,1.7735185001692515e-07,-1.7735185000942488e-07,-7.500264989700016e-18,6.1812201095453555e-12
156300.0,moving-reference-moisture,2277.7777777777783,-1.7613874840827552e-07,1.7613874840827552e-07,-1.7613874839986527e-07,-8.410243072847151e-18,6.017078005316291e-12
156600.0,moving-reference-moisture,2277.7777777777783,-1.7493716432794806e-07,1.7493716432794806e-07,-1.7493716431871122e-07,-9.236841350248942e-18,5.857105790341044e-12
156900.0,moving-reference-moisture,2277.7777777777783,-1.7374696863430572e-07,1.7374696863430572e-07,-1.7374696862431793e-07,-9.987788997549082e-18,5.7012330316964944e-12
157200.0,moving-reference-moisture,2277.7777777777783,-1.7256803370726907e-07,1.7256803370726907e-07,-1.7256803369659947e-07,-1.0669597580529591e-17,5.549381570290363e-12
157500.0,moving-reference-moisture,2277.7777777777783,-1.7140023343257833e-07,1.7140023343257833e-07,-1.7140023342129294e-07,-1.1285390533183467e-17,5.401432013296302e-12
157800.0,moving-reference-moisture,2277.7777777777783,-1.7024344318639102e-07,1.7024344318639102e-07,-1.7024344317455268e-07,-1.1838344229062915e-17,5.257265537574106e-12
158100.0,moving-reference-moisture,2277.7777777777783,-1.6909753981868097e-07,1.6909753981868097e-07,-1.6909753980634685e-07,-1.2334123201002698e-17,5.1168939383435036e-12
158400.0,moving-reference-moisture,2277.7777777777783,-1.679624016388374e-07,1.679624016388374e-07,-1.679624016260617e-07,-1.2775692064318205e-17,4.980104381798119e-12
158700.0,moving-reference-moisture,2277.7777777777783,-1.6683790840884426e-07,1.6683790840884426e-07,-1.6683790839599702e-07,-1.2847239878581592e-17,4.846584957062982e-12
159000.0,moving-reference-moisture,2277.7777777777783,-1.6572394130339024e-07,1.6572394130339024e-07,-1.6572394129018624e-07,-1.3203999568053263e-17,4.716949970494235e-12
