step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
197,0.02,0.02,300.0,3717.390778247549,3713.452223502975,-3.9385547445740485,-1.1893216522280283e-10,0.0,-3.9385547444551166,0.9999999999698032,-2.411197143707391e-11,-1.1893216522280283e-10,1.2656668916473128e-15,0.7972628229553923,9.193162657737416e-13,4.0293200659040946e-14,5
198,0.02,0.02,300.0,3713.4522212912134,3709.5675617665465,-3.8846595246668585,-1.0884560843949757e-10,0.0,-3.8846595245580127,0.9999999999719806,-2.278171891082411e-11,-1.0884560843949757e-10,1.4882780838389955e-15,0.7906969400287064,7.988798714142605e-13,3.624586564871358e-14,5
199,0.02,0.02,300.0,3709.5675595997723,3705.7356596916597,-3.8318999081125185,-9.811219283865681e-11,0.0,-3.8318999080144063,0.9999999999743959,-1.9223712647080568e-11,-9.811219283865681e-11,1.130430920940219e-15,0.8040639792987452,7.567189228552224e-13,3.3461108899058746e-14,5
200,0.02,0.02,300.0,3705.735657569931,3701.9554111693287,-3.780246400602209,-8.811508388771014e-11,0.0,-3.780246400514094,0.9999999999766906,-2.0314395100769723e-11,-8.811508388771014e-11,1.3136694923303647e-15,0.7694560998584821,6.907759479539354e-13,3.0923341815027605e-14,5
201,0.02,0.02,300.0,3701.9554090926304,3698.225738824257,-3.729670268373411,-8.248229144989915e-11,0.0,-3.7296702682909286,0.9999999999778848,-1.4110792456124554e-11,-8.248229144989915e-11,1.1875703421234992e-15,0.8289233699975996,6.045324483653744e-13,2.7862842806362823e-14,5
202,0.02,0.02,300.0,3698.225736792502,3694.5455932635023,-3.6801435289999063,-7.369363037421119e-11,0.0,-3.6801435289262128,0.9999999999799754,-1.6275763349316374e-11,-7.369363037421119e-11,1.399751451399115e-15,0.7791428748092724,5.326410706277771e-13,2.566511732198218e-14,5
203,0.02,0.02,300.0,3694.5455912765374,3690.913952335526,-3.6316389410112606,-6.564539290519075e-11,0.0,-3.6316389409456153,0.999999999981924,-1.394943191956958e-11,-6.564539290519075e-11,8.766937576561613e-16,0.7875032610480946,5.216042632624123e-13,2.338568624553207e-14,5
204,0.02,0.02,300.0,3690.9139503931374,3687.3298204004823,-3.5841299926551073,-6.037781417069201e-11,0.0,-3.5841299925947294,0.9999999999831541,-1.0924954212651666e-11,-6.037781417069201e-11,8.703836012985198e-16,0.8190568114677668,4.757625455806949e-13,2.0790026463403396e-14,5
205,0.02,0.02,300.0,3687.3298185264375,3683.792227635777,-3.53759089066034,-5.8041878899018967e-11,0.0,-3.537590890602298,0.9999999999835928,-1.0214819752476252e-11,-5.8041878899018967e-11,7.471341563178112e-16,0.824009492004076,3.740392877765939e-13,1.8811732071724077e-14,5
206,0.02,0.02,300.0,3683.7922258043627,3680.30022925954,-3.491996544822541,-5.369975148186037e-11,0.0,-3.4919965447688415,0.9999999999846221,-8.73473429117936e-12,-5.369975148186037e-11,7.560081649543776e-16,0.8373412529827083,3.4371812926604093e-13,1.7856738304349696e-14,5
207,0.02,0.02,300.0,3680.300227470475,3676.8529049133513,-3.447322557123698,-5.157630506487783e-11,0.0,-3.4473225570721215,0.9999999999850386,-7.656528730449453e-12,-5.157630506487783e-11,9.626385476807121e-16,0.8515494911700575,2.8234286233020076e-13,1.5647667140047034e-14,5
208,0.02,0.02,300.0,3676.8529031662756,3673.4493579597765,-3.403545206499075,-4.9179911477351015e-11,0.0,-3.403545206449895,0.9999999999855504,-3.182907266393283e-12,-4.9179911477351015e-11,7.516681397675511e-16,0.935280337626083,2.9069008367624336e-13,1.5782835715244226e-14,5
209,0.02,0.02,300.0,3673.4493562537305,3670.088714816846,-3.3606414368846345,-4.605690985353229e-11,0.0,-3.3606414368385775,0.9999999999862952,-3.5206128165305852e-12,-4.605690985353229e-11,6.613717480564816e-16,0.9235595087094065,2.858443165346193e-13,1.4963104508981064e-14,5
210,0.02,0.02,300.0,3670.088713151976,3666.770124313027,-3.318588838949381,-4.4631533601836275e-11,0.0,-3.3185888389047498,0.9999999999865511,-4.3096980529330736e-12,-4.4631533601836275e-11,7.949139767993404e-16,0.9034382709906307,2.8363896383644407e-13,1.446454506654836e-14,5
211,0.02,0.02,300.0,3666.770122688854,3663.492757051174,-3.27736563767985,-4.3171795694030106e-11,0.0,-3.277365637636678,0.9999999999868273,-3.124772130917915e-12,-4.3171795694030106e-11,9.367624339992095e-16,0.9276200565511799,2.4969026030692384e-13,1.3753857588542514e-14,5
212,0.02,0.02,300.0,3663.492755467184,3660.2558047904513,-3.236950676732704,-4.0972162502923346e-11,0.0,-3.2369506766917318,0.9999999999873423,-2.2713322684841867e-12,-4.0972162502923346e-11,6.542441304832495e-16,0.9445640129851061,2.552179512171779e-13,1.2898361680333261e-14,5
213,0.02,0.02,300.0,3660.2558032460975,3657.058479842815,-3.197323403282553,-3.963578095408597e-11,0.0,-3.197323403242917,0.9999999999876035,-5.7783629461977505e-12,-3.963578095408597e-11,7.773684699853794e-16,0.8542134705787329,2.077993405193865e-13,1.22279119556987e-14,5
214,0.02,0.02,300.0,3657.058478337527,3653.9000144847096,-3.1584638528174764,-3.859358338194337e-11,0.0,-3.158463852778883,0.9999999999877809,-2.174387447522363e-12,-3.859358338194337e-11,9.155085736804347e-16,0.9436593532659711,1.8484072994840724e-13,1.1369847868170424e-14,5
215,0.02,0.02,300.0,3653.9000130178893,3650.779660383896,-3.120352633993207,-3.651768078857907e-11,0.0,-3.120352633956689,0.9999999999882969,-2.2872268278500693e-12,-3.651768078857907e-11,8.726219870737341e-16,0.9373665912385817,2.0116468157004493e-13,1.1367846378190567e-14,5
216,0.02,0.02,300.0,3650.779658954927,3647.6966880229375,-3.082970931989621,-3.5223006259941074e-11,0.0,-3.082970931954398,0.999999999988575,-2.041164248558311e-12,-3.5223006259941074e-11,7.911266681878474e-16,0.9420502544985856,2.0213409405930613e-13,1.2036337043193844e-14,5
217,0.02,0.02,300.0,3647.696686649442,3644.6503593093703,-3.0463273400719117,-3.392841137753456e-11,0.0,-3.0463273400379833,0.9999999999888625,-2.255678585757197e-12,-3.392841137753456e-11,7.933287527970964e-16,0.9335165280608813,2.1270313138182278e-13,1.1464033133192248e-14,4
218,0.02,0.02,300.0,3644.6503862310533,3641.64003737113,-3.010348859923397,-3.392757593839005e-11,0.0,-3.0103488598894694,0.9999999999887297,-7.408862159622941e-13,-3.392757593839005e-11,8.882003497444592e-16,0.9781627129121253,2.0151971620313217e-13,1.0994156848829962e-14,4
219,0.02,0.02,300.0,3641.640063075938,3635.7246368787414,-5.915426197196666,-3.316776507929504e-11,0.0,-5.915426197163498,0.9999999999943929,-9.895804205363862e-14,-3.316776507929504e-11,9.265385821194643e-16,0.9970164392500652,2.1918676346088557e-13,1.0955898520819082e-14,8
220,0.02,0.02,300.0,3635.7246603040066,3341.9704472822923,-293.75421302171435,-3.205953399052689e-11,0.0,-293.7542130216823,0.9999999999998909,-5.377361157288436e-13,-3.205953399052689e-11,8.287302089624408e-16,0.9832269515867654,2.11890630918046e-13,1.0165437645912628e-14,807
221,0.02,0.02,300.0,3341.970462855311,3325.0432961442275,-16.927166711083373,-3.205604349922024e-11,0.0,-16.927166711051317,0.9999999999981062,-2.0421195551756362e-13,-3.205604349922024e-11,7.88377015772086e-16,0.9936295333663827,2.0197620625088789e-13,1.0095661327218173e-14,84
222,0.02,0.02,300.0,3325.043306930482,3323.9067538295362,-1.136553100945548,-3.08881145592503e-11,0.0,-1.1365531009146599,0.999999999972823,-4.1009214453065756e-13,-3.08881145592503e-11,6.375270570184152e-16,0.9867233027854772,2.1651750413224027e-13,9.670354141763018e-15,6
223,0.02,0.02,300.0,3323.906764347319,3222.8168234561927,-101.08994089112639,-3.0868326586276436e-11,0.0,-101.08994089109552,0.9999999999996947,0.0,-3.0868326586276436e-11,6.439035971459864e-16,1.0,2.1153184538436095e-13,9.423111343308225e-15,807
