step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
95,0.013142970732970731,0.013127184667184669,300.0,3431.9786298219815,3412.7993715048715,-19.179258317109998,-1.2970378358921943e-05,0.0,-19.179245346731637,0.9999993237288874,-1.2832240820047025e-05,-1.2970378358921943e-05,2.8073126421014376e-11,0.010650232017317934,1.2628964222740704e-06,2.3115518940620035e-08,8
96,0.013127184667184669,0.01311,300.0,3412.799371540015,3393.0620081496313,-19.737363390383507,-9.752630139446007e-06,0.0,-19.73735363775337,0.9999995058797903,-9.598182703133156e-06,-9.752630139446007e-06,2.1416143884418828e-11,0.015836490680412943,9.4641215733355e-07,1.778721280403559e-08,8
97,0.01311,0.01309070707070707,300.0,3393.0620081853913,3372.4074503438387,-20.65455784155256,-7.88038175909654e-06,0.0,-20.6545499611708,0.9999996184676613,-6.796831345537349e-06,-7.88038175909654e-06,3.118625153811292e-11,0.1374997362670176,6.511092819605359e-07,1.3547387031293844e-08,8
98,0.01309070707070707,0.013069838383838385,300.0,3372.4074503802526,3351.120795046384,-21.286655333868566,-5.891004623435155e-06,0.0,-21.286649442863943,0.9999997232536286,-5.565382141777422e-06,-5.891004623435155e-06,2.480625269656777e-11,0.05527452488534236,4.799172542041016e-07,1.0349118338251816e-08,8
99,0.013069838383838385,0.013048363636363637,300.0,3351.1207950836624,3329.7059900770437,-21.414805006618735,-4.404156928323179e-06,0.0,-21.414800602461806,0.9999997943405542,-4.1279135002097035e-06,-4.404156928323179e-06,2.146996179140655e-11,0.06272333902022231,3.5921624682883354e-07,7.849500999922899e-09,8
100,0.013048363636363637,0.013027252525252525,300.0,3329.7059901149996,3308.6584144065,-21.047575708499608,-3.3627083210482542e-06,0.0,-21.047572345791288,0.9999998402329862,-3.0307719716746244e-06,-3.3627083210482542e-06,2.669395454996782e-11,0.09871101436182712,2.5691508046722617e-07,5.9574413639175505e-09,8
101,0.013027252525252525,0.013007474747474747,300.0,3308.6584144451076,3288.465081060006,-20.193333385101596,-2.6278821873036746e-06,0.0,-20.19333075721941,0.9999998698638736,-2.1979289578305646e-06,-2.6278821873036746e-06,2.7605964327845742e-11,0.16361206432707753,1.807431164484383e-07,4.791597860051921e-09,8
102,0.013007474747474747,0.01299,300.0,3288.465081099634,3269.6051706348744,-18.85991046475965,-2.6193393497712828e-06,0.0,-18.859907845420302,0.9999998611160242,-1.5432749401443648e-08,-2.6193393497712828e-06,2.8035768119815432e-11,0.9941081519648108,1.8028216998405268e-07,4.589647851188172e-09,8
103,0.01299,0.012975020576131688,300.0,3269.6051706751446,3252.160570981665,-17.44459969347963,-2.611196340907974e-06,0.0,-17.44459708228329,0.9999998503149178,-1.52572433637875e-08,-2.611196340907974e-06,2.707136042451837e-11,0.9941569911366824,1.798343679493322e-07,4.477695410384918e-09,8
104,0.012975020576131688,0.012961621399176953,300.0,3252.1605710236886,3235.6590172498954,-16.501553773793148,-2.603356341846504e-06,0.0,-16.501551170436805,0.999999842235684,-1.510734556434113e-08,-2.603356341846504e-06,2.6339666430239537e-11,0.9941969736061466,1.7938052986077264e-07,4.397754411870831e-09,8
105,0.012961621399176953,0.012949111111111111,300.0,3235.6590172927454,3219.7469761047364,-15.91204118800897,-2.5957064064586376e-06,0.0,-15.912038592302563,0.9999998368715631,-1.496992947294706e-08,-2.5957064064586376e-06,2.576514017385539e-11,0.9942328109852104,1.7891457017977992e-07,4.332330102391345e-09,8
106,0.012949111111111111,0.012936798353909465,300.0,3219.7469761484713,3204.0760192130674,-15.670956935403865,-2.5881192164754723e-06,0.0,-15.670954347284649,0.999999834846128,-1.4836911988904352e-08,-2.5881192164754723e-06,2.5289912958740618e-11,0.9942672996303821,1.7843198210592828e-07,4.274034115969821e-09,8
107,0.012936798353909465,0.012923991769547324,300.0,3204.0760192577477,3188.3025281072696,-15.773491150478094,-2.5804625231884926e-06,0.0,-15.773488570015571,0.9999998364051117,-1.4710291158492222e-08,-2.5804625231884926e-06,2.4897103780560556e-11,0.9942993587287926,1.7792755528694658e-07,4.220612669364004e-09,8
108,0.012923991769547324,0.01291,300.0,3188.30252815402,3172.087601144697,-16.214927009322764,-2.572602936470102e-06,0.0,-16.214924436719826,0.9999998413435388,-1.458414071646856e-08,-2.572602936470102e-06,2.4554770908545544e-11,0.9943309787492975,1.7740077939754208e-07,4.170489217130933e-09,8
109,0.01291,0.012894362139917695,300.0,3172.0876011926025,3155.210106892586,-16.87749430001668,-2.5644543272492714e-06,0.0,-16.87749173556235,0.9999998480547952,-1.445830397468243e-08,-2.5644543272492714e-06,2.4260317508639883e-11,0.9943620349089269,1.7685130620738323e-07,4.12260016514047e-09,8
110,0.012894362139917695,0.012877489711934155,300.0,3155.2101069416995,3137.8780816548783,-17.332025286821136,-2.5560996711953298e-06,0.0,-17.332022730721466,0.999999852521582,-1.4332147400231435e-08,-2.5560996711953298e-06,2.399922051218852e-11,0.9943929622300177,1.7627953510073762e-07,4.076690149453173e-09,8
111,0.012877489711934155,0.01286,300.0,3137.8780817066067,3120.396550764378,-17.4815309422288,-2.5476612337795215e-06,0.0,-17.48152839456757,0.9999998542655537,-1.4209659611271097e-08,-2.5476612337795215e-06,2.376874415416326e-11,0.9944224689598189,1.7568638969331593e-07,4.03277942987257e-09,8
112,0.01286,0.012842510288065842,300.0,3120.3965508174088,3103.0659710813497,-17.330579736059008,-2.5392584578108815e-06,0.0,-17.33057719680055,0.9999998534810436,-1.4088696032637707e-08,-2.5392584578108815e-06,2.356204825514051e-11,0.9944516494611645,1.7507378923672387e-07,3.990962171965131e-09,8
113,0.012842510288065842,0.012825637860082303,300.0,3103.065971135782,3086.182299964152,-16.883671171629885,-2.531008733149797e-06,0.0,-16.883668640621153,0.9999998500913275,-1.3972127821733713e-08,-2.531008733149797e-06,2.337661674436391e-11,0.9944796208568013,1.744444776068928e-07,3.951377232879898e-09,8
114,0.012825637860082303,0.012809999999999998,300.0,3086.1823000198874,3070.037186884597,-16.145113135290558,-2.5230249411608617e-06,0.0,-16.145110612265615,0.9999998437282587,-1.3861913724005234e-08,-2.5230249411608617e-06,2.3205398146495085e-11,0.9945058356348917,1.7380193368594536e-07,3.914229244493077e-09,8
115,0.012809999999999998,0.01279551440329218,300.0,3070.037186941643,3054.583774118374,-15.453412823268991,-2.5152862069955073e-06,0.0,-15.453410307982784,0.9999998372342579,-1.3756877117546892e-08,-2.5152862069955073e-06,2.305237565267373e-11,0.9945306911478756,1.7314784885064077e-07,3.879227583548118e-09,8
116,0.01279551440329218,0.012781621399176954,300.0,3054.583774176789,3039.548703304457,-15.035070872332199,-2.507680704711641e-06,0.0,-15.035068364651494,0.9999998332112482,-1.365312599770801e-08,-2.507680704711641e-06,2.2908624598144368e-11,0.9945554767111876,1.7248327620031812e-07,3.845825236100258e-09,8
117,0.012781621399176954,0.01276822222222222,300.0,3039.5487033643417,3024.8811518791435,-14.667551485198146,-2.5001846717232393e-06,0.0,-14.667548985013475,0.9999998295431468,-1.355788430299298e-08,-2.5001846717232393e-06,2.276606563495329e-11,0.9945772468504703,1.7180911744706036e-07,3.8138130439742285e-09,8
118,0.01276822222222222,0.012755218106995883,300.0,3024.881151942555,3010.5309956684805,-14.35015627407438,-2.4927754011568575e-06,0.0,-14.350153781298978,0.9999998262893203,-1.3467973618618037e-08,-2.4927754011568575e-06,2.2633662104325597e-11,0.9945971973197555,1.71127060670482e-07,3.783022222737293e-09,8
119,0.012755218106995883,0.01274251028806584,300.0,3010.530995733653,2996.4487763499865,-14.082219383666597,-2.485430696379276e-06,0.0,-14.0822168982359,0.9999998235057537,-1.3381005246154765e-08,-2.485430696379276e-06,2.25052001592326e-11,0.9946162227473702,1.7043834684905788e-07,3.7532980046781866e-09,8
120,0.01274251028806584,0.012729999999999998,300.0,2996.448776417111,2982.5856724125847,-13.863104004526122,-2.4781303110052575e-06,0.0,-13.86310152639581,0.9999998212427527,-1.329487128219879e-08,-2.4781303110052575e-06,2.2391477511972906e-11,0.9946351201859092,1.697441460734144e-07,3.7245250511090013e-09,8
121,0.012729999999999998,0.012717668566001898,300.0,2982.585672481636,2968.930921689903,-13.654750791733022,-2.4708713069179514e-06,0.0,-13.654748320861716,0.9999998190467666,-1.3209251866118704e-08,-2.4708713069179514e-06,2.2282935004835233e-11,0.9946540105795331,1.6904506201104335e-07,3.6966029280902404e-09,8
122,0.012717668566001898,0.012705576448243114,300.0,2968.9309217609743,2955.510748594305,-13.420173166669429,-2.4636629034892014e-06,0.0,-13.420170703006525,0.9999998164209304,-1.312618605404281e-08,-2.4636629034892014e-06,2.2176055045089042e-11,0.9946720851966182,1.68342339499956e-07,3.6695075112880335e-09,8
123,0.012705576448243114,0.012693743589743588,300.0,2955.510748667488,2942.3322206470507,-13.17852802043717,-2.456505580029047e-06,0.0,-13.17852556393159,0.9999998135978786,-1.3047497509823282e-08,-2.456505580029047e-06,2.2073661391941896e-11,0.9946885943936391,1.6763717618610517e-07,3.6431950672346655e-09,8
124,0.012693743589743588,0.012682189933523267,300.0,2942.332220724878,2929.4023111276583,-12.929909597219648,-2.4494018459840312e-06,0.0,-12.929907147817802,0.9999998105631113,-1.297313368958716e-08,-2.4494018459840312e-06,2.1969958149049805e-11,0.9947035502929592,1.669302717676215e-07,3.617629225458656e-09,8
125,0.012682189933523267,0.012670935422602088,300.0,2929.402311207932,2916.7279048752107,-12.674406332721446,-2.4423528225308485e-06,0.0,-12.674403890368623,0.9999998073004164,-1.2902471409052122e-08,-2.4423528225308485e-06,2.187389989791732e-11,0.9947171959390854,1.662225127279703e-07,3.5927758038715787e-09,8
126,0.012670935422602088,0.01266,300.0,2916.7279049579556,2904.315803703578,-12.41210125437783,-2.435360851174672e-06,0.0,-12.412098819016979,0.9999998037914127,-1.2835422130274178e-08,-2.435360851174672e-06,2.1776302803527628e-11,0.9947295604575055,1.6551452681095613e-07,3.568587975276593e-09,8
127,0.01266,0.01264957264957265,300.0,2904.315803788926,2892.2501396101816,-12.065664178744555,-2.428460899103469e-06,0.0,-12.065661750283656,0.999999798729613,-1.2770596367071097e-08,-2.428460899103469e-06,2.1680863212294034e-11,0.9947412798073934,1.6480698580203488e-07,3.5451361643707213e-09,8
128,0.01264957264957265,0.012639658119658117,300.0,2892.2501396982248,2880.5299887596884,-11.720150938536335,-2.4216503431037887e-06,0.0,-11.720148516885992,0.9999997933772051,-1.2709100146559772e-08,-2.4216503431037887e-06,2.1592502814875205e-11,0.9947518847290435,1.6410117544838133e-07,3.5223908374570895e-09,8
129,0.012639658119658117,0.012629999999999999,300.0,2880.5299888505315,2869.03565888183,-11.49432996870155,-2.4148831513684127e-06,0.0,-11.494327553818398,0.9999997899065749,-1.2644731916248948e-08,-2.4148831513684127e-06,2.1508744925478217e-11,0.9947638328135737,1.633968776498886e-07,3.500177562696187e-09,8
130,0.012629999999999999,0.012620341880341881,300.0,2869.0356589779185,2857.6488247070665,-11.386834270851978,-2.408108714138478e-06,0.0,-11.386831862743264,0.9999997885181556,-1.2582316589258016e-08,-2.408108714138478e-06,2.1420775819661202e-11,0.9947750213620404,1.6269474992087424e-07,3.4783256993099273e-09,8
131,0.012620341880341881,0.01261042735042735,300.0,2857.6488248062815,2846.2524700991016,-11.396354707179853,-2.4012787233854904e-06,0.0,-11.39635230590113,0.9999997892941397,-1.2523361640337279e-08,-2.4012787233854904e-06,2.1339275457671022e-11,0.9947847113630021,1.6199448514510453e-07,3.456673559655725e-09,8
132,0.01261042735042735,0.0126,300.0,2846.252470201583,2834.7308615241263,-11.521608677456697,-2.3943467114008793e-06,0.0,-11.521606283109985,0.999999792186423,-1.2465261675409047e-08,-2.3943467114008793e-06,2.125807823513629e-11,0.9947938777554417,1.6129559701833843e-07,3.4350673225151835e-09,8
133,0.0126,0.01258868649097816,300.0,2834.7308616300193,2822.917037802819,-11.813823827200395,-2.387243232151557e-06,0.0,-11.813821439957163,0.9999997979279811,-1.2406779661986704e-08,-2.387243232151557e-06,2.1173770051268213e-11,0.9948028841406309,1.6059810796222192e-07,3.4132844912782484e-09,8
134,0.01258868649097816,0.012576600189933522,300.0,2822.917037911421,2810.863816121637,-12.053221789784402,-2.3799942439636533e-06,0.0,-12.053219409790158,0.999999802542898,-1.234411917189413e-08,-2.3799942439636533e-06,2.1104643296336015e-11,0.9948133827620792,1.599017767553786e-07,3.391382397183636e-09,8
135,0.012576600189933522,0.012564214743589742,300.0,2810.863816233845,2798.784130523045,-12.079685710799822,-2.3726908524600816e-06,0.0,-12.07968333810897,0.999999803580084,-1.2279092141808878e-08,-2.3726908524600816e-06,2.103036460998093e-11,0.994824824258467,1.5920745134927385e-07,3.3696070778488855e-09,8
136,0.012564214743589742,0.012552003798670466,300.0,2798.7841306418013,2786.888418017421,-11.895712624380394,-2.3654207123917316e-06,0.0,-11.895710258959681,0.9999998011535091,-1.2217735353052212e-08,-2.3654207123917316e-06,2.0959594946993174e-11,0.9948348573727087,1.5851578777360282e-07,3.3481980118146267e-09,8
137,0.012552003798670466,0.012540441001899334,300.0,2786.8884181399667,2775.3846896630866,-11.503728476880042,-2.3582683625336e-06,0.0,-11.503726118611679,0.9999997949996501,-1.2161729475159428e-08,-2.3582683625336e-06,2.0874898179610106e-11,0.9948429408338866,1.5782803348487752e-07,3.3273906007184256e-09,8
138,0.012540441001899334,0.01253,300.0,2775.384689788162,2764.478667464598,-10.90602232356423,-2.351315114634243e-06,0.0,-10.906019972249116,0.9999997844021363,-1.211794316116689e-08,-2.351315114634243e-06,2.0797863901903132e-11,0.9948463125653612,1.5714530482314504e-07,3.3074103252697733e-09,8
139,0.01253,0.01252057355967078,300.0,2764.4786675934733,2754.1181011324707,-10.36056646100269,-2.344540808996489e-06,0.0,-10.360564116461882,0.9999997737053454,-1.2070709831446243e-08,-2.344540808996489e-06,2.072754655284623e-11,0.9948515676139531,1.5646819595940078e-07,3.2881929801357263e-09,8
140,0.01252057355967078,0.012511687242798355,300.0,2754.118101265283,2744.0901787735693,-10.027922491713525,-2.337858019214836e-06,0.0,-10.027920153855506,0.9999997668651687,-1.2023127029822742e-08,-2.337858019214836e-06,2.0656250796791354e-11,0.9948572039315456,1.557963419525076e-07,3.2694653533652607e-09,8
141,0.012511687242798355,0.012503263888888888,300.0,2744.0901789105483,2734.3583356617746,-9.731843248773657,-2.3312475336182377e-06,0.0,-9.731840917526124,0.9999997604515946,-1.1983443272453851e-08,-2.3312475336182377e-06,2.0583552590709696e-11,0.9948596435600922,1.551300802790713e-07,3.2511778879435904e-09,8
142,0.012503263888888888,0.012495226337448559,300.0,2734.358335805877,2724.8863945786193,-9.471941227257503,-2.3246967868473277e-06,0.0,-9.471938902560716,0.9999997545701845,-1.194402427730459e-08,-2.3246967868473277e-06,2.0512942597787396e-11,0.9948621152036337,1.5446903602116037e-07,3.233284491349104e-09,8
143,0.012495226337448559,0.01248749742798354,300.0,2724.8863947257523,2715.638546494585,-9.247848231167154,-2.31819106450044e-06,0.0,-9.24784591297609,0.9999997493264371,-1.1905754171627915e-08,-2.31819106450044e-06,2.044150322702169e-11,0.9948642049596573,1.5381333827447405e-07,3.2157200899279657e-09,8
144,0.01248749742798354,0.01248,300.0,2715.6385466465226,2706.579332660301,-9.059213986221494,-2.3117143862798403e-06,0.0,-9.059211674507107,0.9999997448217484,-1.187109629231308e-08,-2.3117143862798403e-06,2.0368699603985187e-11,0.9948648084024702,1.5316302636209223e-07,3.198449208474071e-09,8
145,0.01248,0.012472818930041152,300.0,2706.5793328172585,2697.743811207547,-8.835521609711577,-2.305281423882663e-06,0.0,-8.835519304430154,0.9999997390893798,-1.1840412965132615e-08,-2.305281423882663e-06,2.0298365571486564e-11,0.9948637884978093,1.525180727486993e-07,3.1815005693848168e-09,8
146,0.012472818930041152,0.012466008230452675,300.0,2697.74381136969,2689.153382478965,-8.59042889072498,-2.2989024387005283e-06,0.0,-8.59042659182254,0.9999997323879322,-1.1809656493731016e-08,-2.2989024387005283e-06,2.0232454107804804e-11,0.9948629153221453,1.5187859702647624e-07,3.1648926986065467e-09,8
147,0.012466008230452675,0.012459444444444445,300.0,2689.1533826448394,2680.752801788307,-8.400580856532542,-2.292556355379279e-06,0.0,-8.400578563976188,0.9999997270954957,-1.1774989093524969e-08,-2.292556355379279e-06,2.0167307101756152e-11,0.9948638169500628,1.512448443825517e-07,3.148565508174869e-09,8
148,0.012459444444444445,0.012453004115226339,300.0,2680.7528019613787,2672.487330227934,-8.265471733444883,-2.286220109583054e-06,0.0,-8.265469447224774,0.9999997234011339,-1.1745480896755237e-08,-2.286220109583054e-06,2.0096063889116044e-11,0.9948624890282777,1.5061607701335595e-07,3.1324420845346175e-09,8
149,0.012453004115226339,0.01244656378600823,300.0,2672.4873304093435,2664.302709615831,-8.184620793512295,-2.279869296974033e-06,0.0,-8.184618513642997,0.9999997214447248,-1.1721104866882213e-08,-2.279869296974033e-06,2.0022618426958483e-11,0.9948588698122129,1.499921552327577e-07,3.1164480255413576e-09,8
150,0.01244656378600823,0.01244,300.0,2664.3027098018893,2656.1451458623283,-8.157563939560987,-2.2734833043361894e-06,0.0,-8.157561666077683,0.9999997213036489,-1.1695282596093513e-08,-2.2734833043361894e-06,1.99527606215066e-11,0.9948557869003097,1.49372885995452e-07,3.1005215064319455e-09,8
151,0.01244,0.012433333333333333,300.0,2656.1451460548305,2648.022725336673,-8.122420718157628,-2.2670671485481406e-06,0.0,-8.122418451090478,0.9999997208877467,-1.1668821281242003e-08,-2.2670671485481406e-06,1.988516384599099e-11,0.9948529000172249,1.487580499560037e-07,3.0846769772630173e-09,8
152,0.012433333333333333,0.012426666666666666,300.0,2648.0227255358345,2639.9784604280553,-8.04426510777921,-2.260638639253829e-06,0.0,-8.04426284714057,0.9999997189751196,-1.164554586295641e-08,-2.260638639253829e-06,1.982010512831188e-11,0.9948485593138405,1.4814773670496051e-07,3.068957412636705e-09,8
153,0.012426666666666666,0.012419999999999999,300.0,2639.978460634062,2632.0113261034694,-7.967134530592375,-2.2541999741213752e-06,0.0,-7.967132276392401,0.9999997170626446,-1.161963321759651e-08,-2.2541999741213752e-06,1.9751903722710987e-11,0.9948453405416592,1.4754178573338995e-07,3.0533525322786405e-09,8
154,0.012419999999999999,0.012413333333333334,300.0,2632.011326316532,2624.1203035269796,-7.891022789552608,-2.247750450840327e-06,0.0,-7.891020541802157,0.9999997151509367,-1.1596841156426905e-08,-2.247750450840327e-06,1.9684581628310617e-11,0.994840690098809,1.4694009732648175e-07,3.03786928860409e-09,8
155,0.012413333333333334,0.012406666666666667,300.0,2624.1203037473156,2616.3043800669584,-7.815923680357173,-2.2412905559009595e-06,0.0,-7.815921439066617,0.9999997132404758,-1.1574185767779986e-08,-2.2412905559009595e-06,1.9621343477753507e-11,0.9948359280159784,1.463426103617625e-07,3.022496780481401e-09,8
156,0.012406666666666667,0.0124,300.0,2616.304380294784,2608.56254966458,-7.7418306302042765,-2.2348219707423185e-06,0.0,-7.7418283953823055,0.9999997113315858,-1.1548783637818599e-08,-2.2348219707423185e-06,1.9555790525608615e-11,0.9948323473685993,1.4574940560054705e-07,3.0072415131977346e-09,8
157,0.0124,0.012393201058201056,300.0,2608.56254990011,2600.838229420873,-7.724320479236667,-2.228320363111239e-06,0.0,-7.724318250916304,0.9999997115189136,-1.1527697349391716e-08,-2.228320363111239e-06,1.9487018574902952e-11,0.9948267324841495,1.4515994365317642e-07,2.99202512237974e-09,8
158,0.012393201058201056,0.012386243386243384,300.0,2600.8382296643695,2593.1196646610197,-7.718565003349795,-2.221779861947967e-06,0.0,-7.718562781569933,0.9999997121511756,-1.1508271854094108e-08,-2.221779861947967e-06,1.9422268560803995e-11,0.9948202465729417,1.4457443469789805e-07,2.9768423021186446e-09,8
159,0.012386243386243384,0.012379285714285714,300.0,2593.1196649127114,2585.4726348104696,-7.6470301022418425,-2.2152317773844936e-06,0.0,-7.647027887010065,0.9999997103147564,-1.148735655219242e-08,-2.2152317773844936e-06,1.9356014709624885e-11,0.9948143771367548,1.4399244931386438e-07,2.9617591640328987e-09,8
160,0.012379285714285714,0.012372486772486771,300.0,2585.472635072343,2577.962374206173,-7.510260866170029,-2.208702182030476e-06,0.0,-7.510258657467847,0.9999997059087266,-1.1468700647597027e-08,-2.208702182030476e-06,1.9295219931029358e-11,0.9948074934045413,1.4341451007275694e-07,2.9468538672458084e-09,8
161,0.012372486772486771,0.01236600529100529,300.0,2577.9623744765013,2570.65359577242,-7.3087787040813055,-2.202220922862581e-06,0.0,-7.3087765018603825,0.9999996986882471,-1.1447993475200338e-08,-2.202220922862581e-06,1.923388724298563e-11,0.9948016144264402,1.4284065037903147e-07,2.932200383828153e-09,8
162,0.01236600529100529,0.01236,300.0,2570.6535960513,2563.6105194753645,-7.043076575935629,-2.195813022829653e-06,0.0,-7.043074380122606,0.9999996882309884,-1.1429819767122941e-08,-2.195813022829653e-06,1.9166070207700282e-11,0.9947947208399402,1.422716039853939e-07,2.917867531229458e-09,8
163,0.01236,0.012354603174603174,300.0,2563.6105197628785,2556.88594458692,-6.724575175958762,-2.1895001249141882e-06,0.0,-6.724572986458637,0.9999996744032049,-1.1415537746012606e-08,-2.1895001249141882e-06,1.910345487188745e-11,0.9947862356269743,1.4170730945623603e-07,2.9039082782251665e-09,8
164,0.012354603174603174,0.012349682539682539,300.0,2556.8859448831445,2550.4229410511407,-6.463003832003778,-2.183256718684734e-06,0.0,-6.46300164874706,0.999999662191641,-1.1405230432411836e-08,-2.183256718684734e-06,1.9034333592886203e-11,0.9947760470242443,1.4114768444562722e-07,2.890255347176762e-09,8
165,0.012349682539682539,0.012344999999999998,300.0,2550.4229413562707,2544.121378008094,-6.301563348176842,-2.1770393915573955e-06,0.0,-6.30156117113745,0.9999996545239219,-1.1398703076907066e-08,-2.1770393915573955e-06,1.8966861628990345e-11,0.9947641263997741,1.4059230066634435e-07,2.8767976371321504e-09,8
166,0.012344999999999998,0.012340317460317461,300.0,2544.1213783224125,2537.881858266007,-6.239520056405581,-2.17080646576118e-06,0.0,-6.239517885599115,0.999999652087589,-1.1394602843554194e-08,-2.17080646576118e-06,1.8895382256706964e-11,0.9947509817096667,1.4004058799049236e-07,2.863414309015045e-09,8
167,0.012340317460317461,0.012335396825396826,300.0,2537.881858589813,2531.6056842470452,-6.2761743427677175,-2.164518741651398e-06,0.0,-6.276172178248975,0.9999996551213169,-1.1387800446084035e-08,-2.164518741651398e-06,1.8833955669079928e-11,0.9947388764869756,1.39492163760434e-07,2.8499973428911576e-09,8
168,0.012335396825396826,0.01233,300.0,2531.605684580642,2525.194847058049,-6.4108375225928285,-2.1581373775669027e-06,0.0,-6.410835364455451,0.9999996633610867,-1.137583918228552e-08,-2.1581373775669027e-06,1.8766614140028892e-11,0.994728862351149,1.389470099748936e-07,2.8364366349146037e-09,8
169,0.01233,0.012323862433862433,300.0,2525.1948474017436,2518.541212382919,-6.653635018824389,-2.1516195159390873e-06,0.0,-6.653632867204872,0.9999996766249561,-1.1367098979598265e-08,-2.1516195159390873e-06,1.869978307805189e-11,0.9947169567410078,1.3840347450519046e-07,2.8226125324992257e-09,8
170,0.012323862433862433,0.012317089947089948,300.0,2518.5412127370423,2511.6886688090863,-6.852543927956049,-2.144985026703979e-06,0.0,-6.852541782971022,0.9999996869797481,-1.1354530318894725e-08,-2.144985026703979e-06,1.8637785398709434e-11,0.9947064757200929,1.3786204684688993e-07,2.808578723783842e-09,8
171,0.012317089947089948,0.01231,300.0,2511.6886691737177,2504.7670145866014,-6.921654587116336,-2.1382919947702925e-06,0.0,-6.921652448824341,0.9999996910721319,-1.1340019258657896e-08,-2.1382919947702925e-06,1.8572882135520056e-11,0.9946966928340972,1.3732249199478834e-07,2.7944774751890985e-09,8
172,0.01231,0.012302910052910053,300.0,2504.7670149615974,2497.9050827333926,-6.861932228204751,-2.131592088837342e-06,0.0,-6.861930096612662,0.999999689359787,-1.1331558655780736e-08,-2.131592088837342e-06,1.850624264390262e-11,0.994683992910688,1.3678506885984668e-07,2.780455297456689e-09,8
173,0.012302910052910053,0.012296137566137566,300.0,2497.905083118524,2491.2307562772085,-6.674326841315633,-2.1249402196494816e-06,0.0,-6.674324716375414,0.9999996816247886,-1.1318538563212044e-08,-2.1249402196494816e-06,1.8441258860667817e-11,0.9946734790661174,1.362508715101671e-07,2.7666514543515786e-09,8
174,0.012296137566137566,0.01229,300.0,2491.2307566721875,2484.8710107915404,-6.359745880647097,-2.1183880233389057e-06,0.0,-6.359743762259074,0.9999996669068131,-1.1312237432498806e-08,-2.1183880233389057e-06,1.837397300336839e-11,0.9946599785743364,1.3571978320197785e-07,2.753203569227099e-09,8
175,0.01229,0.012284503968253967,300.0,2484.871011196026,2478.8264070386117,-6.044604157414142,-2.111931060563195e-06,0.0,-6.0446020454830816,0.9999996506088727,-1.1312465354446052e-08,-2.111931060563195e-06,1.830573989032777e-11,0.9946435442114151,1.351923818647939e-07,2.7401066251474087e-09,8
176,0.012284503968253967,0.01227936507936508,300.0,2478.8264074524755,2472.9802405073683,-5.846166945107143,-2.105520428807417e-06,0.0,-5.846164839586714,0.9999996398459967,-1.131251867671618e-08,-2.105520428807417e-06,1.8235361514405238e-11,0.9946272102032637,1.346684450992559e-07,2.7272361638743565e-09,8
177,0.01227936507936508,0.012274464285714286,300.0,2472.980240930787,2467.2831604263984,-5.69708050438885,-2.0991346358307643e-06,0.0,-5.6970784052542145,0.9999996315420443,-1.1318656765581744e-08,-2.0991346358307643e-06,1.8170251717669447e-11,0.9946079414953286,1.3414714170286034e-07,2.714522700023558e-09,8
178,0.012274464285714286,0.012269682539682539,300.0,2467.283160859458,2461.6861512082146,-5.597009651243297,-2.092754557112371e-06,0.0,-5.59700755848874,0.9999996260941668,-1.1319900499648792e-08,-2.092754557112371e-06,1.810528534709578e-11,0.9945909086848349,1.3362891605084037e-07,2.7019275826390093e-09,8
179,0.012269682539682539,0.012264900793650795,300.0,2461.6861516509766,2456.1405166388495,-5.54563501212715,-2.0863625601901303e-06,0.0,-5.54563292576459,0.9999996237829292,-1.1317808765216193e-08,-2.0863625601901303e-06,1.8038478015240693e-11,0.9945753394059252,1.3311345757474756e-07,2.6893902341474562e-09,8
180,0.012264900793650795,0.01226,300.0,2456.140517091364,2450.597869607329,-5.542647484035115,-2.079936636397662e-06,0.0,-5.5426454040984785,0.9999996247395054,-1.1321449643769157e-08,-2.079936636397662e-06,1.7971615042580727e-11,0.9945568295467994,1.3260023581733644e-07,2.676853447425858e-09,8
181,0.01226,0.012254861111111112,300.0,2450.5978700696355,2445.010127222118,-5.587742847517347,-2.0734599419046354e-06,0.0,-5.587740774057406,0.9999996289271003,-1.132118000327979e-08,-2.0734599419046354e-06,1.790247152296072e-11,0.9945399572113844,1.320890239274968e-07,2.664270325802133e-09,8
182,0.012254861111111112,0.012249555555555555,300.0,2445.0101276942496,2439.4054488415395,-5.604678852710094,-2.066941322548406e-06,0.0,-5.604676785768771,0.9999996312114615,-1.1325640489358817e-08,-2.066941322548406e-06,1.7832390386732558e-11,0.9945205795801716,1.3157999022709523e-07,2.6516643586659954e-09,8
183,0.012249555555555555,0.01224425,300.0,2439.4054493232893,2433.84971381105,-5.555735512239153,-2.0604107330517923e-06,0.0,-5.55573345182842,0.9999996291380812,-1.1332167822059616e-08,-2.0604107330517923e-06,1.7766000623029017e-11,0.9945000442677393,1.3107225541459803e-07,2.639116061520525e-09,8
