time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
113850.0,0.5358716515670405,0.5358716515670405,0.0,322.4334192256668,0.2788751573431741,0.27530268501904936,2.398628935703065e-11,8.02948332490061e-07,1.9194929136982507e-08
114000.0,0.5325731656123245,0.5325731656123245,0.0,322.43614031434583,0.27782466430476616,0.27427418182898483,2.374064527260999e-11,7.942451257791916e-07,1.905866607791947e-08
114150.0,0.529301718989103,0.529301718989103,0.0,322.43884520203477,0.27678037367211117,0.27325170378007074,3.448642509355536e-11,1.2351830391832408e-06,2.9751219298193558e-08
114300.0,0.5260562940745395,0.5260562940745395,0.0,322.4415340176134,0.2757422381050996,0.27223520429099196,3.4127227129738333e-11,1.2219583900296982e-06,2.9543494398415827e-08
114450.0,0.5228370744061073,0.5228370744061073,0.0,322.44420688491846,0.2747102096210672,0.27122463718440415,3.377078140520754e-11,1.2089066525611258e-06,2.933774356205353e-08
114600.0,0.5196437928762745,0.5196437928762745,0.0,322.4468639288359,0.2736842407142376,0.2702199567353799,3.342103048697772e-11,1.1960476233863204e-06,2.9134490176586423e-08
114750.0,0.5164761911660953,0.5164761911660953,0.0,322.44950527301233,0.27266428436510826,0.269221117646455,3.307557687990936e-11,1.183368108503835e-06,2.8933458379884677e-08
114900.0,0.5133340164348728,0.5133340164348728,0.0,322.4521310398987,0.271650294013017,0.2682280750425964,3.2735673898237874e-11,1.1708717813085912e-06,2.8734781619697297e-08
115050.0,0.5102170197553283,0.5102170197553283,0.0,322.45474135077546,0.2706422235417339,0.267240784467056,3.240001287950298e-11,1.158553646130045e-06,2.8538381310665228e-08
115200.0,0.507124955484019,0.507124955484019,0.0,322.45733632577185,0.2696400272709675,0.2662592018770506,3.2068193134964594e-11,1.1463964877389543e-06,2.8343875087628442e-08
115350.0,0.504057581009437,0.504057581009437,0.0,322.4599160838794,0.2686436599500478,0.2652832836393909,3.1741777073543856e-11,1.134410903880223e-06,2.8151564643690902e-08
115500.0,0.5010146565619641,0.5010146565619641,0.0,322.4624807429671,0.2676530767525579,0.26431298652612695,3.141910896984097e-11,1.1225973219897156e-06,2.7961502394821925e-08
115650.0,0.497995945147793,0.497995945147793,0.0,322.4650304197934,0.26666823327154876,0.2633482677102307,3.110199957492274e-11,1.110950080485118e-06,2.7773588848728385e-08
115800.0,0.4950012124813018,0.4950012124813018,0.0,322.4675652300189,0.2656890855148158,0.2623890847613196,3.078812368743339e-11,1.0994568748756706e-06,2.758755590192434e-08
115950.0,0.4920302269580494,0.4920302269580494,0.0,322.4700852882185,0.2647155899002789,0.26143539564143253,3.047928025091437e-11,1.088131097282119e-06,2.7403778213239585e-08
116100.0,0.48908275956664926,0.48908275956664926,0.0,322.47259070789346,0.26374770325160224,0.26048715870085165,3.017357707647539e-11,1.0769540610411354e-06,2.722182468988238e-08
116250.0,0.4861585839015153,0.4861585839015153,0.0,322.475081601483,0.26278538279376723,0.2595443326739732,2.987224341217977e-11,1.0659324106154777e-06,2.704190010578624e-08
116400.0,0.48325747608245245,0.48325747608245245,0.0,322.4775580803764,0.2618285861488684,0.258606876675227,2.9575324061141835e-11,1.0550362476435815e-06,2.6863281384758536e-08
116550.0,0.4803792146071826,0.4803792146071826,0.0,322.4800202549235,0.26087727133178645,0.2576747501965771,2.928240793458389e-11,1.0443257789649607e-06,2.6687537109784627e-08
116700.0,0.4775235808464599,0.4775235808464599,0.0,322.48246823444606,0.2599313967450614,0.256747913097755,2.8992808032343402e-11,1.0337505055857399e-06,2.651341901570113e-08
116850.0,0.47469035829072526,0.47469035829072526,0.0,322.48490212725085,0.2589909211759835,0.25582632560952207,2.870819086490699e-11,1.0233215114174854e-06,2.634124539374984e-08
117000.0,0.47187933284425565,0.47187933284425565,0.0,322.48732204063896,0.2580558037921795,0.25490994832677494,2.8427068836165874e-11,1.0130335688085523e-06,2.617091739904909e-08
117150.0,0.4690902928048698,0.4690902928048698,0.0,322.48972808091605,0.2571260041374649,0.25399874220471275,2.8148583336940998e-11,1.002892047963222e-06,2.6002609144297336e-08
117300.0,0.4663230288019343,0.4663230288019343,0.0,322.49212035340423,0.2562014821278635,0.2530926685550386,2.7874782773751412e-11,9.928782013224335e-07,2.583586930817504e-08
117450.0,0.4635773338132546,0.4635773338132546,0.0,322.49449896245164,0.255282198047535,0.2521916890422045,2.7605309464983815e-11,9.830136830091263e-07,2.5671294761313087e-08
117600.0,0.46085300305848576,0.46085300305848576,0.0,322.49686401144317,0.2543681125449594,0.2512957656797033,2.733750590435137e-11,9.732700718689813e-07,2.5508178210216408e-08
117750.0,0.458149834057604,0.458149834057604,0.0,322.49921560281143,0.2534591866290082,0.2504048608263959,2.7074733746012812e-11,9.636657621880929e-07,2.5347033185231622e-08
117900.0,0.45546762651843853,0.45546762651843853,0.0,322.501553838046,0.25255538166514035,0.24951893718288798,2.6815054876747603e-11,9.54180582102282e-07,2.518736222820273e-08
118050.0,0.4528061823796248,0.4528061823796248,0.0,322.5038788177036,0.25165665937160164,0.24863795778794437,2.6559121028183843e-11,9.448310336890309e-07,2.502963193445964e-08
118200.0,0.45016530572665114,0.45016530572665114,0.0,322.50619064141887,0.25076298181573825,0.2477618860149464,2.6305841126936475e-11,9.356078723432582e-07,2.487363075067029e-08
118350.0,0.44754480279047215,0.44754480279047215,0.0,322.50848940791315,0.24987431141032815,0.2468906855683891,2.6056789865392385e-11,9.264996167490658e-07,2.471908407390267e-08
118500.0,0.4449444819426568,0.4449444819426568,0.0,322.51077521500457,0.2489906109098604,0.24602432048041903,2.58099294837579e-11,9.175264495397961e-07,2.456656086179247e-08
118650.0,0.44236415360066517,0.44236415360066517,0.0,322.51304815961765,0.2481118434070089,0.24516275510741473,2.5566921922991743e-11,9.086615394560127e-07,2.4415374587484497e-08
118800.0,0.43980363028751124,0.43980363028751124,0.0,322.51530833779276,0.2472379723290813,0.24430595412660208,2.5327046129103405e-11,8.999156299593913e-07,2.4265841838717128e-08
118950.0,0.437262726540657,0.437262726540657,0.0,322.5175558446953,0.24636896143444525,0.2434538825327116,2.5089633846600324e-11,8.912806098715365e-07,2.411777318815359e-08
119100.0,0.43474125893388976,0.43474125893388976,0.0,322.5197907746251,0.24550477480908817,0.2426065056346754,2.485730210076522e-11,8.827719741311135e-07,2.397161724770481e-08
119250.0,0.43223904599308216,0.43223904599308216,0.0,322.5220132210254,0.24464537686323562,0.24176378905235918,2.4625377284742857e-11,8.743616161099865e-07,2.3826640484573226e-08
119400.0,0.42975590825024135,0.42975590825024135,0.0,322.5242232764919,0.24379073232787912,0.2409256987133337,2.4397912354019057e-11,8.660684266414975e-07,2.368338392444726e-08
119550.0,0.42729166815426933,0.42729166815426933,0.0,322.52642103278174,0.24294080625147335,0.24009220084968358,2.417357004009157e-11,8.578858035068748e-07,2.3541696342794395e-08
119700.0,0.4248461500709013,0.4248461500709013,0.0,322.5286065808221,0.24209556399663273,0.23926326199485226,2.395197694774905e-11,8.498038303050848e-07,2.34013328256579e-08
119850.0,0.42241918026965297,0.42241918026965297,0.0,322.5307800107192,0.2412549712368103,0.23843884898052364,2.3732445865485855e-11,8.418266535525909e-07,2.3262433356624276e-08
120000.0,0.420010585210689,0.420010585210689,0.0,322.5329414117663,0.24041899395990168,0.2376189289515323,2.351659006471523e-11,8.339552821645668e-07,2.3125052598899023e-08
120150.0,0.4176201986105141,0.4176201986105141,0.0,322.5350908724446,0.23958759844050898,0.23680346929104895,2.3302766372583144e-11,8.26191510483465e-07,2.2989267554225076e-08
120300.0,0.41524785009019327,0.41524785009019327,0.0,322.53722848045805,0.2387607512687322,0.23599243772497425,2.3092204004743972e-11,8.185265008009424e-07,2.2854859141111986e-08
120450.0,0.4128935036846127,0.4128935036846127,0.0,322.53935432271277,0.23793841898140697,0.23518580224742336,2.8822587294182744e-11,9.935870712851624e-07,2.783877373365819e-08
120600.0,0.41055669944183176,0.41055669944183176,0.0,322.54146848600203,0.2371205692374245,0.2343835311429503,2.858947603876774e-11,9.852707012480977e-07,2.7700976607715097e-08
120750.0,0.4082374528834072,0.4082374528834072,0.0,322.54357105483786,0.2363071694644428,0.2335855929589107,2.836007996285681e-11,9.77053593420596e-07,2.756450698286617e-08
120900.0,0.4059355963363738,0.4059355963363738,0.0,322.54566211388124,0.23549818738137024,0.23279195653198034,2.8132842278282464e-11,9.689278894775555e-07,2.742916765097234e-08
121050.0,0.403650967399155,0.403650967399155,0.0,322.54774174700447,0.23469359101575427,0.23200259097240367,2.790776668070729e-11,9.608965650387269e-07,2.7295066186226475e-08
121200.0,0.4013834070094763,0.4013834070094763,0.0,322.5498100373169,0.23389334868872436,0.23121746566176338,2.7685208388522898e-11,9.529653294260143e-07,2.7162389318853268e-08
121350.0,0.3991327584658195,0.3991327584658195,0.0,322.55186706718126,0.2330974290061204,0.23043655025044185,2.746543179145454e-11,9.45114036587924e-07,2.7030586612579306e-08
121500.0,0.39689886704744626,0.39689886704744626,0.0,322.55391291822497,0.2323058008529161,0.2296598146549676,2.7247852312859405e-11,9.373551700941896e-07,2.6900036264058505e-08
121650.0,0.3946815798128427,0.3946815798128427,0.0,322.5559476713489,0.2315184333894462,0.22888722905533845,2.703319964940052e-11,9.296966817506913e-07,2.67709909211077e-08
121800.0,0.39248074548050993,0.39248074548050993,0.0,322.55797140673565,0.2307352960481363,0.22811876389235222,2.682076991392909e-11,9.221128972058956e-07,2.6642734856757627e-08
121950.0,0.39029621445262197,0.39029621445262197,0.0,322.5599842038576,0.22995635853049978,0.22735438986495757,2.6610090192354818e-11,9.146212897603867e-07,2.651579327501187e-08
122100.0,0.38812783871102796,0.38812783871102796,0.0,322.56198614148394,0.2291815908042734,0.22659407792763295,2.640249372506526e-11,9.072149618205572e-07,2.6389989371509355e-08
122250.0,0.3859754716654436,0.3859754716654436,0.0,322.56397729768855,0.22841096310300008,0.22583779928779482,2.629256434730205e-11,8.993846555283014e-07,2.625048124690148e-08
122400.0,0.38383896882271323,0.38383896882271323,0.0,322.565957749856,0.2276444459143699,0.22508552540318438,2.6088726676030757e-11,8.921448877985405e-07,2.6126851289667962e-08
122550.0,0.3817181866063291,0.3817181866063291,0.0,322.5679275746914,0.226882009990342,0.22433722797951985,2.5887240618024134e-11,8.849830074875165e-07,2.600420684229037e-08
122700.0,0.3796129832323041,0.3796129832323041,0.0,322.5698868482247,0.2261236263365603,0.22359287896772137,2.5688518985902014e-11,8.779064643582579e-07,2.5882787469882815e-08
122850.0,0.37752321838472774,0.37752321838472774,0.0,322.5718356458186,0.22536926621143705,0.22285245056159958,2.5491131026165158e-11,8.709091076641862e-07,2.5762433429206393e-08
123000.0,0.37544875322519755,0.37544875322519755,0.0,322.57377404217533,0.22461890112360527,0.2221159151953701,2.529699762525497e-11,8.639899222728786e-07,2.5643135044912797e-08
123150.0,0.37338945037875354,0.37338945037875354,0.0,322.57570211134356,0.22387250282945953,0.22138324554123043,2.510442981904571e-11,8.571443882443575e-07,2.552477794015667e-08
123300.0,0.3713451739120957,0.3713451739120957,0.0,322.57761992672516,0.22313004333054104,0.22065441450696288,2.4914108261375636e-11,8.503753720634499e-07,2.5407466706271623e-08
123450.0,0.36931578932297343,0.36931578932297343,0.0,322.57952756108125,0.22239149487114943,0.21992939523356878,2.4725160941274664e-11,8.436858758842369e-07,2.529131120393661e-08
123600.0,0.3673011635030168,0.3673011635030168,0.0,322.5814250865395,0.22165682993584007,0.21920816109292524,2.453838942505944e-11,8.370657913481239e-07,2.5176028235190337e-08
123750.0,0.3653011647458122,0.3653011647458122,0.0,322.5833125746003,0.22092602124698515,0.2184906856854707,2.4354626941192106e-11,8.305186436907697e-07,2.5061742055946348e-08
123900.0,0.3633159728173053,0.3633159728173053,0.0,322.58519009614264,0.22019904085860623,0.2177769428379166,3.667566830600834e-11,1.2697138611073022e-06,3.8441398477680274e-08
124050.0,0.36134476425882944,0.36134476425882944,0.0,322.5870577230234,0.21947586331204574,0.21706690661510397,3.638024695898988e-11,1.2597175636508418e-06,3.826442217504966e-08
124200.0,0.3593878212630582,0.3593878212630582,0.0,322.58891552292516,0.2187564617453012,0.21636055126915332,3.608815114527175e-11,1.2498408773486958e-06,3.8089263508747284e-08
124350.0,0.3574450048858627,0.3574450048858627,0.0,322.59076356503203,0.21804080972815343,0.21565785129603846,3.579925459012177e-11,1.2400686167368669e-06,3.7915489865802224e-08
124500.0,0.35551618510645977,0.35551618510645977,0.0,322.59260191786746,0.2173288811042968,0.2149587814062962,3.5514237203803285e-11,1.2304063715107283e-06,3.77432999319973e-08
124650.0,0.3536012914422482,0.3536012914422482,0.0,322.59443064956264,0.21662064985011908,0.21426331652498967,4.764331777376736e-11,1.2926728363282791e-06,3.978299813437872e-08
124800.0,0.35170105586322,0.35170105586322,0.0,322.5962498272783,0.21591608640994459,0.2135714212555982,4.726500741285783e-11,1.2827112610969138e-06,3.9605239931390775e-08
124950.0,0.3498141731009618,0.3498141731009618,0.0,322.5980595226361,0.21521516797586684,0.21288308197413408,4.688933517963801e-11,1.272841047228468e-06,3.942848016397549e-08
125100.0,0.3479406107291274,0.3479406107291274,0.0,322.5998598003884,0.21451786995506378,0.21219827430408555,4.6519003579574085e-11,1.2630823938986069e-06,3.925336986807336e-08
125250.0,0.3460802886843034,0.3460802886843034,0.0,322.6016507251696,0.21382416764104906,0.2115169740726829,4.6151494847158633e-11,1.2534293816757192e-06,3.907975403353769e-08
125400.0,0.3442331146315643,0.3442331146315643,0.0,322.6034323612512,0.21313403642833595,0.21083915728996663,4.578847023476505e-11,1.2438761669564258e-06,3.890747774815297e-08
125550.0,0.34239899194179124,0.34239899194179124,0.0,322.6052047724781,0.21244745186582006,0.21016480014902633,4.54288923808946e-11,1.2344227314220468e-06,3.873656663740382e-08
125700.0,0.3405778221371496,0.3405778221371496,0.0,322.606968022246,0.21176438967489314,0.20949387902775826,4.507358627869349e-11,1.225066918075779e-06,3.856697908326442e-08
125850.0,0.33876950574641534,0.33876950574641534,0.0,322.6087221734909,0.2110848257566348,0.2088263704903599,4.47215922093954e-11,1.2158051828081717e-06,3.839862887506988e-08
126000.0,0.33697394269446235,0.33697394269446235,0.0,322.61046728868376,0.21040873619532413,0.20816225128832422,4.4373560801121616e-11,1.206644475448826e-06,3.82317609451567e-08
126150.0,0.33519103245458814,0.33519103245458814,0.0,322.6122034298267,0.20973609726008688,0.20750149836093995,4.402907463862612e-11,1.1975825489618508e-06,3.806633080353888e-08
126300.0,0.33342067419879756,0.33342067419879756,0.0,322.61393065845033,0.20906688540592794,0.20684408883536498,4.3689163745107224e-11,1.1886143539974192e-06,3.790220377526821e-08
126450.0,0.3316627668918654,0.3316627668918654,0.0,322.6156490356111,0.20840107727404936,0.20619000002633728,4.3352020509070434e-11,1.1797350535913687e-06,3.773925000845065e-08
126600.0,0.32991720940792774,0.32991720940792774,0.0,322.6173586218903,0.20773864969201977,0.2055392094355904,4.3016628137382004e-11,1.170943521533463e-06,3.757745684363277e-08
126750.0,0.3281839006528793,0.3281839006528793,0.0,322.6190594773923,0.20707957967369284,0.20489169475102312,4.268665022490735e-11,1.1622524213605878e-06,3.741725518250892e-08
126900.0,0.32646273961730937,0.32646273961730937,0.0,322.62075166174503,0.20642384441884787,0.2042474338456701,4.235959193909198e-11,1.1536406434586866e-06,3.7257990445389053e-08
127050.0,0.3247536255401151,0.3247536255401151,0.0,322.6224352340989,0.20577142131263365,0.2036064047765158,4.203511442799933e-11,1.1451224354863676e-06,3.710014501144143e-08
127200.0,0.3230564579447256,0.3230564579447256,0.0,322.62411025312826,0.2051222879248875,0.20296858578318017,4.171455582198001e-11,1.1366886276120702e-06,3.6943446081565665e-08
127350.0,0.3213711367543487,0.3213711367543487,0.0,322.6257767770321,0.20447642200926577,0.20233395528650475,4.1397599914943665e-11,1.12834019461161e-06,3.678794792162654e-08
127500.0,0.31969756236273406,0.31969756236273406,0.0,322.6274348635352,0.20383380150223385,0.20170249188706108,4.108405417437252e-11,1.1200868182958956e-06,3.663399004617071e-08
127650.0,0.31803563567365517,0.31803563567365517,0.0,322.6290845698905,0.20319440452209908,0.2010741743636005,4.077297697598767e-11,1.11189886875529e-06,3.6480626238057056e-08
127800.0,0.31638525822639363,0.31638525822639363,0.0,322.6307259528811,0.20255820936761326,0.20044898167145656,4.0465805392177184e-11,1.1038028875920425e-06,3.632874688344699e-08
127950.0,0.3147463321803189,0.3147463321803189,0.0,322.6323590688226,0.2019251945168509,0.19982689294092243,4.0160544119187883e-11,1.095791048622008e-06,3.617811870856175e-08
128100.0,0.31311907483834417,0.31311907483834417,0.0,322.63398397356656,0.2012953375433817,0.1992078874756008,4.990887404990034e-11,1.5646712117622918e-06,5.1820084553625436e-08
128250.0,0.3115026862160555,0.3115026862160555,0.0,322.6356007241246,0.20066861898317692,0.19859194476528227,4.951155328634534e-11,1.5535318583781432e-06,5.161185195938663e-08
128400.0,0.3098974869670107,0.3098974869670107,0.0,322.6372093734214,0.2000450173961073,0.19797904443288702,4.91171087877799e-11,1.5424839686084546e-06,5.140456178934952e-08
128550.0,0.3083033668764831,0.3083033668764831,0.0,322.63880997607396,0.1994245118663418,0.19736916629751258,4.8729083686261144e-11,1.5315521000869303e-06,5.1199058923890175e-08
128700.0,0.3067202273329949,0.3067202273329949,0.0,322.64040258616865,0.19880708171801767,0.1967622903406254,4.8343269341632706e-11,1.5207241537695815e-06,5.0994969281377127e-08
128850.0,0.3051479731014958,0.3051479731014958,0.0,322.6419872573212,0.19819270646176654,0.196158396707796,4.796390860756203e-11,1.510005915250634e-06,5.079251543301805e-08
129000.0,0.3035865106306317,0.3035865106306317,0.0,322.64356404269324,0.19758136578276062,0.19555746570774932,4.75862500453127e-11,1.4993789370087995e-06,5.059110478590903e-08
129150.0,0.3020357476362491,0.3020357476362491,0.0,322.64513299499987,0.19697303953604806,0.194959477810873,4.721358012453006e-11,1.4888599906837108e-06,5.0391329161614674e-08
129300.0,0.30049559287536093,0.30049559287536093,0.0,322.64669416651714,0.19636770774385595,0.19436441364764065,4.684467603757275e-11,1.4784430655834235e-06,5.0193013999766863e-08
129450.0,0.29896595610431365,0.29896595610431365,0.0,322.6482476090855,0.19576535059352917,0.19377225400702583,4.647981117003544e-11,1.4681288117990299e-06,4.999620914691657e-08
129600.0,0.29744674801796855,0.29744674801796855,0.0,322.6497933741156,0.1951659484356682,0.19318297983492635,4.6119749925542154e-11,1.4579066915376693e-06,4.980058263999994e-08
129750.0,0.29593788026009354,0.29593788026009354,0.0,322.65133151259187,0.1945694817824472,0.19259657223260443,4.576221219352946e-11,1.4477836769444252e-06,4.9606398142240584e-08
129900.0,0.2944392653794506,0.2944392653794506,0.0,322.6528620750775,0.19397593130594887,0.19201301245514094,4.540818522728211e-11,1.4377582607805195e-06,4.941363089399007e-08
130050.0,0.29295081682923285,0.29295081682923285,0.0,322.6543851117184,0.1933852778365948,0.19143228190991196,4.5060915072311776e-11,1.4278268088419033e-06,4.9222182261063926e-08
130200.0,0.29147244895028124,0.29147244895028124,0.0,322.65590067224724,0.19279750236147167,0.19085436215508067,4.471348663331644e-11,1.4179916316137131e-06,4.903215772146096e-08
130350.0,0.29000407696364644,0.29000407696364644,0.0,322.6574088059885,0.19221258602288674,0.19027923489811008,4.4372308777163934e-11,1.4082471472831593e-06,4.884339006865657e-08
130500.0,0.2885454657702052,0.2885454657702052,0.0,322.6589095618612,0.19163051096845432,0.1897068819942936,4.156380094177657e-11,1.1196460991125257e-06,3.8951559903973704e-08
130650.0,0.28709687423987956,0.28709687423987956,0.0,322.6604029876022,0.1910512571819965,0.18913728543433078,4.127513377144142e-11,1.1120900213490437e-06,3.8805991570093345e-08
130800.0,0.2856580131040255,0.2856580131040255,0.0,322.66188913231986,0.19047480677385384,0.18857042738381138,4.098819624488981e-11,1.1045976573420546e-06,3.86611988588257e-08
130950.0,0.2842288111667055,0.2842288111667055,0.0,322.6633680436589,0.1899011415526943,0.18800629012610198,4.070524643556478e-11,1.097177857511955e-06,3.851750963829802e-08
131100.0,0.2828091903502351,0.2828091903502351,0.0,322.6648397689281,0.18933024342956575,0.1874448560927198,4.0423382073504796e-11,1.0898233416822833e-06,3.837468759845253e-08
131250.0,0.28139907201754116,0.28139907201754116,0.0,322.6663043550639,0.1887620944530426,0.18688610785655105,4.014536097977066e-11,1.0825438091499606e-06,3.8233093082476527e-08
131400.0,0.27999837784835374,0.27999837784835374,0.0,322.6677618486273,0.18819667681345034,0.1863300281299869,3.987138309822433e-11,1.0753288360865199e-06,3.8092377764723155e-08
131550.0,0.278607030114976,0.278607030114976,0.0,322.66921229580504,0.1876339728430685,0.1857765997635074,3.959640273311058e-11,1.0681808105261759e-06,3.79526441592952e-08
131700.0,0.27722495176564865,0.27722495176564865,0.0,322.6706557424126,0.18707396501539802,0.18522580574433883,3.9327680439083276e-11,1.0611067700061483e-06,3.7814161541890974e-08
131850.0,0.2758520664247398,0.2758520664247398,0.0,322.6720922338964,0.18651663594406756,0.18467762919513703,3.905894826203008e-11,1.054085159879481e-06,3.767618027007446e-08
132000.0,0.2744882984636508,0.2744882984636508,0.0,322.67352181533823,0.18596196838158002,0.18413205337269126,3.879250123243419e-11,1.0471303358849937e-06,3.7539228943714654e-08
132150.0,0.2731335849449227,0.2731335849449227,0.0,322.67494453145747,0.1854099451686615,0.18358906153720997,3.852977613089897e-11,1.0402271938825258e-06,3.740278307567822e-08
132300.0,0.27178782463108864,0.27178782463108864,0.0,322.6763604266772,0.1848605494124196,0.18304863747090663,3.826928815531604e-11,1.0334041419257645e-06,3.726788094090188e-08
132450.0,0.27045096021191806,0.27045096021191806,0.0,322.67776954492535,0.18431376425051982,0.18251076469339753,3.801116273512842e-11,1.0266435742090074e-06,3.713390870485362e-08
132600.0,0.2691231331481292,0.2691231331481292,0.0,322.6791719298619,0.18376957224700413,0.18197542698569794,4.991262366297807e-11,1.3439521998059867e-06,4.875497734737735e-08
132750.0,0.26780379096776114,0.26780379096776114,0.0,322.68056762590794,0.18322795797009314,0.18144260826564435,4.9581192684646673e-11,1.3353004416627456e-06,4.858430472641794e-08
132900.0,0.2664931452734104,0.2664931452734104,0.0,322.68195667465056,0.18268890468453244,0.1809122925544359,4.959205201759696e-11,1.3257589270843084e-06,4.837947253825226e-08
133050.0,0.2651913112208637,0.2651913112208637,0.0,322.6833391188009,0.182152394967511,0.18038446401636263,4.9976909088111606e-11,1.6685486062262278e-06,6.106786230741326e-08
133200.0,0.2638977802490482,0.2638977802490482,0.0,322.6847150016947,0.18161841443228502,0.17985910695105464,4.965701244083803e-11,1.6580644917052467e-06,6.086256898887468e-08
133350.0,0.2626127383128963,0.2626127383128963,0.0,322.6860843640589,0.18108694634752096,0.1793362057432697,4.933970462329715e-11,1.6476752071614698e-06,6.065871451604409e-08
133500.0,0.2613361050367676,0.2613361050367676,0.0,322.6874472476111,0.18055797471664706,0.17881574493223867,4.902583707691665e-11,1.6373755100662635e-06,6.045613189284778e-08
133650.0,0.2600678096314842,0.2600678096314842,0.0,322.688803693679,0.18003148371979166,0.17829770916998672,4.871510324312739e-11,1.627160742423417e-06,6.025467356424525e-08
133800.0,0.25880778341914457,0.25880778341914457,0.0,322.6901537432497,0.17950745767021298,0.17778208322765968,4.840656306913487e-11,1.6170361493705876e-06,6.005455782014991e-08
133950.0,0.2575559588131271,0.2575559588131271,0.0,322.6914974369802,0.17898588100705598,0.17726885199496,4.810113356822089e-11,1.6069987313072076e-06,5.985569819866989e-08
134100.0,0.2563122690733192,0.2563122690733192,0.0,322.69283481520307,0.17846673829261464,0.17675800047912038,4.779854490251729e-11,1.5970491802352882e-06,5.965814491126673e-08
134250.0,0.2550766482173053,0.2550766482173053,0.0,322.69416591792975,0.1779500142107249,0.17624951380383405,4.749845253018474e-11,1.5871836780978477e-06,5.9461779576607626e-08
134400.0,0.2538490309867766,0.2538490309867766,0.0,322.6954907848551,0.17743569356541547,0.17574337720818528,4.720053993847692e-11,1.5774022482095695e-06,5.9266626554971266e-08
134550.0,0.25262935280571797,0.25262935280571797,0.0,322.69680945536015,0.17692376127959342,0.17523957604559,4.6906092642756206e-11,1.5677052072615716e-06,5.907272133952733e-08
134700.0,0.25141750099547466,0.25141750099547466,0.0,322.698121968516,0.1764142029004066,0.1747380957827488,4.7673861731076024e-11,1.4333468031368923e-06,5.416596394815513e-08
134850.0,0.2502135233232628,0.2502135233232628,0.0,322.6994283628328,0.17590700264928827,0.17423892199264732,4.738448588119369e-11,1.4248271199557294e-06,5.399925712627656e-08
135000.0,0.2490172891528522,0.2490172891528522,0.0,322.70072867709354,0.17540214619516933,0.17374204037675267,4.7098713537313815e-11,1.41639035278196e-06,5.3834018321377796e-08
135150.0,0.24782874042573724,0.24782874042573724,0.0,322.7020229494265,0.1748996189464526,0.17324743673042195,4.681295929268252e-11,1.4080211412637045e-06,5.366968587449335e-08
135300.0,0.246647816327769,0.246647816327769,0.0,322.703311217683,0.17439940640705265,0.1727550969629726,4.653183533365946e-11,1.399715759853315e-06,5.3506136237885385e-08
135450.0,0.24547445641801452,0.24547445641801452,0.0,322.70459351942117,0.17390149419173873,0.17226500709216355,4.625333463964641e-11,1.391481738499678e-06,5.3343675777179566e-08
135600.0,0.24430860075873576,0.24430860075873576,0.0,322.7058698919094,0.17340586802593672,0.17177715324298976,4.597458279907167e-11,1.3833166916665807e-06,5.3182233004928254e-08
135750.0,0.24315018992167736,0.24315018992167736,0.0,322.70714037212696,0.17291251374471608,0.17129152164669717,4.5699742549382474e-11,1.3752188402493815e-06,5.302175882538001e-08
135900.0,0.24199916500852134,0.24199916500852134,0.0,322.7084049967678,0.17242141729196483,0.1708080986398232,4.5426875737669935e-11,1.36718727819507e-06,5.286223717323867e-08
136050.0,0.2408554676528936,0.2408554676528936,0.0,322.709663802242,0.1719325647194639,0.1703268706632427,4.5158412969570776e-11,1.359219715807436e-06,5.270359798816958e-08
136200.0,0.23971904002657812,0.23971904002657812,0.0,322.7109168246791,0.17144594218594536,0.16984782426122502,4.488928141722778e-11,1.3513185274094397e-06,5.254595161522646e-08
136350.0,0.23858982482991675,0.23858982482991675,0.0,322.71216409992957,0.17096153595617386,0.16937094608050238,4.4622665438287215e-11,1.3434791942823487e-06,5.2389140702259127e-08
136500.0,0.23746776529582525,0.23746776529582525,0.0,322.71340566356855,0.17047933239998567,0.16889622286934555,4.435931676403908e-11,1.3356998080915616e-06,5.223310803672426e-08
136650.0,0.23635280519035357,0.23635280519035357,0.0,322.71464155089734,0.1699993179913285,0.16842364147665106,4.4098107271272054e-11,1.3279887379202826e-06,5.2078198650499765e-08
136800.0,0.23524488879236105,0.23524488879236105,0.0,322.7158717969463,0.16952147930735872,0.16795318885103802,4.3838958798302115e-11,1.3203442555398404e-06,5.1924364233353956e-08
136950.0,0.23414396089264922,0.23414396089264922,0.0,322.7170964364775,0.169045803027543,0.16748485203995245,4.358179393387926e-11,1.3127540678392613e-06,5.1771139116474503e-08
137100.0,0.2330499668054201,0.2330499668054201,0.0,322.7183155039866,0.16857227593266547,0.16701861818878216,4.332622047339561e-11,1.3052229247689784e-06,5.16187262524844e-08
137250.0,0.2319628523497208,0.2319628523497208,0.0,322.7195290337057,0.16810088490392366,0.16655447453998176,4.307429997449739e-11,1.29775843543678e-06,5.146744413544681e-08
137400.0,0.23088256383683223,0.23088256383683223,0.0,322.7207370596058,0.16763161692211792,0.16609240843220527,4.2821529668345796e-11,1.2903499343741576e-06,5.131688791037781e-08
137550.0,0.22980904807865044,0.22980904807865044,0.0,322.7219396153986,0.16716445906663466,0.16563240729944723,4.25731201997322e-11,1.2830005357566954e-06,5.116719757777655e-08
