step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
171,0.02,0.02,300.0,4791.3300509406035,4783.923368558947,-7.4066823816565375,-4.627803637484557e-06,0.0,-7.4066777538529,0.9999993751853531,-8.481608789064263e-09,-4.627803637484557e-06,1.988176302511615e-11,0.9981672496386053,5.865201795592891e-07,3.047219512719953e-08,11
172,0.02,0.02,300.0,4783.923368775113,4776.635248737601,-7.288120037512272,-4.624604824645915e-06,0.0,-7.288115412907447,0.9999993654598441,-8.911014870008849e-09,-4.624604824645915e-06,2.8196175846894038e-11,0.9980731294439431,5.855256658745269e-07,3.0409380650490407e-08,11
173,0.02,0.02,300.0,4776.6352489599785,4769.463033052947,-7.1722159070313865,-4.621575978077464e-06,0.0,-7.1722112854554085,0.9999993556278788,-8.414488986358508e-09,-4.621575978077464e-06,1.9877349580138526e-11,0.9981793031151553,5.845522961182353e-07,3.034904514182684e-08,11
174,0.02,0.02,300.0,4769.4630332819215,4762.404124250666,-7.058909031255098,-4.618740226500562e-06,0.0,-7.058904412514871,0.9999993456863934,-7.832551835220756e-09,-4.618740226500562e-06,1.9857917301575213e-11,0.9983041800466975,5.836156645837771e-07,3.029142388388691e-08,10
175,0.02,0.02,300.0,4762.40412272145,4755.455979341627,-6.948143379822795,-4.6158979363763455e-06,0.0,-6.948138763924859,0.9999993356645532,-7.812124464080948e-09,-4.6158979363763455e-06,1.9835495746784812e-11,0.998307561265054,5.826914793411393e-07,3.0234488707770674e-08,10
176,0.02,0.02,300.0,4755.455977765074,4748.616119197834,-6.839858567239389,-4.6130505833127245e-06,0.0,-6.839853954188806,0.9999993255634546,-7.79322088189227e-09,-4.6130505833127245e-06,1.9804701810385575e-11,0.9983106144749239,5.81777891874645e-07,3.017829117945853e-08,10
177,0.02,0.02,300.0,4748.616117572173,4741.882121122773,-6.733996449399456,-4.610199051732711e-06,0.0,-6.733991839200404,0.9999993153843952,-7.776684681456948e-09,-4.610199051732711e-06,1.9778838677923154e-11,0.9983131564181519,5.808735479394016e-07,3.012276986509789e-08,10
178,0.02,0.02,300.0,4741.882119446257,4735.25162006721,-6.630499379047251,-4.607343112137389e-06,0.0,-6.6304947717041385,0.9999993051287921,-7.760243138129581e-09,-4.607343112137389e-06,1.9755290121105164e-11,0.9983156793515797,5.79978394749924e-07,3.0067855859897364e-08,10
179,0.02,0.02,300.0,4735.251618338123,4728.722307998088,-6.5293103400354084,-4.60448328985114e-06,0.0,-6.529305735552119,0.9999992947979113,-7.739161625571634e-09,-4.60448328985114e-06,1.9741234326666092e-11,0.9983192117033783,5.790934291172443e-07,3.001360855531545e-08,10
180,0.02,0.02,300.0,4728.722306214764,4722.291933185659,-6.430373029104885,-4.601621816801538e-06,0.0,-6.430368427483068,0.99999928439271,-7.717748279440817e-09,-4.601621816801538e-06,1.972286032227406e-11,0.9983228199563767,5.782168875287153e-07,2.995999524501599e-08,10
181,0.02,0.02,300.0,4722.291931346488,4715.9582994245875,-6.333631921900633,-4.59875747462038e-06,0.0,-6.333627323143158,0.9999992739146305,-7.699817548405606e-09,-4.59875747462038e-06,1.9696349948489958e-11,0.9983256743607595,5.773486451919123e-07,2.990706761839215e-08,10
182,0.02,0.02,300.0,4715.95829752803,4709.719265197125,-6.2390323309045925,-4.595888503372738e-06,0.0,-6.239027735016089,0.9999992633651728,-7.684556790257281e-09,-4.595888503372738e-06,1.9675810330590756e-11,0.9983279496914214,5.764890403663598e-07,2.985467592815319e-08,10
183,0.02,0.02,300.0,4709.719263241724,4703.572742784867,-6.146520456856706,-4.593017654551283e-06,0.0,-6.146515863839052,0.9999992527450797,-7.66743560357842e-09,-4.593017654551283e-06,1.9656459213068773e-11,0.9983306322378316,5.756364992551815e-07,2.9802872752703525e-08,10
184,0.02,0.02,300.0,4703.572740769258,4697.516697335253,-6.056043434005005,-4.590142277868093e-06,0.0,-6.056038843862727,0.9999992420559185,-7.649307751557326e-09,-4.590142277868093e-06,1.9635103650117575e-11,0.998333535805973,5.747928957978861e-07,2.975169656961209e-08,10
185,0.02,0.02,300.0,4697.516695258177,4691.549145888721,-5.96754936945581,-4.587264679758551e-06,0.0,-5.96754478219113,0.9999992312984114,-7.635228241748019e-09,-4.587264679758551e-06,1.9599623636796052e-11,0.9983355596908461,5.73955591045504e-07,2.9700989264252265e-08,10
186,0.02,0.02,300.0,4691.5491437490355,4685.668156372352,-5.8809873766831515,-4.584380881176848e-06,0.0,-5.88098279230227,0.9999992204742865,-7.625036948389616e-09,-4.584380881176848e-06,1.9576328934690274e-11,0.998336735723749,5.731260397882391e-07,2.965083960739244e-08,10
187,0.02,0.02,300.0,4685.668154169049,4679.87184656555,-5.796307603498462,-4.581494030992041e-06,0.0,-5.796303022004431,0.9999992095840413,-7.611093881125409e-09,-4.581494030992041e-06,1.9546095665736885e-11,0.9983387310275559,5.723030517915641e-07,2.9601212624769893e-08,10
188,0.02,0.02,300.0,4679.87184429775,4674.158383042937,-5.713461254812501,-4.578603033268022e-06,0.0,-5.713456676209467,0.999999198628847,-7.598811694558126e-09,-4.578603033268022e-06,1.953018075700959e-11,0.9983403645960688,5.714867074712923e-07,2.9552081476868758e-08,10
189,0.02,0.02,300.0,4674.1583807099105,4668.525980099632,-5.632400610278637,-4.575709846882555e-06,0.0,-5.6323960345687905,0.999999187609305,-7.581774291377058e-09,-4.575709846882555e-06,1.9505736358828904e-11,0.9983430386661116,5.706770506484898e-07,2.9503468145092045e-08,10
190,0.02,0.02,300.0,4668.52597770081,4662.9728986635255,-5.553079037284078,-4.572811832327742e-06,0.0,-5.553074464472246,0.9999991765267878,-7.569852990523503e-09,-4.572811832327742e-06,1.947612367594202e-11,0.9983445955643728,5.698742150176457e-07,2.9455367073126822e-08,10
191,0.02,0.02,300.0,4662.972896198503,4657.497445198983,-5.475450999520035,-4.569911030278946e-06,0.0,-5.475446429609005,0.999999165381805,-7.557402840746787e-09,-4.569911030278946e-06,1.94497058911812e-11,0.9983462691525778,5.690770876520946e-07,2.940774921203505e-08,10
192,0.02,0.02,300.0,4657.4974426675235,4652.097970606007,-5.399472061516462,-4.5670063122168e-06,0.0,-5.399467494510151,0.9999991541753972,-7.544665813345765e-09,-4.5670063122168e-06,1.942604140602872e-11,0.998348006265469,5.682863476420905e-07,2.9360536919765693e-08,10
193,0.02,0.02,300.0,4652.097968008058,4646.772869118673,-5.325098889385117,-4.56409805745188e-06,0.0,-5.3250943252870595,0.9999991429083004,-7.533295542907935e-09,-4.56409805745188e-06,1.9395816179955482e-11,0.9983494448523935,5.675012090376163e-07,2.9313824436602316e-08,10
194,0.02,0.02,300.0,4646.772866454359,4641.520577206156,-5.252289248202942,-4.561186009658481e-06,0.0,-5.252284687016933,0.9999991315813365,-7.519551844517808e-09,-4.561186009658481e-06,1.938155285984941e-11,0.9983514042556925,5.667226514198951e-07,2.926751166014244e-08,10
195,0.02,0.02,300.0,4641.5205744757895,4636.339572479526,-5.181001996263149,-4.558273698926368e-06,0.0,-5.18099743798945,0.9999991201945682,-7.501850702564087e-09,-4.558273698926368e-06,1.936850976418357e-11,0.9983542342566374,5.659491699675104e-07,2.922171084128024e-08,10
196,0.02,0.02,300.0,4636.339569683607,4631.228372606458,-5.111197077148972,-4.555359700662545e-06,0.0,-5.111192521789271,0.9999991087489619,-7.485021465946558e-09,-4.555359700662545e-06,1.9352311253354406e-11,0.9983568758653992,5.651814409058836e-07,2.917633561315948e-08,10
197,0.02,0.02,300.0,4631.228369746232,4626.185534239785,-5.042835506446863,-4.5524411011816595e-06,0.0,-5.042830954005762,0.9999990972457666,-7.47396512137939e-09,-4.5524411011816595e-06,1.9330282487298174e-11,0.9983582511107195,5.644198429364388e-07,2.913133055703043e-08,10
198,0.02,0.02,300.0,4626.185531315603,4621.20965195368,-4.975879361923035,-4.549519632394461e-06,0.0,-4.9758748124034025,0.9999990856853028,-7.462135732623753e-09,-4.549519632394461e-06,1.931471051901128e-11,0.998359797003734,5.636632164877277e-07,2.9086767792858278e-08,10
199,0.02,0.02,300.0,4621.209648966614,4616.299357200388,-4.910291766225782,-4.546595570288074e-06,0.0,-4.910287219630212,0.9999990740681437,-7.447746898719685e-09,-4.546595570288074e-06,1.9292379830766685e-11,0.9983619068853647,5.629121384395941e-07,2.9042592073573043e-08,10
200,0.02,0.02,300.0,4616.2993541516935,4611.453317281045,-4.846036870648277,-4.5436687906658135e-06,0.0,-4.846032326979486,0.9999990623949194,-7.436713470836686e-09,-4.5436687906658135e-06,1.9272412634614295e-11,0.9983632800246985,5.621655721731379e-07,2.8998862930250387e-08,10
201,0.02,0.02,300.0,4611.453314172167,4606.670234335234,-4.783079836932302,-4.540738865201437e-06,0.0,-4.783075296193437,0.9999990506663029,-7.423916760633141e-09,-4.540738865201437e-06,1.925004345389922e-11,0.9983650421261775,5.614244389872649e-07,2.8955475919466122e-08,10
202,0.02,0.02,300.0,4606.670231167793,4601.948844349899,-4.72138681789329,-4.537806568275592e-06,0.0,-4.721382280086722,0.9999990388826964,-7.4126607089127025e-09,-4.537806568275592e-06,1.923348224928201e-11,0.9983664661334981,5.606875683493461e-07,2.8912422418230852e-08,10
203,0.02,0.02,300.0,4601.948841125695,4597.287916188665,-4.660924937030359,-4.534869207790425e-06,0.0,-4.6609204021611506,0.9999990270452176,-7.4028144557610365e-09,-4.534869207790425e-06,1.9206472861276516e-11,0.9983675792803366,5.599562776127927e-07,2.8869784545380897e-08,10
204,0.02,0.02,300.0,4597.287912909667,4592.686250642331,-4.601662267335996,-4.531928788089285e-06,0.0,-4.601657735407208,0.999999015153976,-7.393343034176486e-09,-4.531928788089285e-06,1.9186499600229044e-11,0.9983686100598916,5.592291472132794e-07,2.882751678679112e-08,10
205,0.02,0.02,300.0,4592.686247310672,4588.142679501179,-4.5435678094927425,-4.52898434485824e-06,0.0,-4.543563280508398,0.9999990032096945,-7.382905290550535e-09,-4.52898434485824e-06,1.9164288056616314e-11,0.9983698540934609,5.585071326996243e-07,2.8785541011009843e-08,10
206,0.02,0.02,300.0,4588.142676119146,4583.656064649575,-4.486611469571471,-4.526036474432401e-06,0.0,-4.486606943534997,0.9999989912127437,-7.3746413538807035e-09,-4.526036474432401e-06,1.9136736710604676e-11,0.9983706182229108,5.577889218512934e-07,2.8743972817430132e-08,10
207,0.02,0.02,300.0,4583.656061219599,4579.2252971824655,-4.4307640371334855,-4.523083732749153e-06,0.0,-4.430759514049753,0.9999989791639332,-7.367537849701745e-09,-4.523083732749153e-06,1.9116240881480188e-11,0.9983711250365858,5.570753323669576e-07,2.8702650350993397e-08,10
208,0.02,0.02,300.0,4579.225293707839,4574.849296548366,-4.375997159473627,-4.520127236759725e-06,0.0,-4.37599263934639,0.9999989670634892,-7.359711042620597e-09,-4.520127236759725e-06,1.9094156247674164e-11,0.9983717911781845,5.563657521490714e-07,2.866164596656981e-08,10
209,0.02,0.02,300.0,4574.849293031063,4570.527009707995,-4.322283323068405,-4.51716797791926e-06,0.0,-4.322278805900426,0.9999989549116426,-7.349815206925027e-09,-4.51716797791926e-06,1.9070976307537557e-11,0.998372915232984,5.556599914751287e-07,2.8621061819282515e-08,10
210,0.02,0.02,300.0,4570.5270061508245,4566.257410323061,-4.269595827763624,-4.51420516785787e-06,0.0,-4.269591313558456,0.9999989427090175,-7.3410920715739786e-09,-4.51420516785787e-06,1.9052740569775835e-11,0.998373779702384,5.549583350435478e-07,2.858074248510754e-08,10
211,0.02,0.02,300.0,4566.257406728945,4562.039497964329,-4.217908764616368,-4.511238796991726e-06,0.0,-4.217904253377571,0.9999989304560509,-7.331313995679292e-09,-4.511238796991726e-06,1.90325280451751e-11,0.9983748778715577,5.542610838585228e-07,2.854071961216712e-08,10
212,0.02,0.02,300.0,4562.039494337569,4557.8722973443055,-4.167196993263133,-4.50827020722335e-06,0.0,-4.167192484992926,0.9999989181528461,-7.320079824348645e-09,-4.50827020722335e-06,1.902433524384094e-11,0.9983762996697446,5.535677264178688e-07,2.850098628079364e-08,10
213,0.02,0.02,300.0,4557.872293686674,4553.754857567189,-4.117436119485319,-4.505298074989318e-06,0.0,-4.117431614187244,0.999998905800128,-7.30944456706354e-09,-4.505298074989318e-06,1.8997149584428162e-11,0.9983775891305302,5.528790155658186e-07,2.8461544802228465e-08,10
214,0.02,0.02,300.0,4553.754853881848,4549.686251408779,-4.068602473069404,-4.502320726052932e-06,0.0,-4.068597970748678,0.9999988933987147,-7.3044837187992105e-09,-4.502320726052932e-06,1.8976635086356733e-11,0.998377618085595,5.521941536807779e-07,2.8422406934914192e-08,10
215,0.02,0.02,300.0,4549.686247698946,4545.665574612258,-4.0206730866884755,-4.499339702378417e-06,0.0,-4.020668587348773,0.9999988809486359,-7.29754831922775e-09,-4.499339702378417e-06,1.8951718079301256e-11,0.9983780846075324,5.515127310324073e-07,2.8383546404038814e-08,10
216,0.02,0.02,300.0,4545.665570881876,4541.691945210121,-3.973625671755144,-4.496354328543623e-06,0.0,-3.9736211754008157,0.999998868450453,-7.292475140480363e-09,-4.496354328543623e-06,1.892728185239005e-11,0.9983781360169535,5.508346426522202e-07,2.8344928909889744e-08,10
217,0.02,0.02,300.0,4541.6919414618005,4537.764502860235,-3.927438601565882,-4.4933648364265336e-06,0.0,-3.9274341082010458,0.9999988559044986,-7.284767278188082e-09,-4.4933648364265336e-06,1.891004061985698e-11,0.9983787723580484,5.501605228863095e-07,2.8306590581320424e-08,10
218,0.02,0.02,300.0,4537.764499097297,4533.882408209325,-3.8820908879715716,-4.490373841364223e-06,0.0,-3.8820863975977304,0.9999988433104812,-7.2722441665235694e-09,-4.490373841364223e-06,1.89029701874097e-11,0.9983804813533489,5.494902124949398e-07,2.8268545845879606e-08,10
219,0.02,0.02,300.0,4533.882404435099,4530.044842273091,-3.8375621620079983,-4.487382944128088e-06,0.0,-3.837557674625054,0.9999988306683371,-7.2570031418936484e-09,-4.487382944128088e-06,1.8893412458285648e-11,0.9983827983409818,5.488234009632022e-07,2.8230797637750222e-08,10
220,0.02,0.02,300.0,4530.044838490907,4526.251005836615,-3.793832654291691,-4.484389334345996e-06,0.0,-3.7938281699023566,0.9999988179791406,-7.247329845403307e-09,-4.484389334345996e-06,1.8866951266959388e-11,0.9983838758624511,5.481603067037252e-07,2.8193268573445086e-08,10
221,0.02,0.02,300.0,4526.251002049792,4522.500118873288,-3.7508831765044306,-4.481391470394906e-06,0.0,-3.7508786951129602,0.9999988052436561,-7.241726462866328e-09,-4.481391470394906e-06,1.885096603931866e-11,0.9983840451094917,5.475005360691849e-07,2.8155996975924564e-08,10
222,0.02,0.02,300.0,4522.500115085725,4518.791419985333,-3.708695100392106,-4.478390188370292e-06,0.0,-3.7086906220019173,0.9999987924620204,-7.232879771842819e-09,-4.478390188370292e-06,1.882940429521062e-11,0.9983849375629159,5.468445571250342e-07,2.811897456821926e-08,10
223,0.02,0.02,300.0,4518.79141620098,4515.124165857631,-3.667250343349224,-4.475384808297077e-06,0.0,-3.6672458679644158,0.9999987796347701,-7.22720898276659e-09,-4.475384808297077e-06,1.8808802490797294e-11,0.9983851200975237,5.461918833033747e-07,2.8082182518159685e-08,10
224,0.02,0.02,300.0,4515.124162078385,4511.497630730027,-3.626531348358185,-4.472376372482709e-06,0.0,-3.6265268759818126,0.999998766761971,-7.218624736757795e-09,-4.472376372482709e-06,1.8790580064536495e-11,0.9983859532079696,5.455428447645888e-07,2.8045616738568418e-08,10
225,0.02,0.02,300.0,4511.49762695906,4507.911105891461,-3.586521067598369,-4.4693670087867e-06,0.0,-3.58651659823136,0.9999987538433694,-7.208595394904159e-09,-4.4693670087867e-06,1.8782019928417627e-11,0.998387110438518,5.448960992138179e-07,2.8009330333326605e-08,10
226,0.02,0.02,300.0,4507.911102131886,4504.363899186021,-3.5472029458651377,-4.466354335172056e-06,0.0,-3.5471984795108025,0.9999987408799543,-7.198362345726188e-09,-4.466354335172056e-06,1.8758039909671713e-11,0.9983883136434026,5.442536324119892e-07,2.7973240743019285e-08,10
227,0.02,0.02,300.0,4504.363895440874,4500.855334535735,-3.5085609051393476,-4.463335891191305e-06,0.0,-3.5085564418034565,0.9999987278727627,-7.196783665414879e-09,-4.463335891191305e-06,1.8731116463167555e-11,0.9983875773993128,5.436141132791424e-07,2.7937391052479693e-08,10
228,0.02,0.02,300.0,4500.855330808504,4497.384751481633,-3.470579326870393,-4.460313985350197e-06,0.0,-3.4705748665564076,0.9999987148214851,-7.192154429524239e-09,-4.460313985350197e-06,1.871575129071905e-11,0.9983875228396147,5.42977089456973e-07,2.7901797069792523e-08,10
229,0.02,0.02,300.0,4497.3847477747095,4493.9515047345985,-3.4332430401109377,-4.457289909644332e-06,0.0,-3.433238582821028,0.9999987017260772,-7.181977984167554e-09,-4.457289909644332e-06,1.8699083231280618e-11,0.9983887119461026,5.423436210271428e-07,2.786635401333048e-08,10
230,0.02,0.02,300.0,4493.951501052172,4490.554963747262,-3.3965373049095433,-4.454263775302878e-06,0.0,-3.396532850645768,0.9999986885868238,-7.1734609588587235e-09,-4.454263775302878e-06,1.8681108425186257e-11,0.9983895293766317,5.417128646180841e-07,2.7831164235753227e-08,10
231,0.02,0.02,300.0,4490.554960090638,4487.194512291906,-3.3604477987319115,-4.4512341163091335e-06,0.0,-3.360443347497795,0.999998675404475,-7.166421498136168e-09,-4.4512341163091335e-06,1.8664371687343633e-11,0.9983900146990968,5.410853771126559e-07,2.7796141470025234e-08,10
232,0.02,0.02,300.0,4487.194508663731,4483.869548060578,-3.324960603152249,-4.448202603042661e-06,0.0,-3.324956154949646,0.9999986621788544,-7.156324323760439e-09,-4.448202603042661e-06,1.865285469338381e-11,0.998391187416044,5.404610656360892e-07,2.7761361277535585e-08,10
233,0.02,0.02,300.0,4483.869544463747,4480.579482274412,-3.2900621893350035,-4.44516732909604e-06,0.0,-3.2900577441676746,0.9999986489108493,-7.15142628815062e-09,-4.44516732909604e-06,1.8631332993055982e-11,0.9983911907564558,5.398395135491041e-07,2.7726730856299654e-08,10
234,0.02,0.02,300.0,4480.579478710956,4477.323739303452,-3.2557394075038246,-4.4421288019294806e-06,0.0,-3.2557349653750225,0.9999986356006283,-7.146256932265968e-09,-4.4421288019294806e-06,1.8615781519341577e-11,0.9983912540020987,5.392205887945419e-07,2.7692329530224443e-08,10
235,0.02,0.02,300.0,4477.323735775667,4474.1017563024525,-3.22197947321456,-4.43908687481257e-06,0.0,-3.221975034127685,0.999998622248555,-7.139873002546215e-09,-4.43908687481257e-06,1.8595487791272536e-11,0.9983915897111502,5.38604576367942e-07,2.7658104647197767e-08,10
236,0.02,0.02,300.0,4474.101752812525,4470.912982856483,-3.1887699560420515,-4.436040943978431e-06,0.0,-3.1887655200011076,0.9999986088551369,-7.134032724947797e-09,-4.436040943978431e-06,1.8583242693872983e-11,0.9983918018758074,5.379917827473814e-07,2.7624067639989906e-08,10
237,0.02,0.02,300.0,4470.912979408111,4467.756880640703,-3.1560987674083663,-4.432993149808661e-06,0.0,-3.1560943344152164,0.999998595420018,-7.126930077710012e-09,-4.432993149808661e-06,1.855900707498418e-11,0.9983922984230154,5.373811345126418e-07,2.7590250535766495e-08,10
238,0.02,0.02,300.0,4467.75687723418,4464.63292308359,-3.12395415059018,-4.429939698213793e-06,0.0,-3.1239497206504816,0.9999985819447135,-7.125957894865783e-09,-4.429939698213793e-06,1.8539039158134702e-11,0.9983914097300829,5.367733353368277e-07,2.755655398736683e-08,10
239,0.02,0.02,300.0,4464.6329197207715,4461.540595051421,-3.0923246693500914,-4.426882091793592e-06,0.0,-3.0923202424679994,0.9999985684290735,-7.122505679698078e-09,-4.426882091793592e-06,1.8519350648669715e-11,0.99839107852163,5.361680296733013e-07,2.752307206009234e-08,10
240,0.02,0.02,300.0,4461.540591734045,4458.479392536195,-3.0611991978503283,-4.423821851871492e-06,0.0,-3.0611947740284764,0.999998554872922,-7.117179681650622e-09,-4.423821851871492e-06,1.8504583367268955e-11,0.9983911694638788,5.35565002436497e-07,2.7489729227890125e-08,10
241,0.02,0.02,300.0,4458.479389265884,4455.4488223551825,-3.0305669107010544,-4.420757676009669e-06,0.0,-3.0305624899433785,0.9999985412769933,-7.110159933401576e-09,-4.420757676009669e-06,1.8491502243566243e-11,0.9983916422354505,5.349655664597948e-07,2.7456579515835475e-08,10
242,0.02,0.02,300.0,4455.4488191348755,4452.448401861438,-3.000417273437961,-4.4176924747718584e-06,0.0,-3.000412855745486,0.9999985276406338,-7.102462160828794e-09,-4.4176924747718584e-06,1.8473135519669996e-11,0.9983922687689583,5.343678952770708e-07,2.7423596383870357e-08,10
243,0.02,0.02,300.0,4452.448398691005,4449.477658657863,-2.970740033142647,-4.414623310064805e-06,0.0,-2.970735618519337,0.9999985139651195,-7.098315822311796e-09,-4.414623310064805e-06,1.8454491847797468e-11,0.9983920902591783,5.337729159168e-07,2.7390803696453905e-08,10
244,0.02,0.02,300.0,4449.477655538562,4446.536130328921,-2.9415252096414406,-4.411551544919299e-06,0.0,-2.9415207980898956,0.9999985002503019,-7.092340973079678e-09,-4.411551544919299e-06,1.8440650405181053e-11,0.9983923250355653,5.331802613208328e-07,2.735814743659491e-08,10
245,0.02,0.02,300.0,4446.536127263266,4443.623364176544,-2.912763086722407,-4.408475893190288e-06,0.0,-2.912758678246514,0.9999984864969234,-7.088560289274608e-09,-4.408475893190288e-06,1.841526214276473e-11,0.9983920610067928,5.325901300710093e-07,2.7325629629084958e-08,10
246,0.02,0.02,300.0,4443.62336116386,4440.738916959452,-2.8844442044082825,-4.405396964414984e-06,0.0,-2.884439799011318,0.9999984727050855,-7.084070004508839e-09,-4.405396964414984e-06,1.8403005908092146e-11,0.9983919564884319,5.3200233727037e-07,2.7293246090488143e-08,10
247,0.02,0.02,300.0,4440.738914000761,4437.882354650716,-2.856559350045245,-4.402314853075806e-06,0.0,-2.856554947730392,0.9999984588750613,-7.077937063189539e-09,-4.402314853075806e-06,1.8386240689904615e-11,0.998392223796023,5.314174343697118e-07,2.7261088086550124e-08,10
248,0.02,0.02,300.0,4437.882351747684,4435.053252196425,-2.829099551258878,-4.399230741108131e-06,0.0,-2.829095152028137,0.9999984450067375,-7.072710456648917e-09,-4.399230741108131e-06,1.8364808250297217e-11,0.9983922847259276,5.308342817161096e-07,2.7229034404414335e-08,10
249,0.02,0.02,300.0,4435.053249349155,4432.251193280939,-2.802056068215279,-4.3961432824305335e-06,0.0,-2.802051672071997,0.9999984311008862,-7.066289398326954e-09,-4.3961432824305335e-06,1.835210096484139e-11,0.9983926162219126,5.302543129135659e-07,2.7197151458424886e-08,10
250,0.02,0.02,300.0,4432.2511904890025,4429.475770102899,-2.7754203861031783,-4.39305497863531e-06,0.0,-2.7754159930482,0.9999984171569105,-7.058327899351212e-09,-4.39305497863531e-06,1.8332208280095176e-11,0.9983932985283185,5.296761864785011e-07,2.7165420312746733e-08,10
251,0.02,0.02,300.0,4429.4757673664,4426.726583156731,-2.7491842096687833,-4.389961822527211e-06,0.0,-2.749179819706961,0.9999984031765471,-7.055519960947017e-09,-4.389961822527211e-06,1.8309621172148687e-11,0.9983928060775515,5.291008643191732e-07,2.7133834419116233e-08,10
252,0.02,0.02,300.0,4426.726580475824,4424.003241021457,-2.7233394543673057,-4.3868650849324345e-06,0.0,-2.7233350675022208,0.9999983891596481,-7.053750128845364e-09,-4.3868650849324345e-06,1.8296421958717597e-11,0.9983920749801327,5.285271706472928e-07,2.7102367574441603e-08,10
253,0.02,0.02,300.0,4424.003238396837,4421.305360155499,-2.697878241338003,-4.383764410424645e-06,0.0,-2.6978738575735925,0.999998375106651,-7.049443272625939e-09,-4.383764410424645e-06,1.8273861990997563e-11,0.9983919201369804,5.27956251003895e-07,2.7071038504081718e-08,10
254,0.02,0.02,300.0,4421.305357587732,4418.632564696927,-2.6727928908048852,-4.38066192926614e-06,0.0,-2.672788510142956,0.9999983610170678,-7.04437512734635e-09,-4.38066192926614e-06,1.8256106978930122e-11,0.9983919381953936,5.273869783346258e-07,2.7039857605289896e-08,10
255,0.02,0.02,300.0,4418.632562186569,4415.984486270528,-2.648075916041307,-4.3775550556567795e-06,0.0,-2.6480715384862514,0.9999983468921607,-7.043239007784811e-09,-4.3775550556567795e-06,1.8226494122424792e-11,0.9983910564417269,5.268196631170074e-07,2.7008802700441462e-08,10
256,0.02,0.02,300.0,4415.9844838180725,4413.360763801002,-2.6237200170708093,-4.374443480302014e-06,0.0,-2.623715642627329,0.9999983327323602,-7.04174847232838e-09,-4.374443480302014e-06,1.8214680926523154e-11,0.998390252724938,5.26254812699294e-07,2.6977862472334103e-08,10
257,0.02,0.02,300.0,4413.360761406349,4410.761043329399,-2.599718076950012,-4.371331067526126e-06,0.0,-2.5997137056189445,0.9999983185364959,-7.033577094296477e-09,-4.371331067526126e-06,1.819494677023807e-11,0.9983909758868306,5.256918990853905e-07,2.6947094416247137e-08,10
258,0.02,0.02,300.0,4410.7610409944045,4408.1849778407895,-2.576063153614996,-4.368215050485446e-06,0.0,-2.5760587853999453,0.9999983043059156,-7.030540293416302e-09,-4.368215050485446e-06,1.8170354453577782e-11,0.9983905233116591,5.251311339771842e-07,2.69164302744959e-08,10
259,0.02,0.02,300.0,4408.18497556433,4405.632227088165,-2.5527484761651067,-4.365095651850328e-06,0.0,-2.5527441110694546,0.9999982900408353,-7.027956497939374e-09,-4.365095651850328e-06,1.8160663606210353e-11,0.9983899650641194,5.245723352149412e-07,2.6885889176029528e-08,10
260,0.02,0.02,300.0,4405.632224870095,4403.102457430393,-2.529767439702482,-4.36197605415024e-06,0.0,-2.529763077726428,0.9999982757402971,-7.019527212040237e-09,-4.36197605415024e-06,1.8146207107884406e-11,0.9983907460460811,5.240152763062707e-07,2.685546835003642e-08,10
261,0.02,0.02,300.0,4403.102455270446,4400.595341670665,-2.507113599780496,-4.3588529661858235e-06,0.0,-2.5071092409275297,0.9999982614058787,-7.013359979402091e-09,-4.3588529661858235e-06,1.8128922208353818e-11,0.9983910079018933,5.234613512717334e-07,2.682516310627177e-08,10
262,0.02,0.02,300.0,4400.59533956789,4398.110558897897,-2.4847806699926878,-4.355727973539553e-06,0.0,-2.4847763142647143,0.9999982470372432,-7.009779262765481e-09,-4.355727973539553e-06,1.8111660966185107e-11,0.9983906756102885,5.229086559209615e-07,2.679501207484264e-08,10
263,0.02,0.02,300.0,4398.110556852454,4395.647794338555,-2.4627625138982694,-4.352599766107051e-06,0.0,-2.4627581612985034,0.9999982326352048,-7.005772032802451e-09,-4.352599766107051e-06,1.809529436202681e-11,0.9983904396431403,5.223581765974024e-07,2.6764969473513492e-08,10
264,0.02,0.02,300.0,4395.647792349922,4393.2067392069275,-2.4410531429948605,-4.349468982065806e-06,0.0,-2.4410487935258787,0.9999982181997986,-7.000737642512561e-09,-4.349468982065806e-06,1.807352662495912e-11,0.9983904385405716,5.218099623753615e-07,2.6735031627087317e-08,10
265,0.02,0.02,300.0,4393.206737274539,4390.787090562675,-2.4196467118636065,-4.346337297431248e-06,0.0,-2.419642365526309,0.9999982037306205,-6.9960038530255246e-09,-4.346337297431248e-06,1.806237193798786e-11,0.9983903679410339,5.212628293366896e-07,2.670521290665624e-08,10
266,0.02,0.02,300.0,4390.787088685907,4388.38855117251,-2.3985375133970592,-4.343203821836233e-06,0.0,-2.3985331701932373,0.999998189228312,-6.988728153815568e-09,-4.343203821836233e-06,1.8048097195927523e-11,0.998390881837348,5.207181158844305e-07,2.6675505293687245e-08,10
