step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
101,0.02,0.02,300.0,5823.977274245018,5798.920250830824,-25.05702341419328,-7.962879699001106e-06,0.0,-25.057015451313582,0.9999996822096716,-7.57764001463929e-06,-7.962879699001106e-06,1.275978338740894e-11,0.048379442980928326,1.0296741298298356e-07,4.952160604500409e-09,6
102,0.02,0.02,300.0,5798.920249668195,5774.268148394141,-24.652101274054075,-6.089011378950551e-06,0.0,-24.652095185042697,0.999999753002338,-5.793811149709876e-06,-6.089011378950551e-06,8.71059970286379e-12,0.04848081418621892,7.86586317420665e-08,3.783906514544171e-09,6
103,0.02,0.02,300.0,5774.268147152765,5750.016122477282,-24.25202467548297,-4.650581421654728e-06,0.0,-24.25202002490155,0.999999808239457,-4.423093486959083e-06,-4.650581421654728e-06,7.554094848072321e-12,0.04891602018542924,6.012544877145065e-08,2.8892092802340635e-09,6
104,0.02,0.02,300.0,5750.016121154336,5726.1593527701025,-23.856768384233874,-4.058929020756709e-06,0.0,-23.85676432530485,0.99999982986258,-2.0767684045134654e-06,-4.058929020756709e-06,2.197304335057527e-11,0.48834572028897116,4.939298752921851e-08,2.4577851102305265e-09,6
105,0.02,0.02,300.0,5726.159351362885,5702.693038237193,-23.466313125692068,-3.4654027515874743e-06,0.0,-23.466309660289316,0.9999998523243624,-1.8811134171442539e-06,-3.4654027515874743e-06,2.4061595221482603e-11,0.45717321997204213,4.096032365048424e-08,2.0711919819333145e-09,6
106,0.02,0.02,300.0,5702.693036743029,5679.61240108695,-23.08063565607881,-2.9017869227269594e-06,0.0,-23.08063275429189,0.9999998742761264,-1.7045620516188e-06,-2.9017869227269594e-06,1.569070771862624e-11,0.4125819376093491,3.368374769838953e-08,1.7226313222902712e-09,6
107,0.02,0.02,300.0,5679.612399503114,5656.912683556882,-22.699715946231663,-2.41995293581033e-06,0.0,-22.699713526278728,0.9999998933928098,-1.4543560300237662e-06,-2.41995293581033e-06,1.8290375104208497e-11,0.39901474590588687,2.7682910638066903e-08,1.4232122052407516e-09,6
108,0.02,0.02,300.0,5656.9126818805335,5634.58914753074,-22.32353434979359,-2.3086819346313605e-06,0.0,-22.323532041111655,0.9999998965808058,-3.8487732936323763e-07,-2.3086819346313605e-06,1.951123256569578e-11,0.8332913150183708,2.5645636374165876e-08,1.3396227505401498e-09,6
109,0.02,0.02,300.0,5634.589145758873,5612.637070972094,-21.95207478677912,-2.1756057648272667e-06,0.0,-21.952072611173357,0.9999999008929322,-4.038233202082573e-07,-2.1756057648272667e-06,1.7112035579818882e-11,0.8143858015377529,2.3830070239791455e-08,1.2542499755705545e-09,6
110,0.02,0.02,300.0,5612.637069101516,5591.0517501013,-21.58531900021626,-2.0150475609735796e-06,0.0,-21.5853169851687,0.9999999066473115,-4.5681621719913784e-07,-2.0150475609735796e-06,1.4507401347193941e-11,0.7732975508635515,2.1996450384838804e-08,1.1588537375655817e-09,6
111,0.02,0.02,300.0,5591.051748128574,5569.8284976424275,-21.223250486146753,-1.8116495212125978e-06,0.0,-21.22324867449723,0.9999999146384517,-5.54001573192795e-07,-1.8116495212125978e-06,1.1428269316910144e-11,0.694200469403164,1.9996913090664434e-08,1.0442246153751013e-09,6
112,0.02,0.02,300.0,5569.828495563858,5548.962641861896,-20.865853701961896,-1.3806750179739675e-06,0.0,-20.865852321286877,0.9999999338308876,-1.083079248967899e-06,-1.3806750179739675e-06,6.298536087365933e-12,0.21554367619598636,1.6885840512591883e-08,8.253572447331709e-10,6
113,0.02,0.02,300.0,5548.962639673474,5528.449528157,-20.513111516474055,-1.2922405998051722e-06,0.0,-20.513110224233454,0.9999999370041645,-3.5159313215596885e-07,-1.2922405998051722e-06,8.453393584294422e-12,0.7279197602915606,1.4758138272725304e-08,7.504198479819439e-10,6
114,0.02,0.02,300.0,5528.449525854498,5508.284514903574,-20.165010950923715,-1.1508700340757351e-06,0.0,-20.16500980005368,0.9999999429273787,-4.0446288786972893e-07,-1.1508700340757351e-06,6.737162104755397e-12,0.6485590241346813,1.3101966143791131e-08,6.66062948491124e-10,6
115,0.02,0.02,300.0,5508.284512482438,5488.462976027903,-19.821536454534908,-1.0272219708119683e-06,0.0,-19.821535427312938,0.999999948176471,-3.595005584233364e-07,-1.0272219708119683e-06,6.683771998266649e-12,0.650026412364244,1.1515203375163642e-08,5.924197278646153e-10,6
116,0.02,0.02,300.0,5488.462973513166,5468.98029994832,-19.482673564845754,-9.441460425345033e-07,0.0,-19.482672620699713,0.9999999515391952,-2.4468823403381234e-07,-9.441460425345033e-07,6.429281903607721e-12,0.7408364564268453,1.0460943936398224e-08,5.401383429119514e-10,6
117,0.02,0.02,300.0,5468.980297304708,5449.831889019024,-19.148408285684127,-8.485436365462322e-07,0.0,-19.14840743714049,0.9999999556859441,-2.6425160239617006e-07,-8.485436365462322e-07,5.400915935901501e-12,0.688582188334197,9.40661348934544e-09,4.86062916183395e-10,6
118,0.02,0.02,300.0,5449.83188624114,5431.013159920985,-18.818726320154383,-7.744960514688113e-07,0.0,-18.81872554565833,0.9999999588443959,-2.1062767116123616e-07,-7.744960514688113e-07,5.5386227979442495e-12,0.7280455197133848,8.531993684723013e-09,4.4101050399302303e-10,6
119,0.02,0.02,300.0,5431.01315700326,5412.51954324511,-18.493613758149877,-7.122208394109521e-07,0.0,-18.493613045929038,0.999999961488282,-1.7566921638803913e-07,-7.122208394109521e-07,4.92778215366362e-12,0.7533500753315113,7.796982374960728e-09,4.0454681681167877e-10,6
120,0.02,0.02,300.0,5412.519540181604,5394.346483507465,-18.173056674138934,-6.36308108096918e-07,0.0,-18.173056037830825,0.9999999649861815,-2.0138196577867763e-07,-6.36308108096918e-07,4.0344271290348806e-12,0.68351500913453,7.068599964702215e-09,3.6196253305873545e-10,6
121,0.02,0.02,300.0,5394.346480292107,5376.489439326681,-17.857040965425767,-5.766594358977309e-07,0.0,-17.857040388766332,0.9999999677068874,-1.6850798546297345e-07,-5.766594358977309e-07,4.07584665783627e-12,0.707785956540113,6.3426649633521385e-09,3.274303499945261e-10,6
122,0.02,0.02,300.0,5376.489435953216,5358.943883318878,-17.54555263433849,-5.311917373917406e-07,0.0,-17.545552103146754,0.9999999697249925,-1.2735170939749834e-07,-5.311917373917406e-07,3.74003840693565e-12,0.760252841991065,5.818160097468925e-09,3.001706512251081e-10,6
123,0.02,0.02,300.0,5358.943879780929,5341.705302191541,-17.238577589388115,-4.7521794297703756e-07,0.0,-17.238577114170173,0.9999999724328797,-1.4847976340912158e-07,-4.7521794297703756e-07,2.976142632573913e-12,0.6875543829869739,5.254883289222517e-09,2.694881707346281e-10,6
124,0.02,0.02,300.0,5341.705298482628,5324.769197075273,-16.936101407354727,-4.2599688263561394e-07,0.0,-16.936100981357843,0.9999999748468155,-1.3401869187872696e-07,-4.2599688263561394e-07,2.96594560308355e-12,0.6853998295725491,4.7213601225349595e-09,2.4098935065228616e-10,6
125,0.02,0.02,300.0,5324.769193188813,5308.131083627113,-16.63810956169982,-3.9238798257165604e-07,0.0,-16.63810916931184,0.9999999764163122,-9.539147097910415e-08,-3.9238798257165604e-07,2.748832504704562e-12,0.7568950242718399,4.30236502204208e-09,2.2111273674477337e-10,6
126,0.02,0.02,300.0,5308.131079556506,5291.786492230154,-16.344587326351757,-3.50940327988087e-07,0.0,-16.344586975411428,0.9999999785286516,-1.0871742254150193e-07,-3.50940327988087e-07,2.24917782523206e-12,0.6902110875522051,3.900122274026446e-09,1.9795504859147988e-10,6
127,0.02,0.02,300.0,5291.786487968777,5275.730968465994,-16.055519502782772,-3.1663708279335653e-07,0.0,-16.055519186145688,0.9999999802786148,-9.466907821558201e-08,-3.1663708279335653e-07,2.2245322648186003e-12,0.7010170843527987,3.491483495040816e-09,1.7852424431652822e-10,6
128,0.02,0.02,300.0,5275.730964007211,5259.960073389062,-15.77089061814877,-2.9116876703500613e-07,0.0,-15.770890326980002,0.9999999815375825,-7.041943085093495e-08,-2.9116876703500613e-07,2.0578284956331482e-12,0.758149091442666,3.1977796398888238e-09,1.633023722336239e-10,6
129,0.02,0.02,300.0,5259.960068726247,5244.469383926765,-15.490684799482551,-2.606112928239508e-07,0.0,-15.490684538871259,0.9999999831762575,-8.030228056648023e-08,-2.606112928239508e-07,1.6586141151824147e-12,0.6918695283833063,2.883134532927757e-09,1.4669447850963192e-10,6
130,0.02,0.02,300.0,5244.46937905328,5229.254493463275,-15.214885590004997,-2.3468066409074646e-07,0.0,-15.214885355324332,0.999999984575588,-7.003747099350393e-08,-2.3468066409074646e-07,1.6686698592986243e-12,0.7015626691493347,2.597686221305238e-09,1.31625378599361e-10,6
131,0.02,0.02,300.0,5229.254488372519,5214.311012317318,-14.943476055200335,-2.1594861739463692e-07,0.0,-14.943475839251718,0.9999999855489703,-5.1996223702783646e-08,-2.1594861739463692e-07,1.5258982895356616e-12,0.7592194646573598,2.3686475560237055e-09,1.2075735899820407e-10,6
132,0.02,0.02,300.0,5214.311007002953,5199.63456832718,-14.67643867577317,-1.928385448477233e-07,0.0,-14.676438482934625,0.9999999868606717,-5.964670724805508e-08,-1.928385448477233e-07,1.240269669807276e-12,0.6906909492852913,2.1458166750340324e-09,1.0798394939065703e-10,6
133,0.02,0.02,300.0,5199.634562783395,5185.22080759325,-14.413755190144911,-1.7355245823356294e-07,0.0,-14.413755016592454,0.9999999879592476,-5.2387264793520856e-08,-1.7355245823356294e-07,1.223603436146969e-12,0.6981473767256049,1.9171802782722672e-09,9.718842332983698e-11,6
134,0.02,0.02,300.0,5185.220801815458,5171.0653951621625,-14.155406653295358,-1.5951129628403944e-07,0.0,-14.155406493784062,0.9999999887314225,-3.838350965718784e-08,-1.5951129628403944e-07,1.1352044102180754e-12,0.7593680789300409,1.7546744797517348e-09,8.884254934865597e-11,6
135,0.02,0.02,300.0,5171.065389147347,5157.1640158068785,-13.901373340468126,-1.4269553643414823e-07,0.0,-13.901373197772589,0.9999999897351483,-4.3663876330538104e-08,-1.4269553643414823e-07,9.161875490741025e-13,0.6940067123214586,1.5803615686491842e-09,7.976982425330664e-11,6
136,0.02,0.02,300.0,5157.164009553369,5143.512374945589,-13.65163460778058,-1.283446181696781e-07,0.0,-13.65163447943596,0.9999999905985897,-3.821861044758567e-08,-1.283446181696781e-07,9.164059809628197e-13,0.7022188308896697,1.4230047381771063e-09,7.149926717543209e-11,6
137,0.02,0.02,300.0,5143.512368452507,5130.1061995327,-13.406168919806987,-1.1801923625110332e-07,0.0,-13.40616880178775,0.9999999911966471,-2.8321454749473176e-08,-1.1801923625110332e-07,8.398930827479713e-13,0.7600267918255706,1.2962603647977247e-09,6.555960814795e-11,6
138,0.02,0.02,300.0,5130.10619279959,5116.941239038718,-13.164953760871867,-1.0539341030153662e-07,0.0,-13.164953655478458,0.9999999919943958,-3.22334656544683e-08,-1.0539341030153662e-07,6.84396084271929e-13,0.6941605214002803,1.1736057056065205e-09,5.86206068150981e-11,6
139,0.02,0.02,300.0,5116.941232065501,5104.013266545702,-12.927965519798818,-9.483097990200302e-08,0.0,-12.927965424967837,0.9999999926646632,-2.8329714303084857e-08,-9.483097990200302e-08,6.736669832958432e-13,0.7012609768204401,1.0483168536459158e-09,5.2752636007205604e-11,6
140,0.02,0.02,300.0,5104.013259332834,5091.318079838913,-12.695179493921387,-8.70820645689682e-08,0.0,-12.695179406839323,0.9999999931405409,-2.0898015397953017e-08,-8.70820645689682e-08,6.237387524098818e-13,0.7600192932793643,9.589792684576082e-10,4.819131321762347e-11,6
141,0.02,0.02,300.0,5091.318072387576,5078.851502574923,-12.466569812652779,-7.791431034555285e-08,0.0,-12.466569734738469,0.9999999937501405,-2.3552060038731386e-08,-7.791431034555285e-08,5.063144925677323e-13,0.6977184302308892,8.633852355248887e-10,4.326939763622517e-11,6
142,0.02,0.02,300.0,5078.851494887165,5066.609385545064,-12.242109342101685,-7.00262885624685e-08,0.0,-12.242109272075396,0.9999999942798837,-2.0722505451371464e-08,-7.00262885624685e-08,5.014280285957642e-13,0.7040753426067198,7.77375901889311e-10,3.877223134806931e-11,6
143,0.02,0.02,300.0,5066.609377623915,5054.587607944242,-12.021769679672616,-6.428701121415542e-08,0.0,-12.021769615385605,0.9999999946524503,-1.5541317804038963e-08,-6.428701121415542e-08,4.587213068517628e-13,0.7582510446431067,7.070351564485121e-10,3.549749687574642e-11,6
144,0.02,0.02,300.0,5054.587599793771,5042.782078701288,-11.805521092483104,-5.737500702145018e-08,0.0,-11.805521035108097,0.9999999951399852,-1.7463741802884813e-08,-5.737500702145018e-08,3.7636432646115406e-13,0.6956210951511373,6.396920783164452e-10,3.172489858871564e-11,6
145,0.02,0.02,300.0,5042.7820703266425,5031.188737880997,-11.593332445645501,-5.181644893972601e-08,0.0,-11.593332393829051,0.9999999955304957,-1.4843537025335976e-08,-5.181644893972601e-08,3.7490393885270733e-13,0.7135361969207443,5.723094254201607e-10,2.8623495364303265e-11,6
146,0.02,0.02,300.0,5031.188729288427,5019.803558088504,-11.385171199922297,-4.7546495051123054e-08,0.0,-11.385171152375802,0.9999999958238226,-1.1330359487023468e-08,-4.7546495051123054e-08,3.424977179434273e-13,0.7616993750045968,5.235812199141419e-10,2.6152716747569948e-11,6
147,0.02,0.02,300.0,5019.803549290329,5008.622545924673,-11.18100336565567,-4.24645505498141e-08,0.0,-11.181003323191119,0.9999999962020805,-1.2877042583120783e-08,-4.24645505498141e-08,2.7625176577687243e-13,0.6967578270252726,4.710671902127803e-10,2.343945514514489e-11,6
148,0.02,0.02,300.0,5008.622536924171,4997.641743462587,-10.980793461583744,-3.807951143576769e-08,0.0,-10.980793423504233,0.9999999965321713,-1.1391808090423453e-08,-3.807951143576769e-08,2.7398427949572653e-13,0.7008415375906518,4.2314691189167926e-10,2.0970076493637742e-11,6
149,0.02,0.02,300.0,4997.641734269271,4986.857229750814,-10.784504518456743,-3.496634722799693e-08,0.0,-10.784504483490394,0.9999999967577232,-8.356078576271691e-09,-3.496634722799693e-08,2.521489099870347e-13,0.7610251216180475,3.849914513206161e-10,1.919456196248761e-11,6
150,0.02,0.02,300.0,4986.857220375223,4976.265122312123,-10.592098063099911,-3.120780425435777e-08,0.0,-10.592098031892107,0.9999999970536712,-9.416670980334938e-09,-3.120780425435777e-08,2.054382212273954e-13,0.6982590987951348,3.478589127627365e-10,1.715997518950734e-11,6
151,0.02,0.02,300.0,4976.26511276577,4965.8615786664595,-10.403534099310491,-2.8053342535035812e-08,0.0,-10.403534071257148,0.9999999973034795,-8.270969431227648e-09,-2.8053342535035812e-08,2.017319799455375e-13,0.705169912608523,3.1057156242607443e-10,1.5420861424834114e-11,6
152,0.02,0.02,300.0,4965.861568961714,4955.642797828701,-10.218771133012524,-2.57270693485942e-08,0.0,-10.218771107285455,0.9999999974823716,-6.134849833107456e-09,-2.57270693485942e-08,1.8634091886682375e-13,0.7615410542886929,2.8379642218772973e-10,1.4080416259272166e-11,6
153,0.02,0.02,300.0,4955.642787978903,4945.605021787546,-10.03776619135624,-2.3017718694094357e-08,0.0,-10.037766168338521,0.9999999977068883,-6.830604215505562e-09,-2.3017718694094357e-08,1.5235824042266416e-13,0.7032458209136908,2.5529847619958763e-10,1.2631801627364046e-11,6
154,0.02,0.02,300.0,4945.60501181679,4935.74453702296,-9.86047479382978,-2.0686633275506718e-08,0.0,-9.860474773143148,0.9999999979020653,-6.0028066264437735e-09,-2.0686633275506718e-08,1.4988305612926097e-13,0.7098219634631805,2.297214024998094e-10,1.1326846533274072e-11,6
155,0.02,0.02,300.0,4935.744526935582,4926.057675876096,-9.686851059485889,-1.8959851495475414e-08,0.0,-9.686851040526037,0.9999999980427229,-4.566336527570625e-09,-1.8959851495475414e-08,1.367160239028792e-13,0.7591575794430491,2.0877958077189444e-10,1.0351281454492634e-11,6
156,0.02,0.02,300.0,4926.057665687325,4916.540817985404,-9.516847701921506,-1.693602090445922e-08,0.0,-9.516847684985486,0.999999998220417,-5.0261175537275174e-09,-1.693602090445922e-08,1.1390380771684858e-13,0.703229136165972,1.8880856706269398e-10,9.26494564403426e-12,6
157,0.02,0.02,300.0,4916.54080771095,4907.190391629594,-9.350416081355434,-1.5277446141947173e-08,0.0,-9.350416066077987,0.9999999983661212,-4.3255301864252044e-09,-1.5277446141947173e-08,1.1030124492313137e-13,0.7168682418360077,1.68847836954312e-10,8.346649680076409e-12,6
158,0.02,0.02,300.0,4907.19038128554,4898.002875014388,-9.187506271151506,-1.3962080928760753e-08,0.0,-9.187506257189424,0.9999999984803187,-3.402054436249365e-09,-1.3962080928760753e-08,1.011547562705379e-13,0.7563361469104932,1.5423914248257328e-10,7.602086932490959e-12,6
159,0.02,0.02,300.0,4898.002864617082,4888.974797498034,-9.028067119048501,-1.249413229409186e-08,0.0,-9.028067106554369,0.999999998616079,-3.6846526316440207e-09,-1.249413229409186e-08,8.401091620303168e-14,0.7050893535530759,1.3841094380058226e-10,6.8194879654585166e-12,6
160,0.02,0.02,300.0,4888.974787063973,4880.1027407488955,-8.872046315077569,-1.1309298684962214e-08,0.0,-8.87204630376827,0.9999999987252887,-3.048344909542551e-09,-1.1309298684962214e-08,8.378365136476161e-14,0.7304567688537676,1.251938571099379e-10,6.152025476483976e-12,6
161,0.02,0.02,300.0,4880.102730294617,4871.383339817738,-8.719390476879198,-1.0353067047093753e-08,0.0,-8.71939046652613,0.9999999988126386,-2.4796649785940444e-09,-1.0353067047093753e-08,7.504536510201307e-14,0.7604898174314326,1.1394892777161135e-10,5.620085583399387e-12,6
162,0.02,0.02,300.0,4871.383329359713,4862.813284128771,-8.570045230942014,-9.233838788104575e-09,0.0,-8.570045221708176,0.999999998922545,-2.7584748092601813e-09,-9.233838788104575e-09,6.170541942216546e-14,0.70126456909625,1.0268084461692426e-10,5.0237748855111615e-12,6
163,0.02,0.02,300.0,4862.813273683269,4854.38931838281,-8.423955300458147,-8.309772787636768e-09,0.0,-8.423955292148374,0.9999999990135545,-2.374456897721162e-09,-8.309772787636768e-09,5.934281231490097e-14,0.7142573018056684,9.190596826233407e-11,4.517075471955796e-12,6
164,0.02,0.02,300.0,4854.389307965831,4846.10824336189,-8.28106460394065,-7.579009296483694e-09,0.0,-8.28106459636164,0.9999999990847783,-1.874613504005911e-09,-7.579009296483694e-09,5.4490980485840736e-14,0.7526571837198242,8.370748937068748e-11,4.106410071274169e-12,6
165,0.02,0.02,300.0,4846.108232989062,4837.9669166378135,-8.14131635124886,-6.798440691416545e-09,0.0,-8.14131634445042,0.9999999991649458,-1.9521062384852962e-09,-6.798440691416545e-09,4.6580350126457504e-14,0.7128597089991604,7.521994141169739e-11,3.689322958454656e-12,6
166,0.02,0.02,300.0,4837.966906324295,4829.962253181744,-8.004653142551433,-6.155224485125707e-09,0.0,-8.00465313639621,0.9999999992310443,-1.6403257755335887e-09,-6.155224485125707e-09,4.513848771493039e-14,0.7335067503228375,6.79743307885713e-11,3.3310320049846042e-12,6
167,0.02,0.02,300.0,4829.962242942156,4822.091225868265,-7.87101707389138,-5.610545099117402e-09,0.0,-7.871017068280835,0.9999999992871893,-1.3885986219059643e-09,-5.610545099117402e-09,4.0125906590118785e-14,0.7525020123045789,6.177377275179922e-11,3.031554775516276e-12,6
168,0.02,0.02,300.0,4822.091215716596,4814.350865877126,-7.740349839469673,-5.023319383700702e-09,0.0,-7.740349834446353,0.9999999993510217,-1.443694942053165e-09,-5.023319383700702e-09,3.4624962329122386e-14,0.7126014032200381,5.5813606676032975e-11,2.72078660431665e-12,6
169,0.02,0.02,300.0,4814.35085582669,4806.738262991896,-7.612592834794668,-4.544802041768917e-09,0.0,-7.612592830249866,0.999999999402989,-1.2233057087156914e-09,-4.544802041768917e-09,3.301956331942441e-14,0.730834105100085,5.0171836014351894e-11,2.4573824037981795e-12,6
170,0.02,0.02,300.0,4806.738253055275,4799.250565793524,-7.48768726175058,-4.13167762148924e-09,0.0,-7.487687257618902,0.9999999994482038,-1.039452615466675e-09,-4.13167762148924e-09,2.9662336725500593e-14,0.7484187512451637,4.573474715107575e-11,2.227641334520324e-12,6
171,0.02,0.02,300.0,4799.250555982517,4791.884981753017,-7.365574229499543,-3.7220697738511604e-09,0.0,-7.365574225777474,0.9999999994946667,-1.0282656501322466e-09,-3.7220697738511604e-09,2.647465183422543e-14,0.7237382121753408,4.102362567483128e-11,2.0072769171386646e-12,6
172,0.02,0.02,300.0,4791.884972078613,4784.638777224582,-7.246194854031273,-3.3936409913690124e-09,0.0,-7.246194850637632,0.9999999995316657,-8.266039086252881e-10,-3.3936409913690124e-09,2.502099618594504e-14,0.7564256470476473,3.751391867934147e-11,1.827026070509233e-12,6
173,0.02,0.02,300.0,4784.638767696925,4777.509277340343,-7.12949035658221,-3.065404125313017e-09,0.0,-7.129490353516806,0.9999999995700388,-8.228755097048729e-10,-3.065404125313017e-09,2.224467270932512e-14,0.7315605133724915,3.373095262469886e-11,1.6498812360324525e-12,6
174,0.02,0.02,300.0,4777.509267968727,4770.4938658127185,-7.015402156008349,-2.774602687350958e-09,0.0,-7.0154021532337465,0.9999999996044984,-7.216374854816584e-10,-2.774602687350958e-09,2.0439707176513738e-14,0.7399132175675072,3.069328449875557e-11,1.4910410633734234e-12,6
175,0.02,0.02,300.0,4770.49385660557,4763.589984645706,-6.903871959863864,-2.519253466404262e-09,0.0,-6.90387195734461,0.9999999996350956,-6.433929418012327e-10,-2.519253466404262e-09,1.7964700560129732e-14,0.7446096828361025,2.7727559975041455e-11,1.3546733257032376e-12,6
176,0.02,0.02,300.0,4763.589975610585,4756.795133761003,-6.794841849581644,-2.2593444447572784e-09,0.0,-6.794841847322299,0.9999999996674912,-6.371616640508309e-10,-2.2593444447572784e-09,1.624176005466733e-14,0.717988257377338,2.5074711915302337e-11,1.2153474809006798e-12,6
177,0.02,0.02,300.0,4756.795124904611,4750.106870543317,-6.68825436129373,-2.0608797108425916e-09,0.0,-6.68825435923285,0.9999999996918658,-5.061979854821848e-10,-2.0608797108425916e-09,1.6048958350757144e-14,0.754377714129067,2.268658131596012e-11,1.105143812593119e-12,6
178,0.02,0.02,300.0,4750.1068618715235,4743.522809309106,-6.584052562417128,-1.8866566986108097e-09,0.0,-6.584052560530471,0.9999999997134504,-4.371098234803252e-10,-1.8866566986108097e-09,1.4269318121398056e-14,0.7683151238896936,2.0721120664196435e-11,1.0084065891652884e-12,6
179,0.02,0.02,300.0,4743.522800826928,4737.040620697839,-6.482180129089102,-1.7067254982263967e-09,0.0,-6.482180127382376,0.9999999997367051,-4.413661522081151e-10,-1.7067254982263967e-09,1.2504285122861241e-14,0.7413959346908591,1.8816068553150595e-11,9.128173574648428e-13,6
180,0.02,0.02,300.0,4737.040612416526,4730.658031034276,-6.382581382249555,-1.5429417001762556e-09,0.0,-6.382581380706613,0.9999999997582574,-4.0287623197852143e-10,-1.5429417001762556e-09,1.1385208766143225e-14,0.7388908265733569,1.7063283475601548e-11,8.262557920795037e-13,6
181,0.02,0.02,300.0,4730.658022949547,4724.372821556621,-6.285201392925956,-1.3984182327872241e-09,0.0,-6.285201391527537,0.9999999997775062,-3.616985630811116e-10,-1.3984182327872241e-09,1.065804164050633e-14,0.7413516538895516,1.5384492373404015e-11,7.493840040233446e-13,6
182,0.02,0.02,300.0,4724.372813684227,4718.182827679467,-6.189986004760613,-1.282126054658696e-09,0.0,-6.189986003478486,0.9999999997928709,-2.9156965455863987e-10,-1.282126054658696e-09,1.0010586947579117e-14,0.7725889326566597,1.4068541342737072e-11,6.857153861175711e-13,6
183,0.02,0.02,300.0,4718.182820007636,4712.085938113723,-6.096881893912723,-1.1784179500112388e-09,0.0,-6.096881892734305,0.9999999998067178,-2.6009881255486575e-10,-1.1784179500112388e-09,9.127057010675198e-15,0.7792813555221345,1.2856050004834975e-11,6.276349429369063e-13,6
184,0.02,0.02,300.0,4712.085930643894,4706.080094035032,-6.00583660886241,-1.084807148823281e-09,0.0,-6.005836607777603,0.9999999998193746,-2.3175174876890075e-10,-1.084807148823281e-09,9.142310079722076e-15,0.7863659462234481,1.1839052453293754e-11,5.76574697549273e-13,6
185,0.02,0.02,300.0,4706.080086768007,4700.163288157927,-5.91679861008015,-1.0121683001847126e-09,0.0,-5.916798609067982,0.9999999998289332,-1.8411244164625156e-10,-1.0121683001847126e-09,8.458312442212479e-15,0.8181009604700596,1.091460483647177e-11,5.386817325904729e-13,6
186,0.02,0.02,300.0,4700.163281093915,4694.333563790835,-5.8297173030805425,-9.43584504152646e-10,0.0,-5.829717302136958,0.9999999998381423,-1.644342767259586e-10,-9.43584504152646e-10,8.411881174858482e-15,0.8257344456142556,1.0280835841009558e-11,5.014342706175909e-13,6
187,0.02,0.02,300.0,4694.333556929494,4688.5890138631985,-5.744543066295591,-8.83809329030778e-10,0.0,-5.744543065411782,0.999999999846148,-1.5233870693955437e-10,-8.83809329030778e-10,7.71245179296882e-15,0.8276339681697915,9.499446838812148e-12,4.678777345418185e-13,6
188,0.02,0.02,300.0,4688.58900720367,4682.927779929248,-5.661227274422345,-8.244156622780292e-10,0.0,-5.6612272735979285,0.999999999854375,-1.4360877965788262e-10,-8.244156622780292e-10,7.057249660148844e-15,0.8258053719393659,8.891115496389604e-12,4.373495181744996e-13,6
189,0.02,0.02,300.0,4682.927773470207,4677.348051152481,-5.579722317726009,-7.715044731807068e-10,0.0,-5.579722316954505,0.9999999998617306,-1.286937481552348e-10,-7.715044731807068e-10,6.859696094418224e-15,0.8331911834228714,8.318390934515911e-12,4.0743439987562173e-13,6
190,0.02,0.02,300.0,4677.348044892735,4671.8480632786495,-5.4999816140853,-7.2666454234092e-10,0.0,-5.499981613358635,0.9999999998678787,-1.1494095771881535e-10,-7.2666454234092e-10,6.43262369464985e-15,0.8418239077022559,7.760995496077814e-12,3.822805225774411e-13,6
191,0.02,0.02,300.0,4671.848057215453,4666.426097592309,-5.421959623144176,-6.815040318867646e-10,0.0,-5.421959622462672,0.9999999998743068,-1.0951479571782242e-10,-6.815040318867646e-10,5.830709201235434e-15,0.8393042585314905,7.275370705589388e-12,3.58404331087848e-13,6
192,0.02,0.02,300.0,4666.426091723162,4661.080479872679,-5.345611850483692,-6.361665717645946e-10,0.0,-5.345611849847526,0.9999999998809928,-1.0948823104220278e-10,-6.361665717645946e-10,5.678205376434128e-15,0.8278937688622886,6.8043347885721055e-12,3.3282883584467896e-13,6
193,0.02,0.02,300.0,4661.080474194772,4655.809612235536,-5.2708619592358446,-6.024802989553266e-10,0.0,-5.270861958633364,0.999999999885696,-8.137191064735918e-11,-6.024802989553266e-10,7.142330545706945e-15,0.8649384705384486,6.462058784115953e-12,3.1616638680640915e-13,5
194,0.02,0.02,300.0,4655.80957934328,4650.611844995881,-5.197734347399091,-5.760134139168915e-10,0.0,-5.197734346823078,0.99999999988918,-6.329732510160759e-11,-5.760134139168915e-10,6.529751208501374e-15,0.8901113696794216,6.200694273279723e-12,3.0291122074037004e-13,5
195,0.02,0.02,300.0,4650.611812901774,4645.485658874207,-5.1261540275672814,-5.492104694630829e-10,0.0,-5.126154027018071,0.9999999998928611,-6.549947371333358e-11,-5.492104694630829e-10,6.524043475825986e-15,0.8807388472084902,5.908022792498031e-12,2.86697609008872e-13,5
196,0.02,0.02,300.0,4645.485627568848,4640.429547076785,-5.056080492063302,-5.253286797821776e-10,0.0,-5.056080491537973,0.9999999998960996,-5.876807765421016e-11,-5.253286797821776e-10,5.501924168778692e-15,0.8881308409078718,5.6110575073084e-12,2.759493625566748e-13,5
