step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
644,0.02,0.02,37.5,6384.5891379958975,6380.30823922571,-4.2808987701873775,-1.703005814047139e-07,0.0,-4.280898599886796,0.9999999602184984,-1.2046615960301076e-07,-1.703005814047139e-07,4.2770337168876755e-12,0.29262625758906385,8.191185410355561e-08,1.1517852749851454e-08,4
645,0.02,0.02,37.5,6380.308239345863,6376.035431037493,-4.272808308369349,-1.6386951616561198e-07,0.0,-4.272808144499833,0.9999999616482874,-1.1588810384452711e-07,-1.6386951616561198e-07,4.135534114588432e-12,0.2928025507355087,7.920673959361184e-08,1.1133006497157888e-08,4
646,0.02,0.02,37.5,6376.035431158139,6371.7707019039835,-4.2647292541551,-1.5767077532116367e-07,0.0,-4.2647290964843245,0.9999999630291243,-1.1148083139123147e-07,-1.5767077532116367e-07,3.999723605738522e-12,0.2929518411756821,7.659047270592479e-08,1.0760893330660949e-08,4
647,0.02,0.02,37.5,6371.770702025128,6367.514040430581,-4.25666159454704,-1.5169601360718353e-07,0.0,-4.256661442851026,0.9999999643626793,-1.072275686521689e-07,-1.5169601360718353e-07,3.868183977173058e-12,0.2931418163048475,7.406052132210893e-08,1.0401110009999299e-08,4
648,0.02,0.02,37.5,6367.514040552225,6363.265435235641,-4.248605316583962,-1.4593770576388333e-07,0.0,-4.248605170646257,0.9999999656504441,-1.0313343623037036e-07,-1.4593770576388333e-07,3.741380346992619e-12,0.2933050736234485,7.161364649908564e-08,1.005323263763635e-08,4
649,0.02,0.02,37.5,6363.265435357792,6359.024874950483,-4.240560407309204,-1.403883716720691e-07,0.0,-4.2405602669208315,0.9999999668939106,-9.918529212541989e-08,-1.403883716720691e-07,3.619088486838576e-12,0.29349353551086704,6.924700232536176e-08,9.716879070941987e-09,4
650,0.02,0.02,37.5,6359.024875073144,6354.792348219367,-4.232526853777017,-1.3504044482601646e-07,0.0,-4.2325267187365725,0.9999999680946042,-9.53826785813453e-08,-1.3504044482601646e-07,3.5008549533273086e-12,0.2936732494902951,6.695813196470792e-08,9.3916642228297e-09,4
651,0.02,0.02,37.5,6354.792348342545,6350.567843699487,-4.224504643058026,-1.2988681456512362e-07,0.0,-4.224504513171212,0.999999969253954,-9.171853900160108e-08,-1.2988681456512362e-07,3.3868715229659857e-12,0.2938579692735897,6.474437277325756e-08,9.07722877842867e-09,4
652,0.02,0.02,37.5,6350.567843823183,6346.351350060951,-4.2164937622319485,-1.249208033643554e-07,0.0,-4.216493637311145,0.9999999703732981,-8.818819182341251e-08,-1.249208033643554e-07,3.2762688961439266e-12,0.294047192714613,6.260331718225381e-08,8.773214302941627e-09,4
653,0.02,0.02,37.5,6346.35135018517,6342.142855986779,-4.208494198391236,-1.2013609211374183e-07,0.0,-4.208494078255144,0.999999971453901,-8.478885385826506e-08,-1.2013609211374183e-07,3.1698972932158658e-12,0.29422663608876926,6.053222451476755e-08,8.479272011958782e-09,4
654,0.02,0.02,37.5,6342.142856111525,6337.942350172891,-4.200505938634706,-1.1552620557749376e-07,0.0,-4.2005058231085,0.9999999724970736,-8.15093941605135e-08,-1.1552620557749376e-07,3.0669952395006747e-12,0.29445104032402536,5.852908924949619e-08,8.195075539728642e-09,4
655,0.02,0.02,37.5,6337.942350298174,6333.749821328091,-4.1925289700830035,-1.11084756430206e-07,0.0,-4.192528858998247,0.9999999735041172,-7.835507934116807e-08,-1.11084756430206e-07,2.967283999543281e-12,0.29463697937350947,5.65917465874764e-08,7.920306716803841e-09,4
656,0.02,0.02,37.5,6333.74982145391,6329.565258174065,-4.1845632798449515,-1.0680606052535793e-07,0.0,-4.184563173038891,0.999999974476175,-7.531620647405124e-08,-1.0680606052535793e-07,2.871151836972207e-12,0.29483209001824723,5.471764918627009e-08,7.654645945768842e-09,4
657,0.02,0.02,37.5,6329.5652583004285,6325.388649445373,-4.176608855055747,-1.0268418087604565e-07,0.0,-4.176608752371566,0.9999999754144607,-7.23874672109003e-08,-1.0268418087604565e-07,2.7781518592505354e-12,0.2950475273471556,5.290508601136128e-08,7.397800020095875e-09,4
658,0.02,0.02,37.5,6325.388649572282,6321.219983889433,-4.1686656828487685,-9.871376801731752e-08,0.0,-4.168665584135001,0.9999999763200565,-6.956648535750313e-08,-9.871376801731752e-08,2.688139670853118e-12,0.29527069268291967,5.115196146840506e-08,7.1494830301597266e-09,4
659,0.02,0.02,37.5,6321.219984016894,6317.059250266522,-4.160733750371946,-9.488940061595747e-08,0.0,-4.160733655482546,0.9999999771940705,-6.685119904675663e-08,-9.488940061595747e-08,2.600911620571829e-12,0.2954829663502551,4.94564041606032e-08,6.909412750212038e-09,4
660,0.02,0.02,37.5,6317.059250394542,6312.906437349763,-4.152813044778668,-9.120590071216508e-08,0.0,-4.152812953572767,0.9999999780375616,-6.423715107815969e-08,-9.120590071216508e-08,2.5169289487054333e-12,0.2956908426255834,4.781620430118812e-08,6.677305570973141e-09,4
661,0.02,0.02,37.5,6312.906437478345,6308.761533925126,-4.144903553218683,-8.765844822442678e-08,0.0,-4.144903465560234,0.9999999788515107,-6.17158995328086e-08,-8.765844822442678e-08,2.4353970900139887e-12,0.2959503529562717,4.623001370867081e-08,6.452917162551828e-09,4
662,0.02,0.02,37.5,6308.761534054276,6304.624528791408,-4.137005262868115,-8.424173317383762e-08,0.0,-4.1370051786263815,0.9999999796370252,-5.929216529235802e-08,-8.424173317383762e-08,2.356520776427654e-12,0.29616636483481107,4.469579476262099e-08,6.235985374983358e-09,4
663,0.02,0.02,37.5,6304.624528921131,6300.4954107602425,-4.129118160888538,-8.095145411907425e-08,0.0,-4.129118079937084,0.9999999803949775,-5.695653662083544e-08,-8.095145411907425e-08,2.280537752709887e-12,0.29641119803658955,4.321175113732748e-08,6.026266181484049e-09,4
664,0.02,0.02,37.5,6300.495410890543,6296.374168656078,-4.121242234465171,-7.77832215893422e-08,0.0,-4.12124215668195,0.999999981126268,-5.4711112807062715e-08,-7.77832215893422e-08,2.2063750151370018e-12,0.2966206375982865,4.177678639221147e-08,5.823521334271515e-09,4
665,0.02,0.02,37.5,6296.3741687869615,6292.260791316188,-4.11337747077323,-7.473225360555734e-08,0.0,-4.113377396040977,0.9999999818319,-5.2543473629726504e-08,-7.473225360555734e-08,2.135117291615529e-12,0.29691035537272764,4.038856639399625e-08,5.627518494149014e-09,4
666,0.02,0.02,37.5,6292.260791447661,6288.155267590651,-4.105523857009757,-7.179455708866195e-08,0.0,-4.1055237852152,0.9999999825126927,-5.046231285085793e-08,-7.179455708866195e-08,2.065776971708132e-12,0.29712899003555365,3.904628650172503e-08,5.43803953357252e-09,4
667,0.02,0.02,37.5,6288.155267722719,6284.057586342353,-4.097681380366339,-6.896651050451702e-08,0.0,-4.097681311399828,0.9999999831693818,-4.845822220197684e-08,-6.896651050451702e-08,1.9988005524776215e-12,0.297365897629357,3.7747857782375063e-08,5.254864239345109e-09,4
668,0.02,0.02,37.5,6284.057586475021,6279.967736446979,-4.0898500280418375,-6.62438145979044e-08,0.0,-4.089849961798023,0.9999999838028744,-4.652621531091551e-08,-6.62438145979044e-08,1.9345026550396663e-12,0.2976519303224524,3.64918603271028e-08,5.077789466061929e-09,4
669,0.02,0.02,37.5,6279.967736580253,6275.885706793006,-4.082029787246938,-6.362244651773305e-08,0.0,-4.082029723624491,0.999999984414017,-4.467091407241819e-08,-6.362244651773305e-08,1.871365251611198e-12,0.29787494009732285,3.527778352320168e-08,4.906618735406154e-09,4
670,0.02,0.02,37.5,6275.885706926889,6271.811486281703,-4.07422064518596,-6.109925346040751e-08,0.0,-4.0742205840867065,0.99999998500345,-4.288197121019038e-08,-6.109925346040751e-08,1.8109266847735844e-12,0.2981588353124803,3.410314067904669e-08,4.741145797283334e-09,4
671,0.02,0.02,37.5,6271.811486416205,6267.745063827117,-4.066422589088688,-5.867044752524792e-08,0.0,-4.066422530418241,0.9999999855719749,-4.115972450628303e-08,-5.867044752524792e-08,1.7523654604770708e-12,0.2984589986539547,3.296715330602591e-08,4.581193739111262e-09,4
672,0.02,0.02,37.5,6267.745063962242,6263.686428356071,-4.058635606171265,-5.6333026110960853e-08,0.0,-4.058635549838239,0.999999986120206,-3.950441701553784e-08,-5.6333026110960853e-08,1.6951979318452248e-12,0.29873433502889046,3.1868914176733025e-08,4.426578820830293e-09,4
673,0.02,0.02,37.5,6263.686428491825,6259.635568808157,-4.050859683668023,-5.4083442435735245e-08,0.0,-4.05085962958458,0.9999999866488976,-3.7911201125015865e-08,-5.4083442435735245e-08,1.6403897436837889e-12,0.2990238894267146,3.080653126682524e-08,4.277115193714881e-09,4
674,0.02,0.02,37.5,6259.635568944547,6255.592474135732,-4.043094808815113,-5.191847443547977e-08,0.0,-4.043094756896638,0.9999999871587293,-3.63778778418141e-08,-5.191847443547977e-08,1.5870315453093252e-12,0.29932691132861217,2.977926846136344e-08,4.132645412954817e-09,4
675,0.02,0.02,37.5,6255.59247427276,6251.557133303901,-4.0353409688596,-4.9835141530532e-08,0.0,-4.035340919024459,0.999999987650327,-3.490390736186936e-08,-4.9835141530532e-08,1.5355063461371535e-12,0.2996125567239508,2.8785735283525193e-08,3.99299688065391e-09,4
676,0.02,0.02,37.5,6251.55713344158,6247.529535290527,-4.027598151053098,-4.783037154594863e-08,0.0,-4.027598103222727,0.9999999881243437,-3.3484392255352366e-08,-4.783037154594863e-08,1.4857516724284459e-12,0.2999345149726609,2.7824999243295334e-08,3.858016875559341e-09,4
677,0.02,0.02,37.5,6247.529535428859,6243.509669086207,-4.019866342651767,-4.5901540070462516e-08,0.0,-4.0198662967502266,0.9999999885813268,-3.211868541419505e-08,-4.5901540070462516e-08,1.437315622154761e-12,0.30026998299206714,2.6896127038169855e-08,3.727548420998474e-09,4
678,0.02,0.02,37.5,6243.509669225199,6239.497523694275,-4.012145530924499,-4.40459477544312e-08,0.0,-4.012145486878552,0.9999999890218471,-3.0805923509229766e-08,-4.40459477544312e-08,1.390632792873142e-12,0.3005957396811704,2.5997762704710937e-08,3.6014402109135017e-09,4
679,0.02,0.02,37.5,6239.497523833932,6235.493088130779,-4.004435703152922,-4.2260422105372836e-08,0.0,-4.0044356608925,0.9999999894465975,-2.95456219629281e-08,-4.2260422105372836e-08,1.3454601795344267e-12,0.30086779802486213,2.512904138360137e-08,3.4795512999394876e-09,4
680,0.02,0.02,37.5,6235.493088271109,6231.49635142449,-3.99673684661866,-4.0542756161521556e-08,0.0,-3.9967368060759036,0.9999999898560356,-2.8331469694940884e-08,-4.0542756161521556e-08,1.3015582378299267e-12,0.3011952719230815,2.4289094595093105e-08,3.3617378498425906e-09,4
681,0.02,0.02,37.5,6231.4963515655,6227.507302616886,-3.989048948614254,-3.8890714380922895e-08,0.0,-3.98904890972354,0.99999999025063,-2.716303196781055e-08,-3.8890714380922895e-08,1.2592657153713017e-12,0.30155482098485537,2.347687956570413e-08,3.247866619938702e-09,4
682,0.02,0.02,37.5,6227.507302758582,6223.5259307621345,-3.981371996447706,-3.730139894960727e-08,0.0,-3.981371959146307,0.999999990631019,-2.6040446688051765e-08,-3.730139894960727e-08,1.2182893019406752e-12,0.3018908828799856,2.2691476963419765e-08,3.137811663276036e-09,4
683,0.02,0.02,37.5,6223.525930904523,6219.552224927086,-3.973705977437021,-3.5773259874956e-08,0.0,-3.973705941663761,0.9999999909975071,-2.496168343551988e-08,-3.5773259874956e-08,1.1784794296346371e-12,0.3022250831271054,2.1932155754021544e-08,3.0314401345295294e-09,4
684,0.02,0.02,37.5,6219.552225070175,6215.586174191267,-3.9660508789083906,-3.430336764979408e-08,0.0,-3.966050844605023,0.9999999913507495,-2.3925535706269273e-08,-3.430336764979408e-08,1.1398405972433678e-12,0.3025309949003536,2.1197878748095403e-08,2.9286318633258646e-09,4
685,0.02,0.02,37.5,6215.5861743350615,6211.627767646865,-3.9584066881961917,-3.2890139244310256e-08,0.0,-3.9584066553060526,0.9999999916910662,-2.292658671404929e-08,-3.2890139244310256e-08,1.1030104526438167e-12,0.3029343371352429,2.048760138518907e-08,2.8292678123871995e-09,4
686,0.02,0.02,37.5,6211.627767791373,6207.676994398714,-3.9507733926593573,-3.153115638025541e-08,0.0,-3.950773361128201,0.9999999920189914,-2.1965374296177956e-08,-3.153115638025541e-08,1.0668441000540237e-12,0.30337555555264945,1.980122744355578e-08,2.733244643730225e-09,4
687,0.02,0.02,37.5,6207.676994543942,6203.733843564277,-3.943150979665006,-3.022431030127752e-08,0.0,-3.943150949440696,0.9999999923349853,-2.1044543354379306e-08,-3.022431030127752e-08,1.0320316361016709e-12,0.3037213043207211,1.9137488037686545e-08,2.6404403067604083e-09,4
688,0.02,0.02,37.5,6203.7338437102335,6199.798304273643,-3.935539436590261,-2.8968123620023695e-08,0.0,-3.9355394076221377,0.9999999926393512,-2.0158189430722055e-08,-2.8968123620023695e-08,9.983201323026685e-13,0.30412512404538106,1.8495708117389272e-08,2.550751293364661e-09,4
689,0.02,0.02,37.5,6199.798304420335,6195.870365669501,-3.9279387508340733,-2.7760533339515114e-08,0.0,-3.92793872307354,0.9999999929325443,-1.9307425750971512e-08,-2.7760533339515114e-08,9.655450643690385e-13,0.30450090728304613,1.7875144908734575e-08,2.4640722952527493e-09,4
690,0.02,0.02,37.5,6195.870365816936,6191.9500169071325,-3.920348909803579,-2.6599573635128547e-08,0.0,-3.920348883204005,0.9999999932149984,-1.8488323150380837e-08,-2.6599573635128547e-08,9.341813093281652e-13,0.30493911654417055,1.727521356410206e-08,2.3803018968898405e-09,4
691,0.02,0.02,37.5,6191.9500170553165,6188.037247154384,-3.9127699009322896,-2.548357066187005e-08,0.0,-3.912769875448719,0.9999999934870766,-1.7703468189642624e-08,-2.548357066187005e-08,9.033797977512317e-13,0.30529875799031775,1.669520632011947e-08,2.2993483650398387e-09,4
692,0.02,0.02,37.5,6188.037247303326,6184.132045591663,-3.905201711662812,-2.4411248096105717e-08,0.0,-3.905201687251564,0.9999999937490429,-1.694744413310812e-08,-2.4411248096105717e-08,8.740727136566964e-13,0.30575265687411884,1.6134342676833046e-08,2.2211176571694477e-09,4
693,0.02,0.02,37.5,6184.1320457413685,6180.234401411906,-3.8976443294623095,-2.3380689749791278e-08,0.0,-3.8976443060816197,0.999999994001328,-1.6221996485718643e-08,-2.3380689749791278e-08,8.451471012054542e-13,0.3061797295409791,1.559236755869219e-08,2.1455184002167273e-09,4
694,0.02,0.02,37.5,6180.234401562384,6176.344303820571,-3.8900977418124967,-2.2390189412456465e-08,0.0,-3.8900977194223074,0.9999999942443119,-1.5524653127017372e-08,-2.2390189412456465e-08,8.176909050440497e-13,0.3066314517919866,1.5068079490883702e-08,2.0724611969122196e-09,4
695,0.02,0.02,37.5,6176.3443039718295,6172.461742035606,-3.882561936223283,-2.1438747287758268e-08,0.0,-3.8825619147845356,0.9999999944781957,-1.485507535841608e-08,-2.1438747287758268e-08,7.909714485053547e-13,0.3070921934464673,1.4561288758122729e-08,2.0018651827372207e-09,4
696,0.02,0.02,37.5,6172.46174218765,6168.586705287434,-3.8750369002164007,-2.052453297218428e-08,0.0,-3.8750368796918675,0.9999999947033967,-1.4210577104981162e-08,-2.052453297218428e-08,7.650067126186841e-13,0.30762969738507856,1.4071453836507216e-08,1.9336514728553625e-09,4
697,0.02,0.02,37.5,6168.586705440274,6164.719182818931,-3.8675226213435963,-1.9646167776703798e-08,0.0,-3.8675226016974285,0.9999999949202191,-1.3593357493994205e-08,-1.9646167776703798e-08,7.397336522544971e-13,0.3080911428378896,1.3598024147764537e-08,1.867732035175484e-09,4
698,0.02,0.02,37.5,6164.719182972573,6160.859163885394,-3.860019087179353,-1.8802323451805666e-08,0.0,-3.8600190683770297,0.9999999951289559,-1.3002952541912769e-08,-1.8802323451805666e-08,7.157163537725425e-13,0.30843905673455263,1.3140061002036244e-08,1.8040356724523643e-09,4
699,0.02,0.02,37.5,6160.859164039846,6157.006637754534,-3.852526285312706,-1.799190404838029e-08,0.0,-3.852526267320802,0.9999999953298426,-1.2432863722904933e-08,-1.799190404838029e-08,6.919538774874551e-13,0.3089745426902611,1.2697632728999322e-08,1.7424867150862507e-09,4
700,0.02,0.02,37.5,6157.006637909805,6153.1615937064325,-3.8450442033727086,-1.7213668439426768e-08,0.0,-3.8450441861590403,0.9999999955231547,-1.1885493882209691e-08,-1.7213668439426768e-08,6.69297092290238e-13,0.3095316129717734,1.2269667972910986e-08,1.6830117216478368e-09,4
701,0.02,0.02,37.5,6153.16159386253,6149.324021033526,-3.837572829003875,-1.646629465449991e-08,0.0,-3.8375728125375805,0.9999999957091903,-1.1361072164452118e-08,-1.646629465449991e-08,6.472206293264439e-13,0.3100407588450773,1.185611549239594e-08,1.6255443555543142e-09,4
702,0.02,0.02,37.5,6149.324021190458,6145.493909040573,-3.8301121498843713,-1.574841893560902e-08,0.0,-3.8301121341359523,0.9999999958882616,-1.085863227722466e-08,-1.574841893560902e-08,6.261555345858543e-13,0.3104938139109304,1.1456154867718818e-08,1.570016904437227e-09,4
703,0.02,0.02,37.5,6145.493909198346,6141.67124704463,-3.82266215371601,-1.5059192529054113e-08,0.0,-3.8226621386568174,0.9999999960605483,-1.0372533588562517e-08,-1.5059192529054113e-08,6.054800219987522e-13,0.31121581927115255,1.1069723832794307e-08,1.516366084485827e-09,4
704,0.02,0.02,37.5,6141.671247203254,6137.856024375019,-3.8152228282351643,-1.4397718607026701e-08,0.0,-3.8152228138374458,0.9999999962262444,-9.90785000774724e-09,-1.4397718607026701e-08,5.853713099508217e-13,0.31184583626243495,1.0696263258951708e-08,1.464525261211005e-09,4
705,0.02,0.02,37.5,6137.856024534501,6134.048230373293,-3.807794161207312,-1.3762787756445418e-08,0.0,-3.807794147444524,0.9999999963856272,-9.463779618625152e-09,-1.3762787756445418e-08,5.661220959145565e-13,0.3123646323621423,1.0335116535278344e-08,1.4144359375709213e-09,4
706,0.02,0.02,37.5,6134.048230533641,6130.247854393214,-3.8003761404270335,-1.315300732260163e-08,0.0,-3.8003761272740264,0.9999999965390249,-9.037360758562537e-09,-1.315300732260163e-08,5.474410179167164e-13,0.31290536552556475,9.986092227808466e-09,1.3660427359138897e-09,4
707,0.02,0.02,37.5,6130.2478545544345,6126.454885800713,-3.7929687537216523,-1.256810924023639e-08,0.0,-3.792968741153543,0.9999999966864718,-8.626975766944796e-09,-1.256810924023639e-08,5.294851288206282e-13,0.3135820510434604,9.64868963575883e-09,1.319285033636584e-09,4
708,0.02,0.02,37.5,6126.454885962816,6122.669313973858,-3.7855719889575994,-1.2006608969843712e-08,0.0,-3.7855719769509903,0.9999999968283236,-8.23537079359982e-09,-1.2006608969843712e-08,5.121157979887863e-13,0.3140968599640321,9.322569288681665e-09,1.2741119006601965e-09,4
709,0.02,0.02,37.5,6122.66931413685,6118.891128302818,-3.7781858340313192,-1.1467777898521599e-08,0.0,-3.7781858225635414,0.9999999969647396,-7.858250659628367e-09,-1.1467777898521599e-08,4.951006855561039e-13,0.31475384951068547,9.007418331641735e-09,1.230469926216907e-09,4
710,0.02,0.02,37.5,6118.891128466709,6115.120318189837,-3.770810276871998,-1.0950793013776429e-08,0.0,-3.770810265921205,0.9999999970959045,-7.49511728563032e-09,-1.0950793013776429e-08,4.790107844234686e-13,0.31556397091961863,8.702547484659606e-09,1.188304037398411e-09,4
711,0.02,0.02,37.5,6115.120318354634,6111.35687304918,-3.7634453054542973,-1.0454981210686463e-08,0.0,-3.763445294999316,0.9999999972219654,-7.147719189193377e-09,-1.0454981210686463e-08,4.62896305409573e-13,0.316333616947355,8.408200447077042e-09,1.1475690038106274e-09,4
712,0.02,0.02,37.5,6111.356873214891,6107.600782307101,-3.7560909077892575,-9.979009057692404e-09,0.0,-3.7560908978102483,0.9999999973432461,-6.817141539854202e-09,-9.979009057692404e-09,4.4776743643703116e-13,0.3168518536818894,8.123497041935009e-09,1.1082074491375888e-09,4
713,0.02,0.02,37.5,6107.600782473734,6103.852035401816,-3.7487470719188423,-9.522889944571e-09,0.0,-3.7487470623959522,0.9999999974597139,-6.497681357204857e-09,-9.522889944571e-09,4.3299510222276095e-13,0.3176775752922372,7.848367221934259e-09,1.0701846812330937e-09,4
714,0.02,0.02,37.5,6103.852035569378,6100.110621783446,-3.741413785932309,-9.085245113247505e-09,0.0,-3.741413776847064,0.9999999975717081,-6.193783927542654e-09,-9.085245113247505e-09,4.187090229715174e-13,0.3182590177439146,7.582437892980577e-09,1.0334509001607291e-09,4
715,0.02,0.02,37.5,6100.110621951946,6096.376530913986,-3.7340910379598427,-8.665418443816154e-09,0.0,-3.734091029294424,0.9999999976793768,-5.9007991325612045e-09,-8.665418443816154e-09,4.0469415600570625e-13,0.3190404859476632,7.32552699884034e-09,9.979670903493842e-10,4
716,0.02,0.02,37.5,6096.376531083434,6092.64975226726,-3.726778816174374,-8.263090420293599e-09,0.0,-3.7267788079112836,0.9999999977827796,-5.622695037337391e-09,-8.263090420293599e-09,3.914089202991712e-13,0.31954090402684854,7.077134928711332e-09,9.636852665073908e-10,4
717,0.02,0.02,37.5,6092.649752437662,6088.930275328884,-3.7194771087779372,-7.877551499878838e-09,0.0,-3.7194771009003857,0.9999999978820809,-5.349882496942274e-09,-7.877551499878838e-09,3.78690037239476e-13,0.3208698798066178,6.83696511197886e-09,9.305693606721408e-10,4
718,0.02,0.02,37.5,6088.930275500246,6085.218089596204,-3.712185904042599,-7.507936638443723e-09,0.0,-3.7121858965346624,0.9999999979774891,-5.09300295990297e-09,-7.507936638443723e-09,3.659640271547081e-13,0.32165078034560124,6.605080405825812e-09,8.985815605528006e-10,4
719,0.02,0.02,37.5,6085.2180897685375,6081.513184578273,-3.7049051902649808,-7.1538905288262366e-09,0.0,-3.7049051831110904,0.999999998069076,-4.845913226552367e-09,-7.1538905288262366e-09,3.5410040119632834e-13,0.3226184819258826,6.380860555124283e-09,8.676790261302491e-10,4
720,0.02,0.02,37.5,6081.513184751583,6077.815549795784,-3.6976349557990034,-6.814058577882529e-09,0.0,-3.6976349489849447,0.9999999981571845,-4.611374052428794e-09,-6.814058577882529e-09,3.419108448613704e-13,0.3232558834471041,6.164355772901744e-09,8.378329373070293e-10,4
721,0.02,0.02,37.5,6077.815549970081,6074.1251747810475,-3.6903751890331478,-6.4889052340121164e-09,0.0,-3.6903751825442423,0.9999999982416679,-4.382477081894127e-09,-6.4889052340121164e-09,3.3086722637974397e-13,0.32461995916922587,5.954759389895534e-09,8.089897493732622e-10,4
722,0.02,0.02,37.5,6074.125174956338,6070.442049077916,-3.6831258784222882,-6.177307045750006e-09,0.0,-3.683125872244981,0.9999999983228086,-4.1689902583186926e-09,-6.177307045750006e-09,3.196175739794969e-13,0.32511202252979116,5.752567037740451e-09,7.811337016920425e-10,4
723,0.02,0.02,37.5,6070.442049254207,6066.766162241757,-3.6758870124494933,-5.878614652908154e-09,0.0,-3.675887006570879,0.999999998400763,-3.959474324785923e-09,-5.878614652908154e-09,3.093445661021661e-13,0.3264613248927333,5.5568567851646104e-09,7.542269765823328e-10,4
724,0.02,0.02,37.5,6066.766162468599,6063.097503888487,-3.668658580111696,-5.5928377774987e-09,0.0,-3.6686585745188585,0.9999999984755088,-3.761910819902388e-09,-5.5928377774987e-09,2.9900810357883713e-13,0.327369938202492,5.367819576300753e-09,7.282397898306332e-10,4
725,0.02,0.02,37.5,6063.0975041163765,6059.4360635467765,-3.6614405696000176,-5.318922741131858e-09,0.0,-3.661440564281095,0.9999999985473143,-3.5720823548491597e-09,-5.318922741131858e-09,2.891095516185246e-13,0.3284199585705909,5.185200220743037e-09,7.031381463760179e-10,4
726,0.02,0.02,37.5,6059.436063775723,6055.781830806193,-3.654232969529403,-5.056669413271932e-09,0.0,-3.6542329644727336,0.9999999986162159,-3.3907424076755468e-09,-5.056669413271932e-09,2.7954697580099207e-13,0.3294514371898483,5.008728715131418e-09,6.788927964419302e-10,4
727,0.02,0.02,37.5,6055.781831036204,6052.134795267623,-3.647035768580281,-4.805738168447121e-09,0.0,-3.647035763774543,0.9999999986822893,-3.215691930239804e-09,-4.805738168447121e-09,2.702242428256996e-13,0.33086410088819074,4.838197260737464e-09,6.55471010758642e-10,4
728,0.02,0.02,37.5,6052.134795498703,6048.494946543204,-3.639848955499474,-4.5653592358991326e-09,0.0,-3.6398489509341148,0.9999999987457284,-3.0497635095307034e-09,-4.5653592358991326e-09,2.613358876976087e-13,0.3319773205251257,4.673468924132871e-09,6.328533496013596e-10,4
729,0.02,0.02,37.5,6048.494946775365,6044.862274256271,-3.6326725190938305,-4.335298209389905e-09,0.0,-3.632672514758532,0.9999999988065815,-2.8918790301655306e-09,-4.335298209389905e-09,2.5269181701608105e-13,0.33294576509132523,4.514337771520966e-09,6.110029272098955e-10,4
730,0.02,0.02,37.5,6044.862274489518,6041.236768041309,-3.6255064482093076,-4.115128145247914e-09,0.0,-3.6255064440941793,0.9999999988649508,-2.7387259583250324e-09,-4.115128145247914e-09,2.4429290930722564e-13,0.334473712200756,4.360514561590037e-09,5.899021318148961e-10,4
731,0.02,0.02,37.5,6041.2367682756485,6037.618417543876,-3.618350731772807,-3.904744540239985e-09,0.0,-3.6183507278680627,0.9999999989208497,-2.5920689355797432e-09,-3.904744540239985e-09,2.3620916123165437e-13,0.33617451567767986,4.21184688216656e-09,5.695210137803017e-10,4
732,0.02,0.02,37.5,6037.618417779315,6034.007212420554,-3.611205358760344,-3.703584036666256e-09,0.0,-3.61120535505676,0.9999999989744188,-2.4540185420992374e-09,-3.703584036666256e-09,2.2826908838047113e-13,0.3373935847535952,4.0682687603627194e-09,5.498413515025337e-10,4
733,0.02,0.02,37.5,6034.007212657102,6030.403142338906,-3.604070318196136,-3.511010028931462e-09,0.0,-3.604070314685126,0.9999999990258208,-2.3221498253597866e-09,-3.511010028931462e-09,2.2090399255695845e-13,0.33860917336470614,3.929309687698127e-09,5.308255266127192e-10,4
734,0.02,0.02,37.5,6030.403142576567,6026.806196977399,-3.596945599168066,-3.3268056589109345e-09,0.0,-3.5969455958412606,0.9999999990751026,-2.1934367433881415e-09,-3.3268056589109345e-09,2.1336010303758012e-13,0.3406778248338719,3.7953219769532694e-09,5.124655908410954e-10,4
735,0.02,0.02,37.5,6026.80619721618,6023.21636602535,-3.5898311908304095,-3.1507977024117307e-09,0.0,-3.5898311876796116,0.9999999991222992,-2.07253083313251e-09,-3.1507977024117307e-09,2.0638644737552963e-13,0.34222027915466535,3.6656037342780595e-09,4.947340875881602e-10,4
736,0.02,0.02,37.5,6023.216366265261,6019.633639182874,-3.582727082387464,-2.9824075947811437e-09,0.0,-3.5827270794050565,0.9999999991675593,-1.9591099350421805e-09,-2.9824075947811437e-09,1.993838311465983e-13,0.3431112707497163,3.5404760906650205e-09,4.776089554349046e-10,4
737,0.02,0.02,37.5,6019.633639423919,6016.058006160816,-3.5756332631026453,-2.821423728322941e-09,0.0,-3.5756332602812217,0.9999999992109304,-1.8478697132571853e-09,-2.821423728322941e-09,1.92922380640923e-13,0.3450577115704765,3.419382958082965e-09,4.610688477724575e-10,4
738,0.02,0.02,37.5,6016.058006403002,6012.4894566807,-3.568549722302123,-2.6676254120569916e-09,0.0,-3.5685497196344977,0.9999999992524624,-1.741195138740764e-09,-2.6676254120569916e-09,1.8620984099705097e-13,0.34728649274706913,3.3026264748210034e-09,4.450992965071783e-10,4
