time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
191460,0.02,0.1548135280560754,0.0503311105305013,0.1248754257622798,0.1548135280560754,0.053057081533991,49.99893442622948,49.99893442622954
191520,0.02,0.1547932701367006,0.0503309529080547,0.1248613896227854,0.1547932701367006,0.0530552775614596,49.99893442622948,49.99893442622948
191580,0.02,0.1547730245456329,0.0503307954045317,0.1248473616444708,0.1547730245456329,0.053053475347375,49.99893442622948,49.99893442622948
191640,0.02,0.1547527912899806,0.0503306380198063,0.1248333418194474,0.1547527912899806,0.0530516748893479,49.99893442622948,49.99893442622948
191700,0.02,0.154732570320842,0.0503304807537528,0.1248193301398379,0.154732570320842,0.0530498761850295,49.99893442622948,49.99893442622948
191760,0.02,0.1547123616637413,0.0503303236062454,0.1248053265977743,0.1547123616637413,0.0530480792320577,49.99893442622948,49.99893442622948
191820,0.02,0.1546921652631228,0.0503301665771589,0.1247913311854004,0.1546921652631228,0.053046284028097,49.99893442622948,49.99893442622948
191880,0.02,0.1546719811604112,0.0503300096663684,0.1247773438948716,0.1546719811604112,0.0530444905708461,49.99893442622948,49.99893442622954
191940,0.02,0.1546518092854968,0.0503298528737486,0.1247633647183506,0.1546518092854968,0.0530426988579078,49.99893442622948,49.99893442622948
192000,0.02,0.1546316496840944,0.0503296961991749,0.1247493936480135,0.1546316496840944,0.0530409088869822,49.99893442622948,49.99893442622948
192060,0.02,0.1546115022860466,0.0503295396425224,0.1247354306760443,0.1546115022860466,0.0530391206556972,49.99893442622948,49.99893442622948
192120,0.02,0.154591367137334,0.0503293832036669,0.1247214757946398,0.154591367137334,0.0530373341617529,49.99893442622948,49.99893442622948
192180,0.02,0.1545712441675417,0.050329226882484,0.124707528996005,0.1545712441675417,0.0530355494027848,49.99893442622948,49.99893442622948
192240,0.02,0.1545511334226972,0.0503290706788495,0.124693590272357,0.1545511334226972,0.0530337663764947,49.99893442622948,49.99893442622948
192300,0.02,0.154531034832981,0.0503289145926396,0.1246796596159224,0.154531034832981,0.0530319850805414,49.99893442622948,49.99893442622948
192360,0.02,0.1545109484428574,0.0503287586237304,0.1246657370189382,0.1545109484428574,0.0530302055126098,49.99893442622948,49.99893442622948
192420,0.02,0.154490874184711,0.0503286027719984,0.1246518224736521,0.154490874184711,0.053028427670387,49.99893442622948,49.99893442622948
192480,0.02,0.1544708121006499,0.05032844703732,0.1246379159723218,0.1544708121006499,0.0530266515515533,49.99893442622948,49.99893442622948
192540,0.02,0.1544507621253918,0.0503282914195721,0.1246240175072153,0.1544507621253918,0.0530248771537985,49.99893442622948,49.99893442622948
192600,0.02,0.1544307242995671,0.0503281359186317,0.1246101270706114,0.1544307242995671,0.0530231044748298,49.99893442622948,49.99893442622948
192660,0.02,0.1544106985587603,0.0503279805343755,0.124596244654798,0.1544106985587603,0.0530213335123218,49.99893442622948,49.99893442622954
192720,0.02,0.1543906849433856,0.0503278252666811,0.124582370252075,0.1543906849433856,0.0530195642640059,49.99893442622948,49.99893442622948
192780,0.02,0.1543706833889178,0.0503276701154258,0.1245685038547506,0.1543706833889178,0.0530177967275598,49.99893442622948,49.99893442622948
192840,0.02,0.1543506939357786,0.0503275150804871,0.124554645455145,0.1543506939357786,0.0530160309007141,49.99893442622948,49.99893442622948
192900,0.02,0.154330716519768,0.0503273601617429,0.1245407950455872,0.154330716519768,0.0530142667811696,49.99893442622948,49.99893442622943
192960,0.02,0.1543107511807174,0.050327205359071,0.1245269526184172,0.1543107511807174,0.0530125043666503,49.99893442622948,49.99893442622948
193020,0.02,0.1542907978553834,0.0503270506723495,0.1245131181659849,0.1542907978553834,0.0530107436548724,49.99893442622948,49.99893442622954
193080,0.02,0.154270856582647,0.0503268961014567,0.1244992916806504,0.154270856582647,0.0530089846435682,49.99893442622948,49.99893442622948
193140,0.02,0.1542509273002364,0.0503267416462709,0.1244854731547838,0.1542509273002364,0.0530072273304555,49.99893442622948,49.99893442622948
193200,0.02,0.1542310100462696,0.0503265873066709,0.1244716625807658,0.1542310100462696,0.0530054717132818,49.99893442622948,49.99893442622948
193260,0.02,0.1542111047591458,0.0503264330825351,0.1244578599509863,0.1542111047591458,0.0530037177897673,49.99893442622948,49.99893442622948
193320,0.02,0.1541912114764469,0.0503262789737428,0.1244440652578464,0.1541912114764469,0.0530019655576689,49.99893442622948,49.99893442622948
193380,0.02,0.1541713301371313,0.0503261249801728,0.1244302784937561,0.1541713301371313,0.0530002150147157,49.99893442622948,49.99893442622954
193440,0.02,0.1541514607783077,0.0503259711017044,0.1244164996511366,0.1541514607783077,0.0529984661586697,49.99893442622948,49.99893442622948
193500,0.02,0.1541316033394912,0.0503258173382171,0.124402728722418,0.1541316033394912,0.0529967189872702,49.99893442622948,49.99893442622948
193560,0.02,0.1541117578572798,0.0503256636895903,0.1243889657000415,0.1541117578572798,0.0529949734982851,49.99893442622948,49.99893442622948
193620,0.02,0.1540919242717859,0.0503255101557039,0.1243752105764574,0.1540919242717859,0.0529932296894626,49.99893442622948,49.99893442622954
193680,0.02,0.1540721026190235,0.0503253567364377,0.1243614633441267,0.1540721026190235,0.0529914875585771,49.99893442622948,49.99893442622948
193740,0.02,0.154052292839776,0.0503252034316718,0.1243477239955197,0.154052292839776,0.0529897471033854,49.99893442622948,49.99893442622954
193800,0.02,0.1540324949694435,0.0503250502412864,0.1243339925231173,0.1540324949694435,0.0529880083216689,49.99893442622948,49.99893442622948
193860,0.02,0.154012708949474,0.0503248971651618,0.1243202689194096,0.154012708949474,0.0529862712111918,49.99893442622948,49.99893442622948
193920,0.02,0.1539929348147299,0.0503247442031787,0.1243065531768975,0.1539929348147299,0.0529845357697439,49.99893442622948,49.99893442622943
193980,0.02,0.1539731725072075,0.0503245913552177,0.1242928452880908,0.1539731725072075,0.052982801995096,49.99893442622948,49.99893442622948
194040,0.02,0.1539534220613316,0.0503244386211598,0.1242791452455103,0.1539534220613316,0.0529810698850459,49.99893442622948,49.99893442622948
194100,0.02,0.1539336834195692,0.0503242860008858,0.1242654530416855,0.1539336834195692,0.0529793394373722,49.99893442622948,49.99893442622943
194160,0.02,0.1539139566159255,0.0503241334942771,0.1242517686691567,0.1539139566159255,0.0529776106498792,49.99893442622948,49.99893442622948
194220,0.02,0.1538942415933667,0.050323981101215,0.1242380921204733,0.1538942415933667,0.0529758835203545,49.99893442622948,49.99893442622948
194280,0.02,0.1538745383854378,0.0503238288215809,0.1242244233881953,0.1538745383854378,0.0529741580466083,49.99893442622948,49.99893442622948
194340,0.02,0.1538548469356446,0.0503236766552566,0.1242107624648916,0.1538548469356446,0.0529724342264365,49.99893442622948,49.99893442622954
