time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
9780.0,15.116126325931196,15.116126325931196,0.0,286.248603616233,14.827599420094975,14.323728518846574,2.1558614552723354e-11,-7.11520842244795e-07,1.5995415533020863e-09
9810.0,16.601110362035794,16.601110362035794,0.0,286.2826886730856,14.862494286356316,14.309123910792403,2.4016144405889037e-11,-9.048816096424162e-07,2.0294521054317966e-09
9840.0,17.910479720210475,17.910479720210475,0.0,286.3201518446809,14.893485935866483,14.296469912619495,2.1732427075960345e-11,-9.771991749119024e-07,2.1870840695497445e-09
9870.0,17.14292567671939,17.14292567671939,0.0,286.3605979872549,14.858522122964475,14.287091220671698,2.5209462185618114e-11,-1.3920639148068403e-06,3.122930403814851e-09
9900.0,16.491385884850583,16.491385884850583,0.0,286.39932359545827,14.825992351085755,14.27627944962996,2.1779522266752887e-11,-1.1588232631254414e-06,2.605386620299488e-09
9930.0,17.79682244908819,17.79682244908819,0.0,286.4365904696705,14.85279952204506,14.259572073849467,2.0273667556916772e-11,-9.967796081866709e-07,2.2370184752201423e-09
9960.0,18.951280529141727,18.951280529141727,0.0,286.4768355850901,14.876418018152567,14.244708626669881,2.4679366965385964e-11,-1.2153388304625423e-06,2.7231887608508006e-09
9990.0,18.542833168242232,18.542833168242232,0.0,286.519718555089,14.854873128552912,14.236778648404071,2.1713780280855434e-11,-1.2362229924178791e-06,2.7740010112499827e-09
10020.0,18.215277115350503,18.215277115350503,0.0,286.56169381516395,14.835029762748745,14.227853803946042,2.881913895755696e-11,-1.6487305813939201e-06,3.7045888633445545e-09
10050.0,16.847297728769803,16.847297728769803,0.0,286.6029445537498,14.772661503357408,14.2110848599141,3.1760497279458793e-11,-1.5745294383862074e-06,3.5528001911466917e-09
10080.0,15.608735307235204,15.608735307235204,0.0,286.64110625757587,14.713333951418116,14.193042755174153,2.3897378455448635e-11,-5.800837037384099e-07,1.3141904833936922e-09
10110.0,17.373840018889883,17.373840018889883,0.0,286.67647041655033,14.75899524206793,14.179867204085092,2.7547439078093704e-11,-1.1205952858972523e-06,2.5308752786982674e-09
10140.0,18.91827484512259,18.91827484512259,0.0,286.71586542816306,14.7998117012501,14.169202501249462,2.484883865323455e-11,-1.1548965517249599e-06,2.6011514539008377e-09
10170.0,16.83856137919037,16.83856137919037,0.0,286.758792516609,14.719578830271804,14.158293408588174,2.2822079282228923e-11,-1.2713185313373287e-06,2.8789739751764654e-09
10200.0,15.010838373064125,15.010838373064125,0.0,286.7970052829976,14.644868672837118,14.144507394429077,2.780601069907553e-11,2.082288474980487e-08,4.7395178054018236e-11
10230.0,15.685693616568356,15.685693616568356,0.0,286.8310735872881,14.654655755663406,14.13179926430584,2.497721654950815e-11,-1.1241586026500272e-06,2.5569999081818247e-09
10260.0,16.23635294325217,16.23635294325217,0.0,286.86669554386117,14.661760819717518,14.120549021620391,2.1732455232560273e-11,-9.996616299190464e-07,2.272718450421215e-09
10290.0,15.561695891558742,15.561695891558742,0.0,286.90358956549466,14.622435457745798,14.103712217749635,2.7332850553151138e-11,-1.3083261478641361e-06,2.9824629229168285e-09
10320.0,14.956737002265124,14.956737002265124,0.0,286.9389624977766,14.584694057994316,14.086136127257387,2.234415364229619e-11,-9.198427530776598e-07,2.1023015622177e-09
10350.0,16.75388583565126,16.75388583565126,0.0,286.97297181691107,14.634321633488568,14.075858735494874,2.9386039252868605e-11,-1.10415956200427e-06,2.514999988059024e-09
10380.0,18.350389043700268,18.350389043700268,0.0,287.01109903629794,14.679434301789737,14.067754628821138,2.5182902315029977e-11,-1.1453576931330645e-06,2.6008215974948953e-09
10410.0,15.99556780477836,15.99556780477836,0.0,287.0528894656519,14.589035846196431,14.055850203064,3.224817787356822e-11,-1.4891945525619121e-06,3.4025427685594594e-09
10440.0,13.9246779586076,13.9246779586076,0.0,287.08931922424887,14.504946646105578,14.040790713157271,2.408558226754268e-11,-2.984160829555549e-08,6.85780031314757e-11
10470.0,13.760265967638745,13.760265967638745,0.0,287.1210327195249,14.484251301226744,14.025575750830031,2.5988050339033927e-11,-5.442626331841893e-07,1.2525388710474642e-09
10500.0,13.547168754022755,13.547168754022755,0.0,287.15238534770805,14.46260367457258,14.011031362248936,2.284093248282922e-11,-6.156865897111174e-07,1.4190312329298091e-09
10530.0,14.806612047279842,14.806612047279842,0.0,287.1832656132589,14.486773019206922,13.993219260267901,1.9557059687161094e-11,-7.208907710776202e-07,1.6587332691272823e-09
10560.0,15.91421952772129,15.91421952772129,0.0,287.2170432557556,14.507580972516394,13.977106952391296,2.8116836172301552e-11,-1.076031647784248e-06,2.472343367288949e-09
10590.0,17.227263374835907,17.227263374835907,0.0,287.2533728064679,14.541779341124029,13.96753719359916,2.2829990695104275e-11,-1.0509101535660648e-06,2.4089444372970683e-09
10620.0,18.441882673229127,18.441882673229127,0.0,287.2927269889639,14.57366505755497,13.958935591638685,2.6639111057078637e-11,-1.3042594417811415e-06,2.983142164606047e-09
10650.0,17.948794315603006,17.948794315603006,0.0,287.33488292915445,14.54347446145908,13.945181274568126,2.2453507287528668e-11,-1.2911256206393773e-06,2.9592323898962923e-09
10680.0,17.551056840469133,17.551056840469133,0.0,287.3759274221216,14.515510675261803,13.930475391603665,2.937653843663018e-11,-1.6692750151037217e-06,3.833313325881579e-09
10710.0,16.963842071599878,16.963842071599878,0.0,287.41607803567433,14.485365792446457,13.919904342537556,2.5095959841389837e-11,-1.4256671327927961e-06,3.2807067795651272e-09
10740.0,16.434329184811396,16.434329184811396,0.0,287.4548991916181,14.456594940688833,13.90878392778163,2.2910854656413036e-11,-1.202404657618672e-06,2.772447828717125e-09
10770.0,16.681502490140094,16.681502490140094,0.0,287.49252223727336,14.454976022865388,13.898925898499957,2.3913006424964565e-11,-1.2408228293736556e-06,2.8613510609561687e-09
10800.0,16.88842585070462,16.88842585070462,0.0,287.5307302606903,14.452462808884503,13.889515236858099,2.5536965282765866e-11,-1.3100875086990982e-06,3.021601522230373e-09
