time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
145800.0,fixed-domain-moisture,650.0,-6.005303830264415e-08,6.005303830264415e-08,-6.005303862119778e-08,3.1855363311105497e-16,1.1133869236581703e-11
146100.0,fixed-domain-moisture,650.0,-5.975219198260272e-08,5.975219198260272e-08,-5.975219229601462e-08,3.1341189165831515e-16,1.0961694831380734e-11
146400.0,fixed-domain-moisture,650.0,-5.945380958280103e-08,5.945380958280103e-08,-5.9453809891153854e-08,3.0835282194471633e-16,1.0792223801364953e-11
146700.0,fixed-domain-moisture,650.0,-5.9157863604757733e-08,5.9157863604757733e-08,-5.9157863908135276e-08,3.033775423184467e-16,1.0625891381988715e-11
147000.0,fixed-domain-moisture,650.0,-5.8864326924689426e-08,5.8864326924689426e-08,-5.8864327223174426e-08,2.9848500060576704e-16,1.0462289933835517e-11
147300.0,fixed-domain-moisture,650.0,-5.857317279708044e-08,5.857317279708044e-08,-5.85731730907524e-08,2.936719542586762e-16,1.0301544250787129e-11
147600.0,fixed-domain-moisture,650.0,-5.828437484816998e-08,5.828437484816998e-08,-5.828437513710895e-08,2.8893897237743557e-16,1.0143465861075101e-11
147900.0,fixed-domain-moisture,650.0,-5.799790706974561e-08,5.799790706974561e-08,-5.799790735403007e-08,2.842844601578242e-16,9.988103817055109e-12
148200.0,fixed-domain-moisture,650.0,-5.771374381309577e-08,5.771374381309577e-08,-5.771374409280115e-08,2.7970538019263274e-16,9.835351604553928e-12
148500.0,fixed-domain-moisture,650.0,-5.7431859785879953e-08,5.7431859785879953e-08,-5.743186006108044e-08,2.7520048840221995e-16,9.685237635796853e-12
148800.0,fixed-domain-moisture,650.0,-5.715223003666533e-08,5.715223003666533e-08,-5.715223030744059e-08,2.7077525741351846e-16,9.537608874701183e-12
149100.0,fixed-domain-moisture,650.0,-5.687482996086279e-08,5.687482996086279e-08,-5.687483022728155e-08,2.664187552075528e-16,9.392443855789655e-12
149400.0,fixed-domain-moisture,650.0,-5.659963528991795e-08,5.659963528991795e-08,-5.6599635552052886e-08,2.6213493901637336e-16,9.249756351328536e-12
149700.0,fixed-domain-moisture,650.0,-5.6326622122193295e-08,5.6326622122193295e-08,-5.6326622380094445e-08,2.5790115070864115e-16,9.106237474929371e-12
150000.0,fixed-domain-moisture,650.0,-5.605576677293001e-08,5.605576677293001e-08,-5.605576702668916e-08,2.537591463616778e-16,8.968463521074084e-12
150300.0,fixed-domain-moisture,650.0,-5.5787045986855217e-08,5.5787045986855217e-08,-5.578704623654012e-08,2.4968490465049483e-16,8.832816656800752e-12
150600.0,fixed-domain-moisture,650.0,-5.552043678733411e-08,5.552043678733411e-08,-5.552043703301342e-08,2.4567931231270885e-16,8.699515855203725e-12
150900.0,fixed-domain-moisture,650.0,-5.5255916507806266e-08,5.5255916507806266e-08,-5.525591674954427e-08,2.417380018346856e-16,8.568423841855865e-12
151200.0,fixed-domain-moisture,650.0,-5.499346278678547e-08,5.499346278678547e-08,-5.4993463024650406e-08,2.378649370659204e-16,8.439527031514625e-12
151500.0,fixed-domain-moisture,650.0,-5.473305356288944e-08,5.473305356288944e-08,-5.473305379694328e-08,2.340538446686477e-16,8.312837621380276e-12
151800.0,fixed-domain-moisture,650.0,-5.447466707034737e-08,5.447466707034737e-08,-5.4474667300653557e-08,2.3030618709819043e-16,8.188028667709623e-12
152100.0,fixed-domain-moisture,650.0,-5.421828183388269e-08,5.421828183388269e-08,-5.42182820605017e-08,2.2661900635667816e-16,8.06534539396532e-12
152400.0,fixed-domain-moisture,650.0,-5.396387666427792e-08,5.396387666427792e-08,-5.396387688727103e-08,2.229931097723887e-16,7.944626875836228e-12
152700.0,fixed-domain-moisture,650.0,-5.3711430653814106e-08,5.3711430653814106e-08,-5.3711430873241955e-08,2.1942784883572186e-16,7.825965100145051e-12
153000.0,fixed-domain-moisture,650.0,-5.346092317180479e-08,5.346092317180479e-08,-5.3460923387726125e-08,2.1592133757488097e-16,7.709172789699736e-12
153300.0,fixed-domain-moisture,650.0,-5.3212333860213975e-08,5.3212333860213975e-08,-5.321233407268646e-08,2.1247248411145747e-16,7.594259517382186e-12
153600.0,fixed-domain-moisture,650.0,-5.2965642629358825e-08,5.2965642629358825e-08,-5.296564283843657e-08,2.0907774811242965e-16,7.481267680285977e-12
153900.0,fixed-domain-moisture,650.0,-5.272082965367159e-08,5.272082965367159e-08,-5.272082985941909e-08,2.0574749911395646e-16,7.370149381390482e-12
154200.0,fixed-domain-moisture,650.0,-5.247787536759527e-08,5.247787536759527e-08,-5.247787557006024e-08,2.0246496851066023e-16,7.260643082465599e-12
154500.0,fixed-domain-moisture,650.0,-5.2236760461462196e-08,5.2236760461462196e-08,-5.223676066070028e-08,1.9923808400153166e-16,7.1530449920300995e-12
154800.0,fixed-domain-moisture,650.0,-5.1997465877531776e-08,5.1997465877531776e-08,-5.1997466073596716e-08,1.9606493976243944e-16,7.047089430143502e-12
155100.0,fixed-domain-moisture,650.0,-5.1759972806056914e-08,5.1759972806056914e-08,-5.175997299900014e-08,1.9294322630511332e-16,6.942926633134658e-12
155400.0,fixed-domain-moisture,650.0,-5.1524262681426514e-08,5.1524262681426514e-08,-5.15242628713005e-08,1.8987398256840266e-16,6.840351899614462e-12
155700.0,fixed-domain-moisture,650.0,-5.1290317178386604e-08,5.1290317178386604e-08,-5.1290317365242417e-08,1.8685581227143348e-16,6.739449856874001e-12
156000.0,fixed-domain-moisture,650.0,-5.105811820832237e-08,5.105811820832237e-08,-5.105811839220866e-08,1.838862868119273e-16,6.640203025413081e-12
156300.0,fixed-domain-moisture,650.0,-5.0827647915602005e-08,5.0827647915602005e-08,-5.082764809656985e-08,1.8096784802705242e-16,6.542529413511915e-12
156600.0,fixed-domain-moisture,650.0,-5.059888867400372e-08,5.059888867400372e-08,-5.059888885209881e-08,1.7809508946432516e-16,6.4464060653214666e-12
156900.0,fixed-domain-moisture,650.0,-5.0371823083178214e-08,5.0371823083178214e-08,-5.037182325844922e-08,1.7527100882628542e-16,6.351788854270873e-12
157200.0,fixed-domain-moisture,650.0,-5.014643396670212e-08,5.014643396670212e-08,-5.014643413919668e-08,1.7249456055663893e-16,6.258682206682598e-12
157500.0,fixed-domain-moisture,650.0,-4.9922704365367246e-08,4.9922704365367246e-08,-4.992270453513068e-08,1.6976343516711544e-16,6.167178987698134e-12
157800.0,fixed-domain-moisture,650.0,-4.9700617533600445e-08,4.9700617533600445e-08,-4.970061770067538e-08,1.670749327401956e-16,6.07682198856996e-12
158100.0,fixed-domain-moisture,650.0,-4.948015694123747e-08,4.948015694123747e-08,-4.948015710566982e-08,1.6443234876343979e-16,5.988128193805232e-12
158400.0,fixed-domain-moisture,650.0,-4.926130626687425e-08,4.926130626687425e-08,-4.926130642870617e-08,1.6183191791069968e-16,5.900830222963659e-12
158700.0,fixed-domain-moisture,650.0,-4.904404939501422e-08,4.904404939501422e-08,-4.9044049554289663e-08,1.592754401269882e-16,5.81474977408497e-12
159000.0,fixed-domain-moisture,650.0,-4.882837041303491e-08,4.882837041303491e-08,-4.8828370569795203e-08,1.5676029490412476e-16,5.730129681152404e-12
159300.0,fixed-domain-moisture,650.0,-4.8614253608143126e-08,4.8614253608143126e-08,-4.861425376243186e-08,1.5428873217337551e-16,5.646806105532371e-12
159600.0,fixed-domain-moisture,650.0,-4.8401683464393086e-08,4.8401683464393086e-08,-4.8401683616249815e-08,1.51856728528241e-16,5.564813138913289e-12
159900.0,fixed-domain-moisture,650.0,-4.819064465973248e-08,4.819064465973248e-08,-4.819064480919501e-08,1.4946253034582262e-16,5.4840355798134456e-12
160200.0,fixed-domain-moisture,650.0,-4.798112206310256e-08,4.798112206310256e-08,-4.7981122210213e-08,1.4711043896530564e-16,5.404636092744989e-12
160500.0,fixed-domain-moisture,650.0,-4.777310073160478e-08,4.777310073160478e-08,-4.777310087640218e-08,1.4479739712714606e-16,5.326346827796339e-12
160800.0,fixed-domain-moisture,650.0,-4.7566565907695014e-08,4.7566565907695014e-08,-4.756656605021539e-08,1.4252037404157949e-16,5.2493332677749555e-12
161100.0,fixed-domain-moisture,650.0,-4.736150301642912e-08,4.736150301642912e-08,-4.736150315671006e-08,1.4028094466049222e-16,5.1735453586613965e-12
161400.0,fixed-domain-moisture,650.0,-4.7157897662765894e-08,4.7157897662765894e-08,-4.7157897800844196e-08,1.3807830165560642e-16,5.098952346521148e-12
161700.0,fixed-domain-moisture,650.0,-4.695573562890659e-08,4.695573562890659e-08,-4.6955735764819246e-08,1.359126567851589e-16,5.025467323638689e-12
162000.0,fixed-domain-moisture,650.0,-4.6755002871683556e-08,4.6755002871683556e-08,-4.675500300546822e-08,1.3378466517619477e-16,4.9531555050709125e-12
162300.0,fixed-domain-moisture,650.0,-4.65556855200033e-08,4.65556855200033e-08,-4.6555685651688534e-08,1.3168523445942088e-16,4.881881781480483e-12
162600.0,fixed-domain-moisture,650.0,-4.635776987229062e-08,4.635776987229062e-08,-4.635777000191778e-08,1.2962715615582975e-16,4.81189074494584e-12
162900.0,fixed-domain-moisture,650.0,-4.616124239405347e-08,4.616124239405347e-08,-4.616124252165259e-08,1.2759912105208654e-16,4.742785073948893e-12
163200.0,fixed-domain-moisture,650.0,-4.596608971540458e-08,4.596608971540458e-08,-4.596608984101049e-08,1.2560591356085426e-16,4.6748389622073474e-12
163500.0,fixed-domain-moisture,650.0,-4.577229862868871e-08,4.577229862868871e-08,-4.57722987523312e-08,1.236424911891188e-16,4.607911253283764e-12
163800.0,fixed-domain-moisture,650.0,-4.557985608610505e-08,4.557985608610505e-08,-4.5579856207819754e-08,1.217147037581721e-16,4.541979634287584e-12
164100.0,fixed-domain-moisture,650.0,-4.5388749197412906e-08,4.5388749197412906e-08,-4.538874931722898e-08,1.198160727894567e-16,4.477167898712084e-12
164400.0,fixed-domain-moisture,650.0,-4.519896522762884e-08,4.519896522762884e-08,-4.519896534558012e-08,1.1795127681651715e-16,4.4132769753436255e-12
164700.0,fixed-domain-moisture,650.0,-4.5010491594810205e-08,4.5010491594810205e-08,-4.501049171092316e-08,1.161129572406242e-16,4.3503722217085375e-12
165000.0,fixed-domain-moisture,650.0,-4.4823315867825014e-08,4.4823315867825014e-08,-4.4823315982132884e-08,1.1430787047302118e-16,4.288389130984531e-12
165300.0,fixed-domain-moisture,650.0,-4.463742625309204e-08,4.463742625309204e-08,-4.4637425881226606e-08,-3.718654368249874e-16,4.9720515589494726e-11
165600.0,fixed-domain-moisture,650.0,-4.445280963751767e-08,4.445280963751767e-08,-4.445280927494057e-08,-3.6257709851852336e-16,4.893282399901882e-11
165900.0,fixed-domain-moisture,650.0,-4.426945451707091e-08,4.426945451707091e-08,-4.4269454163566784e-08,-3.535041249563436e-16,4.8159391144015805e-11
166200.0,fixed-domain-moisture,650.0,-4.4087349042685225e-08,4.4087349042685225e-08,-4.4087348698044426e-08,-3.446407986660542e-16,4.740023264847865e-11
166500.0,fixed-domain-moisture,650.0,-4.390648150563742e-08,4.390648150563742e-08,-4.3906481169651515e-08,-3.359859020377935e-16,4.6654896902972675e-11
166800.0,fixed-domain-moisture,650.0,-4.37268403355471e-08,4.37268403355471e-08,-4.3726840008014944e-08,-3.2753215588217095e-16,4.5923271517919976e-11
167100.0,fixed-domain-moisture,650.0,-4.354841409842634e-08,4.354841409842634e-08,-4.3548413779152345e-08,-3.1927399492802535e-16,4.520476196778303e-11
167400.0,fixed-domain-moisture,650.0,-4.337119149475117e-08,4.337119149475117e-08,-4.3371191183543936e-08,-3.112072369501796e-16,4.449931392287731e-11
167700.0,fixed-domain-moisture,650.0,-4.3195161357566375e-08,4.3195161357566375e-08,-4.319516105423746e-08,-3.0332891733331836e-16,4.3806682121217495e-11
168000.0,fixed-domain-moisture,650.0,-4.302031265061316e-08,4.302031265061316e-08,-4.302031235498312e-08,-2.95630036352377e-16,4.312639534989841e-11
168300.0,fixed-domain-moisture,650.0,-4.28466344666368e-08,4.28466344666368e-08,-4.2846634178523743e-08,-2.8811305569685853e-16,4.2458457216798884e-11
168600.0,fixed-domain-moisture,650.0,-4.267411602511611e-08,4.267411602511611e-08,-4.2674115744347516e-08,-2.807685918298941e-16,4.1802429134723113e-11
168900.0,fixed-domain-moisture,650.0,-4.25027466710708e-08,4.25027466710708e-08,-4.2502746397473875e-08,-2.7359692268416955e-16,4.1158375279118716e-11
169200.0,fixed-domain-moisture,650.0,-4.233251587300901e-08,4.233251587300901e-08,-4.2332515606418455e-08,-2.665905573120576e-16,4.052561139676832e-11
169500.0,fixed-domain-moisture,650.0,-4.2163413221262795e-08,4.2163413221262795e-08,-4.2163412961517984e-08,-2.5974481056256874e-16,3.990414831039852e-11
169800.0,fixed-domain-moisture,650.0,-4.199542842629485e-08,4.199542842629485e-08,-4.19954281732399e-08,-2.5305495096259917e-16,3.929366189545155e-11
170100.0,fixed-domain-moisture,650.0,-4.182855131704335e-08,4.182855131704335e-08,-4.182855107051952e-08,-2.46523830630901e-16,3.869418851687916e-11
170400.0,fixed-domain-moisture,650.0,-4.166277183926754e-08,4.166277183926754e-08,-4.16627715991236e-08,-2.401439387675122e-16,3.8105261691873015e-11
170700.0,fixed-domain-moisture,650.0,-4.149808005394684e-08,4.149808005394684e-08,-4.1498079820039695e-08,-2.3390714253265017e-16,3.752666317838677e-11
171000.0,fixed-domain-moisture,650.0,-4.13344661357111e-08,4.13344661357111e-08,-4.133446590789205e-08,-2.278190469021456e-16,3.695841439349977e-11
171300.0,fixed-domain-moisture,650.0,-4.117192037124788e-08,4.117192037124788e-08,-4.11719201493815e-08,-2.2186637728152818e-16,3.639996251723453e-11
171600.0,fixed-domain-moisture,650.0,-4.1010433157806616e-08,4.1010433157806616e-08,-4.1010432941751626e-08,-2.1605499010953483e-16,3.585145484743876e-11
171900.0,fixed-domain-moisture,650.0,-4.0849995001654567e-08,4.0849995001654567e-08,-4.0849994791278046e-08,-2.103765209358114e-16,3.531244345376088e-11
172200.0,fixed-domain-moisture,650.0,-4.069059651660813e-08,4.069059651660813e-08,-4.069059631178235e-08,-2.0482577506611107e-16,3.478295635568819e-11
172500.0,fixed-domain-moisture,650.0,-4.0532228422578294e-08,4.0532228422578294e-08,-4.053222822316944e-08,-1.99408853784632e-16,3.4262650318943e-11
172800.0,fixed-domain-moisture,650.0,-4.0374881544098325e-08,4.0374881544098325e-08,-4.037488134998753e-08,-1.9411079504845437e-16,3.3751399078686344e-11
173100.0,fixed-domain-moisture,650.0,-4.021854680894734e-08,4.021854680894734e-08,-4.02185466200117e-08,-1.889356421164123e-16,3.3248938264237505e-11
173400.0,fixed-domain-moisture,650.0,-4.006321524673155e-08,4.006321524673155e-08,-4.0063215062848685e-08,-1.838828655929138e-16,3.275529275785632e-11
173700.0,fixed-domain-moisture,650.0,-3.990887798751002e-08,3.990887798751002e-08,-3.990887780856452e-08,-1.7894549730847867e-16,3.2270160318055344e-11
174000.0,fixed-domain-moisture,650.0,-3.975552626045218e-08,3.975552626045218e-08,-3.975552608633276e-08,-1.741194212123789e-16,3.1793276116915277e-11
174300.0,fixed-domain-moisture,650.0,-3.960315139251081e-08,3.960315139251081e-08,-3.960315122310464e-08,-1.6940617255183134e-16,3.132468286820017e-11
174600.0,fixed-domain-moisture,650.0,-3.9451744807100624e-08,3.9451744807100624e-08,-3.9451744642299306e-08,-1.6480131763875274e-16,3.086413749214648e-11
174900.0,fixed-domain-moisture,650.0,-3.930129802281386e-08,3.930129802281386e-08,-3.930129786251526e-08,-1.6029859637026729e-16,3.041137999446071e-11
175200.0,fixed-domain-moisture,650.0,-3.915180265216306e-08,3.915180265216306e-08,-3.915180249626049e-08,-1.5590256816591137e-16,2.996647818625002e-11
175500.0,fixed-domain-moisture,650.0,-3.900325040031191e-08,3.900325040031191e-08,-3.9003250248703414e-08,-1.516084949351363e-16,2.952911061589923e-11
175800.0,fixed-domain-moisture,650.0,-3.885563306385457e-08,3.885563306385457e-08,-3.8855632916443223e-08,-1.4741134741981773e-16,2.9099138822446805e-11
176100.0,fixed-domain-moisture,650.0,-3.8708942529607755e-08,3.8708942529607755e-08,-3.870894238629783e-08,-1.433099278624287e-16,2.8676406363326677e-11
176400.0,fixed-domain-moisture,650.0,-3.856317077341786e-08,3.856317077341786e-08,-3.8563170634112304e-08,-1.393055531345044e-16,2.8261066286597153e-11
176700.0,fixed-domain-moisture,650.0,-3.841830985897484e-08,3.841830985897484e-08,-3.8418309723583814e-08,-1.3539102345599315e-16,2.7852516072943854e-11
177000.0,fixed-domain-moisture,650.0,-3.827435193667322e-08,3.827435193667322e-08,-3.82743518051061e-08,-1.315671196853932e-16,2.745093225531303e-11
177300.0,fixed-domain-moisture,650.0,-3.813128924246027e-08,3.813128924246027e-08,-3.8131289114630824e-08,-1.278294478392907e-16,2.7056062815449007e-11
177600.0,fixed-domain-moisture,650.0,-3.798911409672619e-08,3.798911409672619e-08,-3.7989113972546306e-08,-1.2417988727203734e-16,2.6667806789138053e-11
177900.0,fixed-domain-moisture,650.0,-3.7847818903187087e-08,3.7847818903187087e-08,-3.7847818782573665e-08,-1.206134219603986e-16,2.6286120151747928e-11
178200.0,fixed-domain-moisture,650.0,-3.7707396147807125e-08,3.7707396147807125e-08,-3.7707396030679515e-08,-1.1712761006720624e-16,2.5910757971673868e-11
178500.0,fixed-domain-moisture,650.0,-3.7567838397731465e-08,3.7567838397731465e-08,-3.7567838284005056e-08,-1.137264088245107e-16,2.5541671983734907e-11
178800.0,fixed-domain-moisture,650.0,-3.742913830020999e-08,3.742913830020999e-08,-3.7429138189811694e-08,-1.1039829726074035e-16,2.5178733063416745e-11
179100.0,fixed-domain-moisture,650.0,-3.7291288581588954e-08,3.7291288581588954e-08,-3.729128847444252e-08,-1.0714643189711269e-16,2.482174326123465e-11
179400.0,fixed-domain-moisture,650.0,-3.7154282047327344e-08,3.7154282047327344e-08,-3.7154281943363314e-08,-1.0396402985260477e-16,2.4470910471823407e-11
179700.0,fixed-domain-moisture,650.0,-3.701811157833625e-08,3.701811157833625e-08,-3.701811147747605e-08,-1.008601967313996e-16,2.4125633351939308e-11
180000.0,fixed-domain-moisture,650.0,-3.688277013119236e-08,3.688277013119236e-08,-3.6882770033362655e-08,-9.782970475202582e-17,2.3786137109632278e-11
180300.0,fixed-domain-moisture,650.0,-3.6748250738569465e-08,3.6748250738569465e-08,-3.6748250643702225e-08,-9.486724010622841e-17,2.34521564602518e-11
180600.0,fixed-domain-moisture,650.0,-3.661454650727343e-08,3.661454650727343e-08,-3.6614546415295716e-08,-9.197771293812347e-17,2.3123765657759776e-11
180900.0,fixed-domain-moisture,650.0,-3.6481650617242236e-08,3.6481650617242236e-08,-3.648165052809084e-08,-8.915139560370739e-17,2.2800663684472256e-11
181200.0,fixed-domain-moisture,650.0,-3.6349556320640076e-08,3.6349556320640076e-08,-3.634955623425149e-08,-8.638858588800067e-17,2.2482858449122455e-11
181500.0,fixed-domain-moisture,650.0,-3.621825694093338e-08,3.621825694093338e-08,-3.621825685724142e-08,-8.3691963856188e-17,2.217012503404687e-11
181800.0,fixed-domain-moisture,650.0,-3.608774587210158e-08,3.608774587210158e-08,-3.608774579104559e-08,-8.105599070688772e-17,2.1862621029158582e-11
182100.0,fixed-domain-moisture,650.0,-3.595801657730842e-08,3.595801657730842e-08,-3.595801649882474e-08,-7.848368399497442e-17,2.1560019658383305e-11
182400.0,fixed-domain-moisture,650.0,-3.5829062588611165e-08,3.5829062588611165e-08,-3.582906251264391e-08,-7.59672549878003e-17,2.1262433649475022e-11
182700.0,fixed-domain-moisture,650.0,-3.570087750578231e-08,3.570087750578231e-08,-3.5700877432269024e-08,-7.351328804304128e-17,2.0969557239354416e-11
183000.0,fixed-domain-moisture,650.0,-3.557345499548505e-08,3.557345499548505e-08,-3.557345492437136e-08,-7.111369002558415e-17,2.068148608916702e-11
183300.0,fixed-domain-moisture,650.0,-3.544678879045826e-08,3.544678879045826e-08,-3.54467887216889e-08,-6.876936090793536e-17,2.0398016514924006e-11
183600.0,fixed-domain-moisture,650.0,-3.532087268867471e-08,3.532087268867471e-08,-3.532087262219785e-08,-6.64768596187467e-17,2.0119098999443877e-11
183900.0,fixed-domain-moisture,650.0,-3.519570055253653e-08,3.519570055253653e-08,-3.519570048829577e-08,-6.424075881244435e-17,1.9844647206716988e-11
184200.0,fixed-domain-moisture,650.0,-3.5071266308052326e-08,3.5071266308052326e-08,-3.5071266245995714e-08,-6.205661156605523e-17,1.9574567502192313e-11
184500.0,fixed-domain-moisture,650.0,-3.494756394405579e-08,3.494756394405579e-08,-3.4947563884133446e-08,-5.992234661932551e-17,1.9308812247516742e-11
184800.0,fixed-domain-moisture,650.0,-3.482458751141969e-08,3.482458751141969e-08,-3.482458745358445e-08,-5.783524420240112e-17,1.904727305856879e-11
185100.0,fixed-domain-moisture,650.0,-3.470233112229359e-08,3.470233112229359e-08,-3.4702331066493646e-08,-5.579994314415724e-17,1.8790004776013323e-11
185400.0,fixed-domain-moisture,650.0,-3.458078894932443e-08,3.458078894932443e-08,-3.458078889551487e-08,-5.3809554684452544e-17,1.8536636920212516e-11
185700.0,fixed-domain-moisture,650.0,-3.445995522493149e-08,3.445995522493149e-08,-3.445995517306295e-08,-5.186854559859481e-17,1.8287470579694644e-11
186000.0,fixed-domain-moisture,650.0,-3.4339824240545e-08,3.4339824240545e-08,-3.433982419057471e-08,-4.997029182423872e-17,1.804211202021925e-11
186300.0,fixed-domain-moisture,650.0,-3.4220390345899036e-08,3.4220390345899036e-08,-3.4220390297782165e-08,-4.8116871239083005e-17,1.7800588928345008e-11
186600.0,fixed-domain-moisture,650.0,-3.410164794830311e-08,3.410164794830311e-08,-3.41016479019953e-08,-4.630780738709483e-17,1.756285824642426e-11
186900.0,fixed-domain-moisture,650.0,-3.398359151193338e-08,3.398359151193338e-08,-3.398359146739508e-08,-4.4538302620721396e-17,1.732893002880421e-11
187200.0,fixed-domain-moisture,650.0,-3.38662155571495e-08,3.38662155571495e-08,-3.3866215514337086e-08,-4.2812413433686655e-17,1.7098613366552266e-11
187500.0,fixed-domain-moisture,650.0,-3.374951465979071e-08,3.374951465979071e-08,-3.374951461866465e-08,-4.112605686248705e-17,1.687189768643314e-11
187800.0,fixed-domain-moisture,650.0,-3.3633483450513855e-08,3.3633483450513855e-08,-3.36334834110321e-08,-3.948175415362964e-17,1.6648783474672374e-11
188100.0,fixed-domain-moisture,650.0,-3.35181166141091e-08,3.35181166141091e-08,-3.3518116576237196e-08,-3.7871901862923836e-17,1.6429098280817748e-11
188400.0,fixed-domain-moisture,650.0,-3.3403408888863917e-08,3.3403408888863917e-08,-3.340340885256321e-08,-3.630070868532631e-17,1.6212801000221316e-11
188700.0,fixed-domain-moisture,650.0,-3.328935506590047e-08,3.328935506590047e-08,-3.328935503113074e-08,-3.4769729720388667e-17,1.599980065598781e-11
189000.0,fixed-domain-moisture,650.0,-3.3175949988530356e-08,3.3175949988530356e-08,-3.317594995525812e-08,-3.327223502664717e-17,1.5790176717333246e-11
189300.0,fixed-domain-moisture,650.0,-3.30631885516431e-08,3.30631885516431e-08,-3.3063188519830946e-08,-3.1812155366372667e-17,1.5583732811906304e-11
189600.0,fixed-domain-moisture,650.0,-3.295106570106552e-08,3.295106570106552e-08,-3.2951065670680727e-08,-3.0384792353685863e-17,1.5380577506520015e-11
189900.0,fixed-domain-moisture,650.0,-3.283957643296302e-08,3.283957643296302e-08,-3.283957640397213e-08,-2.8990893759860505e-17,1.5180383550240363e-11
190200.0,fixed-domain-moisture,650.0,-3.272871579322861e-08,3.272871579322861e-08,-3.2728715765598624e-08,-2.7629983128863762e-17,1.4983378176292656e-11
190500.0,fixed-domain-moisture,650.0,-3.261847887688918e-08,3.261847887688918e-08,-3.261847885058711e-08,-2.6302067078140534e-17,1.4789345389939417e-11
190800.0,fixed-domain-moisture,650.0,-3.250886082751802e-08,3.250886082751802e-08,-3.2508860802510174e-08,-2.5007847056850266e-17,1.459830971224936e-11
191100.0,fixed-domain-moisture,650.0,-3.2399856836648495e-08,3.2399856836648495e-08,-3.2399856812906876e-08,-2.3741618827488793e-17,1.4410121376415808e-11
191400.0,fixed-domain-moisture,650.0,-3.229146214321798e-08,3.229146214321798e-08,-3.229146212071192e-08,-2.2506062455240785e-17,1.4224807819562665e-11
191700.0,fixed-domain-moisture,650.0,-3.218367203299259e-08,3.218367203299259e-08,-3.2183672011691967e-08,-2.130062207473461e-17,1.4042322977311025e-11
192000.0,fixed-domain-moisture,650.0,-3.207648183801403e-08,3.207648183801403e-08,-3.207648181789072e-08,-2.0123312452500136e-17,1.3862622341641608e-11
192300.0,fixed-domain-moisture,650.0,-3.196988693605756e-08,3.196988693605756e-08,-3.1969886917080545e-08,-1.897701217706905e-17,1.3685495831156688e-11
192600.0,fixed-domain-moisture,650.0,-3.186388275007882e-08,3.186388275007882e-08,-3.186388273222298e-08,-1.7855838339924876e-17,1.3511286156824657e-11
192900.0,fixed-domain-moisture,650.0,-3.175846474769631e-08,3.175846474769631e-08,-3.175846473093528e-08,-1.6761035020708892e-17,1.3339518036393897e-11
193200.0,fixed-domain-moisture,650.0,-3.165362844066106e-08,3.165362844066106e-08,-3.1653628424965595e-08,-1.5695467573062982e-17,1.3170344822506523e-11
193500.0,fixed-domain-moisture,650.0,-3.154936938432863e-08,3.154936938432863e-08,-3.1549369369674535e-08,-1.4654093503973023e-17,1.3003760202251196e-11
193800.0,fixed-domain-moisture,650.0,-3.1445683177162107e-08,3.1445683177162107e-08,-3.144568316352378e-08,-1.3638328946647706e-17,1.2839619294597062e-11
194100.0,fixed-domain-moisture,650.0,-3.134256546021707e-08,3.134256546021707e-08,-3.13425654475722e-08,-1.2644871796081719e-17,1.2677930827234378e-11
194400.0,fixed-domain-moisture,650.0,-3.1240011916657164e-08,3.1240011916657164e-08,-3.124001190497893e-08,-1.1678235149697151e-17,1.2518629188491762e-11
194700.0,fixed-domain-moisture,650.0,-3.11380182712493e-08,3.11380182712493e-08,-3.1138018260512265e-08,-1.0737035961509814e-17,1.2361795784816236e-11
195000.0,fixed-domain-moisture,650.0,-3.103658028988166e-08,3.103658028988166e-08,-3.103658028006599e-08,-9.815669255689048e-18,1.2207181997818134e-11
195300.0,fixed-domain-moisture,650.0,-3.093569377909961e-08,3.093569377909961e-08,-3.093569377018246e-08,-8.917152587109448e-18,1.2054865718673651e-11
195600.0,fixed-domain-moisture,650.0,-3.0835354585623424e-08,3.0835354585623424e-08,-3.0835354577581634e-08,-8.041790358236431e-18,1.190481921973599e-11
195900.0,fixed-domain-moisture,650.0,-3.07355585958842e-08,3.07355585958842e-08,-3.0735558588696325e-08,-7.18787526828569e-18,1.1757007080344467e-11
196200.0,fixed-domain-moisture,650.0,-3.063630173556991e-08,3.063630173556991e-08,-3.063630172921457e-08,-6.3553345253633184e-18,1.1611324629788573e-11
196500.0,fixed-domain-moisture,650.0,-3.0537579969168746e-08,3.0537579969168746e-08,-3.053757996362716e-08,-5.541587325958152e-18,1.1467820516572302e-11
196800.0,fixed-domain-moisture,650.0,-3.043938929953598e-08,3.043938929953598e-08,-3.043938929478199e-08,-4.7539856513545615e-18,1.1326388127858831e-11
197100.0,fixed-domain-moisture,650.0,-3.034172576742383e-08,3.034172576742383e-08,-3.034172576344415e-08,-3.979678423555923e-18,1.1186959400912378e-11
197400.0,fixed-domain-moisture,650.0,-3.024458545108747e-08,3.024458545108747e-08,-3.024458544786141e-08,-3.2260573285160113e-18,1.1049686953069215e-11
197700.0,fixed-domain-moisture,650.0,-3.014796446582856e-08,3.014796446582856e-08,-3.014796446333646e-08,-2.4920966622752597e-18,1.0914326661446827e-11
