time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
170940,0.02,0.16255904291754586,0.050392951991827147,0.1302144554965927,0.16255904291754586,0.053795859968955285,49.99893442622948,49.99893442622948
171000,0.02,0.1625337109383578,0.050392744962471314,0.13019708245348316,0.1625337109383578,0.0537932825213613,49.99893442622948,49.99893442622948
171060,0.02,0.16250839675493522,0.05039253810754872,0.1301797210346769,0.16250839675493522,0.05379070795081001,49.99893442622948,49.99893442622954
171120,0.02,0.1624831003196052,0.05039233142685242,0.13016237122731447,0.1624831003196052,0.05378813625290233,49.99893442622948,49.99893442622954
171180,0.02,0.16245782163920763,0.05039212492017594,0.13014503301855468,0.16245782163920763,0.05378556742325059,49.99893442622948,49.99893442622948
171240,0.02,0.16243256066634226,0.050391918587312935,0.1301277063955772,0.16243256066634226,0.05378300145746986,49.99893442622948,49.99893442622954
171300,0.02,0.16240731740771772,0.0503917124280576,0.13011039134557972,0.16240731740771772,0.05378043835118658,49.99893442622948,49.99893442622948
171360,0.02,0.16238209181618984,0.05039150644220426,0.13009308785578072,0.16238209181618984,0.0537778781000303,49.99893442622948,49.99893442622954
171420,0.02,0.16235688389833797,0.05039130062954776,0.1300757959134169,0.16235688389833797,0.05377532069964182,49.99893442622948,49.99893442622948
171480,0.02,0.1623316936072713,0.05039109498988299,0.13005851550574535,0.1623316936072713,0.053772766145665535,49.99893442622948,49.99893442622948
171540,0.02,0.1623065209494405,0.05039088952300545,0.1300412466200415,0.1623065209494405,0.05377021443375681,49.99893442622948,49.99893442622948
171600,0.02,0.16228136587820563,0.0503906842287107,0.13002398924360103,0.16228136587820563,0.05376766555957498,49.99893442622948,49.99893442622948
171660,0.02,0.16225622839989529,0.0503904791067948,0.130006743363738,0.16225622839989529,0.05376511951879031,49.99893442622948,49.99893442622948
171720,0.02,0.16223110846811029,0.05039027415705398,0.12998950896778652,0.16223110846811029,0.053762576307077196,49.99893442622948,49.99893442622948
171780,0.02,0.16220600608907365,0.05039006937928495,0.12997228604309907,0.16220600608907365,0.05376003592012093,49.99893442622948,49.99893442622948
171840,0.02,0.16218092121660782,0.05038986477328455,0.12995507457704816,0.16218092121660782,0.053757498353611155,49.99893442622948,49.99893442622954
171900,0.02,0.16215585385685113,0.0503896603388501,0.12993787455702452,0.16215585385685113,0.053754963603248315,49.99893442622948,49.99893442622948
171960,0.02,0.16213080396382587,0.05038945607577908,0.1299206859704389,0.16213080396382587,0.05375243166473736,49.99893442622948,49.99893442622954
172020,0.02,0.1621057715436055,0.05038925198386944,0.12990350880472015,0.1621057715436055,0.05374990253379407,49.99893442622948,49.99893442622948
172080,0.02,0.1620807565503951,0.05038904806291929,0.12988634304731717,0.1620807565503951,0.053747376206138744,49.99893442622948,49.99893442622948
172140,0.02,0.1620557589902143,0.050388844312727166,0.12986918868569672,0.1620557589902143,0.0537448526775025,49.99893442622948,49.99893442622948
172200,0.02,0.16203077882035952,0.05038864073309177,0.1298520457073458,0.16203077882035952,0.05374233194360604,49.99893442622948,49.99893442622948
172260,0.02,0.16200581603536593,0.050388437323812305,0.1298349140997691,0.16200581603536593,0.053739814000222076,49.99893442622948,49.998934426229425
172320,0.02,0.1619808706091467,0.05038823408468807,0.12981779385049144,0.1619808706091467,0.05373729884309556,49.99893442622948,49.99893442622948
172380,0.02,0.1619559425257684,0.05038803101551894,0.1298006849470547,0.1619559425257684,0.05373478646798663,49.99893442622948,49.99893442622954
172440,0.02,0.16193103176235013,0.050387828116104816,0.1297835873770215,0.16193103176235013,0.053732276870659366,49.99893442622948,49.99893442622948
172500,0.02,0.16190613830172407,0.050387625386246145,0.12976650112797175,0.16190613830172407,0.05372977004689164,49.99893442622948,49.99893442622948
172560,0.02,0.16188126212240375,0.050387422825743475,0.12974942618750543,0.16188126212240375,0.05372726599246468,49.99893442622948,49.99893442622948
172620,0.02,0.1618564032060301,0.05038722043439779,0.12973236254323997,0.1618564032060301,0.05372476470317177,49.99893442622948,49.99893442622954
172680,0.02,0.1618315615320896,0.05038701821201029,0.12971531018281265,0.1618315615320896,0.05372226617481088,49.99893442622948,49.99893442622948
172740,0.02,0.1618067370821568,0.050386816158382586,0.12969826909387835,0.1618067370821568,0.05371977040319034,49.99893442622948,49.99893442622954
172800,0.02,0.16178192983535503,0.05038661427331646,0.12968123926411154,0.16178192983535503,0.05371727738412383,49.99893442622948,49.99893442622954
172860,0.02,0.16175713977384482,0.05038641255661416,0.1296642206812042,0.16175713977384482,0.05371478711343528,49.99893442622948,49.99893442622948
172920,0.02,0.16173236687626794,0.050386211008078045,0.12964721333286822,0.16173236687626794,0.0537122995869536,49.99893442622948,49.99893442622954
172980,0.02,0.1617076111254038,0.050386009627511004,0.12963021720683227,0.1617076111254038,0.053709814800518896,49.99893442622948,49.99893442622948
173040,0.02,0.16168287249935848,0.05038580841471592,0.12961323229084545,0.16168287249935848,0.05370733274997473,49.99893442622948,49.99893442622948
173100,0.02,0.16165815098154812,0.050385607369496356,0.12959625857267312,0.16165815098154812,0.05370485343117751,49.99893442622948,49.99893442622948
173160,0.02,0.16163344654965536,0.05038540649165577,0.12957929604010163,0.16163344654965536,0.053702376839985556,49.99893442622948,49.99893442622948
173220,0.02,0.161608759187342,0.050385205780998345,0.12956234468093275,0.161608759187342,0.05369990297227125,49.99893442622948,49.99893442622948
173280,0.02,0.161584088872887,0.050385005237328154,0.12954540448298923,0.161584088872887,0.053697431823908966,49.99893442622948,49.99893442622948
173340,0.02,0.16155943558869218,0.05038480486044983,0.12952847543411053,0.16155943558869218,0.05369496339078445,49.99893442622948,49.99893442622954
173400,0.02,0.1615347993088536,0.050384604650190117,0.12951155752200938,0.1615347993088536,0.053692497671039605,49.99893442622948,49.99893442622948
173460,0.02,0.16151018002866155,0.050384404606329376,0.12949465073470362,0.16151018002866155,0.05369003465725638,49.99893442622948,49.99893442622954
173520,0.02,0.1614855777139841,0.050384204728673575,0.12947775506009018,0.1614855777139841,0.053687574345789635,49.99893442622948,49.99893442622948
173580,0.02,0.1614609923599874,0.0503840050170288,0.12946087048608343,0.1614609923599874,0.05368511673280096,49.99893442622948,49.99893442622948
173640,0.02,0.16143642393212052,0.05038380547120149,0.1294439970006147,0.16143642393212052,0.05368266181437235,49.99893442622948,49.99893442622954
173700,0.02,0.1614118724275544,0.05038360609099815,0.12942713459163416,0.1614118724275544,0.053680209586478685,49.99893442622948,49.99893442622948
173760,0.02,0.1613873378100949,0.050383406876225695,0.12941028324710882,0.1613873378100949,0.05367776004512011,49.99893442622948,49.99893442622948
173820,0.02,0.16136282004606065,0.050383207826691465,0.12939344295502478,0.16136282004606065,0.05367531318630512,49.99893442622948,49.99893442622948
173880,0.02,0.16133831915770513,0.050383008942202594,0.12937661370338444,0.16133831915770513,0.053672869005951564,49.99893442622948,49.99893442622948
173940,0.02,0.16131383511239103,0.05038281022256647,0.1293597954802105,0.16131383511239103,0.053670427499982264,49.99893442622948,49.99893442622948
174000,0.02,0.16128936788995232,0.0503826116675913,0.12934298827354054,0.16128936788995232,0.05366798866447878,49.99893442622948,49.99893442622948
174060,0.02,0.16126491746886362,0.05038241327708501,0.1293261920714331,0.16126491746886362,0.053665552495345985,49.99893442622948,49.99893442622954
174120,0.02,0.16124048383180212,0.05038221505085625,0.12930940686196196,0.16124048383180212,0.053663118988648256,49.99893442622948,49.99893442622948
174180,0.02,0.16121606695700577,0.05038201698871361,0.12929263263322055,0.16121606695700577,0.05366068814034474,49.99893442622948,49.99893442622948
174240,0.02,0.1611916668289793,0.0503818190904662,0.12927586937331886,0.1611916668289793,0.0536582599464652,49.99893442622948,49.99893442622954
174300,0.02,0.16116728342552397,0.05038162135592323,0.12925911707038554,0.16116728342552397,0.05365583440300495,49.99893442622948,49.99893442622948
174360,0.02,0.16114291673062692,0.05038142378489433,0.12924237571256617,0.16114291673062692,0.053653411506000205,49.99893442622948,49.99893442622948
174420,0.02,0.161118566723517,0.05038122637718933,0.1292256452880247,0.161118566723517,0.053650991251459154,49.99893442622948,49.99893442622948
174480,0.02,0.1610942333863158,0.0503810291326184,0.12920892578494192,0.1610942333863158,0.05364857363543814,49.99893442622948,49.99893442622948
174540,0.02,0.16106991670113663,0.05038083205099188,0.12919221719151733,0.16106991670113663,0.05364615865394269,49.99893442622948,49.99893442622948
174600,0.02,0.16104561664660144,0.050380635132120634,0.12917551949596662,0.16104561664660144,0.05364374630306324,49.99893442622948,49.99893442622948
174660,0.02,0.16102133320897288,0.05038043837581542,0.1291588326865249,0.16102133320897288,0.05364133657879342,49.99893442622948,49.99893442622948
174720,0.02,0.1609970663632799,0.0503802417818878,0.1291421567514423,0.1609970663632799,0.053638929477267824,49.99893442622948,49.99893442622948
174780,0.02,0.1609728160976608,0.05038004535014907,0.12912549167898915,0.1609728160976608,0.05363652499448476,49.99893442622948,49.99893442622948
174840,0.02,0.16094858238725915,0.05037984908041131,0.12910883745745075,0.16094858238725915,0.05363412312657824,49.99893442622948,49.99893442622948
174900,0.02,0.16092436521925435,0.050379652972486456,0.12909219407513192,0.16092436521925435,0.05363172386957906,49.99893442622948,49.99893442622948
174960,0.02,0.1609001645706568,0.05037945702618705,0.12907556152035338,0.1609001645706568,0.05362932721961112,49.99893442622948,49.99893442622948
175020,0.02,0.16087598042624893,0.050379261241325655,0.12905893978145425,0.16087598042624893,0.05362693317274345,49.99893442622948,49.99893442622954
175080,0.02,0.16085181276560595,0.05037906561771532,0.12904232884679032,0.16085181276560595,0.05362454172509646,49.99893442622948,49.998934426229425
175140,0.02,0.16082766157152964,0.050378870155169224,0.12902572870473505,0.16082766157152964,0.05362215287277059,49.99893442622948,49.99893442622948
175200,0.02,0.16080352682511376,0.05037867485350095,0.129009139343679,0.16080352682511376,0.053619766611889545,49.99893442622948,49.99893442622954
175260,0.02,0.16077940850830486,0.05037847971252427,0.12899256075203003,0.16077940850830486,0.053617382938571635,49.99893442622948,49.99893442622948
175320,0.02,0.16075530660252163,0.05037828473205334,0.12897599291821313,0.16075530660252163,0.05361500184895977,49.99893442622948,49.998934426229425
175380,0.02,0.1607312210902281,0.050378089911902416,0.12895943583067077,0.1607312210902281,0.05361262333917629,49.99893442622948,49.99893442622948
175440,0.02,0.16070715195167687,0.05037789525188627,0.1289428894778619,0.16070715195167687,0.05361024740539219,49.99893442622948,49.99893442622948
175500,0.02,0.16068309917134335,0.050377700751819667,0.1289263538482636,0.16068309917134335,0.05360787404372787,49.99893442622948,49.99893442622948
175560,0.02,0.16065906272694963,0.05037750641151798,0.12890982893036865,0.16065906272694963,0.0536055032503868,49.99893442622948,49.99893442622954
175620,0.02,0.16063504260597322,0.05037731223079649,0.12889331471268867,0.16063504260597322,0.05360313502148429,49.99893442622948,49.998934426229425
175680,0.02,0.1606110387834992,0.05037711820947116,0.1288768111837501,0.1606110387834992,0.05360076935325989,49.99893442622948,49.99893442622954
175740,0.02,0.16058705124869832,0.050376924347357854,0.12886031833209866,0.16058705124869832,0.05359840624183281,49.99893442622948,49.99893442622948
175800,0.02,0.16056307997638694,0.050376730644273046,0.12884383614629474,0.16056307997638694,0.05359604568345794,49.99893442622948,49.99893442622948
175860,0.02,0.16053912495476605,0.05037653710003311,0.1288273646149179,0.16053912495476605,0.05359368767426703,49.99893442622948,49.99893442622948
175920,0.02,0.1605151861609806,0.05037634371445511,0.1288109037265625,0.1605151861609806,0.05359133221052158,49.99893442622948,49.998934426229425
175980,0.02,0.16049126358043947,0.05037615048735602,0.12879445346984164,0.16049126358043947,0.0535889792883842,49.99893442622948,49.99893442622948
176040,0.02,0.16046735720407934,0.05037595741855331,0.12877801383338391,0.16046735720407934,0.05358662890409875,49.99893442622948,49.998934426229425
176100,0.02,0.16044346698493153,0.05037576450786451,0.12876158480583605,0.16044346698493153,0.053584281053858894,49.99893442622948,49.99893442622948
176160,0.02,0.1604195929399682,0.05037557175510774,0.1287451663758597,0.1604195929399682,0.05358193573395007,49.99893442622948,49.99893442622954
176220,0.02,0.16039573501964863,0.05037537916010118,0.12872875853213447,0.16039573501964863,0.05357959294058789,49.99893442622948,49.99893442622948
176280,0.02,0.16037189323672232,0.05037518672266339,0.12871236126335597,0.16037189323672232,0.05357725267003624,49.99893442622948,49.998934426229425
176340,0.02,0.16034806754326733,0.050374994442613064,0.12869597455823717,0.16034806754326733,0.05357491491853047,49.99893442622948,49.99893442622954
176400,0.02,0.16032425795217148,0.05037480231976928,0.12867959840550705,0.16032425795217148,0.05357257968234409,49.99893442622948,49.99893442622948
176460,0.02,0.16030046441488013,0.05037461035395123,0.1286632327939122,0.16030046441488013,0.053570246957715825,49.99893442622948,49.99893442622948
176520,0.02,0.16027668694377864,0.05037441854497863,0.1286468777122145,0.16027668694377864,0.053567916740954555,49.99893442622948,49.99893442622948
176580,0.02,0.16025292549162393,0.05037422689267119,0.1286305331491935,0.16025292549162393,0.053565589028315146,49.99893442622948,49.99893442622948
176640,0.02,0.1602291800700423,0.05037403539684913,0.12861419909364438,0.1602291800700423,0.05356326381610786,49.99893442622948,49.99893442622948
176700,0.02,0.16020545063213001,0.05037384405733273,0.12859787553437957,0.16020545063213001,0.05356094110061213,49.99893442622948,49.99893442622948
176760,0.02,0.16018173718953338,0.05037365287394274,0.12858156246022712,0.16018173718953338,0.05355862087814776,49.99893442622948,49.99893442622948
176820,0.02,0.16015803969531062,0.05037346184649998,0.1285652598600324,0.16015803969531062,0.0535563031450054,49.99893442622948,49.99893442622948
176880,0.02,0.1601343581612076,0.05037327097482574,0.12854896772265628,0.1601343581612076,0.05355398789752229,49.99893442622948,49.99893442622948
176940,0.02,0.16011069254033303,0.05037308025874135,0.1285326860369769,0.16011069254033303,0.053551675132000764,49.99893442622948,49.998934426229425
177000,0.02,0.16008704284454178,0.050372889698068614,0.1285164147918878,0.16008704284454178,0.05354936484479298,49.99893442622948,49.99893442622954
177060,0.02,0.16006340902689778,0.05037269929262943,0.12850015397629977,0.16006340902689778,0.05354705703221428,49.99893442622948,49.998934426229425
177120,0.02,0.160039791099451,0.05037250904224612,0.1284839035791389,0.160039791099451,0.05354475169063188,49.99893442622948,49.99893442622954
177180,0.02,0.16001618901515735,0.050372318946741095,0.12846766358934844,0.16001618901515735,0.05354244881637352,49.99893442622948,49.99893442622948
177240,0.02,0.15999260278628458,0.050372129005937245,0.12845143399588696,0.15999260278628458,0.053540148405821095,49.99893442622948,49.99893442622948
177300,0.02,0.1599690323656797,0.0503719392196575,0.12843521478773015,0.1599690323656797,0.05353785045531556,49.99893442622948,49.99893442622948
177360,0.02,0.159945477765827,0.05037174958772524,0.12841900595386885,0.159945477765827,0.05353555496125222,49.99893442622948,49.99893442622948
177420,0.02,0.15992193893945722,0.05037156010996393,0.12840280748331098,0.15992193893945722,0.053533261919985926,49.99893442622948,49.99893442622954
177480,0.02,0.15989841589927023,0.05037137078619748,0.12838661936507967,0.15989841589927023,0.05353097132792526,49.99893442622948,49.998934426229425
177540,0.02,0.15987490859788883,0.0503711816162499,0.1283704415882149,0.15987490859788883,0.05352868318143855,49.99893442622948,49.99893442622954
177600,0.02,0.15985141704821235,0.050370992599945624,0.12835427414177197,0.15985141704821235,0.05352639747694816,49.99893442622948,49.99893442622954
177660,0.02,0.1598279412027761,0.05037080373710918,0.12833811701482287,0.1598279412027761,0.053524114210835444,49.99893442622948,49.99893442622948
177720,0.02,0.1598044810746658,0.050370615027565485,0.12832197019645478,0.1598044810746658,0.053521833379536705,49.99893442622948,49.99893442622948
177780,0.02,0.159781036616336,0.05037042647113958,0.12830583367577172,0.159781036616336,0.0535195549794462,49.99893442622948,49.99893442622954
177840,0.02,0.15975760784105886,0.05037023806765695,0.12828970744189266,0.15975760784105886,0.053517279007014106,49.99893442622948,49.99893442622948
177900,0.02,0.15973419470120503,0.05037004981694313,0.1282735914839534,0.15973419470120503,0.053515005458647555,49.99893442622948,49.99893442622954
177960,0.02,0.15971079721023532,0.050369861718824155,0.1282574857911047,0.15971079721023532,0.0535127343308103,49.99893442622948,49.99893442622948
178020,0.02,0.1596874153204352,0.050369673773126046,0.12824139035251397,0.1596874153204352,0.053510465619922704,49.99893442622948,49.99893442622948
178080,0.02,0.15966404904545017,0.050369485979675305,0.12822530515736355,0.15966404904545017,0.05350819932246157,49.99893442622948,49.99893442622948
178140,0.02,0.15964069833749014,0.05036929833829852,0.1282092301948525,0.15964069833749014,0.05350593543486082,49.99893442622948,49.99893442622948
178200,0.02,0.15961736321036615,0.05036911084882274,0.12819316545419462,0.15961736321036615,0.05350367395361003,49.99893442622948,49.99893442622954
178260,0.02,0.159594043616239,0.050368923511075026,0.12817711092462042,0.159594043616239,0.05350141487515658,49.99893442622948,49.99893442622954
178320,0.02,0.1595707395690425,0.05036873632488289,0.12816106659537507,0.1595707395690425,0.05349915819600288,49.99893442622948,49.99893442622948
178380,0.02,0.15954745102095952,0.05036854929007396,0.12814503245572037,0.15954745102095952,0.05349690391260952,49.99893442622948,49.99893442622948
178440,0.02,0.15952417798592616,0.0503683624064763,0.12812900849493278,0.15952417798592616,0.0534946520214919,49.99893442622948,49.99893442622948
178500,0.02,0.15950092041633335,0.05036817567391797,0.12811299470230536,0.15950092041633335,0.053492402519123405,49.99893442622948,49.99893442622948
178560,0.02,0.1594776783258592,0.05036798909222755,0.12809699106714567,0.1594776783258592,0.053490155402032946,49.99893442622948,49.99893442622954
178620,0.02,0.15945445166743066,0.050367802661233606,0.1280809975787779,0.15945445166743066,0.053487910666706974,49.99893442622948,49.99893442622948
178680,0.02,0.15943124045413834,0.050367616380765215,0.12806501422654065,0.15943124045413834,0.053485668309686984,49.99893442622948,49.99893442622948
178740,0.02,0.1594080446397206,0.05036743025065149,0.12804904099978892,0.1594080446397206,0.053483428327474276,49.99893442622948,49.99893442622948
178800,0.02,0.15938486423654508,0.05036724427072201,0.12803307788789245,0.15938486423654508,0.05348119071661997,49.99893442622948,49.99893442622948
178860,0.02,0.15936169919912765,0.050367058440806405,0.12801712488023698,0.15936169919912765,0.05347895547364216,49.99893442622948,49.99893442622948
178920,0.02,0.15933854953924534,0.05036687276073469,0.1280011819662231,0.15933854953924534,0.05347672259510054,49.99893442622948,49.99893442622948
178980,0.02,0.15931541521199902,0.05036668723033703,0.1279852491352672,0.15931541521199902,0.053474492077529426,49.99893442622948,49.99893442622948
179040,0.02,0.15929229622874305,0.05036650184944393,0.12796932637680067,0.15929229622874305,0.05347226391749872,49.99893442622948,49.99893442622948
179100,0.02,0.1592691925450407,0.05036631661788607,0.12795341368027063,0.1592691925450407,0.05347003811155666,49.99893442622948,49.998934426229425
179160,0.02,0.15924610413605206,0.050366131535494935,0.12793751103513956,0.15924610413605206,0.053467814656332074,49.99893442622948,49.99893442622948
179220,0.02,0.15922303102578142,0.05036594660210114,0.12792161843088426,0.15922303102578142,0.053465593548321325,49.99893442622948,49.99893442622954
179280,0.02,0.15919997318236742,0.05036576181753612,0.1279057358569978,0.15919997318236742,0.05346337478410018,49.99893442622948,49.99893442622948
179340,0.02,0.15917693058965873,0.05036557718163177,0.12788986330298693,0.15917693058965873,0.05346115836031406,49.99893442622948,49.99893442622948
179400,0.02,0.15915390322936931,0.0503653926942198,0.12787400075837593,0.15915390322936931,0.05345894427349083,49.99893442622948,49.99893442622948
179460,0.02,0.15913089108390827,0.05036520835513267,0.1278581482127016,0.15913089108390827,0.05345673252030293,49.99893442622948,49.998934426229425
179520,0.02,0.15910789413478624,0.05036502416420258,0.1278423056555182,0.15910789413478624,0.053454523097295224,49.99893442622948,49.99893442622948
179580,0.02,0.1590849123697976,0.05036484012126244,0.1278264730763932,0.1590849123697976,0.05345231600112948,49.99893442622948,49.99893442622948
179640,0.02,0.15906194576712235,0.05036465622614508,0.12781065046491044,0.15906194576712235,0.05345011122839211,49.99893442622948,49.998934426229425
179700,0.02,0.15903899431543306,0.050364472478683746,0.1277948378106679,0.15903899431543306,0.053447908775729504,49.99893442622948,49.99893442622948
179760,0.02,0.1590160579944335,0.05036428887871176,0.1277790351032793,0.1590160579944335,0.05344570863975148,49.99893442622948,49.99893442622948
179820,0.02,0.15899313679010657,0.05036410542606294,0.12776324233237257,0.15899313679010657,0.05344351081711944,49.99893442622948,49.99893442622948
179880,0.02,0.15897023068528066,0.050363922120571045,0.12774745948759156,0.15897023068528066,0.053441315304446915,49.99893442622948,49.998934426229425
179940,0.02,0.1589473396631641,0.05036373896207037,0.1277316865585937,0.1589473396631641,0.05343912209842155,49.99893442622948,49.998934426229425
180000,0.02,0.15892446370907384,0.05036355595039519,0.127715923535053,0.15892446370907384,0.05343693119565514,49.99893442622948,49.99893442622948
180060,0.02,0.15890160280439294,0.05036337308538032,0.1277001704066564,0.15890160280439294,0.05343474259285973,49.99893442622948,49.99893442622948
180120,0.02,0.1588787569357187,0.050363190366860426,0.12768442716310768,0.1588787569357187,0.053432556286650376,49.99893442622948,49.99893442622948
180180,0.02,0.15885592608383917,0.05036300779467082,0.12766869379412346,0.15885592608383917,0.05343037227375498,49.99893442622948,49.99893442622948
180240,0.02,0.15883311024597138,0.05036282536864679,0.12765297028943667,0.15883311024597138,0.053428190550821715,49.99893442622948,49.99893442622954
180300,0.02,0.1588103093745624,0.050362643088623975,0.12763725663879416,0.1588103093745624,0.05342601111454532,49.99893442622948,49.99893442622948
180360,0.02,0.15878752349023456,0.05036246095443808,0.12762155283195845,0.15878752349023456,0.05342383396159252,49.99893442622948,49.99893442622948
180420,0.02,0.15876475254318168,0.05036227896592534,0.1276058588587055,0.15876475254318168,0.05342165908869765,49.99893442622948,49.99893442622948
180480,0.02,0.1587419965499692,0.050362097122922056,0.12759017470882655,0.1587419965499692,0.05341948649255982,49.99893442622948,49.99893442622948
180540,0.02,0.15871925546161683,0.05036191542526474,0.12757450037212759,0.15871925546161683,0.0534173161698808,49.99893442622948,49.99893442622948
180600,0.02,0.15869652929542802,0.05036173387279033,0.1275588358384285,0.15869652929542802,0.05341514811740406,49.99893442622948,49.998934426229425
180660,0.02,0.15867381800275515,0.050361552465335704,0.1275431810975652,0.15867381800275515,0.05341298233180655,49.99893442622948,49.99893442622948
180720,0.02,0.1586511216000289,0.05036137120273818,0.127527536139387,0.1586511216000289,0.05341081880984343,49.99893442622948,49.99893442622948
180780,0.02,0.15862844003908047,0.050361190084835215,0.12751190095375844,0.15862844003908047,0.053408657548232194,49.99893442622948,49.998934426229425
180840,0.02,0.15860577333548662,0.050361009111464725,0.1274962755305576,0.15860577333548662,0.05340649854374898,49.99893442622948,49.998934426229425
180900,0.02,0.15858312144273112,0.05036082828246452,0.12748065985967832,0.15858312144273112,0.053404341793099885,49.99893442622948,49.99893442622948
180960,0.02,0.1585604843747522,0.05036064759767293,0.12746505393102778,0.1585604843747522,0.05340218729307002,49.99893442622948,49.99893442622954
181020,0.02,0.15853786208646176,0.050360467056928336,0.12744945773452845,0.15853786208646176,0.05340003504039479,49.99893442622948,49.99893442622948
181080,0.02,0.15851525459082855,0.05036028666006949,0.12743387126011638,0.15851525459082855,0.053397885031860666,49.99893442622948,49.998934426229425
181140,0.02,0.15849266184355665,0.05036010640693525,0.12741829449774292,0.15849266184355665,0.0533957372642138,49.99893442622948,49.99893442622948
181200,0.02,0.15847008385699557,0.0503599262973649,0.12740272743737283,0.15847008385699557,0.05339359173425792,49.99893442622948,49.998934426229425
181260,0.02,0.15844752058755274,0.050359746331197684,0.1273871700689862,0.15844752058755274,0.05339144843874649,49.99893442622948,49.99893442622954
181320,0.02,0.15842497204708264,0.050359566508273355,0.12737162238257635,0.15842497204708264,0.05338930737449625,49.99893442622948,49.99893442622948
181380,0.02,0.1584024381924772,0.05035938682843164,0.12735608436815196,0.1584024381924772,0.05338716853827395,49.99893442622948,49.99893442622948
181440,0.02,0.15837991903528448,0.050359207291512775,0.12734055601573488,0.15837991903528448,0.05338503192690623,49.99893442622948,49.99893442622948
181500,0.02,0.15835741453272292,0.050359027897356946,0.12732503731536232,0.15835741453272292,0.053382897537172735,49.99893442622948,49.99893442622948
181560,0.02,0.158334924696113,0.05035884864580483,0.12730952825708453,0.158334924696113,0.05338076536591111,49.99893442622948,49.99893442622954
181620,0.02,0.15831244948298626,0.05035866953669713,0.12729402883096702,0.15831244948298626,0.05337863540991276,49.99893442622948,49.99893442622948
181680,0.02,0.1582899889044457,0.050358490569874924,0.12727853902708847,0.1582899889044457,0.053376507666026744,49.99893442622948,49.99893442622948
181740,0.02,0.15826754291831896,0.05035831174517937,0.1272630588355426,0.15826754291831896,0.053374382131056115,49.99893442622948,49.99893442622948
181800,0.02,0.15824511153553836,0.05035813306245206,0.1272475882464363,0.15824511153553836,0.0533722588018614,49.99893442622948,49.99893442622954
181860,0.02,0.15822269471416558,0.0503579545215346,0.12723212724989158,0.15822269471416558,0.05337013767525715,49.99893442622948,49.99893442622954
181920,0.02,0.15820029246502074,0.050357776122269,0.12721667583604337,0.15820029246502074,0.053368018748115524,49.99893442622948,49.99893442622954
181980,0.02,0.15817790474635127,0.05035759786449733,0.12720123399504163,0.15817790474635127,0.05336590201726252,49.99893442622948,49.99893442622948
182040,0.02,0.15815553156888928,0.05035741974806209,0.12718580171704952,0.15815553156888928,0.05336378747958169,49.99893442622948,49.99893442622948
182100,0.02,0.15813317289105738,0.05035724177280581,0.12717037899224487,0.15813317289105738,0.05336167513191063,49.99893442622948,49.998934426229425
182160,0.02,0.15811082872350063,0.050357063938571436,0.12715496581081873,0.15811082872350063,0.05335956497114404,49.99893442622948,49.99893442622948
182220,0.02,0.1580884990248176,0.05035688624520191,0.12713956216297684,0.1580884990248176,0.053357456994131136,49.99893442622948,49.99893442622948
182280,0.02,0.15806618380556856,0.05035670869254066,0.127124168038938,0.15806618380556856,0.053355351197777734,49.99893442622948,49.998934426229425
182340,0.02,0.15804388302452196,0.05035653128043111,0.1271087834289359,0.15804388302452196,0.05335324757894451,49.99893442622948,49.99893442622948
182400,0.02,0.15802159669216426,0.0503563540087171,0.12709340832321686,0.15802159669216426,0.05335114613454851,49.99893442622948,49.99893442622948
182460,0.02,0.15799932476742284,0.0503561768772425,0.12707804271204223,0.15799932476742284,0.05334904686146171,49.99893442622948,49.99893442622948
182520,0.02,0.15797706724381225,0.050355999885859065,0.12706268658553738,0.15797706724381225,0.053346949760879635,49.99893442622948,49.99893442622948
182580,0.02,0.15795482411954906,0.05035582303440233,0.12704733993413014,0.15795482411954906,0.05334485482350218,49.99893442622948,49.998934426229425
182640,0.02,0.1579325953701429,0.05035564632271736,0.1270320027481278,0.1579325953701429,0.05334276204701367,49.99893442622948,49.99893442622954
182700,0.02,0.1579103809801133,0.050355469750649126,0.12701667501784766,0.1579103809801133,0.05334067142884424,49.99893442622948,49.99893442622948
182760,0.02,0.15788818093597667,0.050355293318043066,0.1270013567336221,0.15788818093597667,0.05333858296615895,49.99893442622948,49.99893442622954
182820,0.02,0.15786599521991485,0.05035511702474451,0.1269860478857941,0.15786599521991485,0.05333649665605383,49.99893442622948,49.99893442622948
182880,0.02,0.15784382381799902,0.050354940870599246,0.12697074846472245,0.15784382381799902,0.053334412495518006,49.99893442622948,49.99893442622948
182940,0.02,0.15782166671543307,0.05035476485545299,0.12695545846077713,0.15782166671543307,0.053332330481560435,49.99893442622948,49.99893442622948
183000,0.02,0.15779952389573923,0.0503545889791519,0.12694017786434325,0.15779952389573923,0.05333025061114503,49.99893442622948,49.99893442622948
183060,0.02,0.15777739534535026,0.05035441324154213,0.12692490666581818,0.15777739534535026,0.05332817288126064,49.99893442622948,49.998934426229425
183120,0.02,0.157755281048156,0.050354237642470226,0.126909644855614,0.157755281048156,0.05332609728886938,49.99893442622948,49.998934426229425
183180,0.02,0.15773318098951086,0.05035406218178278,0.12689439242415482,0.15773318098951086,0.05332402383096972,49.99893442622948,49.998934426229425
