time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
56700.0,-7.42025810332413,14.466599539356036,-21.886857642680166,299.74539071937636,5.514597677502216,5.466375676293271,4.0331498630122535e-11,-8.233274435553994e-07,4.976654639825678e-10
57000.0,-6.5853890236072665,14.518019842623104,-21.10340886623037,299.8505077954562,5.487347566066813,5.4389541638053265,4.042342804023848e-11,-8.358227709948096e-07,5.077272525153748e-10
57300.0,-6.537574509105795,14.532997950765896,-21.07057245987169,299.9562307263786,5.4600848288273935,5.4116414994190905,4.06032626755028e-11,-8.717250317147318e-07,5.32180395874877e-10
57600.0,-7.276175820333744,14.508456997893106,-21.78463281822685,300.06229561129965,5.432833384025715,5.384471857593606,4.090800514509037e-11,-9.317394287222669e-07,5.716718839331498e-10
57900.0,-8.969070580185743,14.438480637394786,-23.40755121758053,300.16841625131633,5.405619776455788,5.357491504264243,4.141449420257994e-11,-1.0200687228234528e-06,6.290174330958118e-10
58200.0,-10.256886603022668,14.354343449621123,-24.61123005264379,300.2742635467214,5.378463319772121,5.330615504586258,4.200085408153283e-11,-1.106137712980626e-06,6.855351595279894e-10
58500.0,-10.280082675334942,14.291810182226666,-24.571892857561608,300.37973483019744,5.351363418577857,5.303724047419855,4.24384953247419e-11,-1.165174030148819e-06,7.257801666666773e-10
58800.0,-9.02563440238446,14.270222884911488,-23.29585728729595,300.48498684232584,5.324300533988563,5.276733120395787,4.2662173537536424e-11,-1.1929212924144394e-06,7.468406944093575e-10
59100.0,-6.487776278445434,14.301558600447585,-20.78933487889302,300.59031693185835,5.2972435456261024,5.249571679670822,4.2617478244293844e-11,-1.186136465491927e-06,7.463859617274043e-10
59400.0,-2.6652676682225156,14.392957587752083,-17.058225255974598,300.69610980834216,5.270154830016289,5.222178300913847,4.229432768392479e-11,-1.1429805475415833e-06,7.229266086780543e-10
59700.0,1.3886582879641285,14.522577833231564,-13.133919545267435,300.8028022969625,5.2430009650422145,5.194592368643373,4.190673960848715e-11,-1.0864209318839357e-06,6.907118900846183e-10
60000.0,3.9829923325313974,14.639025837973051,-10.656033505441654,300.9106710021344,5.215771173990983,5.166974417673451,4.17396114920783e-11,-1.0572864148628014e-06,6.756983640534159e-10
60300.0,5.307820888228106,14.721077134921227,-9.413256246693122,301.0196153971207,5.188479371594387,5.139409110951956,4.1764784844772704e-11,-1.0578082481060846e-06,6.79587840898252e-10
60600.0,5.354523088037363,14.754671196467516,-9.400148108430153,301.129379333821,5.16115363010491,5.111971389143526,4.200866753349585e-11,-1.0919477553272827e-06,7.052349362088174e-10
60900.0,4.119915208655403,14.731320495880361,-10.611405287224958,301.2396034996812,5.133829864871217,5.084725459346153,4.2529080332848185e-11,-1.161638842006596e-06,7.542379812488105e-10
61200.0,1.6044366873339815,14.646096962860108,-13.041660275526127,301.34986639882186,5.106548488633633,5.057728161198951,4.342268533937405e-11,-1.26754452800526e-06,8.273980823032838e-10
61500.0,-2.397387034951299,14.491349923067789,-16.888736958019088,301.4597105049691,5.079353950599681,5.031049446142893,4.487123376111279e-11,-1.4139686825842546e-06,9.279189809938446e-10
61800.0,-6.2171434455218595,14.303235403394407,-20.520378848916266,301.5686218793761,5.05228175810039,5.004604301539626,4.6606575488104553e-11,-1.564834942513471e-06,1.0324278662174442e-09
62100.0,-8.799111126112276,14.123790933787358,-22.922902059899634,301.67635471890094,5.025342027728788,4.978262718970815,4.8279252637664456e-11,-1.6936045597049088e-06,1.1233759814157605e-09
62400.0,-10.12597739946807,13.976084810046629,-24.1020622095147,301.7829751974835,4.998521135658514,4.951934180309508,4.972556213605544e-11,-1.7946550805447714e-06,1.1967906985808517e-09
62700.0,-10.189406726145009,13.874502659840882,-24.06390938598589,301.8887209326296,4.971791087714975,4.925542740176061,3.9638288338938786e-11,-1.6018334321188377e-06,1.073947935367384e-09
63000.0,-8.986848793805287,13.827741526797265,-22.81459032060255,301.9939368828555,4.945115711180717,4.8990232339893485,4.009972940957496e-11,-1.6306134007493256e-06,1.0991407117549485e-09
63300.0,-8.996000991559628,13.782824279515205,-22.778825271074833,302.09903319873814,4.918473468918759,4.8725307157462785,4.0805499924231774e-11,-1.672228822968691e-06,1.1332979860085882e-09
63600.0,-10.236222144036361,13.71433067901081,-23.950552823047172,302.2040227427353,4.891869863051282,4.846155421683893,4.183906972377171e-11,-1.7312059235052857e-06,1.1796483907453836e-09
63900.0,-10.249180064636986,13.663489010055573,-23.91266907469256,302.3087277184233,4.865308458449517,4.8197634891764105,4.2586092702862964e-11,-1.7718764340202142e-06,1.2139527905594691e-09
64200.0,-9.023022086404435,13.648239775986031,-22.671261862390466,302.4132811334238,4.838773206763191,4.793279068205001,4.297961152343384e-11,-1.791471088807839e-06,1.2341083247463673e-09
64500.0,-6.5524794550154954,13.67983067424886,-20.232310129264356,302.5179511794408,4.812235360841979,4.766635919300791,4.296681461776443e-11,-1.78810747542002e-06,1.238584109975287e-09
64800.0,-2.836437647477391,13.765046631678066,-16.601484279155457,302.62309099632176,4.785659144187966,4.739775649546295,4.252685992590488e-11,-1.760823387542132e-06,1.2264582819140646e-09
65100.0,0.5910014697527579,13.87277872475479,-13.281777255002032,302.72910491093313,4.759016958666471,4.712774357143523,4.207443806369159e-11,-1.7321294141225962e-06,1.213226337264379e-09
65400.0,2.4922250002315955,13.960138741925064,-11.467913741693469,302.83616050158145,4.732307257627394,4.685773456076387,4.198579366669223e-11,-1.7233770535085569e-06,1.2139089593354056e-09
65700.0,3.7677326733135015,14.024632989342308,-10.256900316028807,302.9440989197338,4.705546378874826,4.658797596491935,4.20883626580855e-11,-1.7255249709080545e-06,1.2223341223133769e-09
66000.0,4.415951120354377,14.062006176222358,-9.646055055867981,303.0527426365341,4.678754656703376,4.6318812969849,4.240198584371714e-11,-1.7393204601034995e-06,1.2391619762974956e-09
66300.0,4.437065514725058,14.069853180260703,-9.632787665535645,303.1618817258215,4.651954177330588,4.605054660846937,4.293983657714751e-11,-1.7648346588572394e-06,1.2645830057523245e-09
66600.0,3.832365795171601,14.046916185755752,-10.21455039058415,303.27128804608594,4.625168029314339,4.578344969355745,4.371543386876412e-11,-1.8018222931459604e-06,1.2985634840550667e-09
66900.0,3.31280856316285,14.008414126961146,-10.695605563798296,303.38072405241655,4.598414061674353,4.55171934178406,4.454541189739217e-11,-1.840126671481812e-06,1.3338850067304827e-09
67200.0,3.2901524360305423,13.970964804873002,-10.68081236884246,303.4900692388676,4.571698324331562,4.525128435406037,4.5293139555168765e-11,-1.872784512357839e-06,1.3654914647294762e-09
67500.0,3.2667583044235506,13.932815702188226,-10.666057397764675,303.5993308380473,4.545020619701159,4.498577893986916,4.598198352981206e-11,-2.0120847459281777e-06,1.4756696865183674e-09
67800.0,3.2429787751946577,13.894319526972271,-10.651340751777614,303.7085024096398,4.5183807990080105,4.472066393771706,4.6716587924647765e-11,-2.0439191388277322e-06,1.507855158553307e-09
68100.0,3.2189907717215043,13.855653410901098,-10.636662639179594,303.817580241438,4.491778941248692,4.445593422962479,4.746648003868965e-11,-2.074962928588775e-06,1.5398226817843249e-09
68400.0,3.1948728328921234,13.816896157209916,-10.622023324317793,303.9265619901829,4.465215229522935,4.419158901981633,4.823379022276635e-11,-2.1051806040617294e-06,1.5715409715995912e-09
68700.0,3.1706429210164924,13.778066019787419,-10.607423098770926,304.0354459178487,4.43868993993574,4.392763046087959,4.901676478841096e-11,-2.1345469587430443e-06,1.6029857064642117e-09
69000.0,3.1462880989013,13.739150362420391,-10.592862263519091,304.1442304187217,4.412203435546766,4.36640626046195,4.9814096356838207e-11,-2.163024229062671e-06,1.634122467122542e-09
69300.0,3.121782064741895,13.700123184386143,-10.578341119644248,304.25291377638354,4.385756157874419,4.340089074667549,4.010131115706694e-11,-1.777674778935534e-06,1.351097138816684e-09
69600.0,3.0970933111999805,13.660953275084788,-10.563859963884807,304.36149405715247,4.359348619344377,4.313812102453271,4.062137553759082e-11,-1.7922470600950646e-06,1.3704242052295487e-09
69900.0,3.0721917528697062,13.621610839757706,-10.549419086888,304.4699690672147,4.3329813917566105,4.287576016271054,4.1145067865295095e-11,-1.805909130681016e-06,1.3892737027955804e-09
70200.0,3.047049298524419,13.582068071622832,-10.535018773098413,304.5783363620153,4.306655098860189,4.261381532559174,4.167145679450116e-11,-1.8186816284071483e-06,1.4076521001867441e-09
70500.0,3.021641053175239,13.542300354162386,-10.520659300987147,304.6865932603109,4.280370408966976,4.235229401684408,4.2202853188628166e-11,-1.8306081415175868e-06,1.4255838993767405e-09
70800.0,2.995945339348445,13.5022862830659,-10.506340943717454,304.79473686795967,4.254128028798081,4.209120401715467,4.273853629672702e-11,-1.8417183902386114e-06,1.4430833438103743e-09
71100.0,2.9699434198677537,13.462007389559023,-10.49206396969127,304.90276410212584,4.227928698438658,4.183055334299912,4.3280426284981375e-11,-1.8520649724962368e-06,1.4601830704005567e-09
71400.0,2.9436191137948047,13.421447757005241,-10.477828643210437,305.0106717135082,4.201773187228996,4.157035021833345,4.382793279451679e-11,-1.8616899613022042e-06,1.4769081832408949e-09
71700.0,2.9169584045417096,13.380593629471711,-10.463635224930002,305.118456305717,4.175662290419728,4.131060305419347,4.437963073457895e-11,-1.8706425670700355e-06,1.4932901154082576e-09
72000.0,2.8899490841821507,13.339433056394135,-10.449483972211985,305.22611435169745,4.149596826438872,4.105132043320991,4.493714239620075e-11,-1.8789702451726953e-06,1.5093596830106203e-09
72300.0,2.8625804500634686,13.297955589559109,-10.43537513949564,305.3336422074572,4.123577634640422,4.079251109719474,4.5501444776998245e-11,-1.886725396360589e-06,1.5251524796582877e-09
72600.0,2.8348430557928115,13.256152034244794,-10.421308978451982,305.441036123489,4.097605573427101,4.053418393666522,4.606925619827563e-11,-1.8939288590757997e-06,1.5406793269366013e-09
72900.0,2.8067285105281776,13.214014248799355,-10.407285738271177,305.54829225429745,4.071681518664014,4.027634798165886,4.664199215119651e-11,-1.9006389351261532e-06,1.555981991235392e-09
73200.0,2.7782293206801576,13.171534986269112,-10.393305665588954,305.65540666640226,4.045806362314984,4.001901239337804,4.721971995011878e-11,-1.9068849113068609e-06,1.5710794013514065e-09
73500.0,2.7493387645699805,13.12870776927667,-10.379369004706689,305.76237534513956,4.019981011252555,3.976218645645923,4.7802780337601974e-11,-1.9127128449980546e-06,1.5860048755156408e-09
73800.0,2.7200507945541403,13.085526792151416,-10.365475997597276,305.86919420051817,3.994206386201409,3.9505879571670564,4.838859951961655e-11,-1.9181544441693177e-06,1.6007806129697192e-09
74100.0,2.690359960107692,13.041986843974929,-10.351626883867237,305.9758590723405,3.9684834207857516,3.9250101248950355,4.897716691714287e-11,-1.9232398784652105e-06,1.6154280905663224e-09
74400.0,2.66026134721713,12.998083248012076,-10.337821900794946,306.08236573475176,3.9428130606579694,3.899486110071261,4.9569399901615215e-11,-1.9280004543986706e-06,1.6299702984793378e-09
74700.0,2.6297509743026932,12.95381225766293,-10.324061283360237,306.18870990034367,3.9171962619651692,3.87401688353745,4.1221219495109104e-11,-1.2706528416117635e-06,1.0812604701900618e-09
75000.0,2.5988238090182136,12.909169073220891,-10.310345264202677,306.2948872275406,3.8916339931408737,3.8486034253243644,4.14297626221455e-11,-1.2717318895738572e-06,1.0892869951416504e-09
75300.0,2.5674769770591688,12.86415105033335,-10.29667407327418,306.40089331180684,3.8661272310644303,3.823246723320848,4.1641146440940736e-11,-1.2727414127056136e-06,1.0973439626086314e-09
75600.0,2.535707285236466,12.818755223599034,-10.283047938362568,306.50672370312384,3.8406769618109995,3.797947773486685,4.1850344793930473e-11,-1.2736952808012347e-06,1.1054433836065604e-09
75900.0,2.5035119295409274,12.772979014058187,-10.26946708451726,306.6123739032625,3.8152841799073727,3.7727075789451505,4.2064269602909476e-11,-1.2746084596670926e-06,1.1135985329564951e-09
76200.0,2.4708884681676224,12.726820202516883,-10.25593173434926,306.71783936886754,3.7899498876763302,3.7475271494163285,4.227573417510771e-11,-1.2754836440365125e-06,1.1218122330886799e-09
76500.0,2.4378348037928035,12.680276911647066,-10.242442107854263,306.82311551435373,3.764675094611947,3.7224075006520607,4.248777557935469e-11,-1.2763188657061164e-06,1.130083237490889e-09
76800.0,2.4043491692949424,12.633347591575333,-10.228998422280391,306.928197714688,3.7394608167776844,3.6973496538820174,4.270207017228907e-11,-1.2771247561715882e-06,1.138421480838062e-09
77100.0,2.3704301162012236,12.58603100829962,-10.215600892098397,307.0330813080807,3.7143080762192553,3.6723546352652394,4.2912312620979376e-11,-1.2779051417055598e-06,1.1468310431645924e-09
77400.0,2.3360765046961145,12.538326233726146,-10.202249729030031,307.1377615986111,3.689217900389231,3.6474234753479595,4.3124917346655805e-11,-1.2786552741061996e-06,1.155308350469346e-09
77700.0,0.8597048371211766,12.463669623151574,-11.603964786030398,307.2422338625378,3.6642034289754153,3.6226578588340126,3.34383156384103e-11,-1.4192692354697556e-06,1.2911121184362587e-09
78000.0,-0.9150064432294283,12.369372544614542,-13.28437898784397,307.34627605926653,3.6392861507789234,3.5980549043034817,4.590714468358915e-11,-1.3980179467409926e-06,1.2804873344385336e-09
78300.0,-0.9719421739355525,12.294602420879475,-13.266544594815027,307.4497266704512,3.614466626440558,3.5734846137295646,4.59659240982614e-11,-1.3924184916191962e-06,1.2841161509449942e-09
78600.0,0.7026397952610743,12.260205127842744,-11.55756533258167,307.5527459637394,3.5897177492655317,3.5488503942219873,4.587601027877021e-11,-1.3852205551501129e-06,1.2862854890040068e-09
78900.0,4.114810892926485,12.279121762741717,-8.164310869815232,307.6556650084213,3.564996569574343,3.5240661591190934,4.5530483735983e-11,-1.373833192985785e-06,1.2845577512480088e-09
79200.0,9.266139822683161,12.359143558240408,-3.093003735557246,307.7589205550685,3.540251146324256,3.499053996604001,4.4909908596567015e-11,-1.3578360289479008e-06,1.2784742972803912e-09
79500.0,12.43853721633051,12.43853721633051,0.0,307.8630122444511,3.5154557861250164,3.473993990921823,4.4437796285830074e-11,-1.3446275364259463e-06,1.2749674752777836e-09
79800.0,12.464751891636453,12.464751891636453,0.0,307.96792783097,3.4906380485549127,3.4490888711241716,4.431580191738956e-11,-1.3375858607389546e-06,1.2773078943668584e-09
80100.0,12.462005625910159,12.462005625910159,0.0,308.073220752634,3.465838649394932,3.4242986279964347,3.936309976523247e-11,-7.936389732066118e-07,7.632967116007797e-10
80400.0,12.44019764149195,12.4401976415046,-1.264901768435893e-11,308.17864688452204,3.4410820103042683,3.399614680047498,4.094967113348005e-11,-1.4355264892104524e-06,1.3905766509020418e-09
80700.0,12.40583214764117,12.405832147628534,1.2636208608487784e-11,308.28404471223627,3.416383276082519,3.3750304976325993,4.9771318286001934e-11,-1.387347306463922e-06,1.3536218415309637e-09
81000.0,12.36320716345666,12.36320716345666,0.0,308.38930707373765,3.3917522082470297,3.350541513108945,4.9652909092639586e-11,-1.377968791516082e-06,1.354234927270097e-09
81300.0,7.774150068748154,12.237391700018854,-4.4632416312707,308.4943628010906,3.3672330376595845,3.326441729372793,3.380901822355794e-11,-7.860186475028286e-07,7.78105384759426e-10
81600.0,0.8833594730557301,12.02781959335119,-11.14446012029546,308.59851693208145,3.342905172449215,3.302812437840442,3.3989293856330983e-11,-7.892806923592843e-07,7.870207216407612e-10
81900.0,-2.6423651745055015,11.826701585207978,-14.46906675971348,308.7010722893276,3.3188032658089286,3.279380924554681,3.4067466996352686e-11,-7.910663004651042e-07,7.945296713977699e-10
82200.0,-2.7668609276699456,11.683153808732044,-14.45001473640199,308.8021037634524,3.2948932320955002,3.25594938343168,3.4017090617844525e-11,-7.904140399972448e-07,7.996354604127328e-10
82500.0,0.5270468379147353,11.628072164644259,-11.101025326729523,308.90209647029684,3.2711016775841943,3.232341434414929,3.382088600898163e-11,-7.861353967797413e-07,8.010913694784379e-10
82800.0,7.245459921761722,11.680451333331828,-4.434991411570105,309.00179336094766,3.247332563337032,3.2083977229678666,3.344816683761363e-11,-7.774177230857049e-07,7.980064744655257e-10
83100.0,11.758437118275523,11.758437118275523,0.0,309.10209493703655,3.2235240317868055,3.184329238825529,3.3118375426332206e-11,-7.701073876376086e-07,7.963410851433263e-10
83400.0,11.78172135748166,11.78172135748166,0.0,309.20320964019555,3.19969508692252,3.1604226798406887,3.29629903624373e-11,-7.67067739104732e-07,7.991050378933668e-10
83700.0,11.776298440405913,11.776298440405913,0.0,309.3046690717093,3.1758905370776347,3.136636204561594,4.9948413727450374e-11,-1.3144062673831058e-06,1.3795671398177193e-09
84000.0,11.751820799647925,11.751820799635219,1.270647174048225e-11,309.406226451893,3.152136695080532,3.1129639547327255,4.973310701918351e-11,-1.3047066948737908e-06,1.3797061285550812e-09
84300.0,11.714619891230797,11.71461989124349,-1.2693632634464109e-11,309.50771711267294,3.128449938191108,3.08940120090259,4.952550423258844e-11,-1.2953119059490697e-06,1.3801423831190003e-09
84600.0,11.668954156456257,11.668954156456257,0.0,309.6090303185672,3.104840854617071,3.0659443364746286,4.932354012214146e-11,-1.2862765075283278e-06,1.380936595204832e-09
84900.0,7.145712967206461,11.546725566658761,-4.4010125994523,309.7100916818905,3.081353371453108,3.042864281955072,4.9388997890878334e-11,-1.2827519988434233e-06,1.3876499968351047e-09
85200.0,0.3574978466934162,11.347032916571862,-10.989535069878446,309.8102495892002,3.0580649289823687,3.0202414816488825,4.957127390865721e-11,-1.2834739955280838e-06,1.3990045179269461e-09
85500.0,-3.1145596977918633,11.153967352750339,-14.268527050542202,309.90884729924164,3.0350088902489625,2.997828996070024,3.397295561179737e-11,-9.009312176289086e-07,9.894877304681252e-10
85800.0,-3.237297927152678,11.013051386041992,-14.25034931319467,310.00594515926997,3.012152198570161,2.975442024207209,3.3761407223146096e-11,-9.2284370367679e-07,1.0212451018852398e-09
86100.0,0.004872630924143806,10.952982042119732,-10.948109411195588,310.1019906369714,2.989424166439818,2.9529142232205543,3.352339212622762e-11,-9.2365938009209e-07,1.0299189505695558e-09
86400.0,6.617384010953458,10.991474753358968,-4.37409074240551,310.1976749053898,2.9667322867958594,2.93009403461633,3.3238352863039117e-11,-9.004999270700864e-07,1.0117752912612229e-09
86700.0,11.054272310120513,11.054272310120513,0.0,310.29383856424636,2.944017362772364,2.9071697854753076,3.299334780402446e-11,-8.789963565902781e-07,9.952345704040872e-10
87000.0,11.067747963293947,11.067747963293947,0.0,310.3906828409811,2.921298141164915,2.8844056450352267,3.2805775426200634e-11,-8.756125637887635e-07,9.991135464176425e-10
87300.0,11.054884530361447,11.054884530361447,0.0,310.48777723177983,2.8986175367713485,2.8617679187471454,3.259296204142298e-11,-8.768994703700628e-07,1.0084111468609563e-09
87600.0,11.02449108316718,11.02449108316718,0.0,310.58489084451855,2.876000525920142,2.8392522194119825,3.1666866095185223e-11,-8.692806776622319e-07,1.0075110323378864e-09
87900.0,10.982351197123302,10.982351197123302,0.0,310.6818691442197,2.853462722726329,2.816854882489424,3.147248194605041e-11,-8.739481973663032e-07,1.0209212248283063e-09
88200.0,10.932375214586592,10.932375214586592,0.0,310.77860779222846,2.831014252915903,2.7945729992674346,3.1284707401257015e-11,-8.799539266135525e-07,1.0360879505842743e-09
88500.0,6.470768951882822,10.81269620640046,-4.341927254517638,310.87503645818947,2.808697602238945,2.7726552785200345,3.124971235807624e-11,-9.09272682036999e-07,1.0791154368869221e-09
88800.0,-0.2204594481701907,10.622029769497296,-10.842489217667486,310.9705511973032,2.7865871546706793,2.751180385570032,3.1376922156604916e-11,-9.606968696118656e-07,1.1491917248447487e-09
89100.0,-3.6415507080317653,10.43670335163955,-14.078254059671316,311.0645394683581,2.764714394117108,2.729925379595271,3.1469205023208286e-11,-1.0049115566346245e-06,1.2115917636591126e-09
89400.0,-3.7623375750935235,10.298635123754021,-14.060972698847545,311.157051195724,2.743047279626358,2.7087184924463625,3.1460706695767354e-11,-1.0302445758725298e-06,1.2519465529261844e-09
89700.0,-0.5687860494104839,10.234338157480554,-10.803124206891038,311.2484990184637,2.721517926424762,2.687403462466851,3.12868527514989e-11,-1.0298928661001128e-06,1.261419661065244e-09
90000.0,5.943857818402781,10.260226573621912,-4.316368755219131,311.339524566423,2.7000376345527237,2.665836875970181,3.0916492558096225e-11,-1.001140924827837e-06,1.2359592227112067e-09
90300.0,10.30912147334036,10.30912147334036,0.0,311.4309101848759,2.6785500027384295,2.644186261250898,3.057559401856111e-11,-9.729190288965128e-07,1.2107533651936607e-09
90600.0,10.31375861744841,10.313758617461291,-1.2881088662204349e-11,311.522849559937,2.65707322992836,2.6226940313186886,3.0391014547946644e-11,-9.65440102248283e-07,1.2111573132095085e-09
90900.0,10.294397446724544,10.294397446711674,1.2869822777890562e-11,311.6149492094095,2.635647990134336,2.6013333273954626,3.707094748735176e-11,-1.374950313721494e-06,1.7389149573693189e-09
91200.0,10.259028517022069,10.259028517022069,0.0,311.7069947816554,2.614297769151621,2.580101002849785,3.68162558501915e-11,-1.3735288284522085e-06,1.7513037276009293e-09
91500.0,10.212904387668528,10.21290438765612,1.2407167279383348e-11,311.7988424514516,2.593037288333986,2.5589942691326373,3.695497675003044e-11,-1.3727484457857068e-06,1.7646596033175328e-09
91800.0,10.159595276939148,10.159595276951546,-1.23974006946979e-11,311.8903948110236,2.5718761015271228,2.538010779357649,3.6683941044419415e-11,-1.373890593974381e-06,1.7806593834472242e-09
92100.0,10.101523402318112,10.101523402318112,0.0,311.9815860512736,2.5508204992904706,2.5171487500313616,3.6411808222975016e-11,-1.37541458400392e-06,1.797349237740695e-09
92400.0,10.040315009592376,10.040315009605191,-1.281449280960324e-11,312.07237183514906,2.5298746773449707,2.496406956056352,3.6140816313943706e-11,-1.376980366319937e-06,1.8142932515601095e-09
92700.0,9.97705025384699,9.977050253834186,1.2803608008862474e-11,312.1627222643794,2.509041484149705,2.4757846474698177,3.618585241546804e-11,-7.501320112455762e-07,9.96571819669468e-10
93000.0,9.912429850044658,9.912429850044658,0.0,312.252617045933,2.4883229371745332,2.4552815004790394,4.955638695875195e-11,-1.158603501139055e-06,1.5520540412044724e-09
93300.0,9.84693165843145,9.8469316584191,1.2349352839279394e-11,312.34204212762774,2.4677204459115307,2.4348973365295823,4.905499782869256e-11,-1.1561654301807877e-06,1.5617185381165565e-09
93600.0,9.780852193592638,9.780852193604979,-1.2339895186557165e-11,312.43098772158226,2.4472350933129143,2.41463224882294,4.855575948677767e-11,-1.1533872794739244e-06,1.5710073279917168e-09
93900.0,9.714383356586882,9.714383356586882,0.0,312.51944669029956,2.4268677427976386,2.394486461114001,4.8063457389229985e-11,-1.1485044399961453e-06,1.5774852769303575e-09
94200.0,9.647648735491934,9.647648735504685,-1.2750044588550214e-11,312.6074136153151,2.406619116241527,2.3744602833068633,4.758065209358543e-11,-1.1448944607703609e-06,1.5857577310341337e-09
94500.0,9.580728255417956,9.580728255405216,1.2739502571948937e-11,312.6948841882173,2.386489842916552,2.3545540782621917,4.7100252614758487e-11,-1.140902946698893e-06,1.5935579334718428e-09
94800.0,9.513674199222,9.513674199222,0.0,312.7818548210123,2.3664804898186564,2.3347682386994593,4.662100496080791e-11,-1.1365371523908152e-06,1.6008824881232638e-09
95100.0,9.446521538619914,9.44652153860762,1.2293355513739776e-11,312.8683223992767,2.3465915801050317,2.3151031712110615,4.5630065388649816e-11,-1.129583439307982e-06,1.6045732725496592e-09
95400.0,9.379294524498222,9.379294524510506,-1.2284197069869424e-11,312.95428412752966,2.32682360411564,2.2955592852856954,4.515238715050664e-11,-1.1244728146163959e-06,1.6108839143449328e-09
95700.0,5.022000881243735,9.259236058892853,-4.237235177649118,313.0397374509623,2.3072099852366894,2.276345861135802,4.732449560456415e-11,-1.1713734178186996e-06,1.6923375351095783e-09
96000.0,-1.499006019956644,9.083108008450923,-10.582114028407567,313.1242101988852,2.2878143022678534,2.257537271641318,4.6396516572409754e-11,-1.1795097023536982e-06,1.7185393954169555e-09
96300.0,-4.829392986495394,8.912164505768827,-13.74155749226422,313.2072035238575,2.268661708411546,2.238954489466594,4.556199343560273e-11,-1.1777168023030526e-06,1.7304134238207737e-09
96600.0,-4.94523433393017,8.780846972905021,-13.72608130683519,313.2887671262168,2.249721323978639,2.220451830155881,4.4891731569441464e-11,-1.1739223815254718e-06,1.739359699078027e-09
96900.0,-1.8358236779280777,8.71107701384135,-10.546900691769428,313.36925803747135,2.2309309032733666,2.2018939760217893,4.444663038625273e-11,-1.1616318573715034e-06,1.7356459519014862e-09
97200.0,4.502098307379761,8.716524305238359,-4.214425997858598,313.4492283673562,2.212209861972863,2.1831547771564015,4.422825172202254e-11,-1.1397000800883461e-06,1.7172874654727291e-09
97500.0,8.742569027889706,8.742569027889706,0.0,313.5293508270954,2.193507564241471,2.164365663756022,4.407512910472348e-11,-1.1177451142430073e-06,1.6985658532548085e-09
97800.0,8.7335889396552,8.7335889396552,0.0,313.6098043646828,2.174840355590513,2.1457283887812677,4.3787070833133366e-11,-1.10311843215527e-06,1.690727060064678e-09
98100.0,8.705142948441539,8.705142948441539,0.0,313.69026727425967,2.156243657565641,2.127226510771843,4.3383859640686004e-11,-1.0896978839269877e-06,1.684562070252049e-09
98400.0,8.66365764706194,8.66365764706194,0.0,313.77055986065005,2.1377376443568816,2.108858781942531,4.292474701261204e-11,-1.0772432936789755e-06,1.6797248195580989e-09
98700.0,8.613375336618018,8.613375336618018,0.0,313.85056100555994,2.1193349844563505,2.0906237297830437,4.2441699463070024e-11,-1.0653740272204004e-06,1.675642021410927e-09
99000.0,8.557211239712041,8.557211239712041,0.0,313.9301883028489,2.101043874829366,2.0725198338507527,4.194593230525106e-11,-1.0538719745767366e-06,1.671981544034987e-09
99300.0,8.497166003536623,8.497166003536623,0.0,314.0093859884944,2.082869652004351,2.0545457618506293,4.1446596941194344e-11,-1.0425798926405605e-06,1.6684991811454022e-09
99600.0,8.434598716057256,8.434598716057256,0.0,314.08811661165805,2.0648157898872785,2.0367004573957326,4.09478613530559e-11,-1.0314065335137457e-06,1.6650501198302244e-09
99900.0,8.37042288890382,8.37042288890382,0.0,314.16635518309863,2.046884546997918,2.0189831339672946,4.045166502962297e-11,-1.020283210806383e-06,1.6615221610858817e-09
100200.0,8.305246906532009,8.305246906532009,0.0,314.24408510496283,2.0290773903054142,2.0013932305863964,3.995947076944423e-11,-1.0091733404493652e-06,1.6578525545173442e-09
100500.0,8.239472950271288,8.239472950271288,0.0,314.3212953795106,2.0113952721932784,1.9839303590346018,3.865273650569627e-11,-9.973316927869291e-07,1.6528024212423322e-09
100800.0,8.173365455066259,8.173365455066259,0.0,314.39797872019767,1.9938388104158469,1.966594255611545,3.817739736073265e-11,-9.862243057767728e-07,1.6487864191507035e-09
101100.0,8.107097794341376,8.107097794341376,0.0,314.4741302882139,1.9764084042680674,1.9493847417033114,3.770471118579738e-11,-9.750854150780697e-07,1.6445410320599157e-09
