time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
103800.0,1.0,2400000.0,1.0873714556289512e-05,1.55350972377726e-07,1.55350972377726e-07,0.3728423337065424,26.09691493509483,liquid_surface,0.0,0.0,1.0,0.019802834253769053,0.0,0.019802834253769053,0.0,3.536425383892477e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
104400.0,1.0,2400000.0,1.0680519830392725e-05,1.5265407144905317e-07,1.5265407144905317e-07,0.3663697714777276,25.63324759294254,liquid_surface,0.0,0.0,1.0,0.019712237822267085,0.0,0.019712237822267085,0.0,3.31545210793722e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
105000.0,1.0,2400000.0,1.0492486957586913e-05,1.500282786694073e-07,1.500282786694073e-07,0.36006786880657754,25.181968698208593,liquid_surface,0.0,0.0,1.0,0.019623192026697815,0.0,0.019623192026697815,0.0,3.112423470317501e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
105600.0,1.0,2400000.0,1.0309440699873569e-05,1.474711913664928e-07,1.474711913664928e-07,0.35393085927958273,24.742657679696567,liquid_surface,0.0,0.0,1.0,0.01953565641184599,0.0,0.01953565641184599,0.0,2.925999803226484e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
106200.0,1.0,2400000.0,1.013121273127742e-05,1.4498050213630252e-07,1.4498050213630252e-07,0.347953205127126,24.314910555065808,liquid_surface,0.0,0.0,1.0,0.019449591880918177,0.0,0.019449591880918177,0.0,2.754860561575224e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
106800.0,1.0,2400000.0,9.95764133947844e-06,1.425539946421056e-07,1.425539946421056e-07,0.34212958714105346,23.898339214748255,liquid_surface,0.0,0.0,1.0,0.019364960641430527,0.0,0.019364960641430527,0.0,2.5976936835887143e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
107400.0,1.0,2400000.0,9.788571144347869e-06,1.4018953967047455e-07,1.4018953967047455e-07,0.3364548952091389,23.492570746434886,liquid_surface,0.0,0.0,1.0,0.019281726153782656,0.0,0.019281726153782656,0.0,2.453244721920699e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
108000.0,1.0,2400000.0,9.623852827998362e-06,1.3788509134215465e-07,1.3788509134215465e-07,0.33092421922117116,23.097246787196067,liquid_surface,0.0,0.0,1.0,0.019199853082098588,0.0,0.019199853082098588,0.0,2.3202872040026667e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
108600.0,1.0,2400000.0,9.46334287680195e-06,1.356386835114277e-07,1.356386835114277e-07,0.3255328404274265,22.71202290432468,liquid_surface,0.0,0.0,1.0,0.019119307247197563,0.0,0.019119307247197563,0.0,2.197653814773977e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
109200.0,1.0,2400000.0,9.306905369573188e-06,1.3344845036826084e-07,1.3344845036826084e-07,0.32027628088382604,22.336572886975652,liquid_surface,0.0,0.0,1.0,0.019040055607064673,0.0,0.019040055607064673,0.0,2.084166576937971e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
109800.0,1.0,2400000.0,9.15440541347464e-06,1.3131254817124828e-07,1.3131254817124828e-07,0.3151501156109959,21.970572992339132,liquid_surface,0.0,0.0,1.0,0.018962066121830694,0.0,0.018962066121830694,0.0,1.9789033834864488e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
110400.0,1.0,2400000.0,9.005715236886479e-06,1.2922922738578897e-07,1.2922922738578897e-07,0.3101501457258935,21.61371656852755,liquid_surface,0.0,0.0,1.0,0.018885307825048426,0.0,0.018885307825048426,0.0,4.70810196107508e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
111000.0,1.0,2400000.0,8.860712156818678e-06,1.2719680768023878e-07,1.2719680768023878e-07,0.30527233843257306,21.265709176364826,liquid_surface,0.0,0.0,1.0,0.018809750737236782,0.0,0.018809750737236782,0.0,4.3868863513184696e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
111600.0,1.0,2400000.0,8.719278248625005e-06,1.252136736459991e-07,1.252136736459991e-07,0.30051281675039787,20.92626779670001,liquid_surface,0.0,0.0,1.0,0.01873536582873027,0.0,0.01873536582873027,0.0,4.08656153845862e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
112200.0,1.0,2400000.0,8.58130007925724e-06,1.2327827132956274e-07,1.2327827132956274e-07,0.29586785119095055,20.59512019021738,liquid_surface,0.0,0.0,1.0,0.018662124983487138,0.0,0.018662124983487138,0.0,3.8062615545601475e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
112800.0,1.0,2400000.0,8.446668493654934e-06,1.2138910533209948e-07,1.2138910533209948e-07,0.2913338527970387,20.272004384771844,liquid_surface,0.0,0.0,1.0,0.018590000964837088,0.0,0.018590000964837088,0.0,3.545144569552305e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
113400.0,1.0,2400000.0,8.315278424281549e-06,1.1954473621487444e-07,1.1954473621487444e-07,0.2869073669156987,19.956668218275716,liquid_surface,0.0,0.0,1.0,0.018518967382598707,0.0,0.018518967382598707,0.0,3.302359997279543e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
114000.0,1.0,2400000.0,8.187028718710239e-06,1.1774377810559809e-07,1.1774377810559809e-07,0.2825850674534354,19.648868924904573,liquid_surface,0.0,0.0,1.0,0.018448998661575382,0.0,0.018448998661575382,0.0,3.077060158457619e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
114600.0,1.0,2400000.0,8.061821975608793e-06,1.1598489644811846e-07,1.1598489644811846e-07,0.2783637514754843,19.348372741461105,liquid_surface,0.0,0.0,1.0,0.018380070011363964,0.0,0.018380070011363964,0.0,2.8683743698383057e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
115200.0,1.0,2400000.0,7.939564390156751e-06,1.1426680586554305e-07,1.1426680586554305e-07,0.2742403340773033,19.0549545363762,liquid_surface,0.0,0.0,1.0,0.01831215739741928,0.0,0.01831215739741928,0.0,2.6754570633656027e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
115800.0,1.0,2400000.0,7.820165606176026e-06,1.125882681214905e-07,1.125882681214905e-07,0.2702118434915772,18.768397454822463,liquid_surface,0.0,0.0,1.0,0.01824523751332161,0.0,0.01824523751332161,0.0,2.4974259151536708e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
116400.0,1.0,2400000.0,7.703538574572003e-06,1.1094809017094029e-07,1.1094809017094029e-07,0.2662754164102567,18.488492578972807,liquid_surface,0.0,0.0,1.0,0.01817928775419519,0.0,0.01817928775419519,0.0,2.333411352650766e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
117000.0,1.0,2400000.0,7.58959941771658e-06,1.093451222953994e-07,1.093451222953994e-07,0.2624282935089586,18.21503860251979,liquid_surface,0.0,0.0,1.0,0.01811428619122829,0.0,0.01811428619122829,0.0,2.1825800010937954e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
117600.0,1.0,2400000.0,7.478267299526511e-06,1.0777825631860458e-07,1.0777825631860458e-07,0.258667815164651,17.947841518863626,liquid_surface,0.0,0.0,1.0,0.018050211547246762,0.0,0.018050211547246762,0.0,2.0440594019575995e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
118200.0,1.0,2400000.0,7.369464301018598e-06,1.0624642389861787e-07,1.0624642389861787e-07,0.2549914173566829,17.686714322444633,liquid_surface,0.0,0.0,1.0,0.0179870431732956,0.0,0.0179870431732956,0.0,1.9170248174605592e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
118800.0,1.0,2400000.0,7.263115301400618e-06,1.0474859489961224e-07,1.0474859489961224e-07,0.2513966277590694,17.431476723361484,liquid_surface,0.0,0.0,1.0,0.017924761026161647,0.0,0.017924761026161647,0.0,1.8006658975671883e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
119400.0,1.0,2400000.0,7.1591478634754644e-06,1.0328377582286467e-07,1.0328377582286467e-07,0.2478810619748752,17.181954872341116,liquid_surface,0.0,0.0,1.0,0.017863345646900196,0.0,0.017863345646900196,0.0,1.6941584345714478e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
120000.0,1.0,2400000.0,7.057492125330537e-06,1.0185100832249846e-07,1.0185100832249846e-07,0.2444424199739963,16.937981100793287,liquid_surface,0.0,0.0,1.0,0.017802778140114217,0.0,0.017802778140114217,0.0,1.5967399121775212e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
120600.0,1.0,2400000.0,6.958080695678942e-06,1.004493677760155e-07,1.004493677760155e-07,0.2410784826624372,16.699393669629462,liquid_surface,0.0,0.0,1.0,0.017743040154159118,0.0,0.017743040154159118,0.0,1.5076541125434752e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
121200.0,1.0,2400000.0,6.860848554150222e-06,9.907796192114849e-08,9.907796192114849e-08,0.23778710861075636,16.466036529960533,liquid_surface,0.0,0.0,1.0,0.01768411386216869,0.0,0.01768411386216869,0.0,4.8587953493652205e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
121800.0,1.0,2400000.0,6.765732953004923e-06,9.773592951678327e-08,9.773592951678327e-08,0.23456623084027986,16.237759087211813,liquid_surface,0.0,0.0,1.0,0.01762598194382789,0.0,0.01762598194382789,0.0,4.566870377988485e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
122400.0,1.0,2400000.0,6.672673336072255e-06,9.642243921978802e-08,9.642243921978802e-08,0.23141385412749124,16.014416006573413,liquid_surface,0.0,0.0,1.0,0.01756862756755429,0.0,0.01756862756755429,0.0,4.294169335873545e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
123000.0,1.0,2400000.0,6.581611239653267e-06,9.513668825565231e-08,9.513668825565231e-08,0.22832805181356555,15.79586697516784,liquid_surface,0.0,0.0,1.0,0.01751203437406575,0.0,0.01751203437406575,0.0,4.0392521587729936e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
123600.0,1.0,2400000.0,6.492490213957973e-06,9.387790133531027e-08,9.387790133531027e-08,0.22530696320474466,15.581976513499136,liquid_surface,0.0,0.0,1.0,0.017456186460096213,0.0,0.017456186460096213,0.0,3.800813357473664e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
124200.0,1.0,2400000.0,6.405255743295817e-06,9.264532956748301e-08,9.264532956748301e-08,0.22234879096195923,15.372613783909962,liquid_surface,0.0,0.0,1.0,0.01740106836288874,0.0,0.01740106836288874,0.0,3.5777090243203855e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
124800.0,1.0,2400000.0,6.319855169841364e-06,9.143824941866948e-08,9.143824941866948e-08,0.21945179860480674,15.167652407619274,liquid_surface,0.0,0.0,1.0,0.01734666504529981,0.0,0.01734666504529981,0.0,3.368869770601774e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
125400.0,1.0,2400000.0,6.236237620665636e-06,9.025596171891105e-08,9.025596171891105e-08,0.2166143081253865,14.966970289597526,liquid_surface,0.0,0.0,1.0,0.017292961881487885,0.0,0.017292961881487885,0.0,3.173375701458542e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
126000.0,1.0,2400000.0,6.154353937957629e-06,8.909779071086953e-08,8.909779071086953e-08,0.21383469770608687,14.77044945109831,liquid_surface,0.0,0.0,1.0,0.017239944643160768,0.0,0.017239944643160768,0.0,2.990369922607307e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
126600.0,1.0,2400000.0,6.074156612270393e-06,8.796308314031882e-08,8.796308314031882e-08,0.21111139953676517,14.577975869448943,liquid_surface,0.0,0.0,1.0,0.01718759948635735,0.0,0.01718759948635735,0.0,2.819054825583291e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
127200.0,1.0,2400000.0,5.995599718652019e-06,8.685120738610326e-08,8.685120738610326e-08,0.20844289772664784,14.389439324764846,liquid_surface,0.0,0.0,1.0,0.017135912938740443,0.0,0.017135912938740443,0.0,2.658721384302103e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
127800.0,1.0,2400000.0,5.9186388555284465e-06,8.576155262771738e-08,8.576155262771738e-08,0.2058277263065217,14.204733253268271,liquid_surface,0.0,0.0,1.0,0.017084871887378582,0.0,0.017084871887378582,0.0,2.5087099687876547e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
128400.0,1.0,2400000.0,5.843231086210932e-06,8.469352804874868e-08,8.469352804874868e-08,0.20326446731699682,14.023754606906238,liquid_surface,0.0,0.0,1.0,0.017034463566995655,0.0,0.017034463566995655,0.0,2.3684074571671742e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129000.0,1.0,2400000.0,5.769334882900137e-06,8.364656207431991e-08,8.364656207431991e-08,0.20075174897836778,13.846403718960328,liquid_surface,0.0,0.0,1.0,0.016984675548668504,0.0,0.016984675548668504,0.0,2.2372185850176367e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
129600.0,1.0,2400000.0,5.6969100731042774e-06,8.262010164193758e-08,8.262010164193758e-08,0.1982882439406502,13.672584175450266,liquid_surface,0.0,0.0,1.0,0.01693549572895217,0.0,0.01693549572895217,0.0,2.114625683517249e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130200.0,1.0,2400000.0,5.625917788381277e-06,8.161361150267687e-08,8.161361150267687e-08,0.1958726676064245,13.502202692115064,liquid_surface,0.0,0.0,1.0,0.016886912319416306,0.0,0.016886912319416306,0.0,2.0000946348023737e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
130800.0,1.0,2400000.0,5.5563204148964025e-06,8.062657355052835e-08,8.062657355052835e-08,0.19350377652126804,13.335168995751365,liquid_surface,0.0,0.0,1.0,0.016838913836574793,0.0,0.016838913836574793,0.0,1.8931512507245866e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
131400.0,1.0,2400000.0,5.488081546734721e-06,7.965848618369573e-08,7.965848618369573e-08,0.19118036684086975,13.171395712163331,liquid_surface,0.0,0.0,1.0,0.01679148909219029,0.0,0.01679148909219029,0.0,1.7933016919777022e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132000.0,1.0,2400000.0,5.421165940590752e-06,7.870886368994542e-08,7.870886368994542e-08,0.188901272855869,13.010798257417804,liquid_surface,0.0,0.0,1.0,0.016744627183939945,0.0,0.016744627183939945,0.0,1.7000888193060984e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
132600.0,1.0,2400000.0,5.355539472600056e-06,7.777723565855656e-08,7.777723565855656e-08,0.18666536558053576,12.853294734240134,liquid_surface,0.0,0.0,1.0,0.016698317486426133,0.0,0.016698317486426133,0.0,1.6130653015042152e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133200.0,1.0,2400000.0,5.29116898165133e-06,7.686314548683257e-08,7.686314548683257e-08,0.18447154916839817,12.698805555963192,liquid_surface,0.0,0.0,1.0,0.016652549769170882,0.0,0.016652549769170882,0.0,4.7185351907035116e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
133800.0,1.0,2400000.0,5.228023321693934e-06,7.596616130431805e-08,7.596616130431805e-08,0.1823187871303633,12.547255972065443,liquid_surface,0.0,0.0,1.0,0.01660731379451586,0.0,0.01660731379451586,0.0,4.4567399057312235e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
134400.0,1.0,2400000.0,5.166071092219038e-06,7.508585076175051e-08,7.508585076175051e-08,0.1802060418282012,12.39857062132569,liquid_surface,0.0,0.0,1.0,0.01656259971683609,0.0,0.01656259971683609,0.0,4.2201677542477556e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135000.0,1.0,2400000.0,5.105282015320464e-06,7.422179651790868e-08,7.422179651790868e-08,0.17813231164298082,12.252676836769112,liquid_surface,0.0,0.0,1.0,0.01651839793552809,0.0,0.01651839793552809,0.0,4.0067478528587794e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
135600.0,1.0,2400000.0,5.04562683962591e-06,7.337359506045371e-08,7.337359506045371e-08,0.17609662814508892,12.109504415102183,liquid_surface,0.0,0.0,1.0,0.016474699087144305,0.0,0.016474699087144305,0.0,3.814195579579152e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136200.0,1.0,2400000.0,4.987077271546236e-06,7.254085586197433e-08,7.254085586197433e-08,0.1740980540687384,11.968985451710966,liquid_surface,0.0,0.0,1.0,0.01643149403791675,0.0,0.01643149403791675,0.0,3.639938285136551e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
136800.0,1.0,2400000.0,4.929605920354133e-06,7.172320066553545e-08,7.172320066553545e-08,0.17213568159728507,11.831054208849919,liquid_surface,0.0,0.0,1.0,0.016388773876657967,0.0,0.016388773876657967,0.0,3.481097988213718e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
137400.0,1.0,2400000.0,4.87318625105977e-06,7.092026288500558e-08,7.092026288500558e-08,0.1702086309240134,11.695647002543447,liquid_surface,0.0,0.0,1.0,0.016346529907976033,0.0,0.016346529907976033,0.0,3.3345814034208933e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138000.0,1.0,2400000.0,4.81779254524107e-06,7.01316870881085e-08,7.01316870881085e-08,0.16831604901146038,11.562702108578568,liquid_surface,0.0,0.0,1.0,0.016304753645764947,0.0,0.016304753645764947,0.0,3.197284045898972e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
138600.0,1.0,2400000.0,4.763399866654006e-06,6.93571285260451e-08,6.93571285260451e-08,0.16645710846250825,11.432159679969615,liquid_surface,0.0,0.0,1.0,0.016263436806933988,0.0,0.016263436806933988,0.0,3.066402169932556e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139200.0,1.0,2400000.0,4.7099840282617195e-06,6.859625274521692e-08,6.859625274521692e-08,0.1646310065885206,11.303961667828126,liquid_surface,0.0,0.0,1.0,0.016222571305444463,0.0,0.016222571305444463,0.0,2.939943387020352e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
139800.0,1.0,2400000.0,4.657521565326464e-06,6.784873516423526e-08,6.784873516423526e-08,0.16283696439416462,11.178051756783514,liquid_surface,0.0,0.0,1.0,0.016182149246454197,0.0,0.016182149246454197,0.0,2.8171008990123598e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
140400.0,1.0,2400000.0,4.605989708198227e-06,6.711426072664477e-08,6.711426072664477e-08,0.16107422574394745,11.054375299675744,liquid_surface,0.0,0.0,1.0,0.016142162920749544,0.0,0.016142162920749544,0.0,2.6984216928241692e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
141000.0,1.0,2400000.0,4.5553663574527775e-06,6.63925235689259e-08,6.63925235689259e-08,0.15934205656542216,10.932879257886666,liquid_surface,0.0,0.0,1.0,0.016102604799342272,0.0,0.016102604799342272,0.0,2.5855339627951803e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
141600.0,1.0,2400000.0,4.505630060528794e-06,6.56832266981337e-08,6.56832266981337e-08,0.1576397440755209,10.813512145269106,liquid_surface,0.0,0.0,1.0,0.016063467528258504,0.0,0.016063467528258504,0.0,2.4804599310013383e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
142200.0,1.0,2400000.0,4.456759989191237e-06,6.498608168578919e-08,6.498608168578919e-08,0.15596659604589405,10.696223974058968,liquid_surface,0.0,0.0,1.0,0.016024743923505502,0.0,0.016024743923505502,0.0,2.3847745645863466e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
142800.0,1.0,2400000.0,4.408735918121887e-06,6.430080837589924e-08,6.430080837589924e-08,0.15432194010215816,10.58096620349253,liquid_surface,0.0,0.0,1.0,0.015986426966208785,0.0,0.015986426966208785,0.0,2.2989829513368064e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
143400.0,1.0,2400000.0,4.36153820442924e-06,6.36271346053381e-08,6.36271346053381e-08,0.15270512305281145,10.467691690630176,liquid_surface,0.0,0.0,1.0,0.01594850979791281,0.0,0.01594850979791281,0.0,2.2224244171147174e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
144000.0,1.0,2400000.0,4.315147767988544e-06,6.296479593553155e-08,6.296479593553155e-08,0.15111551024527572,10.356354643172505,liquid_surface,0.0,0.0,1.0,0.015910985716038942,0.0,0.015910985716038942,0.0,2.153582410556923e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
144600.0,1.0,2400000.0,4.269546072552365e-06,6.231353539469205e-08,6.231353539469205e-08,0.14955248494726092,10.246910574125677,liquid_surface,0.0,0.0,1.0,0.015873848169494397,0.0,0.015873848169494397,0.0,2.0906102686740596e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
145200.0,1.0,2400000.0,4.224715107603827e-06,6.167310322985719e-08,6.167310322985719e-08,0.14801544775165726,10.139316258249185,liquid_surface,0.0,0.0,1.0,0.015837090754427553,0.0,0.015837090754427553,0.0,2.03169679869684e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
145800.0,1.0,2400000.0,4.1806373708703036e-06,6.104325666849237e-08,6.104325666849237e-08,0.14650381600438167,10.033529690088729,liquid_surface,0.0,0.0,1.0,0.015800707210121903,0.0,0.015800707210121903,0.0,1.975412283658818e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
146400.0,1.0,2400000.0,4.137295851723256e-06,6.042375969091305e-08,6.042375969091305e-08,0.14501702325819132,9.929510044135814,liquid_surface,0.0,0.0,1.0,0.01576469141502348,0.0,0.01576469141502348,0.0,1.9207079469928804e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
147000.0,1.0,2400000.0,4.094674014282962e-06,5.981438280277717e-08,5.981438280277717e-08,0.14355451872666522,9.82721763427911,liquid_surface,0.0,0.0,1.0,0.015729037382906094,0.0,0.015729037382906094,0.0,1.866879775447454e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
147600.0,1.0,2400000.0,4.0527557826284725e-06,5.9214902829046785e-08,5.9214902829046785e-08,0.14211576678971227,9.726613878308333,liquid_surface,0.0,0.0,1.0,0.01569373925915063,0.0,0.01569373925915063,0.0,1.8135547761943485e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
148200.0,1.0,2400000.0,4.011525525308696e-06,5.8625102705620674e-08,5.8625102705620674e-08,0.1407002464934896,9.62766126074087,liquid_surface,0.0,0.0,1.0,0.01565879131715178,0.0,0.01565879131715178,0.0,1.7605207240929462e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
148800.0,1.0,2400000.0,3.970968041573469e-06,5.8044771287453393e-08,5.8044771287453393e-08,0.13930745108988815,9.530323299776324,liquid_surface,0.0,0.0,1.0,0.015624187954833828,0.0,0.015624187954833828,0.0,1.7077124694068723e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
149400.0,1.0,2400000.0,3.931068546295554e-06,5.747370314898804e-08,5.747370314898804e-08,0.1379368875575713,9.434564511109329,liquid_surface,0.0,0.0,1.0,0.01558992369128976,0.0,0.01558992369128976,0.0,1.6551287659565444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
150000.0,1.0,2400000.0,3.891812657404637e-06,5.69116984067846e-08,5.69116984067846e-08,0.13658807617628305,9.340350377771129,liquid_surface,0.0,0.0,1.0,0.015555993163517941,0.0,0.015555993163517941,0.0,1.602828772953097e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
150600.0,1.0,2400000.0,3.853186382697444e-06,5.635856254210645e-08,5.635856254210645e-08,0.13526055010105548,9.247647318473867,liquid_surface,0.0,0.0,1.0,0.015522391123265861,0.0,0.015522391123265861,0.0,1.550870110652e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
151200.0,1.0,2400000.0,3.815176107315747e-06,5.5814106229887396e-08,5.5814106229887396e-08,0.13395385495172976,9.156422657557792,liquid_surface,0.0,0.0,1.0,0.0154891124339632,0.0,0.0154891124339632,0.0,1.4993430460511474e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
151800.0,1.0,2400000.0,3.7777685819030772e-06,5.52781451753694e-08,5.52781451753694e-08,0.13266754842088657,9.066644596567386,liquid_surface,0.0,0.0,1.0,0.01545615206779602,0.0,0.01545615206779602,0.0,1.4483239747478512e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
152400.0,1.0,2400000.0,3.740950910633736e-06,5.475049995238135e-08,5.475049995238135e-08,0.13140119988571525,8.978282185520966,liquid_surface,0.0,0.0,1.0,0.01542350510271457,0.0,0.01542350510271457,0.0,4.828292171787097e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
153000.0,1.0,2400000.0,3.704710541300532e-06,5.423099586662959e-08,5.423099586662959e-08,0.130154390079911,8.891305299121276,liquid_surface,0.0,0.0,1.0,0.015391166720028411,0.0,0.015391166720028411,0.0,4.616481070431013e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
153600.0,1.0,2400000.0,3.6690352525643695e-06,5.3719462780486705e-08,5.3719462780486705e-08,0.1289267106731681,8.805684606154486,liquid_surface,0.0,0.0,1.0,0.015359132201172715,0.0,0.015359132201172715,0.0,4.4144843944311726e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
154200.0,1.0,2400000.0,3.633913144834196e-06,5.321573499246208e-08,5.321573499246208e-08,0.12771776398190898,8.721391547602071,liquid_surface,0.0,0.0,1.0,0.015327396925465153,0.0,0.015327396925465153,0.0,4.221912720128549e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
154800.0,1.0,2400000.0,3.599332630393847e-06,5.2719651097709555e-08,5.2719651097709555e-08,0.12652716263450292,8.638398312945233,liquid_surface,0.0,0.0,1.0,0.015295956367482927,0.0,0.015295956367482927,0.0,4.0383359893623566e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
