time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
97200.0,2.3081571200970847,2.3081571200970847,0.0,321.98832082752847,0.453195230602741,0.4455013778547733,3.715817961421181e-11,1.295706778314809e-06,9.530158975059116e-09
97500.0,2.272919105869736,2.272919105869736,0.0,321.9997368251528,0.44879843631026134,0.44122204338062837,3.559667426428699e-11,1.2269798452813063e-06,9.11307278882077e-09
97800.0,2.2383614571387005,2.2383614571387005,0.0,322.0109854491141,0.44446539876664837,0.4370041977807016,3.410168210182113e-11,1.161354669321213e-06,8.709749379395772e-09
98100.0,2.204471075293168,2.204471075293168,0.0,322.02206980227135,0.44019493623722117,0.4328467029820512,3.267487804753941e-11,1.0987421745767278e-06,8.32011823344113e-09
98400.0,2.1712323000510305,2.1712323000510305,0.0,322.0329929317274,0.4359858986893338,0.428748461576087,3.18257425221652e-11,1.1660769865251552e-06,8.915250011759786e-09
98700.0,2.138629195436497,2.138629195436497,0.0,322.0437578158567,0.43183716569398417,0.42470840538557164,3.0599467647380336e-11,1.1029127380268733e-06,8.513338094730195e-09
99000.0,2.106646542173542,2.106646542173542,0.0,322.0543673626233,0.4277476420067244,0.42072549034189627,2.9436122117124304e-11,1.0427251080358246e-06,8.125703145465323e-09
99300.0,2.0752697837417315,2.0752697837417315,0.0,322.0648244128181,0.42371625688721465,0.4167986942259768,2.832763131600331e-11,9.853703826223636e-07,7.751810058467585e-09
99600.0,2.044485064417596,2.044485064417596,0.0,322.07513174304574,0.41974196241411177,0.412927015535784,2.7960591358801018e-11,1.0009192599191863e-06,7.948687126431046e-09
99900.0,2.0142790669044803,2.0142790669044803,0.0,322.08529206891484,0.41582373330307576,0.40910947290271604,2.695548459066238e-11,9.467965651488441e-07,7.589726842733829e-09
100200.0,1.984639016211515,1.984639016211515,0.0,322.09530804743827,0.4119605650815162,0.40534510467314744,2.5953233994840045e-11,8.937008915133049e-07,7.231281885249259e-09
100500.0,1.9555525242687488,1.9555525242687488,0.0,322.10518227946386,0.40815147421355086,0.40163296860977,2.4995531355153608e-11,8.431344888926162e-07,6.8857972440845646e-09
100800.0,1.9270075591811513,1.9270075591811513,0.0,322.114917311347,0.40439549743978453,0.3979721415591172,2.4079378305389426e-11,7.949809504026462e-07,6.552833842411255e-09
101100.0,1.8989924089179286,1.8989924089179286,0.0,322.12451563647966,0.4006916912979717,0.39436171909861073,2.3204640994625774e-11,7.491096318812396e-07,6.2318040540898e-09
101400.0,1.8714956469505122,1.8714956469505122,0.0,322.1339796966473,0.3970391317075529,0.3908008152358824,2.236925754759785e-11,7.054493615932245e-07,5.922584662786986e-09
101700.0,1.8445061197262098,1.8445061197262098,0.0,322.1433118832252,0.393436913545911,0.38728856202641576,2.1569129153740394e-11,6.63877643525268e-07,5.624600545162952e-09
102000.0,1.8180129324445633,1.8180129324445633,0.0,322.152514538318,0.38988415024694256,0.38382410921983096,2.0805157135530124e-11,6.243110812764741e-07,5.337577678574961e-09
102300.0,1.7920054442305604,1.7920054442305604,0.0,322.1615899558387,0.38637997328299706,0.3804066238946722,2.4945601676016792e-11,6.277331103810013e-07,5.415507650385989e-09
102600.0,1.7664732423600351,1.7664732423600351,0.0,322.1705403825684,0.3829235322702563,0.3770352900958158,2.4121015910363082e-11,5.900279000936592e-07,5.136168193473109e-09
102900.0,1.7414061735401347,1.7414061735401347,0.0,322.1793680190963,0.3795139938530339,0.3737093084578307,2.3808997283575947e-11,5.549791641801249e-07,4.8744725549790015e-09
103200.0,1.716794301696901,1.716794301696901,0.0,322.18807502092164,0.37615054179924984,0.3704278958630739,2.3042354447422346e-11,5.208441187232182e-07,4.615564433607284e-09
103500.0,1.69262792520569,1.69262792520569,0.0,322.1966634993516,0.37283237653081935,0.367190285074688,2.2307283538728015e-11,4.88366278750263e-07,4.36627207910857e-09
103800.0,1.668897565139094,1.668897565139094,0.0,322.20513552249184,0.3695587147484838,0.36399572438960004,2.160557801730359e-11,4.5747397026119074e-07,4.126308414190158e-09
104100.0,1.645593961829094,1.645593961829094,0.0,322.2134931161847,0.3663287890745228,0.36084347729537486,2.093337110698257e-11,4.280847056836734e-07,3.895268571576262e-09
104400.0,1.6227080704669246,1.6227080704669246,0.0,322.221738264935,0.36314184770165503,0.3577328221338393,2.029423821501702e-11,4.001221993732429e-07,3.672781512290019e-09
104700.0,1.6002310566070728,1.6002310566070728,0.0,322.22987291282186,0.35999715404849575,0.3546630517716395,1.967686128355778e-11,3.7355019255613797e-07,3.458825422694096e-09
105000.0,1.5781542923751604,1.5781542923751604,0.0,322.23789896439075,0.3568939864254109,0.35163347327784505,1.8955348378373823e-11,3.4810539917273786e-07,3.251249319714443e-09
105300.0,1.5564693563394347,1.5564693563394347,0.0,322.2458182855343,0.35383163766565123,0.34864340755832285,1.8395689650644093e-11,3.2414091943877565e-07,3.053626686948672e-09
105600.0,1.5351680055203831,1.5351680055203831,0.0,322.2536327043774,0.35080941489589784,0.3456921892153932,1.7858812094763326e-11,3.013689864328484e-07,2.8635585176857273e-09
105900.0,1.5142422036607943,1.5142422036607943,0.0,322.26134401202586,0.3478266391377479,0.3427791660580092,1.7343493294030983e-11,2.797391722708653e-07,2.6808294783892973e-09
106200.0,1.4936841009449706,1.4936841009449706,0.0,322.26895396346293,0.34488264501715465,0.33990369887789695,1.6850006302269815e-11,2.591676604435378e-07,2.504887427534919e-09
106500.0,1.4734860291863319,1.4734860291863319,0.0,322.2764642783482,0.341976780466874,0.3370651611684152,1.6375838468884025e-11,2.3964867779113774e-07,2.335915686672881e-09
106800.0,1.4536405017342942,1.4536405017342942,0.0,322.2838766417974,0.3391084064208567,0.3342629388188162,1.5923323727295462e-11,2.2112213793334945e-07,2.1735639080453994e-09
107100.0,1.4341402004539963,1.4341402004539963,0.0,322.2911927051662,0.33627689654720144,0.33149642989078504,1.5484829602163498e-11,2.0352907492693362e-07,2.017475053214718e-09
107400.0,1.4149779859972649,1.4149779859972649,0.0,322.2984140867726,0.3334816369298888,0.3287650442660204,1.506780247889492e-11,1.8683673763675301e-07,1.8675364892333746e-09
107700.0,1.3961468767316751,1.3961468767316751,0.0,322.30554237267575,0.33072202577669657,0.32606820348515664,2.6573906061702906e-11,1.892696952499051e-07,1.907641266664027e-09
108000.0,1.3776400529179829,1.3776400529179829,0.0,322.3125791173519,0.32799747335758955,0.3234053404254075,2.5837647269769027e-11,1.7326335877143606e-07,1.76082005549009e-09
108300.0,1.3594508582908869,1.3594508582908869,0.0,322.319525844396,0.32530740139671765,0.3207758990626635,2.5121677721796625e-11,1.580746453733184e-07,1.6197463762441299e-09
108600.0,1.3415736040766173,1.3415736040766173,0.0,322.32638404723525,0.3226512427756655,0.31817933423518074,3.446686179400963e-11,1.0419311962106548e-06,1.0764266573067708e-08
108900.0,1.3240001491423827,1.3240001491423827,0.0,322.33315519389777,0.3200284416305901,0.3156151114083615,3.621009092961992e-11,1.0824738141401724e-06,1.1274766794942927e-08
109200.0,1.306725212117469,1.306725212117469,0.0,322.33984071455114,0.31743845363912127,0.3130827064290964,3.5328215406158844e-11,1.049110013529031e-06,1.1016413853898409e-08
109500.0,1.2897428172462129,1.2897428172462129,0.0,322.3464420158114,0.3148807446218257,0.31058160528738155,3.446827105499833e-11,1.0169129689430179e-06,1.076505932602451e-08
109800.0,1.27304703281642,1.27304703281642,0.0,322.3529604771499,0.3123547907454211,0.3081113039221512,3.3634323087249834e-11,9.858354454994611e-07,1.0520466626500884e-08
110100.0,1.2566320599228553,1.2566320599228553,0.0,322.35939745102155,0.30986007834094426,0.3056713079940006,3.281913229101866e-11,9.558397606745928e-07,1.0282487994714247e-08
110400.0,1.240492233237413,1.240492233237413,0.0,322.36575426344325,0.30739610369346576,0.30326113267228716,3.203259308470374e-11,9.268838325748874e-07,1.0050917165594835e-08
110700.0,1.2246220185969485,1.2246220185969485,0.0,322.37203221458043,0.3049623728266463,0.3008803024277339,3.126388084837845e-11,8.989232296308103e-07,9.825509742932526e-09
111000.0,1.2090160408678527,1.2090160408678527,0.0,322.3782325793227,0.3025584012324192,0.29852835083011847,3.80034130228655e-11,9.201776260958638e-07,1.0137741147358434e-08
111300.0,1.1936689476092042,1.1936689476092042,0.0,322.3843566080052,0.30018371386926185,0.29620482035212264,3.7129482706859525e-11,8.924674430588198e-07,9.910236096813627e-09
111600.0,1.1785758840627787,1.1785758840627787,0.0,322.39040552644127,0.2978378444282928,0.29390926217175917,4.415519618896893e-11,1.20710268625146e-06,1.3509618391718305e-08
111900.0,1.1637312051152753,1.1637312051152753,0.0,322.39638053836296,0.29552033610458167,0.29164123599617936,4.315700605659481e-11,1.172594581877462e-06,1.3226327019589525e-08
112200.0,1.1491303286988956,1.1491303286988956,0.0,322.40228282134285,0.2932307404872692,0.28940030985569953,4.218222105961072e-11,1.1392279912758596e-06,1.2950301974738101e-08
112500.0,1.1347684403896916,1.1347684403896916,0.0,322.408113532102,0.29096861772295907,0.28718605994482294,4.1234512762195937e-11,1.1069488523585136e-06,1.2681194063941707e-08
112800.0,1.1206408296880408,1.1206408296880408,0.0,322.4138738052617,0.28873353628547854,0.2849980704389335,4.031183363099188e-11,1.0757245259007675e-06,1.2418884435107322e-08
113100.0,1.1067428912086492,1.1067428912086492,0.0,322.41956475380056,0.28652507280973394,0.2828359333240817,3.94204377031265e-11,1.0455129746400615e-06,1.216313537459403e-08
113400.0,1.0930701234282851,1.0930701234282851,0.0,322.4251874695195,0.28434281191989536,0.2806992482294032,3.8544066122762125e-11,1.0162806312052908e-06,1.191379546802817e-08
113700.0,1.0796181263177187,1.0796181263177187,0.0,322.43074302350277,0.28218634605801624,0.27858762226359857,3.768913426946637e-11,9.879924180999922e-07,1.1670685369221294e-08
114000.0,1.0663825987542603,1.0663825987542603,0.0,322.43623246656824,0.28005527531577984,0.2765006698552951,3.686165472344866e-11,9.606088353653064e-07,1.1433562348030043e-08
114300.0,1.053359335196717,1.053359335196717,0.0,322.4416568297085,0.27794920727260364,0.2744380126023136,3.605611247949276e-11,9.341097046977609e-07,1.1202402936178866e-08
114600.0,1.0405444478600145,1.0405444478600145,0.0,322.4470171245144,0.27586775668650837,0.2723992790985694,3.708717610298769e-11,1.1714783310079468e-06,1.4155071317247076e-08
114900.0,1.0279334378651983,1.0279334378651983,0.0,322.45231434473243,0.2738105456906771,0.27038410481999403,3.97424750230592e-11,1.1766602814322624e-06,1.432450648755669e-08
115200.0,1.0155226138714273,1.0155226138714273,0.0,322.45754946310115,0.2717772035089638,0.26839213195064415,3.8894317247348534e-11,1.1463755382745688e-06,1.4060236638362973e-08
115500.0,1.0033081629349976,1.0033081629349976,0.0,322.46272343539965,0.26976736606836665,0.26642300924860407,3.806713218012665e-11,1.1170062224064026e-06,1.3802092258054688e-08
115800.0,0.9912863253574881,0.9912863253574881,0.0,322.4678371997774,0.26778067603524963,0.26447639191256633,3.725099987397213e-11,1.0885524984738382e-06,1.3550299379214667e-08
116100.0,0.979453435017944,0.979453435017944,0.0,322.47289167697255,0.265816782584715,0.2625519414427207,3.657918096022215e-11,1.0924196636175054e-06,1.3698905100412595e-08
116400.0,0.967805866215156,0.967805866215156,0.0,322.4778877707374,0.2638753415139234,0.26064932551018477,3.581539709230417e-11,1.0650935703404585e-06,1.3454504239637447e-08
116700.0,0.9563401196690642,0.9563401196690642,0.0,322.4828263679952,0.2619560147602222,0.2587682178231983,3.506956597154629e-11,1.0385619038100202e-06,1.3215474421798808e-08
117000.0,0.9450527531138362,0.9450527531138362,0.0,322.4877083394355,0.2600584704744121,0.2569082980067998,3.433825709195219e-11,1.012830149527133e-06,1.298208242271409e-08
117300.0,0.9339404008237024,0.9339404008237024,0.0,322.4925345397591,0.2581823828528205,0.2550692514762319,3.36289743941699e-11,9.878471103341724e-07,1.2753866722932118e-08
117600.0,0.922999770684296,0.922999770684296,0.0,322.4973058080219,0.2563274320072298,0.2532507693169483,3.293512444907814e-11,9.635998440282734e-07,1.253084562562016e-08
117900.0,0.9122276587775441,0.9122276587775441,0.0,322.502022967967,0.25449330381026986,0.25145254816693563,3.29011463043738e-11,9.65777276484836e-07,1.2649675021244612e-08
118200.0,0.9016211325888195,0.9016211325888195,0.0,322.50668682843155,0.2526796897038949,0.24967429010228612,4.00351442472102e-11,1.252106176408141e-06,1.6517699778659603e-08
118500.0,0.8911765507552852,0.8911765507552852,0.0,322.5112981846917,0.2508862869516263,0.2479157025264468,3.92260832050899e-11,1.2232014349189413e-06,1.625173765349171e-08
118800.0,0.8808912348641547,0.8808912348641547,0.0,322.51585781480037,0.249112798185194,0.24617649805262448,3.8436026733722e-11,1.1950933005433484e-06,1.599132747962229e-08
119100.0,0.8707622348489921,0.8707622348489921,0.0,322.52036648446716,0.2473589312937313,0.24445639440343597,3.766262497686097e-11,1.1677603958260008e-06,1.5736382076016765e-08
119400.0,0.8607866723913075,0.8607866723913075,0.0,322.52482494562065,0.2456243988692879,0.24275511430576122,4.100482692650047e-11,1.3033332982859136e-06,1.768734843777333e-08
119700.0,0.8509664333277498,0.8509664333277498,0.0,322.52923393673257,0.24390890477821392,0.24107235424467546,4.0170129877678366e-11,1.2732662127978855e-06,1.7400843618995996e-08
120000.0,0.8412856769558525,0.8412856769558525,0.0,322.53359420724973,0.2422122036969468,0.23940792225378307,3.935946875989211e-11,1.244006736622616e-06,1.712006686196406e-08
120300.0,0.8317478707473407,0.8317478707473407,0.0,322.53790642672755,0.24053402279475122,0.2377615339436042,3.8588317694518986e-11,1.215403231280554e-06,1.68431228863018e-08
120600.0,0.8223528964409927,0.8223528964409927,0.0,322.5421712836307,0.23887409038646726,0.23613291802401265,3.781544662937858e-11,1.187704610328133e-06,1.6573649161176378e-08
120900.0,0.8130991172098367,0.8130991172098367,0.0,322.5463894669733,0.23723213954732164,0.23452181302559225,3.700698063784125e-11,1.1606910182981878e-06,1.6308793860632026e-08
121200.0,0.8039841947693196,0.8039841947693196,0.0,322.55056165852113,0.23560790882238355,0.2329279652880672,3.627263394987836e-11,1.1344744118568784e-06,1.6050315932760393e-08
121500.0,0.7950055347775552,0.7950055347775552,0.0,322.55468852917045,0.23400114219991747,0.23135112760659537,3.560637102300969e-11,1.1567809276025187e-06,1.6478280358338735e-08
121800.0,0.786160339440585,0.786160339440585,0.0,322.55877073760416,0.23241158901038694,0.22979105831674587,3.4915236197960396e-11,1.1313482637387295e-06,1.622621701089337e-08
122100.0,0.7774459774613409,0.7774459774613409,0.0,322.56280892921774,0.23083900357467863,0.2282475206718012,3.423620539970936e-11,1.1065981155855553e-06,1.597936366109754e-08
122400.0,0.7688601170670387,0.7688601170670387,0.0,322.56680373694115,0.22928314475318312,0.22672028242164266,4.311696448886357e-11,1.417604900466607e-06,2.06092326294143e-08
122700.0,0.7603996343798097,0.7603996343798097,0.0,322.5707557827466,0.22774377634539197,0.22520911552355471,4.227489523874526e-11,1.3878286320156974e-06,2.0312719470482804e-08
123000.0,0.7520624876445063,0.7520624876445063,0.0,322.5746656735523,0.22622066635330773,0.22371379592389934,4.145073413606988e-11,1.3588219887061825e-06,2.0022072704651376e-08
123300.0,0.7438463661609158,0.7438463661609158,0.0,322.5785340067494,0.22471358686798346,0.2222341034159714,4.0645574672049475e-11,1.330557302781088e-06,1.973708430846202e-08
123600.0,0.7357490405056424,0.7357490405056424,0.0,322.5823613687947,0.2232223139811644,0.2207698215228333,3.985721484701008e-11,1.3030063136243442e-06,1.9457527794978007e-08
123900.0,0.7277683563336226,0.7277683563336226,0.0,322.5861483356019,0.22174662767013179,0.21932073740292612,3.9092221629177995e-11,1.2761719244691605e-06,1.9183635212821694e-08
124200.0,0.7199022259401998,0.7199022259401998,0.0,322.5898954729023,0.2202863116901154,0.21788664177035738,3.8343230679035735e-11,1.2500127959391705e-06,1.8914971556011586e-08
124500.0,0.7121486528687263,0.7121486528687263,0.0,322.593603336563,0.21884115344738864,0.21646732882401304,4.105256440867535e-11,1.2658560469835933e-06,1.9281200496991476e-08
124800.0,0.7045055869275758,0.7045055869275758,0.0,322.59727247303243,0.21741094400386007,0.21506259618262485,4.0292011413932586e-11,1.2405570100071373e-06,1.9020155826579296e-08
125100.0,0.6969711449246985,0.6969711449246985,0.0,322.60090341904083,0.21599547791734316,0.21367224482053138,3.954944253873598e-11,1.2158811618645515e-06,1.8763991011729165e-08
125400.0,0.6895434411999659,0.6895434411999659,0.0,322.6044967024375,0.2145945531737673,0.212296079009192,3.882322085011176e-11,1.1918273781219568e-06,1.8512855374554917e-08
125700.0,0.6822206308952181,0.6822206308952181,0.0,322.60805284215616,0.2132079711347884,0.21093390625774974,3.813653867129413e-11,1.1677836212475867e-06,1.8257347744116053e-08
126000.0,0.6750009089540828,0.6750009089540828,0.0,322.611572348404,0.2118355364681803,0.2095855372547112,3.7443293949441555e-11,1.144913359341082e-06,1.8015758489338874e-08
126300.0,0.6678825074941592,0.6678825074941592,0.0,322.6150557228466,0.2104770570814487,0.20825078579847286,3.676891366954721e-11,1.122601407499424e-06,1.777868212123802e-08
126600.0,0.660863688438983,0.660863688438983,0.0,322.61850345877883,0.2091323440815537,0.2069294687895427,3.6105510249623455e-11,1.100835677170231e-06,1.7546077214164232e-08
126900.0,0.6539427548677378,0.6539427548677378,0.0,322.6219160412593,0.20780121168442123,0.20562140610019794,3.5456713815566495e-11,1.0796007514635164e-06,1.7317844984514332e-08
127200.0,0.6471180400663163,0.6471180400663163,0.0,322.6252939473033,0.20648347717321092,0.20432642056929967,3.482643526705042e-11,1.0588929428845262e-06,1.7094070631073017e-08
127500.0,0.6403879097893446,0.6403879097893446,0.0,322.6286376460204,0.20517896083864445,0.20304433793492202,3.420814654686239e-11,1.0386726146949243e-06,1.6874254722957855e-08
127800.0,0.633750761501246,0.633750761501246,0.0,322.63194759876353,0.2038874859224185,0.2017749867805676,3.3606237482437557e-11,1.0189459730414185e-06,1.6658631899052058e-08
128100.0,0.6272052951493534,0.6272052951493534,0.0,322.63522425927516,0.20260887827635074,0.200518198482198,3.857705727185333e-11,1.3569035350879943e-06,2.232385778009902e-08
128400.0,0.6207493479353905,0.6207493479353905,0.0,322.6384680752328,0.20134296721380335,0.1992738071607178,3.7919247336561795e-11,1.3320097254077012e-06,2.2052085948007614e-08
128700.0,0.614381777887911,0.614381777887911,0.0,322.6416794837748,0.20008958451726372,0.1980416496165694,3.727676212627745e-11,1.307679613260504e-06,2.178490227124037e-08
129000.0,0.6081011000144378,0.6081011000144378,0.0,322.6448589167576,0.19884856468069273,0.19682156529374217,3.664617856549731e-11,1.2839292709010408e-06,2.1522731346887855e-08
129300.0,0.6019058565097745,0.6019058565097745,0.0,322.6480067989681,0.1976197448787326,0.19561339622610321,3.603089474235369e-11,1.260720958629058e-06,2.126509776646537e-08
129600.0,0.595794618471219,0.595794618471219,0.0,322.65112354824834,0.1964029649234775,0.19441698698875595,3.542755364067923e-11,1.2380547539381226e-06,2.1012153158694136e-08
129900.0,0.5897659853939758,0.5897659853939758,0.0,322.65420957563015,0.19519806721542354,0.19323218465043288,3.483492483187028e-11,1.2158967755970806e-06,2.076347020135875e-08
130200.0,0.5838186224206502,0.5838186224206502,0.0,322.65726528546696,0.1940048966542903,0.1920588387269272,3.464132532012005e-11,1.2442117189870316e-06,2.1377668647270826e-08
130500.0,0.5779510962862848,0.5779510962862848,0.0,322.660291075759,0.192823300713958,0.19089680113612723,3.4071019996222976e-11,1.22293705040466e-06,2.1140893344261248e-08
130800.0,0.5721621401441077,0.5721621401441077,0.0,322.6632873376299,0.1916531292793427,0.18974592615136035,3.351214617874681e-11,1.2017494047666943e-06,2.090146591545418e-08
131100.0,0.5664504590140741,0.5664504590140741,0.0,322.66625445617456,0.19049423461931148,0.18860607035938307,3.296692096544246e-11,1.1810355511343573e-06,2.066616440290295e-08
131400.0,0.5608147830600633,0.5608147830600633,0.0,322.66919281029965,0.18934647135815758,0.18747709261722587,3.243165516554223e-11,1.1607805503466295e-06,2.0434859300000007e-08
131700.0,0.5552541529236651,0.5552541529236651,0.0,322.6721027728413,0.18820969612637825,0.18635885400993077,4.078451552384055e-11,1.5179894204964128e-06,2.6884718689468575e-08
132000.0,0.549766689734408,0.549766689734408,0.0,322.6749847121619,0.1870837684709803,0.18525121781383605,4.011538194638851e-11,1.4925911347996035e-06,2.6593989544513022e-08
132300.0,0.5443515923334924,0.5443515923334924,0.0,322.67783898737025,0.18596854985801703,0.18415404944275993,3.9463724214669663e-11,1.4677563614506894e-06,2.6308325835583306e-08
132600.0,0.5390076801043987,0.5390076801043987,0.0,322.680665953896,0.18486390387693466,0.1830672164214076,3.8825693148472294e-11,1.4434462831669492e-06,2.6027188161943947e-08
132900.0,0.5337337954623349,0.5337337954623349,0.0,322.683465961512,0.1837696962631242,0.18199058834381512,3.8200782257061284e-11,1.4196696123125463e-06,2.575088350946687e-08
133200.0,0.5285288042990594,0.5285288042990594,0.0,322.68623935444117,0.18268579486088193,0.1809240368345632,3.7584743308624536e-11,1.3964034412117243e-06,2.547914653636329e-08
133500.0,0.5233915950805527,0.5233915950805527,0.0,322.68898647146733,0.18161206958314,0.1798674355116142,3.6985673628872406e-11,1.373622810274533e-06,2.5211665234721704e-08
133800.0,0.5183210780286631,0.5183210780286631,0.0,322.69170764604166,0.18054839237227752,0.1788206599499817,3.6394785156632645e-11,1.3513399174103213e-06,2.4948803654146413e-08
134100.0,0.5133161843990683,0.5133161843990683,0.0,322.69440320638404,0.17949463716237327,0.17778358764614932,3.58191726497523e-11,1.329531884919355e-06,2.4690280555413706e-08
134400.0,0.5083758986731937,0.5083758986731937,0.0,322.69707347558256,0.17845067978045623,0.1767560979832172,3.465750907676536e-11,1.3595014860534604e-06,2.5394532684063815e-08
134700.0,0.5034991165841054,0.5034991165841054,0.0,322.6997187718598,0.17741639812477583,0.17573807219661194,3.41151087479169e-11,1.338134939188329e-06,2.5141136019216356e-08
135000.0,0.49868516369390725,0.49868516369390725,0.0,322.7023394081009,0.1763916714573237,0.1747293933391539,4.041621396672986e-11,1.7282429682907718e-06,3.2659194431956764e-08
135300.0,0.4939323811019295,0.4939323811019295,0.0,322.7049356940791,0.1753763818574256,0.17372994625848093,3.981443998314232e-11,1.701418527511045e-06,3.233841998356491e-08
135600.0,0.4892402056521841,0.4892402056521841,0.0,322.7075079313269,0.17437041264499883,0.1727396175432747,3.9220453239458904e-11,1.6751349399268811e-06,3.20225378169956e-08
135900.0,0.48460767323394854,0.48460767323394854,0.0,322.7100564188241,0.17337364892471888,0.17175829551189947,3.863624335534129e-11,1.6493881274670663e-06,3.171162664562426e-08
136200.0,0.4800338405919142,0.4800338405919142,0.0,322.7125814509045,0.17238597756589014,0.1707858701746581,3.78174293207219e-11,1.623222303293037e-06,3.138736159040936e-08
136500.0,0.47551778712120224,0.47551778712120224,0.0,322.7150833173555,0.17140728716541692,0.1698222332034428,3.7262630511884116e-11,1.5985289679165682e-06,3.1086367336955847e-08
136800.0,0.471058607378753,0.471058607378753,0.0,322.71756230352673,0.17043746801238513,0.168867277902233,3.671884404265088e-11,1.5743331120421367e-06,3.0790043417912765e-08
137100.0,0.4666554146155209,0.4666554146155209,0.0,322.7200186904011,0.1694764120581775,0.16792089917821715,3.61847993649075e-11,1.550627411861516e-06,3.049839194001857e-08
137400.0,0.4623073388458438,0.4623073388458438,0.0,322.72245275468356,0.1685240128848918,0.16698299351340426,3.566129140852071e-11,1.5273995818687602e-06,3.021131441392927e-08
137700.0,0.4580135263355201,0.4580135263355201,0.0,322.72486476888,0.16758016567591746,0.16605345893684814,3.5145647907539403e-11,1.5046147234243357e-06,2.992825786503683e-08
138000.0,0.4537731386377587,0.4537731386377587,0.0,322.7272550013747,0.16664476718855564,0.1651321949974059,3.455897400786359e-11,1.4812928329499542e-06,2.9629749915357322e-08
138300.0,0.4495853546346743,0.4495853546346743,0.0,322.72962371650175,0.16571771572099617,0.16421910273702914,3.4064869803517776e-11,1.4594445655324861e-06,2.9356035939042675e-08
138600.0,0.44544936597860413,0.44544936597860413,0.0,322.73197117462774,0.16479891109117864,0.16331408466464353,3.3579900371592985e-11,1.4380180718975843e-06,2.9086318236289177e-08
138900.0,0.4413643856864905,0.4413643856864905,0.0,322.7342976322116,0.1638882545877631,0.16241704469215343,3.3102913290536646e-11,1.4170035892435706e-06,2.882052352903173e-08
139200.0,0.4373296229477528,0.4373296229477528,0.0,322.7366033419083,0.16298564901107984,0.1615278882559265,3.2631882816919704e-11,1.3964017534506823e-06,2.855878747450855e-08
139500.0,0.4333445760087582,0.4333445760087582,0.0,322.73888855254177,0.16209099811933697,0.16064652210069702,3.7472409358753656e-11,1.770416772961525e-06,3.640787774568627e-08
139800.0,0.42940789073951136,0.42940789073951136,0.0,322.7411535106076,0.16120420817611467,0.15977285435536354,3.721189672133682e-11,1.7445141723415603e-06,3.607255236653393e-08
140100.0,0.42551921237534385,0.42551921237534385,0.0,322.74339845581545,0.16032518610571952,0.15890679446212486,3.667895240106841e-11,1.7192969432588967e-06,3.574603560468618e-08
140400.0,0.42167780150289574,0.42167780150289574,0.0,322.74562362630013,0.1594538402373642,0.15804825321426547,3.6158507473995686e-11,1.6945732764228616e-06,3.542453151123667e-08
140700.0,0.41788294035773665,0.41788294035773665,0.0,322.7478292566077,0.15859008026408972,0.15719714269732515,3.564978526391876e-11,1.6703283678420888e-06,3.5107878228377625e-08
141000.0,0.4141339266868926,0.4141339266868926,0.0,322.7500155778014,0.15773381720698676,0.15635337627310095,3.5147511848606575e-11,1.6465211488125853e-06,3.479535287079946e-08
141300.0,0.4104300720108266,0.4104300720108266,0.0,322.75218281753723,0.1568849633869841,0.15551686855756006,3.4656526237548433e-11,1.62318361351943e-06,3.448776688508095e-08
141600.0,0.4067707006806125,0.4067707006806125,0.0,322.75433120012934,0.15604343240055127,0.15468753539921995,3.41709112218519e-11,1.6002812168736114e-06,3.418452568525526e-08
141900.0,0.40315518716219223,0.40315518716219223,0.0,322.75646094661164,0.1552091390042338,0.15386529385817643,3.766570087904306e-11,1.6433449809838407e-06,3.529313182473131e-08
142200.0,0.3995827926962202,0.3995827926962202,0.0,322.758572274994,0.15438199942507141,0.15305006218605555,3.715264426374034e-11,1.6209914598386277e-06,3.499957822965771e-08
142500.0,0.3960529321262337,0.3960529321262337,0.0,322.7606653996643,0.15356193091210027,0.1522417598018759,3.664990847625609e-11,1.5990589238290553e-06,3.47104023836126e-08
142800.0,0.39256497472902285,0.39256497472902285,0.0,322.7627405321864,0.15274885193501367,0.15144030727764948,3.615508434685013e-11,1.577519767148594e-06,3.4425130907470324e-08
143100.0,0.38911830263668545,0.38911830263668545,0.0,322.7647978810567,0.15194268213695963,0.15064562631609477,3.566914619068843e-11,1.5563772252091823e-06,3.414395488526564e-08
143400.0,0.3857123091426113,0.3857123091426113,0.0,322.7668376517655,0.15114334231027046,0.14985763973189076,3.5191425797511097e-11,1.5356286998113866e-06,3.386693885726512e-08
143700.0,0.38234639822091715,0.38234639822091715,0.0,322.76886004685144,0.15035075437630158,0.1490762714330276,3.4719973755391773e-11,1.5152387231043285e-06,3.359341803526864e-08
144000.0,0.37901998432674555,0.37901998432674555,0.0,322.7708652659511,0.1495648413661775,0.1483014464024852,3.4257742907728684e-11,1.495219049130192e-06,3.3323764138513186e-08
144300.0,0.3757324920932442,0.3757324920932442,0.0,322.7728535058498,0.14878552740201637,0.14753309068026121,3.380542989858372e-11,1.4755666988275351e-06,3.305802485391327e-08
144600.0,0.37248335611613026,0.37248335611613026,0.0,322.7748249605299,0.14801273767860884,0.14677113134574288,3.335935403958521e-11,1.4562563412923168e-06,3.279574366665648e-08
