step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
199,0.02,0.02,300.0,4626.265476400884,4621.384219105765,-4.881257295119212,-2.514367957203242e-07,0.0,-4.8812570436824165,0.9999999484893377,-1.7200602208274604e-08,-2.514367957203242e-07,2.9978297920458533e-12,0.9315907516280671,3.928796454454934e-09,1.9808425667232674e-10,7
200,0.02,0.02,300.0,4621.38422012338,4616.567299813106,-4.816920310274327,-2.455405586557941e-07,0.0,-4.816920064733768,0.9999999490254057,-1.3918941423844313e-08,-2.455405586557941e-07,2.817565846306785e-12,0.9433130660773795,3.834069641247941e-09,1.9329250352473426e-10,6
201,0.02,0.02,300.0,4616.567282692127,4611.813374546784,-4.753908145343303,-2.398026354100697e-07,0.0,-4.753907905540667,0.9999999495567377,-1.3504533487397676e-08,-2.398026354100697e-07,2.654659444060553e-12,0.9436847995256411,3.742425327161263e-09,1.8864570694558584e-10,6
202,0.02,0.02,300.0,4611.813357899626,4607.12118962959,-4.692168270035836,-2.3417985706493697e-07,0.0,-4.692168035855979,0.9999999500913345,-1.3202425786333431e-08,-2.3417985706493697e-07,2.5065419160030617e-12,0.9436227096907295,3.6529238084715374e-09,1.8410441052592556e-10,6
203,0.02,0.02,300.0,4607.1211734516055,4602.489505534026,-4.631667917579762,-2.2862821542178682e-07,0.0,-4.631667688951547,0.9999999506380381,-1.3006130076056568e-08,-2.2862821542178682e-07,2.3717136389200016e-12,0.9431123142344348,3.5649188860449914e-09,1.7963641272193019e-10,6
204,0.02,0.02,300.0,4602.489489819873,4597.917114630554,-4.572375189318336,-2.2310895056324183e-07,0.0,-4.572374966209385,0.999999951205021,-1.290236022695776e-08,-2.2310895056324183e-07,2.2440821387620477e-12,0.9421701361850989,3.4778409476962957e-09,1.7520277159838096e-10,6
205,0.02,0.02,300.0,4597.917099374316,4593.402840320378,-4.514259053938076,-2.1757994805970615e-07,0.0,-4.514258836358128,0.9999999518016256,-1.2897514040685813e-08,-2.1757994805970615e-07,2.1245355519845117e-12,0.9407228737955824,3.3910508103066763e-09,1.707761749908862e-10,6
206,0.02,0.02,300.0,4593.402825515523,4588.945536170861,-4.457289344662058,-2.1200142624849708e-07,0.0,-4.457289132660632,0.9999999524371407,-1.2991645477842739e-08,-2.1200142624849708e-07,2.0124079702146494e-12,0.9387190656792347,3.3037712255455773e-09,1.663178666503423e-10,6
207,0.02,0.02,300.0,4588.945521810406,4584.544085060762,-4.401436749643835,-2.0632930610910713e-07,0.0,-4.401436543314529,0.999999953122283,-1.3184655790820272e-08,-2.0632930610910713e-07,1.906454955525179e-12,0.9360989670374396,3.215409154993586e-09,1.6179917790175147e-10,6
208,0.02,0.02,300.0,4584.5440711372985,4580.19739833986,-4.346672797438259,-2.0052034615208141e-07,0.0,-4.346672596917913,0.9999999538680836,-1.347689575999393e-08,-2.0052034615208141e-07,1.8043757923124058e-12,0.9327903825291993,3.1254299793449775e-09,1.5718307994679635e-10,6
209,0.02,0.02,300.0,4580.197384845604,4575.904415006381,-4.292969839222678,-1.9451472355918362e-07,0.0,-4.292969644707955,0.9999999546899394,-1.3904644243551453e-08,-1.9451472355918362e-07,1.7034956979561846e-12,0.9285162377987248,3.032914944131634e-09,1.5243056650377899e-10,6
210,0.02,0.02,300.0,4575.904401933224,4571.664100904108,-4.240301029116381,-1.882309632731704e-07,0.0,-4.240300840885418,0.9999999556090565,-1.4521858395334103e-08,-1.882309632731704e-07,1.6049206638166253e-12,0.9228508522571857,2.9365138099073827e-09,1.4747278389990718e-10,6
211,0.02,0.02,300.0,4571.664088254405,4567.475447947411,-4.188640306993875,-1.8157109529381316e-07,0.0,-4.18864012542278,0.9999999566515428,-1.535896783122156e-08,-1.8157109529381316e-07,1.504711786640519e-12,0.9154107221396219,2.83489347744053e-09,1.4223736831018332e-10,6
212,0.02,0.02,300.0,4567.475435704408,4563.3374733412675,-4.137962363140105,-1.7439141449035215e-07,0.0,-4.13796218874869,0.9999999578557273,-1.651441953856532e-08,-1.7439141449035215e-07,1.4034473868387171e-12,0.9053025655716614,2.72615228201221e-09,1.366171633599146e-10,6
213,0.02,0.02,300.0,4563.3374614926015,4559.249218853862,-4.088242638739757,-1.665164790332986e-07,0.0,-4.088242472223278,0.9999999592694236,-1.80539755997688e-08,-1.665164790332986e-07,1.297766831873396e-12,0.8915784449408246,2.6079747470826166e-09,1.3049005877584638e-10,6
214,0.02,0.02,300.0,4559.249207390639,4555.209750100407,-4.039457290231439,-1.5765371044442794e-07,0.0,-4.039457132577729,0.9999999609715615,-2.0217178737139973e-08,-1.5765371044442794e-07,1.1867085865038834e-12,0.8717621127967907,2.477199048676901e-09,1.2363083554380633e-10,6
215,0.02,0.02,300.0,4555.209739013611,4551.2181558418115,-3.9915831717999026,-1.474169376731861e-07,0.0,-3.991583024382965,0.999999963068053,-2.320678454578675e-08,-1.474169376731861e-07,1.0607042338536753e-12,0.8425772172989056,2.328623324055143e-09,1.1581506817813737e-10,6
216,0.02,0.02,300.0,4551.218145122341,4547.2735473106095,-3.94459781173191,-1.3677191794445314e-07,0.0,-3.9445976749599923,0.9999999653267775,-2.4196972581679884e-08,-1.3677191794445314e-07,1.0673216239950096e-12,0.8230852287126152,2.175782561208711e-09,1.0738542917448767e-10,6
217,0.02,0.02,300.0,4547.273536949312,4543.375057562751,-3.898479386561121,-1.3197949470946629e-07,0.0,-3.898479254581626,0.9999999661459041,-1.1763692250575503e-08,-1.3197949470946629e-07,1.1088425217594135e-12,0.9108672731588224,2.086288678724571e-09,1.0357670573177564e-10,6
218,0.02,0.02,300.0,4543.375047550448,4539.521840804229,-3.8532067462183477,-1.2738536005396784e-07,0.0,-3.8532066188329877,0.9999999669404295,-1.095815220503433e-08,-1.2738536005396784e-07,1.049005863424634e-12,0.91397636117375,2.0085557150966986e-09,9.979969097320373e-11,6
219,0.02,0.02,300.0,4539.52183113174,4535.713071808776,-3.808759322964761,-1.2238153282681463e-07,0.0,-3.808759200583228,0.9999999678683995,-1.1730097752677061e-08,-1.2238153282681463e-07,9.807813109932295e-13,0.9041514068198784,1.927078979772454e-09,9.579808010080036e-11,6
220,0.02,0.02,300.0,4535.7130624669735,4531.947945311218,-3.7651171557554335,-1.1687052184482821e-07,0.0,-3.765117038884912,0.9999999689596587,-1.2753733393852262e-08,-1.1687052184482821e-07,9.09422105605129e-13,0.8908729661463676,1.8404572795394436e-09,9.145706847745471e-11,6
221,0.02,0.02,300.0,4531.9479362906,4528.2256754246555,-3.722260865944918,-1.1070848811691838e-07,0.0,-3.7222607552364297,0.9999999702577299,-1.4126991179491761e-08,-1.1070848811691838e-07,8.334804853720402e-13,0.8723946878890411,1.746197998017247e-09,8.665858893281282e-11,6
222,0.02,0.02,300.0,4528.225666716558,4524.54549508099,-3.680171635568513,-1.0360400309006204e-07,0.0,-3.68017153196451,0.9999999718480512,-1.612849028583706e-08,-1.0360400309006204e-07,7.480761855598329e-13,0.8443256070731484,1.6407673389390346e-09,8.118795211392729e-11,6
223,0.02,0.02,300.0,4524.545486676448,4520.906655488361,-3.638831188086442,-9.660755814646944e-08,0.0,-3.638831091478884,0.9999999734509372,-1.6029300734624042e-08,-9.660755814646944e-08,7.663028250573095e-13,0.8340781917878354,1.5341361694423263e-09,7.578856843657038e-11,6
224,0.02,0.02,300.0,4520.906647378508,4517.308425607571,-3.598221770937016,-9.321375305792445e-08,0.0,-3.598221677723263,0.9999999740944947,-8.205288821369949e-09,-9.321375305792445e-08,7.774895445173505e-13,0.9119734100152468,1.4740054694808586e-09,7.292434135931577e-11,6
225,0.02,0.02,300.0,4517.30841778365,4513.750091620915,-3.558326162735284,-8.982425688310657e-08,0.0,-3.558326072911027,0.9999999747565982,-8.024441865492645e-09,-8.982425688310657e-08,7.323575882860339e-13,0.9106650904339202,1.416743378158965e-09,7.017885800373755e-11,6
226,0.02,0.02,300.0,4513.750084074295,4510.230956460426,-3.5191276138693866,-8.610557602046943e-08,0.0,-3.5191275277638105,0.9999999755321246,-8.64995624874768e-09,-8.610557602046943e-08,6.82636904212305e-13,0.8995424379172451,1.3567007153764915e-09,6.722307714317135e-11,6
227,0.02,0.02,300.0,4510.230949182611,4506.750339323363,-3.480609859248034,-8.197174412366464e-08,0.0,-3.48060977727629,0.9999999764490284,-9.498838861004793e-09,-8.197174412366464e-08,6.28984758377523e-13,0.8841205715145624,1.2921439473025174e-09,6.39945960259441e-11,6
228,0.02,0.02,300.0,4506.750332306001,4503.307575208411,-3.4427570975894923,-7.723021930727527e-08,0.0,-3.4427570203592732,0.9999999775673343,-1.0782735033171845e-08,-7.723021930727527e-08,5.707993807127378e-13,0.8603819187632933,1.220368332246846e-09,6.030903935145295e-11,6
229,0.02,0.02,300.0,4503.3075684433,4499.902014468179,-3.4055539751207107,-7.191985560826197e-08,0.0,-3.4055539032008553,0.9999999788815988,-1.1987655505870286e-08,-7.191985560826197e-08,5.278106755880737e-13,0.8333192495384657,1.1417495568216414e-09,5.6399847949745246e-11,6
230,0.02,0.02,300.0,4499.902007947278,4496.533022380393,-3.368985566885385,-6.877944654313251e-08,0.0,-3.3689854981059386,0.9999999795845232,-7.503966755732958e-09,-6.877944654313251e-08,5.78537749957761e-13,0.8908981224350633,1.087207296579819e-09,5.3650128236286875e-11,6
231,0.02,0.02,300.0,4496.533016095827,4493.199978714132,-3.3330373816952488,-6.647748532944577e-08,0.0,-3.3330373152177635,0.9999999800549836,-5.4422692728432815e-09,-6.647748532944577e-08,5.564246830358487e-13,0.9181336471156698,1.04823275684489e-09,5.181614112097682e-11,6
232,0.02,0.02,300.0,4493.199972658194,4489.902277331406,-3.2976953267880162,-6.401561233917191e-08,0.0,-3.297695262772404,0.9999999805877724,-5.736079479897362e-09,-6.401561233917191e-08,5.21768286879076e-13,0.9103956164707747,1.0078331835007892e-09,4.98485868266226e-11,6
233,0.02,0.02,300.0,4489.902271496565,4486.639325795684,-3.262945700880664,-6.134096675604382e-08,0.0,-3.262945639539697,0.9999999812007393,-6.16503135443179e-09,-6.134096675604382e-08,4.869197521896951e-13,0.8994956930015395,9.650547527219455e-10,4.77412392727427e-11,6
234,0.02,0.02,300.0,4486.639320174581,4483.410544988556,-3.228775186025814,-5.83643920033971e-08,0.0,-3.228775127661422,0.9999999819236742,-6.7872589236985985e-09,-5.83643920033971e-08,4.4691333074464093e-13,0.8837089072511276,9.191236716613477e-10,4.542860044318901e-11,6
235,0.02,0.02,300.0,4483.410539574015,4480.215368740666,-3.1951708333490387,-5.4900966830655213e-08,0.0,-3.195170778448072,0.9999999828175176,-7.825752016474197e-09,-5.4900966830655213e-08,4.0371913178890673e-13,0.8574569362209391,8.668276844159451e-10,4.2766865485215046e-11,6
236,0.02,0.02,300.0,4480.215363525693,4477.053243480717,-3.1621200449753815,-5.100350180524169e-08,0.0,-3.1621199939718796,0.9999999838704726,-8.728320907314317e-09,-5.100350180524169e-08,3.771905408005627e-13,0.8288682031942893,8.105385646186451e-10,3.979222988498104e-11,6
237,0.02,0.02,300.0,4477.053238453168,4473.9236278720045,-3.1296105811634334,-4.8927181593724224e-08,0.0,-3.129610532236252,0.9999999843663676,-4.982290507144633e-09,-4.8927181593724224e-08,4.1316015207440536e-13,0.8981692722765847,7.729958260740233e-10,3.8085551559438706e-11,6
238,0.02,0.02,300.0,4473.923623030729,4470.825992498368,-3.0976305323611086,-4.727320289953053e-08,0.0,-3.097630485087906,0.999999984738915,-3.899357200986812e-09,-4.727320289953053e-08,3.944237735399759e-13,0.9175144275865104,7.449625815688501e-10,3.6745063211374906e-11,6
239,0.02,0.02,300.0,4470.825987836892,4467.759819526762,-3.0661683101297967,-4.548664007395203e-08,0.0,-3.0661682646431565,0.9999999851649891,-4.1427907248504236e-09,-4.548664007395203e-08,3.6958771728546707e-13,0.9089229119118254,7.156683694891747e-10,3.53263053214937e-11,6
240,0.02,0.02,300.0,4467.759815038808,4464.724602398717,-3.0352126400903217,-4.353634198593786e-08,0.0,-3.0352125965539796,0.9999999856562465,-4.4680176477266386e-09,-4.353634198593786e-08,3.4430875333050123e-13,0.8973726904026572,6.847790282296442e-10,3.3796870612719704e-11,6
241,0.02,0.02,300.0,4464.72459807819,4461.719845525027,-3.004752553162689,-4.1398037568249926e-08,0.0,-3.0047525117646514,0.9999999862224803,-4.85898728147137e-09,-4.1398037568249926e-08,3.1760242968373696e-13,0.882627593796911,6.516281278956605e-10,3.2136274072627575e-11,6
242,0.02,0.02,300.0,4461.7198413793585,4458.7450640037005,-2.97477737565805,-3.899182303024621e-08,0.0,-2.974777336666227,0.999999986892524,-5.423855069078433e-09,-3.899182303024621e-08,2.884042395826571e-13,0.8608976280777866,6.151963402768989e-10,3.029254782632418e-11,6
243,0.02,0.02,300.0,4458.7450600130505,4455.799783296361,-2.9452767166894773,-3.6407230130994383e-08,0.0,-2.945276680282247,0.9999999876387743,-5.8059018526240065e-09,-3.6407230130994383e-08,2.787610237234597e-13,0.8405288775956264,5.768242845041977e-10,2.829900204353419e-11,6
244,0.02,0.02,300.0,4455.799779455052,4452.883538993778,-2.9162404612743558,-3.496913753576538e-08,0.0,-2.9162404263052184,0.9999999880088293,-3.4068558870477155e-09,-3.496913753576538e-08,2.9256954311428476e-13,0.9025753528075068,5.51625605281319e-10,2.7143587661099928e-11,6
245,0.02,0.02,300.0,4452.883535296631,4449.995876527809,-2.8876587688218933,-3.3717619256700275e-08,0.0,-2.887658735104274,0.9999999883235444,-2.9220855408216027e-09,-3.3717619256700275e-08,2.778030000034401e-13,0.9133365402054318,5.306871118308736e-10,2.61322032130102e-11,6
246,0.02,0.02,300.0,4449.99587296964,4447.136350917199,-2.859522052441207,-3.234346425961091e-08,0.0,-2.8595220200977427,0.9999999886892061,-3.155220775635783e-09,-3.234346425961091e-08,2.5847116471426407e-13,0.9024464185311193,5.085549367178076e-10,2.5053259160794496e-11,6
247,0.02,0.02,300.0,4447.136347492984,4444.304526515811,-2.8318209771732654,-3.081636157725566e-08,0.0,-2.831820946356904,0.9999999891178285,-3.4686900076487538e-09,-3.081636157725566e-08,2.3903241849307497e-13,0.8874399886906553,4.846926392031857e-10,2.3870028545962243e-11,6
248,0.02,0.02,300.0,4444.304523220686,4441.499976768387,-2.8045464522992916,-2.9114763490732724e-08,0.0,-2.804546423184528,0.9999999896187266,-3.832427788321631e-09,-2.9114763490732724e-08,2.1892086547992157e-13,0.86836823216711,4.5872218683968624e-10,2.2559580690919397e-11,6
249,0.02,0.02,300.0,4441.499973597645,4438.722283974601,-2.7776896230443526,-2.731601980368689e-08,0.0,-2.777689595728333,0.9999999901659208,-4.02522892542375e-09,-2.731601980368689e-08,2.076713271844096e-13,0.8526421874653767,4.323318512499716e-10,2.1181256611499193e-11,6
250,0.02,0.02,300.0,4438.722280923683,4435.97106963992,-2.751211283763041,-2.618035682288698e-08,0.0,-2.751211257582684,0.9999999904840616,-2.700470224160735e-09,-2.618035682288698e-08,4.28941960281457e-13,0.896851282722015,4.112155340627041e-10,2.026517876813709e-11,5
251,0.02,0.02,300.0,4435.971039061263,4433.245873331023,-2.725165730239496,-2.5573614729650904e-08,0.0,-2.7251657046658813,0.999999990615758,-1.4040179615120137e-09,-2.5573614729650904e-08,2.273668880525461e-13,0.9450989632731055,4.018321742461534e-10,1.976675549538234e-11,5
252,0.02,0.02,300.0,4433.245843572075,4430.546331005466,-2.6995125666089734,-2.4811743547183252e-08,0.0,-2.69951254179723,0.9999999908088062,-1.7773250096985266e-09,-2.4811743547183252e-08,4.018775143652977e-13,0.9283675890685119,3.88648497816577e-10,1.915955528584456e-11,5
253,0.02,0.02,300.0,4430.546302044807,4427.872058309753,-2.674243735054006,-2.42317292090191e-08,0.0,-2.6742437108222767,0.999999990938848,-1.3314569426848085e-09,-2.42317292090191e-08,2.1398095259086307e-13,0.9450531602099104,3.794357515189281e-10,1.8694847981361552e-11,5
254,0.02,0.02,300.0,4427.872030126426,4425.222678669425,-2.649351457001103,-2.3490141390998332e-08,0.0,-2.6493514335109616,0.9999999911336258,-1.7136506413796638e-09,-2.3490141390998332e-08,3.828873840136665e-13,0.9270480916714979,3.666855339443053e-10,1.8110682428684316e-11,5
255,0.02,0.02,300.0,4425.222651242848,4422.597823070798,-2.6248281720500017,-2.2929509528080557e-08,0.0,-2.6248281491204923,0.999999991264377,-1.2668719608047405e-09,-2.2929509528080557e-08,2.0399770132386453e-13,0.9447492778136719,3.5830175171175746e-10,1.7668270484684404e-11,5
256,0.02,0.02,300.0,4422.5977963807545,4419.997129861926,-2.6006665188288025,-2.2232158973742384e-08,0.0,-2.6006664965966437,0.9999999914513612,-1.5979064700882437e-09,-2.2232158973742384e-08,3.606755585214345e-13,0.9281263474242212,3.466225581313045e-10,1.7122465687926833e-11,5
257,0.02,0.02,300.0,4419.997103888587,4417.420244573272,-2.5768593153152324,-2.170649757998972e-08,0.0,-2.576859293608735,0.9999999915763746,-1.1881345846477803e-09,-2.170649757998972e-08,1.9264773370678935e-13,0.9452636437421821,3.3859353891032486e-10,1.6711316444839998e-11,5
258,0.02,0.02,300.0,4417.420219297233,4414.8668197400575,-2.553399557175908,-2.1036457382110665e-08,0.0,-2.5533995361394504,0.9999999917613922,-1.5224497752096359e-09,-2.1036457382110665e-08,3.422513018555796e-13,0.9276280341525412,3.2772846564700356e-10,1.6189414240055697e-11,5
259,0.02,0.02,300.0,4414.866795142354,4412.336514735982,-2.530280406372185,-2.053609108540041e-08,0.0,-2.530280385836094,0.9999999918838675,-1.1260371152056971e-09,-2.053609108540041e-08,1.817479334040709e-13,0.9451678943902706,3.2020989295953384e-10,1.5794618275294007e-11,5
260,0.02,0.02,300.0,4412.3364907981095,4409.828995605546,-2.5074951925635105,-1.990675889655725e-08,0.0,-2.5074951726567516,0.9999999920610979,-1.4419640059334816e-09,-1.990675889655725e-08,3.2268417860596593e-13,0.9275640995389329,3.0942946490992063e-10,1.5303601385951675e-11,5
261,0.02,0.02,300.0,4409.828972309459,4407.343934906405,-2.485037403053866,-1.9429939617838398e-08,0.0,-2.4850373836239266,0.9999999921812286,-1.0642964554290128e-09,-1.9429939617838398e-08,1.7259310815436738e-13,0.9452238927983134,3.026000897256069e-10,1.493162680004577e-11,5
262,0.02,0.02,300.0,4407.343912234359,4404.881011549252,-2.4629006851064332,-1.883924603422823e-08,0.0,-2.462900666267187,0.9999999923507893,-1.3476780416908994e-09,-1.883924603422823e-08,3.0364815232696465e-13,0.9284643324237944,2.926273341232079e-10,1.4471218608014878e-11,5
263,0.02,0.02,300.0,4404.880989484285,4402.439910648785,-2.441078835499866,-1.8390404981296194e-08,0.0,-2.4410788171094606,0.9999999924662797,-1.0009564146348426e-09,-1.8390404981296194e-08,1.63421350617824e-13,0.9455718122764095,2.8618243030574623e-10,1.4121197340354864e-11,5
264,0.02,0.02,300.0,4402.439889174237,4400.020323371849,-2.4195658023872966,-1.7831120976291665e-08,0.0,-2.4195657845561755,0.9999999926304459,-1.2698823134787526e-09,-1.7831120976291665e-08,2.866216168195827e-13,0.9287828109535461,2.769435779822068e-10,1.368671894363774e-11,5
265,0.02,0.02,300.0,4400.0203024714765,4397.621946795218,-2.3983556762586886,-1.7407864621554553e-08,0.0,-2.398355658850824,0.9999999927417502,-9.438612656476487e-10,-1.7407864621554553e-08,1.546954574154753e-13,0.9457796067371209,2.707844861755346e-10,1.3357134026126903e-11,5
266,0.02,0.02,300.0,4397.621926453211,4395.2444837623625,-2.377442690848511,-1.6879593574160065e-08,0.0,-2.3774426739689174,0.9999999929001049,-1.202819195690714e-09,-1.6879593574160065e-08,2.728782600326562e-13,0.928741222920673,2.618543129748032e-10,1.2945823997200534e-11,5
267,0.02,0.02,300.0,4395.24446396333,4392.887642748767,-2.3568212145637517,-1.6478615918592522e-08,0.0,-2.356821198085136,0.999999993008118,-8.900518266571215e-10,-1.6478615918592522e-08,1.467099963617878e-13,0.9459874645386392,2.5618173846118136e-10,1.2632128638953868e-11,5
268,0.02,0.02,300.0,4392.887623477733,4390.551137726404,-2.336485751328837,-1.5984340164146166e-08,0.0,-2.336485735344497,0.9999999931588113,-1.1208785475741124e-09,-1.5984340164146166e-08,2.5562171563014237e-13,0.9298764580793701,2.4794843501845964e-10,1.2252490408574508e-11,5
269,0.02,0.02,300.0,4390.551118968792,4388.234688036343,-2.3164309324492933,-1.5610491996057624e-08,0.0,-2.3164309168388013,0.9999999932609724,-8.316376834081788e-10,-1.5610491996057624e-08,1.4067593771720293e-13,0.9467257224424313,2.4253720315330013e-10,1.1961113405302751e-11,5
270,0.02,0.02,300.0,4388.234669777972,4385.938018260693,-2.296651517279315,-1.515134154228529e-08,0.0,-2.2966515021279736,0.9999999934028557,-1.0352613115819726e-09,-1.515134154228529e-08,2.3801012624916034e-13,0.9316719705187357,2.3516295493310396e-10,1.1607292444040637e-11,5
271,0.02,0.02,300.0,4385.938000487766,4383.660858102074,-2.277142385692059,-1.4802147587603745e-08,0.0,-2.2771423708899117,0.9999999934996829,-7.816378105664704e-10,-1.4802147587603745e-08,1.337344547604349e-13,0.9471942969126276,2.298489288229705e-10,1.1333768235950464e-11,5
272,0.02,0.02,300.0,4383.660840801169,4381.402942262654,-2.257898538515292,-1.4366033249924048e-08,0.0,-2.2578985241492586,0.9999999936374319,-9.838098710252593e-10,-1.4366033249924048e-08,2.282399594222776e-13,0.9315183353741395,2.2273894867585023e-10,1.0997909397487223e-11,5
273,0.02,0.02,300.0,4381.402925420716,4379.164010330165,-2.238915090551018,-1.4036728853938356e-08,0.0,-2.238915076514289,0.9999999937305668,-7.353143100813902e-10,-1.4036728853938356e-08,1.2800238651102038e-13,0.9476149808311586,2.17812010657492e-10,1.0738259156304969e-11,5
274,0.02,0.02,300.0,4379.163993934495,4376.943806663513,-2.2201872709820236,-1.3636424511711609e-08,0.0,-2.220187257345599,0.9999999938579845,-8.995993025871841e-10,-1.3636424511711609e-08,2.1310813105092657e-13,0.9340296789811313,2.114201544399977e-10,1.0431376615136337e-11,5
275,0.02,0.02,300.0,4376.943790708953,4374.742080292399,-2.201710416554306,-1.3330474140490921e-08,0.0,-2.201710403223832,0.9999999939454008,-6.857502547092256e-10,-1.3330474140490921e-08,1.223939322281945e-13,0.9485576996375336,2.0668604666942346e-10,1.0191682121501987e-11,5
276,0.02,0.02,300.0,4374.742064759471,4372.558584786729,-2.183479972742134,-1.2961393674067008e-08,0.0,-2.1834799597807404,0.9999999940638825,-8.274152570783297e-10,-1.2961393674067008e-08,1.988334034248119e-13,0.9361630949661061,2.0080334567988498e-10,9.906371689552314e-12,5
277,0.02,0.02,300.0,4372.558569663766,4370.393078176201,-2.165491487565305,-1.2676882004912406e-08,0.0,-2.1654914748884226,0.9999999941459561,-6.335679106018433e-10,-1.2676882004912406e-08,1.1903804662472932e-13,0.9500217868750115,1.9657224029194993e-10,9.681802756291575e-12,5
278,0.02,0.02,300.0,4370.393063451983,4368.245322842875,-2.147740609108041,-1.2342818284828929e-08,0.0,-2.1477405967652228,0.999999994253115,-7.487214507247738e-10,-1.2342818284828929e-08,1.8325867245215316e-13,0.9393395063066707,1.9124104383165542e-10,9.4284533100767e-12,5
279,0.02,0.02,300.0,4368.245308506548,4366.115085422543,-2.130223084004683,-1.2075742122950808e-08,0.0,-2.130223071928941,0.9999999943312312,-5.968166288227826e-10,-1.2075742122950808e-08,1.1427930313266724e-13,0.9505772297266526,1.87136342127042e-10,9.220498135801587e-12,5
280,0.02,0.02,300.0,4366.115071463339,4364.002136708312,-2.1129347550267994,-1.1759008457877785e-08,0.0,-2.112934743267791,0.9999999944347508,-7.082205024000316e-10,-1.1759008457877785e-08,1.7458403349856408e-13,0.9397720900587014,1.8209550777424477e-10,8.97740424650869e-12,5
281,0.02,0.02,300.0,4364.002123115765,4361.906251559021,-2.0958715567439867,-1.1503329162913421e-08,0.0,-2.0958715452406578,0.9999999945114342,-5.670409688008164e-10,-1.1503329162913421e-08,1.0994908781300107e-13,0.9507063598050425,1.783133758803805e-10,8.779066299355692e-12,5
282,0.02,0.02,300.0,4361.906238322958,4359.827208807844,-2.0790295151145983,-1.120684481957778e-08,0.0,-2.0790295039077535,0.9999999946095788,-6.647173356460915e-10,-1.120684481957778e-08,1.644651714448156e-13,0.9406864870222112,1.735261426268741e-10,8.548759908666609e-12,5
283,0.02,0.02,300.0,4359.827195918384,4357.764791175272,-2.0624047431119834,-1.0965590600395907e-08,0.0,-2.0624047321463927,0.9999999946831044,-5.358301404336452e-10,-1.0965590600395907e-08,1.0552334292689703e-13,0.9511353140965979,1.6990831715967793e-10,8.361900911735263e-12,5
284,0.02,0.02,300.0,4357.764778622813,4355.718785182553,-2.0459934402597355,-1.0683936770256342e-08,0.0,-2.0459934295757987,0.9999999947781177,-6.303828435598918e-10,-1.0683936770256342e-08,1.5634704181117818e-13,0.9409971383100233,1.6541740574840425e-10,8.144016774986704e-12,5
285,0.02,0.02,300.0,4355.718772957762,4353.688981069182,-2.0297918885798936,-1.0456233599816044e-08,0.0,-2.02979187812366,0.9999999948486179,-5.08351754447312e-10,-1.0456233599816044e-08,1.0021917253130752e-13,0.9513829000094015,1.6188194783647733e-10,7.966824345504146e-12,5
286,0.02,0.02,300.0,4353.688969162989,4351.675172710851,-2.0137964521381946,-1.0187652913417495e-08,0.0,-2.0137964419505416,0.9999999949410712,-5.930868262183495e-10,-1.0187652913417495e-08,1.4621931996204676e-13,0.9417837620442258,1.578722855677647e-10,7.765187290097134e-12,5
287,0.02,0.02,300.0,4351.675161114448,4349.67715754207,-1.9980035723783658,-9.974477023796706e-09,0.0,-1.9980035624038888,0.9999999950077781,-4.814431732369774e-10,-9.974477023796706e-09,9.657763122386539e-14,0.9517324896244316,1.5430326261025956e-10,7.595877495804024e-12,5
288,0.02,0.02,300.0,4349.677146246069,4347.694736474874,-1.9824097711953073,-9.72743917596933e-09,0.0,-1.9824097614678682,0.9999999950931239,-5.485519455294583e-10,-9.72743917596933e-09,1.3580244710172242e-13,0.9436077742963841,1.5050639922374894e-10,7.407188104586593e-12,5
289,0.02,0.02,300.0,4347.694725471821,4345.727713829774,-1.9670116420466002,-9.52631511758174e-09,0.0,-1.967011632520285,0.9999999951569605,-4.479872851321804e-10,-9.52631511758174e-09,9.420698017449694e-14,0.9529737070837205,1.4739443766491207e-10,7.251739102508727e-12,5
290,0.02,0.02,300.0,4345.727703111583,4343.775897258515,-1.9518058530675262,-9.293368696062327e-09,0.0,-1.9518058437741574,0.9999999952385793,-5.137377955087746e-10,-9.293368696062327e-09,1.3102894280420383e-13,0.9447199597572784,1.4392268518548287e-10,7.074484690043526e-12,5
291,0.02,0.02,300.0,4343.7758868173305,4341.839097674379,-1.9367891429510564,-9.10156710109696e-09,0.0,-1.9367891338494894,0.9999999953006928,-4.2999214995540514e-10,-9.10156710109696e-09,8.982142579132763e-14,0.9527562511840867,1.4077201897460928e-10,6.926248934434306e-12,5
292,0.02,0.02,300.0,4341.839087502571,4339.917129182219,-1.9219583203521324,-8.879545174940285e-09,0.0,-1.9219583114725873,0.9999999953799492,-4.86816669169125e-10,-8.879545174940285e-09,1.230763897192496e-13,0.9451754949630741,1.3760241171813983e-10,6.75957463207917e-12,5
293,0.02,0.02,300.0,4339.917119272372,4338.009809011397,-1.9073102609745547,-8.699510842691178e-09,0.0,-1.9073102522750438,0.9999999954388591,-4.0921981812804223e-10,-8.699510842691178e-09,8.683098962650606e-14,0.9529605945060872,1.3439970415099754e-10,6.613392828516404e-12,5
