step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
152,0.012433333333333333,0.012426666666666666,300.0,2648.484728020622,2640.4396749980706,-8.045053022551201,-1.6874940608200825e-06,0.0,-8.04505133505714,0.9999997902445072,-2.5082525604982322e-08,-1.6874940608200825e-06,2.1931336671146598e-11,0.9851362288097223,5.3776671147068183e-08,1.1331363477141047e-09,7
153,0.012426666666666666,0.012419999999999999,300.0,2640.439676162786,2632.4717625016574,-7.9679136611284775,-1.6739242470689338e-06,0.0,-7.96791198720423,0.9999997899168693,-2.6652553544970986e-08,-1.6739242470689338e-06,2.8332032157420998e-11,0.9840778018529571,5.3332803012764745e-08,1.1222527188652408e-09,7
154,0.012419999999999999,0.012413333333333334,300.0,2632.4717637127856,2624.579970389576,-7.89179332320964,-1.6615160762369346e-06,0.0,-7.891791661693564,0.9999997894627992,-2.4622653884683208e-08,-1.6615160762369346e-06,2.1640886626584196e-11,0.985180610505768,5.288083621405066e-08,1.1113273268435657e-09,7
155,0.012413333333333334,0.012406666666666667,300.0,2624.5799716484717,2616.7632858463458,-7.816685802125903,-1.648126942231119e-06,0.0,-7.816684153998961,0.9999997891527197,-2.615957161472944e-08,-1.648126942231119e-06,2.793206506185197e-11,0.9841276961474118,5.244620119778312e-08,1.1006726559417327e-09,7
156,0.012406666666666667,0.0124,300.0,2616.763287154348,2609.020702644459,-7.742584509888729,-1.63588359009169e-06,0.0,-7.742582874005139,0.9999997887160821,-2.416948828723312e-08,-1.63588359009169e-06,2.1357978250940212e-11,0.985225422864057,5.200362012109299e-08,1.0899753822909837e-09,7
157,0.0124,0.012393201058201056,300.0,2609.0207040028886,2601.2956279481637,-7.725076054724923,-1.622661423153745e-06,0.0,-7.7250744320635,0.9999997899488093,-2.567007378356243e-08,-1.622661423153745e-06,2.7534867667230907e-11,0.9841802649540586,5.157785606960801e-08,1.0795220997252398e-09,7
158,0.012393201058201056,0.012386243386243384,300.0,2601.295629358126,2593.5763050763153,-7.719324281810714,-1.6105463393749511e-06,0.0,-7.719322671264375,0.9999997913617462,-2.3725330086427647e-08,-1.6105463393749511e-06,2.1075545462526027e-11,0.9852687690466357,5.1143959173665466e-08,1.0689998191232874e-09,7
159,0.012386243386243384,0.012379285714285714,300.0,2593.5763065389174,2585.9285250642315,-7.647781474685871,-1.597488438534121e-06,0.0,-7.647779877197433,0.9999997911174052,-2.519333885744418e-08,-1.597488438534121e-06,2.7144686958167047e-11,0.9842294077066611,5.072631528540906e-08,1.0587376195146606e-09,7
160,0.012379285714285714,0.012372486772486771,300.0,2585.9285265808485,2578.4175336919684,-7.510992888880082,-1.5855568635265043e-06,0.0,-7.510991303323219,0.9999997889018287,-2.32901800081918e-08,-1.5855568635265043e-06,2.0795182467642054e-11,0.9853110408437884,5.030139822027554e-08,1.0484633311833826e-09,7
161,0.012372486772486771,0.01236600529100529,300.0,2578.4175352641405,2571.1080552179333,-7.309480046207227,-1.5727395695381159e-06,0.0,-7.3094784734676574,0.9999997848356436,-2.4731130536066175e-08,-1.5727395695381159e-06,2.6760019587189562e-11,0.9842751266547396,4.989200397120144e-08,1.03849139782516e-09,7
162,0.01236600529100529,0.01236,300.0,2571.108056847312,2564.064320888642,-7.043735958669913,-1.5610658260780186e-06,0.0,-7.043734397604087,0.9999997783753061,-2.2869866196945254e-08,-1.5610658260780186e-06,2.051726396239355e-11,0.9853498386711834,4.9476139618434015e-08,1.0285624802381334e-09,7
163,0.01236,0.012354603174603174,300.0,2564.0643225769663,2557.339139285772,-6.725183291194298,-1.5485531877069835e-06,0.0,-6.7251817426411105,0.9999997697381438,-2.428522630204665e-08,-1.5485531877069835e-06,2.6383586095650293e-11,0.9843174735651109,4.9075924272824976e-08,1.018976142751497e-09,7
164,0.012354603174603174,0.012349682539682539,300.0,2557.3391410347976,2550.8755703457214,-6.463570689076278,-1.5371626506728634e-06,0.0,-6.463569151913627,0.9999997621805772,-2.2467176912249473e-08,-1.5371626506728634e-06,2.0239668525393038e-11,0.9853839950493105,4.866943388133914e-08,1.0094256311193793e-09,7
165,0.012349682539682539,0.012344999999999998,300.0,2550.875572156714,2544.573465729108,-6.30210642760585,-1.5249010348554744e-06,0.0,-6.302104902704815,0.9999997580331192,-2.3860213547579432e-08,-1.5249010348554744e-06,2.6010144863233885e-11,0.9843529429109209,4.827759231044189e-08,1.000149751243729e-09,7
166,0.012344999999999998,0.012340317460317461,300.0,2544.5734676027914,2538.3334110287306,-6.240056574060873,-1.513686134884903e-06,0.0,-6.240055060374738,0.999999757424293,-2.2075519672910602e-08,-1.513686134884903e-06,1.9967860676778807e-11,0.9854160521364693,4.787970561148131e-08,9.908294195583096e-10,7
167,0.012340317460317461,0.012335396825396826,300.0,2538.333412965433,2532.0566915916797,-6.276721373753389,-1.5015626417125326e-06,0.0,-6.276719872190748,0.9999997607727742,-2.3437440929080547e-08,-1.5015626417125326e-06,2.563910952724394e-11,0.9843912999178309,4.749540495318352e-08,9.817020230603018e-10,7
168,0.012335396825396826,0.01233,300.0,2532.0566935940674,2525.6452815475495,-6.411412046517853,-1.490415196422282e-06,0.0,-6.411410556102656,0.9999997675371376,-2.1687080907761517e-08,-1.490415196422282e-06,1.969774381575692e-11,0.9854489668651923,4.710476593828883e-08,9.724547336855355e-10,7
169,0.01233,0.012323862433862433,300.0,2525.645283612578,2518.991027712954,-6.6542558996243315,-1.4783208608845294e-06,0.0,-6.65425442130347,0.9999997778382912,-2.30182333595896e-08,-1.4783208608845294e-06,2.5275138356141156e-11,0.9844294740278392,4.672656535543638e-08,9.633207730746521e-10,7
170,0.012323862433862433,0.012317089947089948,300.0,2518.9910298399436,2512.1378267400273,-6.8532030999163,-1.4671714769649988e-06,0.0,-6.853201632744823,0.9999997859144906,-2.1298408094239252e-08,-1.4671714769649988e-06,1.942982654520332e-11,0.985483354584907,4.634209491397882e-08,9.54047634049583e-10,7
171,0.012317089947089948,0.01231,300.0,2512.137828929003,2505.2154999176946,-6.922329011308193,-1.4551479154501532e-06,0.0,-6.922327556160278,0.9999997897892584,-2.2596133329714826e-08,-1.4551479154501532e-06,2.4913312962295974e-11,0.9844715900769959,4.5969470582972766e-08,9.44951441364829e-10,7
172,0.01231,0.012302910052910053,300.0,2505.2155021694425,2498.3529028755147,-6.862599293927815,-1.4441237922091644e-06,0.0,-6.862597849804023,0.9999997895660623,-2.091109382060145e-08,-1.4441237922091644e-06,1.916517587796997e-11,0.985519874450228,4.5591618884744746e-08,9.358203938417773e-10,7
173,0.012302910052910053,0.012296137566137566,300.0,2498.3529051913124,2491.677941003148,-6.674964188164267,-1.4323168562311803e-06,0.0,-6.674962755847411,0.9999997854195445,-2.2180766591092096e-08,-1.4323168562311803e-06,2.455030684404687e-11,0.9845140644023028,4.5225270247692044e-08,9.269606261844658e-10,7
174,0.012296137566137566,0.01229,300.0,2491.6779433846023,2485.3176121189995,-6.360331265602781,-1.4215605933684917e-06,0.0,-6.360329844042187,0.9999997764958247,-2.053338357337983e-08,-1.4215605933684917e-06,1.8902342392427257e-11,0.9855557450950969,4.485466698642787e-08,9.181569201141801e-10,7
175,0.01229,0.012284503968253967,300.0,2485.317614567951,2479.2724767733607,-6.045137794590119,-1.4100642540319314e-06,0.0,-6.045136384525865,0.9999997667440674,-2.178451493826514e-08,-1.4100642540319314e-06,2.4199451049801815e-11,0.9845506934340229,4.449587577572908e-08,9.096682616956404e-10,7
176,0.012284503968253967,0.01227936507936508,300.0,2479.2724792909603,2473.425809626693,-5.8466696642672105,-1.3995698691087556e-06,0.0,-5.846668264697342,0.9999997606210117,-2.0171028311290592e-08,-1.3995698691087556e-06,1.8646499792342224e-11,0.9855876946506891,4.4132760155162425e-08,9.011872446521212e-10,7
177,0.01227936507936508,0.012274464285714286,300.0,2473.425812212854,2467.7282514666394,-5.697560746214549,-1.3883033350072741e-06,0.0,-5.697559357911214,0.9999997563337369,-2.139723970175099e-08,-1.3883033350072741e-06,2.385069387665315e-11,0.9845874895188961,4.378094824097297e-08,8.929515047852481e-10,7
178,0.012274464285714286,0.012269682539682539,300.0,2467.7282541209797,2462.130778363827,-5.5974757571525515,-1.3779927355273877e-06,0.0,-5.597474379159816,0.9999997538189006,-1.9819309791842927e-08,-1.3779927355273877e-06,1.8387389327153583e-11,0.9856172610487256,4.3424912348003094e-08,8.846924939253137e-10,7
179,0.012269682539682539,0.012264900793650795,300.0,2462.130781085698,2456.5846857971355,-5.546095288562356,-1.3668953255859963e-06,0.0,-5.54609392166703,0.9999997535391559,-2.1025170335376454e-08,-1.3668953255859963e-06,2.3506964318396536e-11,0.9846183025562965,4.307964996763433e-08,8.766359493122246e-10,7
180,0.012264900793650795,0.01226,300.0,2456.5846885865917,2451.041578371787,-5.543110214804528,-1.3567147324184035e-06,0.0,-5.543108858089796,0.9999997552430531,-1.9475581359994254e-08,-1.3567147324184035e-06,1.8134362437264174e-11,0.9856450432101682,4.2730193922637975e-08,8.685202403601437e-10,7
181,0.01226,0.012254861111111112,300.0,2451.0415812266774,2445.4533649020277,-5.588216324649693,-1.3457398917425708e-06,0.0,-5.588214978909801,0.9999997591825703,-2.0653758873024984e-08,-1.3457398917425708e-06,2.3163981573327165e-11,0.9846524881964516,4.239077090971483e-08,8.605728987562282e-10,7
182,0.012254861111111112,0.012249555555555555,300.0,2445.4533678210323,2439.848210070286,-5.605157750746457,-1.3356625019211818e-06,0.0,-5.605156415083956,0.9999997617083121,-1.913491366691104e-08,-1.3356625019211818e-06,1.7884453318212235e-11,0.9856738407798468,4.204707457662219e-08,8.525629457314673e-10,7
183,0.012249555555555555,0.01224425,300.0,2439.8482130525326,2434.2920051149813,-5.556207937551335,-1.3248322515383e-06,0.0,-5.556206612719083,0.9999997615581946,-2.028574194216321e-08,-1.3248322515383e-06,2.2821747127039754e-11,0.9846880675507341,4.1713268317257524e-08,8.447492212687465e-10,7
184,0.01224425,0.012239111111111112,300.0,2434.2920081600946,2428.8502307877316,-5.441777372363049,-1.3149167816374712e-06,0.0,-5.441776057446267,0.9999997583663036,-1.8799238051871462e-08,-1.3149167816374712e-06,1.7635961790480937e-11,0.985703096717299,4.137582073467454e-08,8.369183714067855e-10,7
185,0.012239111111111112,0.012234305555555557,300.0,2428.850233895641,2423.5879750008444,-5.26225889479656,-1.3042974577761671e-06,0.0,-5.262257590499102,0.9999997521411463,-1.9927748997106457e-08,-1.3042974577761671e-06,2.2485212934828353e-11,0.9847214691109777,4.1048010796234715e-08,8.293280243628923e-10,7
186,0.012234305555555557,0.012230000000000001,300.0,2423.587978171589,2418.569956954674,-5.0180212169148035,-1.2946113547850367e-06,0.0,-5.0180199223034485,0.9999997420075964,-1.8473782956878715e-08,-1.2946113547850367e-06,1.739191178144371e-11,0.9857302480094914,4.0716689152703725e-08,8.217631961305371e-10,7
187,0.012230000000000001,0.012226203703703703,300.0,2418.569960188354,2413.7983462999223,-4.771613888431602,-1.2842441886644867e-06,0.0,-4.771612604187414,0.9999997308574796,-1.958486152151322e-08,-1.2842441886644867e-06,2.2162427769975043e-11,0.9847498928207105,4.039547476223212e-08,8.144525132023288e-10,7
188,0.012226203703703703,0.01222274074074074,300.0,2413.7983495960766,2409.202274275603,-4.596075320473574,-1.274776715850226e-06,0.0,-4.596074045696858,0.9999997226379841,-1.8161482111672686e-08,-1.274776715850226e-06,1.7152322957789274e-11,0.9857532053371717,4.0070757912369536e-08,8.071443100903313e-10,7
189,0.01222274074074074,0.012219500000000001,300.0,2409.202277632745,2404.736823018512,-4.46545461423284,-1.26461180924137e-06,0.0,-4.465453349621031,0.9999997168011058,-1.9250753810203328e-08,-1.26461180924137e-06,2.1836218029753383e-11,0.9847773414185088,3.97556844785984e-08,8.000482741089259e-10,7
190,0.012219500000000001,0.01221637037037037,300.0,2404.7368264334964,2400.35732833889,-4.379498094606333,-1.2553078441652955e-06,0.0,-4.379496839298489,0.9999997133671902,-1.785660061916099e-08,-1.2553078441652955e-06,1.6915972300468116e-11,0.985775122252156,3.9437140226268404e-08,7.929227009558011e-10,7
191,0.01221637037037037,0.012213240740740742,300.0,2400.357331810903,2396.019366946961,-4.337964863942034,-1.2452963919789813e-06,0.0,-4.337963618645642,0.9999997129307333,-1.8925892295259892e-08,-1.2452963919789813e-06,2.1519292241272437e-11,0.9848020981854902,3.9127751574979565e-08,7.859748359412579e-10,7
192,0.012213240740740742,0.01221,300.0,2396.0193704736625,2391.678748527036,-4.34062194662647,-1.2361107283583486e-06,0.0,-4.340620710515742,0.9999997152226701,-1.7558153337428684e-08,-1.2361107283583486e-06,1.6679565388164337e-11,0.9857956468343679,3.881478309357989e-08,7.789698984092796e-10,7
193,0.01221,0.012206512345679014,300.0,2391.678752105915,2387.2818456496625,-4.396906456252509,-1.2262073443935527e-06,0.0,-4.3969052300451645,0.9999997211204384,-1.8604540921813955e-08,-1.2262073443935527e-06,2.1198239123874743e-11,0.984827573406017,3.851051813830087e-08,7.721069414144106e-10,7
194,0.012206512345679014,0.012202839506172838,300.0,2387.281849277935,2382.8525249374516,-4.429324340483618,-1.2171111801659722e-06,0.0,-4.429323123372438,0.9999997252151601,-1.7261917174677238e-08,-1.2171111801659722e-06,1.6449052529057473e-11,0.9858173045684098,3.820256595553477e-08,7.651801380005833e-10,7
195,0.012202839506172838,0.012199166666666667,300.0,2382.852528613018,2378.4627133551057,-4.3898152579122325,-1.207336482114304e-06,0.0,-4.38981405057575,0.9999997249687261,-1.8284553323377024e-08,-1.207336482114304e-06,2.0882881393145247e-11,0.9848554619244531,3.7903117075296385e-08,7.584259816418373e-10,7
196,0.012199166666666667,0.01219567901234568,300.0,2378.4627170766416,2374.183970135046,-4.2787469415957275,-1.1983866333219097e-06,0.0,-4.278745743209094,0.9999997199211241,-1.697098616741742e-08,-1.1983866333219097e-06,1.6219575299726627e-11,0.9858384717456552,3.760075012962026e-08,7.516540098558541e-10,7
197,0.01219567901234568,0.012192561728395062,300.0,2374.183973901621,2370.08750408064,-4.0964698209809285,-1.1888059660248776e-06,0.0,-4.096468632174963,0.9999997097974554,-1.7977290557093314e-08,-1.1888059660248776e-06,2.0581273240164927e-11,0.9848778597425738,3.730641832279055e-08,7.450931564181636e-10,7
198,0.012192561728395062,0.012190000000000001,300.0,2370.087507891516,2366.2441994163987,-3.843308475117283,-1.1800681465558052e-06,0.0,-3.843307295049136,0.9999996929551311,-1.6692329457908596e-08,-1.1800681465558052e-06,1.5987269796451297e-11,0.9858547749919125,3.700964068448712e-08,7.385590218106838e-10,7
199,0.012190000000000001,0.012188024691358027,300.0,2366.2442032709196,2362.6647686952433,-3.5794345756762596,-1.1707242020153213e-06,0.0,-3.5794334049520575,0.9999996729304091,-1.7687881431338033e-08,-1.1707242020153213e-06,2.0286015703118318e-11,0.9848915044201789,3.672101490597291e-08,7.322550583196285e-10,7
200,0.012188024691358027,0.01218641975308642,300.0,2362.6647725921075,2359.264242685362,-3.400529906745305,-1.1621931357786804e-06,0.0,-3.4005287445521692,0.9999996582317557,-1.6424143269385714e-08,-1.1621931357786804e-06,1.5762564148757508e-11,0.9858679742946672,3.6430013169572684e-08,7.259540329715522e-10,7
201,0.01218641975308642,0.012185000000000001,300.0,2359.2642466218567,2355.969997293328,-3.294249328528622,-1.1530271538650582e-06,0.0,-3.294248175501468,0.9999996499878914,-1.7400388587492104e-08,-1.1530271538650582e-06,1.998793054312812e-11,0.9849089515982652,3.614712426314583e-08,7.198321586519531e-10,7
202,0.012185000000000001,0.012183580246913581,300.0,2355.9700012661406,2352.7097263034534,-3.2602749626871628,-1.1446289554833756e-06,0.0,-3.260273818058207,0.9999996489164353,-1.616138386122171e-08,-1.1446289554833756e-06,1.5539665946549088e-11,0.9858806788140382,3.586130493212622e-08,7.136659041321906e-10,7
203,0.012183580246913581,0.012181975308641976,300.0,2352.7097303104783,2349.4114266962474,-3.2983036142309174,-1.1355728451232743e-06,0.0,-3.2983024786580724,0.9999996557100322,-1.712309302387271e-08,-1.1355728451232743e-06,1.969955703899088e-11,0.9849211848474467,3.55828861355754e-08,7.076323781464745e-10,7
204,0.012181975308641976,0.01218,300.0,2349.4114307320233,2346.0033962036223,-3.4080345284010036,-1.1272397906925573e-06,0.0,-3.408033401161213,0.9999996692405017,-1.590224553122775e-08,-1.1272397906925573e-06,1.531890557027036e-11,0.9858927571023218,3.530171167689456e-08,7.015136536952829e-10,7
205,0.01218,0.012177438271604937,300.0,2346.0034002642137,2342.4023589673952,-3.6010412968184937,-1.1182302439821369e-06,0.0,-3.6010401785882498,0.9999996894703083,-1.683931713233772e-08,-1.1182302439821369e-06,1.9398345671594592e-11,0.9849411002582339,3.502723974889446e-08,6.954793444970854e-10,7
206,0.012177438271604937,0.012174320987654318,300.0,2342.4023630487227,2338.6203622823305,-3.7820007663922297,-1.1099157149267457e-06,0.0,-3.781999656476515,0.9999997065268403,-1.5639652690908875e-08,-1.1099157149267457e-06,1.5104915880545887e-11,0.9859091528477538,3.4750195668078096e-08,6.893434030920558e-10,7
207,0.012174320987654318,0.012170833333333334,300.0,2338.6203663813426,2334.7286760116135,-3.8916903697290763,-1.1009616550011275e-06,0.0,-3.891689268767421,0.9999997170993705,-1.65527880231421e-08,-1.1009616550011275e-06,1.9111213799733656e-11,0.9849651548280989,3.447940389344969e-08,6.833171303555122e-10,7
208,0.012170833333333334,0.01216716049382716,300.0,2334.7286801241403,2330.798257534198,-3.9304225899422818,-1.09272259291569e-06,0.0,-3.930421497219689,0.9999997219834337,-1.537861080787262e-08,-1.09272259291569e-06,1.4890592923036724e-11,0.9859263358261512,3.420617945513917e-08,6.772309238451257e-10,7
209,0.01216716049382716,0.012163487654320987,300.0,2330.798261661382,2326.8997461131707,-3.898515548211435,-1.0838893574876726e-06,0.0,-3.8985144643220777,0.9999997219738272,-1.6273483676775567e-08,-1.0838893574876726e-06,1.8825374382602172e-11,0.9849860287266815,3.3939045993457986e-08,6.712946100812755e-10,7
210,0.012163487654320987,0.012159999999999999,300.0,2326.899750254047,2323.103465661173,-3.7962845928741444,-1.0757892669863476e-06,0.0,-3.7962835170848774,0.9999997166204901,-1.5118983008692165e-08,-1.0757892669863476e-06,1.4682269841573193e-11,0.9859461481233721,3.367027717248128e-08,6.653438780299417e-10,7
211,0.012159999999999999,0.012156512345679013,300.0,2323.1034698149133,2319.337998645786,-3.7654711691275224,-1.067105919338255e-06,0.0,-3.7654701020216033,0.999999716607598,-1.5994424194650517e-08,-1.067105919338255e-06,1.8541778325932365e-11,0.9850113996138554,3.3407534039833836e-08,6.595370182011499e-10,7
212,0.012156512345679013,0.012152839506172838,300.0,2319.3380028099937,2315.53226005112,-3.8057427588737482,-1.059111273157358e-06,0.0,-3.805741699762475,0.9999997217070778,-1.4865802800990286e-08,-1.059111273157358e-06,1.4473534409384756e-11,0.9859638895574464,3.3142730415991996e-08,6.536782002526172e-10,7
213,0.012152839506172838,0.012149166666666666,300.0,2315.5322642227075,2311.756546889034,-3.775717333673583,-1.0505448239659502e-06,0.0,-3.775716283128759,0.9999997217628516,-1.572103511756314e-08,-1.0505448239659502e-06,1.8263306767085252e-11,0.9850353504591892,3.2883938571756595e-08,6.479602518826258e-10,7
214,0.012149166666666666,0.012145679012345678,300.0,2311.7565510662357,2308.0808459690465,-3.675705097189166,-1.0426868370027355e-06,0.0,-3.675704054502329,0.9999997163301164,-1.4614456875097366e-08,-1.0426868370027355e-06,1.4267262678611222e-11,0.9859838483076016,3.262325138033052e-08,6.422304252755867e-10,7
215,0.012145679012345678,0.012142561728395061,300.0,2308.0808501506644,2304.5748487478377,-3.5060014028267688,-1.0342950043873595e-06,0.0,-3.5060003685317644,0.9999997049929862,-1.545690675165803e-08,-1.0342950043873595e-06,1.7991444883108986e-11,0.9850556111301983,3.2368703364678546e-08,6.366761294018698e-10,7
216,0.012142561728395061,0.01214,300.0,2304.57485293292,2301.307974436783,-3.2668784961369965,-1.0266256605720208e-06,0.0,-3.266877469511336,0.9999996857472165,-1.437397603899287e-08,-1.0266256605720208e-06,1.406556365836745e-11,0.9859988147666368,3.21129243428406e-08,6.311453855701714e-10,7
217,0.01214,0.012137947530864198,300.0,2301.3079786244507,2298.2616766407327,-3.0463019837179672,-1.0184421226488916e-06,0.0,-3.0463009652758446,0.9999996656791978,-1.5203528825116906e-08,-1.0184421226488916e-06,1.7727303937375837e-11,0.985071779252832,3.1862998022440713e-08,6.25800880604734e-10,7
218,0.012137947530864198,0.012136172839506172,300.0,2298.2616808290995,2295.347418998833,-2.914261830266696,-1.0109447369986413e-06,0.0,-2.9142608193219592,0.9999996531043551,-1.4141449979275916e-08,-1.0109447369986413e-06,1.3864295665625548e-11,0.9860116488451585,3.161195748222636e-08,6.204495349914872e-10,7
219,0.012136172839506172,0.012134583333333332,300.0,2295.347423184947,2292.529531450551,-2.8178917343957437,-1.0029151100899696e-06,0.0,-2.8178907314806336,0.9999996440902615,-1.4955918830209816e-08,-1.0029151100899696e-06,1.7459546797516093e-11,0.9850875525956846,3.136650649026365e-08,6.152465870090789e-10,7
220,0.012134583333333332,0.012133086419753086,300.0,2292.529535631198,2289.7724814283765,-2.757054202821564,-9.955451580388267e-07,0.0,-2.7570532072764062,0.9999996389098347,-1.391485333752139e-08,-9.955451580388267e-07,1.36666474517138e-11,0.9860228808053941,3.1119855879301356e-08,6.100180220184217e-10,7
221,0.012133086419753086,0.012131589506172841,300.0,2289.772485600591,2287.0408671735504,-2.7316184270407575,-9.87640689967549e-07,0.0,-2.7316174394000674,0.9999996384411965,-1.4711381114104875e-08,-9.87640689967549e-07,1.719249991676866e-11,0.9851045210433886,3.08783668394939e-08,6.049186687254772e-10,7
222,0.012131589506172841,0.01213,300.0,2287.0408713344436,2284.299413768211,-2.741457566232839,-9.803667010409722e-07,0.0,-2.7414565858661377,0.9999996423921664,-1.3690966894224659e-08,-9.803667010409722e-07,1.347399995080817e-11,0.9860348511636643,3.0636012531943144e-08,5.99773941929729e-10,7
223,0.01213,0.012128333333333331,300.0,2284.299417914992,2281.5536433302573,-2.7457745847345905,-9.72564284360234e-07,0.0,-2.7457736121703062,0.9999996457960206,-1.4471599500390874e-08,-9.72564284360234e-07,1.6937823845660876e-11,0.9851201614812428,3.0398318039554606e-08,5.947466479985395e-10,7
224,0.012128333333333331,0.012126666666666666,300.0,2281.5536474606847,2278.832277443904,-2.7213700167808383,-9.653878585124622e-07,0.0,-2.72136905139298,0.9999996452566713,-1.3471867478627864e-08,-9.653878585124622e-07,1.3278049309470392e-11,0.9860451243924009,3.015989851960372e-08,5.896864709337249e-10,7
225,0.012126666666666666,0.012124999999999999,300.0,2278.832281556259,2276.1349526011027,-2.697328955156536,-9.576989545655006e-07,0.0,-2.6973279974575814,0.9999996449454367,-1.4239934458257513e-08,-9.576989545655006e-07,1.6685175298338252e-11,0.9851310953297239,2.992577374234286e-08,5.84746986363571e-10,7
226,0.012124999999999999,0.012123333333333331,300.0,2276.1349566936233,2273.461311811402,-2.673644882221197,-9.506262093628513e-07,0.0,-2.6736439315949876,0.9999996444455972,-1.3255115394665139e-08,-9.506262093628513e-07,1.3089868288168577e-11,0.9860564380993143,2.9691164671018138e-08,5.79774260766397e-10,7
227,0.012123333333333331,0.012121666666666666,300.0,2273.4613158823495,2270.8110042590083,-2.6503116233411674,-9.430487539192369e-07,0.0,-2.6503106802924137,0.9999996441743886,-1.4008638245612495e-08,-9.430487539192369e-07,1.6435103189939714e-11,0.9851453721905747,2.946087844393032e-08,5.749241042393537e-10,7
228,0.012121666666666666,0.012119999999999999,300.0,2270.811008306695,2268.1836851512476,-2.627323155447357,-9.360797819674762e-07,0.0,-2.6273222193675747,0.9999996437134959,-1.3043373248949959e-08,-9.360797819674762e-07,1.2899703169888888e-11,0.9860659598677208,2.9229689631084062e-08,5.700371535804359e-10,7
229,0.012119999999999999,0.012118333333333332,300.0,2268.1836891740477,2265.579015604344,-2.604673569703664,-9.286105781932094e-07,0.0,-2.6046726410930856,0.9999996434829342,-1.3784533429431765e-08,-9.286105781932094e-07,1.6196199891442807e-11,0.9851557436958642,2.900318660040379e-08,5.652694578181493e-10,7
230,0.012118333333333332,0.012116666666666666,300.0,2265.5790196006956,2262.9966625574825,-2.582357043213051,-9.217408648463223e-07,0.0,-2.582356121472186,0.999999643062191,-1.283587670210878e-08,-9.217408648463223e-07,1.2710912708962551e-11,0.986074310913568,2.8775690776960333e-08,5.604695979019261e-10,7
231,0.012116666666666666,0.012114999999999999,300.0,2262.9966665258926,2260.436298679673,-2.5603678462193784,-9.143805238147835e-07,0.0,-2.5603669318388547,0.9999996428714237,-1.3563916481047307e-08,-9.143805238147835e-07,1.5953097330067274e-11,0.9851660046033583,2.8552671112480955e-08,5.557824484412855e-10,7
232,0.012114999999999999,0.012113333333333334,300.0,2260.4363026156134,2257.8976022745574,-2.5387003410560283,-9.076115758107889e-07,0.0,-2.5386994334444526,0.9999996424896783,-1.2630192569426832e-08,-9.076115758107889e-07,1.2524475394097284e-11,0.9860841433648044,2.8328616364062475e-08,5.510673792762503e-10,7
233,0.012113333333333334,0.012111666666666668,300.0,2257.897606179832,2255.38025720212,-2.5173489777121176,-9.003578422168676e-07,0.0,-2.5173480773542756,0.999999642338885,-1.334759658992383e-08,-9.003578422168676e-07,1.5717548232120985e-11,0.9851752314867839,2.8109033199287213e-08,5.46463994465748e-10,7
234,0.012111666666666668,0.012110000000000001,300.0,2255.380261075443,2252.883952781528,-2.496308293914808,-8.936871592521251e-07,0.0,-2.4963074002276486,0.9999996419964787,-1.2428699813769475e-08,-8.936871592521251e-07,1.2343582907440336e-11,0.9860927846113731,2.7888482503567327e-08,5.418305582557871e-10,7
235,0.012110000000000001,0.012108333333333334,300.0,2252.8839566205957,2250.408383695018,-2.4755729255775805,-8.865425704634975e-07,0.0,-2.47557203903501,0.9999996418838801,-1.3129257873576676e-08,-8.865425704634975e-07,1.547679040034702e-11,0.9851904935972645,2.767222225963931e-08,5.373067381349571e-10,7
236,0.012108333333333334,0.012106666666666667,300.0,2250.4083874998646,2247.9532499056595,-2.455137594205098,-8.799684235843362e-07,0.0,-2.4551367142366747,0.9999996415808118,-1.222904163763866e-08,-8.799684235843362e-07,1.2164275253809224e-11,0.9861028631143074,2.7455266243521435e-08,5.327536204161015e-10,7
237,0.012106666666666667,0.012105,300.0,2247.9532536752426,2245.5182565559503,-2.4349971192923476,-8.729276829185851e-07,0.0,-2.4349962463646646,0.9999996415077143,-1.2918839359657915e-08,-8.729276829185851e-07,1.5249289719962995e-11,0.9852005617275598,2.7242471744581283e-08,5.283089475591703e-10,7
238,0.012105,0.012103333333333334,300.0,2245.5182602893433,2243.103113883893,-2.4151464054502867,-8.664505596931133e-07,0.0,-2.415145538999727,0.9999996412430494,-1.2033999561752798e-08,-8.664505596931133e-07,1.1988191941970645e-11,0.9861111526478613,2.7028698947651683e-08,5.238322717236827e-10,7
239,0.012103333333333334,0.012101666666666667,300.0,2243.1031175803905,2240.7075371262727,-2.3955804541178622,-8.595160356174525e-07,0.0,-2.3955795946018266,0.9999996412076104,-1.2707250100720307e-08,-8.595160356174525e-07,1.5012660397656422e-11,0.9852158079964247,2.6819175383312997e-08,5.194646546996141e-10,7
240,0.012101666666666667,0.0121,300.0,2240.707540785186,2238.331246434646,-2.37629435054032,-8.531338722332654e-07,0.0,-2.3762934974064476,0.9999996409813994,-1.1839082353583899e-08,-8.531338722332654e-07,1.1815561779679938e-11,0.9861228316693224,2.6608901259817105e-08,5.150692949807079e-10,7
