time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
199500.0,moving-reference-moisture,2277.7777777777783,-7.619732751156953e-08,7.619732751156953e-08,-7.61973275522743e-08,4.070476385034644e-17,1.98566221557754e-11
199800.0,moving-reference-moisture,2277.7777777777783,-7.583948019291913e-08,7.583948019291913e-08,-7.58394802325468e-08,3.962766881368399e-17,1.9460773419118283e-11
200100.0,moving-reference-moisture,2277.7777777777783,-7.548416115623522e-08,7.548416115623522e-08,-7.548416119481802e-08,3.858280073368661e-17,1.9073350345194635e-11
200400.0,moving-reference-moisture,2277.7777777777783,-7.513134737863929e-08,7.513134737863929e-08,-7.513134741620753e-08,3.756824055133317e-17,1.869435510785338e-11
200700.0,moving-reference-moisture,2277.7777777777783,-7.478101607880639e-08,7.478101607880639e-08,-7.478101611539354e-08,3.6587151405286075e-17,1.832346962565038e-11
201000.0,moving-reference-moisture,2277.7777777777783,-7.443314472928193e-08,7.443314472928193e-08,-7.443314476491839e-08,3.563646280111153e-17,1.796057164306041e-11
201300.0,moving-reference-moisture,2277.7777777777783,-7.40877110481441e-08,7.40877110481441e-08,-7.408771108285368e-08,3.470958376368871e-17,1.7605402861319264e-11
201600.0,moving-reference-moisture,2277.7777777777783,-7.37446929871716e-08,7.37446929871716e-08,-7.37446930209877e-08,3.3816109588123233e-17,1.725786918496165e-11
201900.0,moving-reference-moisture,2277.7777777777783,-7.340406873850637e-08,7.340406873850637e-08,-7.34040687717674e-08,3.326102507498585e-17,1.6917935417411782e-11
202200.0,moving-reference-moisture,2277.7777777777783,-7.306581673081532e-08,7.306581673081532e-08,-7.306581676322209e-08,3.2406765877900285e-17,1.6585047058622272e-11
202500.0,moving-reference-moisture,2277.7777777777783,-7.272991562368832e-08,7.272991562368832e-08,-7.272991565526863e-08,3.1580313184286304e-17,1.6259276383756305e-11
202800.0,moving-reference-moisture,2277.7777777777783,-7.239634430619367e-08,7.239634430619367e-08,-7.23963443369715e-08,3.077782887610166e-17,1.5940461396087546e-11
203100.0,moving-reference-moisture,2277.7777777777783,-7.206508189377416e-08,7.206508189377416e-08,-7.206508192377471e-08,3.000054379809783e-17,1.5628446217323757e-11
203400.0,moving-reference-moisture,2277.7777777777783,-7.173610772551259e-08,7.173610772551259e-08,-7.173610775475967e-08,2.924708152173553e-17,1.532294898035138e-11
203700.0,moving-reference-moisture,2277.7777777777783,-7.140940136144417e-08,7.140940136144417e-08,-7.140940138996128e-08,2.851711117476973e-17,1.5023919193215608e-11
204000.0,moving-reference-moisture,2277.7777777777783,-7.108494257978139e-08,7.108494257978139e-08,-7.108494260759097e-08,2.7809573966016375e-17,1.473123289727933e-11
204300.0,moving-reference-moisture,2277.7777777777783,-7.07627113757497e-08,7.07627113757497e-08,-7.07627114028688e-08,2.711909653021631e-17,1.4444781716019243e-11
204600.0,moving-reference-moisture,2277.7777777777783,-7.044268795401995e-08,7.044268795401995e-08,-7.04426879804759e-08,2.6455949141855e-17,1.4164235975644973e-11
204900.0,moving-reference-moisture,2277.7777777777783,-7.012485273255611e-08,7.012485273255611e-08,-7.012485275836707e-08,2.581096002230045e-17,1.3889672920241393e-11
205200.0,moving-reference-moisture,2277.7777777777783,-6.980918633660883e-08,6.980918633660883e-08,-6.980918636179605e-08,2.5187226135766066e-17,1.3620905758168914e-11
205500.0,moving-reference-moisture,2277.7777777777783,-6.94956695967699e-08,6.94956695967699e-08,-6.949566962135262e-08,2.4582722544112313e-17,1.3357785542524967e-11
205800.0,moving-reference-moisture,2277.7777777777783,-6.918428354651644e-08,6.918428354651644e-08,-6.918428357051311e-08,2.3996668388840943e-17,1.310006433162695e-11
206100.0,moving-reference-moisture,2277.7777777777783,-6.887500941977793e-08,6.887500941977793e-08,-6.887500944320577e-08,2.3427846060090278e-17,1.284780840497688e-11
206400.0,moving-reference-moisture,2277.7777777777783,-6.856782864852619e-08,6.856782864852619e-08,-6.856782867140254e-08,2.2876348202088923e-17,1.2600803362787108e-11
206700.0,moving-reference-moisture,2277.7777777777783,-6.82627228635219e-08,6.82627228635219e-08,-6.826272288586377e-08,2.234187041237146e-17,1.235889358568085e-11
207000.0,moving-reference-moisture,2277.7777777777783,-6.79596738816943e-08,6.79596738816943e-08,-6.795967390351897e-08,2.1824664153844103e-17,1.2122032350540304e-11
207300.0,moving-reference-moisture,2278.0590109506775,-6.766601329195038e-08,6.766601329195038e-08,-6.766601331378752e-08,2.1837144654926303e-17,1.1922806273751904e-11
207600.0,moving-reference-moisture,2278.7623217971855,-6.738541360182303e-08,6.738541360182303e-08,-6.738541362433373e-08,2.2510694666671082e-17,1.1764597634469265e-11
207900.0,moving-reference-moisture,2279.677112927941,-6.711239104636615e-08,6.711239104636615e-08,-6.7112391069652e-08,2.3285848927416975e-17,1.1612109199339325e-11
208200.0,moving-reference-moisture,2280.5924550227933,-6.684140133248147e-08,6.684140133248147e-08,-6.684140135619489e-08,2.3713415277323185e-17,1.1445150741019627e-11
208500.0,moving-reference-moisture,2281.296939520878,-6.656688791216765e-08,6.656688791216765e-08,-6.656688793563964e-08,2.3471984417576107e-17,1.1250119572935067e-11
208800.0,moving-reference-moisture,2281.578824722576,-6.628332375449998e-08,6.628332375449998e-08,-6.628332377687381e-08,2.237383267124051e-17,1.1017166137666201e-11
209100.0,moving-reference-moisture,2281.578824722576,-6.599422432470794e-08,6.599422432470794e-08,-6.599422434567667e-08,2.0968724125753832e-17,1.0773467310489465e-11
209400.0,moving-reference-moisture,2281.578824722576,-6.570675945164183e-08,6.570675945164183e-08,-6.570675947153057e-08,1.9888743883114798e-17,1.0548988145260582e-11
209700.0,moving-reference-moisture,2281.578824722576,-6.542100236248649e-08,6.542100236248649e-08,-6.54210023815396e-08,1.905311941086883e-17,1.0336208096124316e-11
210000.0,moving-reference-moisture,2281.578824722576,-6.513700120152794e-08,6.513700120152794e-08,-6.513700121990597e-08,1.837802091701735e-17,1.0132206534259713e-11
210300.0,moving-reference-moisture,2281.578824722576,-6.485478385381116e-08,6.485478385381116e-08,-6.485478390057456e-08,4.676340523359924e-17,1.0837744446519295e-11
210600.0,moving-reference-moisture,2281.578824722576,-6.457436429663852e-08,6.457436429663852e-08,-6.457436434240991e-08,4.5771384068576644e-17,1.0636887765147514e-11
210900.0,moving-reference-moisture,2281.578824722576,-6.42957467846872e-08,6.42957467846872e-08,-6.429574682951347e-08,4.482628058789806e-17,1.0441515794590774e-11
211200.0,moving-reference-moisture,2281.578824722576,-6.401892924540053e-08,6.401892924540053e-08,-6.401892928932247e-08,4.392194056780608e-17,1.02510660267842e-11
211500.0,moving-reference-moisture,2281.578824722576,-6.374390534816366e-08,6.374390534816366e-08,-6.374390539121496e-08,4.305129657714707e-17,1.0064931825123773e-11
211800.0,moving-reference-moisture,2281.578824722576,-6.347066593782759e-08,6.347066593782759e-08,-6.347066598003234e-08,4.22047533208154e-17,9.882894667883968e-12
212100.0,moving-reference-moisture,2281.578824722576,-6.319920000201557e-08,6.319920000201557e-08,-6.3199200043399e-08,4.138342252955435e-17,9.704702235743193e-12
212400.0,moving-reference-moisture,2281.578824722576,-6.292949531970913e-08,6.292949531970913e-08,-6.292949536029257e-08,4.0583439615542063e-17,9.530213642235658e-12
212700.0,moving-reference-moisture,2281.578824722576,-6.26615388993161e-08,6.26615388993161e-08,-6.266153893911874e-08,3.980264729174101e-17,9.359204147254791e-12
213000.0,moving-reference-moisture,2281.578824722576,-6.239531727237026e-08,6.239531727237026e-08,-6.239531731141044e-08,3.904018529031413e-17,9.191680270832759e-12
213300.0,moving-reference-moisture,2281.578824722576,-6.213081669450346e-08,6.213081669450346e-08,-6.21308167327975e-08,3.82940419080117e-17,9.027400389726128e-12
213600.0,moving-reference-moisture,2281.578824722576,-6.186802327704772e-08,6.186802327704772e-08,-6.18680233146135e-08,3.756577886183021e-17,8.866266276439089e-12
213900.0,moving-reference-moisture,2281.578824722576,-6.160692308021646e-08,6.160692308021646e-08,-6.160692311706966e-08,3.685319916006273e-17,8.708257819120631e-12
214200.0,moving-reference-moisture,2281.578824722576,-6.134750217257368e-08,6.134750217257368e-08,-6.134750220872968e-08,3.6155998400243835e-17,8.553322174498282e-12
214500.0,moving-reference-moisture,2281.578824722576,-6.108974667247022e-08,6.108974667247022e-08,-6.10897467079435e-08,3.547327660986707e-17,8.401393549313785e-12
214800.0,moving-reference-moisture,2281.578824722576,-6.083364277559039e-08,6.083364277559039e-08,-6.083364281039524e-08,3.480484850047522e-17,8.252269765081327e-12
215100.0,moving-reference-moisture,2281.578824722576,-6.057917677342366e-08,6.057917677342366e-08,-6.057917680757713e-08,3.415346692914686e-17,8.106053218288934e-12
215400.0,moving-reference-moisture,2281.578824722576,-6.032633506525767e-08,6.032633506525767e-08,-6.03263350987703e-08,3.351263356498978e-17,7.962601425011932e-12
215700.0,moving-reference-moisture,2281.578824722576,-6.007510416609961e-08,6.007510416609961e-08,-6.007510419898644e-08,3.288683503564646e-17,7.821917617384565e-12
216000.0,moving-reference-moisture,2281.578824722576,-5.982547071164513e-08,5.982547071164513e-08,-5.98254707439191e-08,3.227398022852837e-17,7.683855598600342e-12
216300.0,moving-reference-moisture,2281.578824722576,-5.9577421461243536e-08,5.9577421461243536e-08,-5.957742149291991e-08,3.167637201446086e-17,7.548406636339313e-12
216600.0,moving-reference-moisture,2281.578824722576,-5.9330943299527786e-08,5.9330943299527786e-08,-5.9330943330617575e-08,3.108978846359746e-17,7.415496299049854e-12
216900.0,moving-reference-moisture,2281.578824722576,-5.908602323709173e-08,5.908602323709173e-08,-5.9086023267606713e-08,3.051498396465681e-17,7.28509532019817e-12
217200.0,moving-reference-moisture,2281.578824722576,-5.8842647559001746e-08,5.8842647559001746e-08,-5.884264846460836e-08,9.05606612280805e-16,4.9792438876561837e-11
217500.0,moving-reference-moisture,2281.578824722576,-5.860080528658721e-08,5.860080528658721e-08,-5.860080617712153e-08,8.905343227289049e-16,4.894265247522526e-11
217800.0,moving-reference-moisture,2281.578824722576,-5.8360482895408365e-08,5.8360482895408365e-08,-5.836048377115141e-08,8.757430429747011e-16,4.810832807096459e-11
218100.0,moving-reference-moisture,2281.578824722576,-5.8121667896388147e-08,5.8121667896388147e-08,-5.812166875761621e-08,8.612280613974248e-16,4.728920279837495e-11
218400.0,moving-reference-moisture,2281.578824722576,-5.7884347923782674e-08,5.7884347923782674e-08,-5.788434877076516e-08,8.469824826194897e-16,4.648495359063049e-11
218700.0,moving-reference-moisture,2281.578824722576,-5.7648510733941434e-08,5.7648510733941434e-08,-5.7648511566940945e-08,8.32999510524983e-16,4.5695300259069086e-11
219000.0,moving-reference-moisture,2281.578824722576,-5.741414420403105e-08,5.741414420403105e-08,-5.7414145023308114e-08,8.192770606187611e-16,4.492000569455362e-11
219300.0,moving-reference-moisture,2281.578824722576,-5.7181236330763544e-08,5.7181236330763544e-08,-5.7181237136570736e-08,8.058071919669435e-16,4.4158727507771147e-11
219600.0,moving-reference-moisture,2281.578824722576,-5.6949775229101966e-08,5.6949775229101966e-08,-5.694977602168631e-08,7.925843459158138e-16,4.341121697588175e-11
219900.0,moving-reference-moisture,2281.578824722576,-5.6719749130976596e-08,5.6719749130976596e-08,-5.6719749910582154e-08,7.796055578500567e-16,4.2677243468477126e-11
220200.0,moving-reference-moisture,2281.578824722576,-5.6491146387145805e-08,5.6491146387145805e-08,-5.6491147154008354e-08,7.668625493461017e-16,4.1956384606482915e-11
220500.0,moving-reference-moisture,2281.578824722576,-5.6263955454922386e-08,5.6263955454922386e-08,-5.626395620927589e-08,7.543535006066012e-16,4.124862607856257e-11
220800.0,moving-reference-moisture,2281.578824722576,-5.603816491050728e-08,5.603816491050728e-08,-5.6038165652581915e-08,7.42074633070517e-16,4.055361102884416e-11
221100.0,moving-reference-moisture,2281.578824722576,-5.5813763441293895e-08,5.5813763441293895e-08,-5.5813764171310756e-08,7.300168609860009e-16,3.9871101199317126e-11
221400.0,moving-reference-moisture,2281.578824722576,-5.559073984517828e-08,5.559073984517828e-08,-5.559074056335625e-08,7.181779675090113e-16,3.9200817210838856e-11
221700.0,moving-reference-moisture,2281.578824722576,-5.53690830294437e-08,5.53690830294437e-08,-5.5369083735999165e-08,7.065554644802655e-16,3.8542605251469506e-11
222000.0,moving-reference-moisture,2281.578824722576,-5.51487820095807e-08,5.51487820095807e-08,-5.514878270471999e-08,6.951392867660701e-16,3.789614891893001e-11
222300.0,moving-reference-moisture,2281.578824722576,-5.492982590807303e-08,5.492982590807303e-08,-5.4929826592004655e-08,6.83931624740687e-16,3.7261273844667147e-11
222600.0,moving-reference-moisture,2281.578824722576,-5.47122039565258e-08,5.47122039565258e-08,-5.471220462944831e-08,6.729225059146513e-16,3.663758844232881e-11
222900.0,moving-reference-moisture,2281.578824722576,-5.4495905482750526e-08,5.4495905482750526e-08,-5.449590614486306e-08,6.62112532475449e-16,3.602521111299924e-11
223200.0,moving-reference-moisture,2281.578824722576,-5.4280919924417995e-08,5.4280919924417995e-08,-5.428092057591575e-08,6.514977538084746e-16,3.542373289287683e-11
223500.0,moving-reference-moisture,2281.578824722576,-5.4067236820584495e-08,5.4067236820584495e-08,-5.406723746165462e-08,6.41070123100729e-16,3.483295927030882e-11
223800.0,moving-reference-moisture,2281.578824722576,-5.385484581130234e-08,5.385484581130234e-08,-5.385484644213324e-08,6.308308976667434e-16,3.425268797312771e-11
224100.0,moving-reference-moisture,2281.578824722576,-5.364373663796925e-08,5.364373663796925e-08,-5.364373725874219e-08,6.207729372834702e-16,3.368295926375428e-11
224400.0,moving-reference-moisture,2281.578824722576,-5.343389913727966e-08,5.343389913727966e-08,-5.343389974817368e-08,6.108940184894229e-16,3.312311688467718e-11
224700.0,moving-reference-moisture,2281.578824722576,-5.322532324688153e-08,5.322532324688153e-08,-5.322532384807287e-08,6.011913354879637e-16,3.257315257922527e-11
225000.0,moving-reference-moisture,2281.578824722576,-5.3017999000451933e-08,5.3017999000451933e-08,-5.3017999592111495e-08,5.916595612359477e-16,3.203293583224888e-11
225300.0,moving-reference-moisture,2281.578824722576,-5.2811916527288786e-08,5.2811916527288786e-08,-5.281191710958475e-08,5.822959627286312e-16,3.15022577378395e-11
225600.0,moving-reference-moisture,2281.578824722576,-5.260706604978972e-08,5.260706604978972e-08,-5.260706662338496e-08,5.73595240294435e-16,3.097734907737062e-11
225900.0,moving-reference-moisture,2281.578824722576,-5.2403437887098294e-08,5.2403437887098294e-08,-5.240343845167163e-08,5.645733335545518e-16,3.0465220769985053e-11
226200.0,moving-reference-moisture,2281.578824722576,-5.220102244969051e-08,5.220102244969051e-08,-5.220102300539962e-08,5.55709107291756e-16,2.9962033304332623e-11
226500.0,moving-reference-moisture,2281.578824722576,-5.1999810238844195e-08,5.1999810238844195e-08,-5.1999810785841694e-08,5.469974991606986e-16,2.946771919593459e-11
226800.0,moving-reference-moisture,2281.578824722576,-5.1799791846456293e-08,5.1799791846456293e-08,-5.179979238489549e-08,5.384391973756494e-16,2.8982105226313103e-11
227100.0,moving-reference-moisture,2281.578824722576,-5.1600957954023435e-08,5.1600957954023435e-08,-5.160095848404954e-08,5.300261021840501e-16,2.8505003322879323e-11
227400.0,moving-reference-moisture,2281.578824722576,-5.140329933158835e-08,5.140329933158835e-08,-5.14032998533475e-08,5.217591466456319e-16,2.803630525402011e-11
227700.0,moving-reference-moisture,2281.578824722576,-5.1206806839313805e-08,5.1206806839313805e-08,-5.12068073529476e-08,5.136337978106378e-16,2.7575672219129065e-11
228000.0,moving-reference-moisture,2281.578824722576,-5.1011471417469824e-08,5.1011471417469824e-08,-5.101147192311695e-08,5.05647124150977e-16,2.712319166206114e-11
228300.0,moving-reference-moisture,2281.578824722576,-5.08172840965357e-08,5.08172840965357e-08,-5.0817284594313185e-08,4.977774866218251e-16,2.6679007859678436e-11
228600.0,moving-reference-moisture,2281.578824722576,-5.06242359917829e-08,5.06242359917829e-08,-5.0624236481844016e-08,4.900611157340119e-16,2.6242206517199093e-11
228900.0,moving-reference-moisture,2281.578824722576,-5.0432318301453825e-08,5.0432318301453825e-08,-5.043231878392818e-08,4.824743541220185e-16,2.5813016261259777e-11
229200.0,moving-reference-moisture,2281.578824722576,-5.024152230675576e-08,5.024152230675576e-08,-5.024152278177352e-08,4.750177576512163e-16,2.539130086688687e-11
229500.0,moving-reference-moisture,2281.578824722576,-5.0051839370845644e-08,5.0051839370845644e-08,-5.005183983853309e-08,4.676874484988939e-16,2.4976900254346314e-11
229800.0,moving-reference-moisture,2281.578824722576,-4.986326093792822e-08,4.986326093792822e-08,-4.986326139840986e-08,4.604816399549281e-16,2.456972218628533e-11
230100.0,moving-reference-moisture,2281.578824722576,-4.9675778532360085e-08,4.9675778532360085e-08,-4.967577898575806e-08,4.533979762089343e-16,2.416959295003885e-11
230400.0,moving-reference-moisture,2281.578824722576,-4.948938375784543e-08,4.948938375784543e-08,-4.948938420427604e-08,4.464306140570654e-16,2.3776386770791318e-11
230700.0,moving-reference-moisture,2281.578824722576,-4.9304068296471184e-08,4.9304068296471184e-08,-4.9304068736055165e-08,4.395839805699599e-16,2.3389990372877285e-11
231000.0,moving-reference-moisture,2281.578824722576,-4.911982391029043e-08,4.911982391029043e-08,-4.911982434314662e-08,4.328561897758211e-16,2.301029625378212e-11
231300.0,moving-reference-moisture,2281.578824722576,-4.8936642432043e-08,4.8936642432043e-08,-4.893664285828011e-08,4.262371103665065e-16,2.2637144166087878e-11
231600.0,moving-reference-moisture,2281.578824722576,-4.875451577498485e-08,4.875451577498485e-08,-4.8754516194712744e-08,4.197278937774287e-16,2.2270369857198923e-11
231900.0,moving-reference-moisture,2281.578824722576,-4.8573435926780435e-08,4.8573435926780435e-08,-4.8573436340108426e-08,4.13327990760661e-16,2.1909972847980316e-11
232200.0,moving-reference-moisture,2281.578824722576,-4.8393394949235944e-08,4.8393394949235944e-08,-4.839339535627056e-08,4.0703461537190037e-16,2.155570586955351e-11
232500.0,moving-reference-moisture,2281.578824722576,-4.8214384977600714e-08,4.8214384977600714e-08,-4.821438537844651e-08,4.0084579561256643e-16,2.1207542420249003e-11
232800.0,moving-reference-moisture,2281.578824722576,-4.8036398219799003e-08,4.8036398219799003e-08,-4.80363986145595e-08,3.947604991612547e-16,2.0865368434849378e-11
233100.0,moving-reference-moisture,2281.578824722576,-4.7859426955658354e-08,4.7859426955658354e-08,-4.785942734443349e-08,3.887751393628292e-16,2.0529080195807963e-11
233400.0,moving-reference-moisture,2281.578824722576,-4.7683463536133246e-08,4.7683463536133246e-08,-4.76834639190241e-08,3.828908544178128e-16,2.0198511462414628e-11
233700.0,moving-reference-moisture,2281.578824722576,-4.750850038255585e-08,4.750850038255585e-08,-4.750850075965701e-08,3.7710115923020305e-16,1.9873606550546383e-11
234000.0,moving-reference-moisture,2281.578824722576,-4.7334529988521985e-08,4.7334529988521985e-08,-4.733453035993593e-08,3.7141394841176616e-16,1.9554237713481496e-11
234300.0,moving-reference-moisture,2281.578824722576,-4.716154490956003e-08,4.716154490956003e-08,-4.716154527537424e-08,3.65814213597468e-16,1.9240314252170052e-11
234600.0,moving-reference-moisture,2281.578824722576,-4.698953777482937e-08,4.698953777482937e-08,-4.6989538135135694e-08,3.603063223009428e-16,1.8931762042115825e-11
234900.0,moving-reference-moisture,2281.578824722576,-4.681850127992711e-08,4.681850127992711e-08,-4.6818501634817644e-08,3.548905326025417e-16,1.862844811220481e-11
235200.0,moving-reference-moisture,2281.578824722576,-4.664842818699865e-08,4.664842818699865e-08,-4.6648428536560934e-08,3.495622850827283e-16,1.8330290710168776e-11
235500.0,moving-reference-moisture,2281.578824722576,-4.6479311324130186e-08,4.6479311324130186e-08,-4.647931166845273e-08,3.443225458884581e-16,1.803718314778183e-11
235800.0,moving-reference-moisture,2281.578824722576,-4.631114357548135e-08,4.631114357548135e-08,-4.631114393342153e-08,3.579401820849022e-16,1.8066964757047992e-11
236100.0,moving-reference-moisture,2281.578824722576,-4.614391791842988e-08,4.614391791842988e-08,-4.6143918271093596e-08,3.5266371607143465e-16,1.7784028494243147e-11
236400.0,moving-reference-moisture,2281.578824722576,-4.597759467930089e-08,4.597759467930089e-08,-4.597759477818346e-08,9.888257332290782e-17,4.7948618844353086e-11
236700.0,moving-reference-moisture,2281.578824722576,-4.581222111733558e-08,4.581222111733558e-08,-4.581222121911443e-08,1.0177885028481119e-16,4.726291469501299e-11
237000.0,moving-reference-moisture,2281.578824722576,-4.564777181829929e-08,4.564777181829929e-08,-4.564777192286974e-08,1.0457045250327965e-16,4.658946682673888e-11
237300.0,moving-reference-moisture,2281.578824722576,-4.5484239493951994e-08,4.5484239493951994e-08,-4.548423960121403e-08,1.072620386595231e-16,4.592776424155398e-11
237600.0,moving-reference-moisture,2281.578824722576,-4.532161694134104e-08,4.532161694134104e-08,-4.5321617051199814e-08,1.0985877697800876e-16,4.527741240510021e-11
237900.0,moving-reference-moisture,2281.578824722576,-4.515989707326697e-08,4.515989707326697e-08,-4.5159897185631385e-08,1.123644129325503e-16,4.463819311054578e-11
238200.0,moving-reference-moisture,2281.578824722576,-4.499907292838723e-08,4.499907292838723e-08,-4.499907304317044e-08,1.1478321477510845e-16,4.4009817317341434e-11
238500.0,moving-reference-moisture,2281.578824722576,-4.483913766948992e-08,4.483913766948992e-08,-4.4839137786606804e-08,1.1711688318902266e-16,4.339204924496101e-11
238800.0,moving-reference-moisture,2281.578824722576,-4.468008457618206e-08,4.468008457618206e-08,-4.4680084695551395e-08,1.1936933570167395e-16,4.278470806600964e-11
239100.0,moving-reference-moisture,2281.578824722576,-4.452190703560827e-08,4.452190703560827e-08,-4.4521907157152676e-08,1.215444038136597e-16,4.218753199122913e-11
239400.0,moving-reference-moisture,2281.578824722576,-4.436459853308214e-08,4.436459853308214e-08,-4.4364598656723184e-08,1.236410419686856e-16,4.160040556736658e-11
239700.0,moving-reference-moisture,2281.8607621736164,-4.421303957892043e-08,4.421303957892043e-08,-4.421303970485765e-08,1.25937215939794e-16,4.10913478719733e-11
240000.0,moving-reference-moisture,2282.565834476847,-4.4069672438434575e-08,4.4069672438434575e-08,-4.4069672567151164e-08,1.2871658912008647e-16,4.067243401210727e-11
240300.0,moving-reference-moisture,2283.482917128542,-4.393085123976224e-08,4.393085123976224e-08,-4.3930851371549064e-08,1.317868254735322e-16,4.027564782616101e-11
240600.0,moving-reference-moisture,2284.400552585481,-4.3792905095998975e-08,4.3792905095998975e-08,-4.379290523072406e-08,1.3472508350588386e-16,3.9858134417142556e-11
240900.0,moving-reference-moisture,2285.106802462261,-4.365215587385542e-08,4.365215587385542e-08,-4.3652156010963984e-08,1.3710856142756355e-16,3.938353386595477e-11
241200.0,moving-reference-moisture,2285.389394120976,-4.350493710447897e-08,4.350493710447897e-08,-4.350493724313574e-08,1.386567722190219e-16,3.8822632692398384e-11
241500.0,moving-reference-moisture,2285.389394120976,-4.335361189519126e-08,4.335361189519126e-08,-4.335361203469418e-08,1.3950291842865955e-16,3.823123290908738e-11
241800.0,moving-reference-moisture,2285.3893941209762,-4.3202968014678025e-08,4.3202968014678025e-08,-4.320296815489391e-08,1.4021588194223125e-16,3.767509406103042e-11
242100.0,moving-reference-moisture,2285.389394120976,-4.305303545254525e-08,4.305303545254525e-08,-4.305303559361943e-08,1.4107418439815098e-16,3.713936866345732e-11
242400.0,moving-reference-moisture,2285.389394120976,-4.290383654637554e-08,4.290383654637554e-08,-4.2903836688429474e-08,1.4205393682032818e-16,3.6619837999948426e-11
242700.0,moving-reference-moisture,2285.389394120976,-4.275538633695508e-08,4.275538633695508e-08,-4.2755386479177575e-08,1.422224963768318e-16,3.609170396171058e-11
243000.0,moving-reference-moisture,2285.389394120976,-4.260769429095022e-08,4.260769429095022e-08,-4.260769443424039e-08,1.4329016817195603e-16,3.559663858409262e-11
243300.0,moving-reference-moisture,2285.389394120976,-4.246076579903224e-08,4.246076579903224e-08,-4.246076594342939e-08,1.443971542072337e-16,3.51124132083354e-11
243600.0,moving-reference-moisture,2285.3893941209762,-4.2314603298289926e-08,4.2314603298289926e-08,-4.23146034437675e-08,1.4547757120123616e-16,3.4637459023398325e-11
243900.0,moving-reference-moisture,2285.389394120976,-4.216920709401048e-08,4.216920709401048e-08,-4.2169207240553177e-08,1.4654269528007374e-16,3.4171423724094086e-11
244200.0,moving-reference-moisture,2285.389394120976,-4.202457595525957e-08,4.202457595525957e-08,-4.202457610283977e-08,1.4758019814389695e-16,3.3713808971658777e-11
244500.0,moving-reference-moisture,2285.389394120976,-4.188070754604959e-08,4.188070754604959e-08,-4.1880707694638166e-08,1.485885776327134e-16,3.3264239746443456e-11
