time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
92400.0,9.892618604519251,9.892618604531709,-1.2457945840760404e-11,312.3378039021739,2.49731014502264,2.4643347448778927,4.753946937615365e-11,-1.438892418192895e-06,1.9205896673276444e-09
92700.0,9.828416454128707,9.828416454116258,1.2448740359045409e-11,312.4271235025079,2.4765093267465144,2.443747933750914,4.76561448464807e-11,-1.4445638392462807e-06,1.9443548003162714e-09
93000.0,9.762924440165154,9.762924440165154,0.0,312.5159752036657,2.4558267029564846,2.423283616656741,4.776019386233339e-11,-1.4497579812200456e-06,1.967779973338146e-09
93300.0,9.696589896691643,9.696589896679535,1.2108338243955628e-11,312.6043454827046,2.435263660457776,2.402941689800953,4.664399211675167e-11,-1.3003673540418435e-06,1.779913163895914e-09
93600.0,9.629702582875868,9.629702582887965,-1.2097745738164779e-11,312.69222482198313,2.41482124941558,2.382722236465077,4.651571933948648e-11,-1.3022629314011884e-06,1.797597415980381e-09
93900.0,9.562450139337903,9.562450139337903,0.0,312.77960630349787,2.394500301343788,2.362625463200289,4.638376785385599e-11,-1.3037117323477787e-06,1.814869587635381e-09
94200.0,9.494954142296125,9.49495414230853,-1.240344878450482e-11,312.8664846967914,2.374301506577755,2.342651655087768,4.624585574614474e-11,-1.3046875055506115e-06,1.8316790600465173e-09
94500.0,9.427293951881628,9.427293951869233,1.2394536248473424e-11,312.95285586818136,2.3542254614586344,2.3228011439346927,4.6095155322405686e-11,-1.3053132770288368e-06,1.8481850307009096e-09
94800.0,9.359522090226665,9.359522090226665,0.0,313.038716402933,2.334272697955997,2.303074286637418,4.5937706675903915e-11,-1.3053470446777737e-06,1.8640310617532668e-09
95100.0,9.291674168175737,9.291674168163691,1.2045638572632952e-11,313.124063364842,2.3144437018883965,2.283471450310811,4.584134479976696e-11,-1.3051120044090563e-06,1.8796626353367936e-09
95400.0,9.223775228796175,9.22377522880821,-1.2035387880910182e-11,313.208894144778,2.2947389239807614,2.263993002204019,4.566911455225596e-11,-1.3042145437917317e-06,1.894499529862663e-09
95700.0,4.877128179487942,9.104410313107918,-4.227282133619976,313.2932063834755,2.2751918256163997,2.244843786829846,4.5867433486700655e-11,-1.3228581519086902e-06,1.938090284688118e-09
96000.0,-1.6273558851925856,8.929926245279885,-10.55728213047247,313.3765386965477,2.2558665889591567,2.226100163615705,4.635392216031212e-11,-1.3577555737498415e-06,2.0062586744492156e-09
96300.0,-4.949323092820972,8.760022592456057,-13.709345685277029,313.45839911874003,2.236788295137939,2.2075882152148925,4.6671197407597426e-11,-1.3844579651589584e-06,2.0631634624941574e-09
96600.0,-5.065002045425766,8.628939081951444,-13.69394112737721,313.5388319110399,2.2179249121595666,2.1891617772388607,4.669263259592381e-11,-1.394260300102701e-06,2.0954425951013925e-09
96900.0,-1.9638459309330312,8.558386757683325,-10.522232688616356,313.6181878864893,2.1992132291238575,2.170685268655469,4.6341038853795624e-11,-1.3828331795195936e-06,2.095951347822844e-09
97200.0,4.357215598777744,8.561795946744748,-4.2045803479670045,313.69701170289835,2.180572201384806,2.1520328770669264,4.558718743454352e-11,-1.3486191114964186e-06,2.061567617649406e-09
97500.0,8.58595701516993,8.58595701516993,0.0,313.7759668781472,2.161951257111248,2.1333313960092153,4.4854882175829394e-11,-1.3154398921244592e-06,2.02816766843936e-09
97800.0,8.576037182651604,8.576037182651604,0.0,313.85523447090014,2.143367905303832,2.114781110363991,4.442361886305424e-11,-1.2993006492934e-06,2.0206527090352203e-09
98100.0,8.546599661685995,8.546599661685995,0.0,313.9345004301697,2.1248588564030233,2.09637018657088,4.405979433376111e-11,-1.2879570174817445e-06,2.0204589332300525e-09
98400.0,8.504149937443138,8.504149937443138,0.0,314.01358400612594,2.106444390065486,2.0780972183740727,4.975697222619901e-11,-1.5699808244562519e-06,2.4844090067298093e-09
98700.0,8.453021125704215,8.453021125704215,0.0,314.09236393904024,2.0881368860767067,2.059960143791763,4.9500989908515666e-11,-1.5597788323162831e-06,2.4899051441767492e-09
99000.0,8.39615973984921,8.39615973984921,0.0,314.17075864515635,2.069944200903565,2.041956996603516,4.925292175354272e-11,-1.5501654484495475e-06,2.4963079484185686e-09
99300.0,8.335559098293524,8.335559098293524,0.0,314.24871356089994,2.051871383445318,2.024086181325107,4.8196918142690184e-11,-1.5377697639706867e-06,2.498158147041689e-09
99600.0,8.272554826375668,8.272554826375668,0.0,314.32619243075203,2.033921690692044,2.0063465028426934,4.796551030193136e-11,-1.528429459440872e-06,2.5048972574108334e-09
99900.0,8.208034418095645,8.208034418095645,0.0,314.40317128703964,2.0160972241641058,1.988737104374254,4.772042500808642e-11,-1.518859848559373e-06,2.5112212353566883e-09
100200.0,8.14258379896264,8.14258379896264,0.0,314.479634342116,1.9983993372482207,1.9712573861902611,4.8240865999204926e-11,-1.5184252326605474e-06,2.5327357489876645e-09
100500.0,8.07658810294219,8.07658810294219,0.0,314.5555712202824,1.9808288973423227,1.9539069319718827,4.7997457648648516e-11,-1.5081898094848611e-06,2.537977597002277e-09
100800.0,8.010299873525085,8.010299873525085,0.0,314.63097511237606,1.9633864547852053,1.936685450213912,4.9137196141757756e-11,-1.4978629430117962e-06,2.542992218642055e-09
101100.0,7.9438847653235936,7.9438847653235936,0.0,314.70584155568815,1.9460723513094111,1.9195927304690237,4.8834941895161375e-11,-1.4867926454442681e-06,2.5466553088222073e-09
101400.0,7.877451824522631,7.877451824522631,0.0,314.7801676335148,1.9288867895437853,1.902628611877729,4.852438639696404e-11,-1.4752942965046145e-06,2.549474485321396e-09
101700.0,7.811073426315142,7.811073426315142,0.0,314.8539514531182,1.9118298773663793,1.8857929610674256,4.8203562443080194e-11,-1.4633709897182712e-06,2.5514316712009996e-09
102000.0,7.744798309644185,7.744798309644185,0.0,314.92719180724185,1.8949016560923073,1.8690856568900593,4.786825311704084e-11,-1.4510302071002457e-06,2.5525162962679913e-09
102300.0,7.6786600503507145,7.6786600503507145,0.0,314.99988795578577,1.8781021183125441,1.8525065800171205,4.7517291589570714e-11,-1.4382763664499976e-06,2.5527123941167345e-09
102600.0,7.612682538734947,7.612682538734947,0.0,315.07203948568844,1.8614312191357654,1.8360556059228985,4.715598691194223e-11,-1.4251251094776762e-06,2.5520239387613804e-09
102900.0,7.546883501376682,7.546883501376682,0.0,315.14364622142807,1.8448888832462047,1.819732600201828,4.686539575193109e-11,-1.4119363527242967e-06,2.551077494054639e-09
103200.0,7.481276754478078,7.481276754478078,0.0,315.214708168107,1.8284750093215103,1.803537415479809,4.647826901458804e-11,-1.3980323290141428e-06,2.5486308205599682e-09
103500.0,7.415873634028994,7.415873634028994,0.0,315.2852254754067,1.8121894728007217,1.7874698894080254,4.608188163967518e-11,-1.3837798986671146e-06,2.545318649873286e-09
103800.0,7.350683873121709,7.350683873121709,0.0,315.3551984148019,1.7960321277502762,1.771529843388329,4.920549538279718e-11,-1.4354624280343842e-06,2.6641365074622494e-09
104100.0,7.285716120175129,7.285716120175129,0.0,315.42462736491,1.7800028076571128,1.755717081772643,4.813660940659089e-11,-1.645165797370396e-06,3.080829967033979e-09
104400.0,7.220978806888669,7.220978806888669,0.0,315.4935128016428,1.7641013264903136,1.7400313914557242,4.9586688283748846e-11,-1.7034881594213402e-06,3.2188025593942436e-09
104700.0,3.001206871746964,7.117019353714451,-4.115812481967486,315.56185531138823,1.7483563432417828,1.7246329397176334,4.933744035328642e-11,-1.7035303594425955e-06,3.2478702373375605e-09
105000.0,-3.309849693819489,6.970400914353302,-10.280250608172791,315.6292909681784,1.732821955803463,1.70958728035582,4.926422671004442e-11,-1.7199395703215714e-06,3.3085522040339138e-09
105300.0,-6.524664169805011,6.826704023008435,-13.351368192813446,315.69542580205666,1.717518038738826,1.6947623529005595,4.907948362456557e-11,-1.728471509920837e-06,3.354591666453091e-09
105600.0,-6.625306477836017,6.712831351742341,-13.338137829578358,315.7602895739916,1.702416395848526,1.6800402856080479,4.8690784067449124e-11,-1.7204011353300075e-06,3.368547474686253e-09
105900.0,-3.6042053994241208,6.645997788958379,-10.2502031883825,315.82416126868094,1.6874626250359697,1.665309293433173,4.806659550780748e-11,-1.691880614274055e-06,3.3420604189440764e-09
106200.0,2.5405159427517274,6.636941204156776,-4.096425261405049,315.8874788136737,1.6725872565928865,1.6504641137733478,4.721184838744233e-11,-1.6417048502859188e-06,3.271787154531126e-09
106500.0,6.645207608140815,6.645207608140815,0.0,315.95077834940207,1.657747539863498,1.6355968425290663,4.6420007351737524e-11,-1.5921886786784967e-06,3.201510162417132e-09
106800.0,6.628270657523587,6.628270657523587,0.0,316.01421655759316,1.6429582971958827,1.62086405647445,4.5825955396833136e-11,-1.558906199683463e-06,3.1628033455345446e-09
107100.0,6.596511592080912,6.596511592080912,0.0,316.0775530361002,1.628249486005668,1.6062611089289045,4.5263393643452516e-11,-1.5309481344871756e-06,3.134139142773125e-09
107400.0,6.554836901801967,6.554836901801967,0.0,316.1406457271893,1.6136374153350095,1.5917879539774504,4.481567157876026e-11,-1.5054657485080725e-06,3.1098802705016203e-09
107700.0,6.50655665249323,6.50655665249323,0.0,316.2033990283739,1.5991319340514112,1.5774434069363226,4.804842269446587e-11,-1.4820333555931597e-06,3.089245533853313e-09
108000.0,6.4539505554741305,6.4539505554741305,0.0,316.2657487154774,1.5847391573716594,1.5632259839916212,4.7442252284164943e-11,-1.4585373353526165e-06,3.067880979167254e-09
108300.0,6.398576421385623,6.398576421385623,0.0,316.3276522063076,1.5704628654986534,1.549134272642512,4.6837821616424795e-11,-1.4354568351748753e-06,3.0467808073451624e-09
108600.0,6.341487245913791,6.341487245913791,0.0,316.38908173038686,1.5563053366197794,1.5351670410914071,4.623078169974363e-11,-1.4125979044266046e-06,3.0255371941658945e-09
108900.0,6.283388336523522,6.283388336523522,0.0,316.4500195463689,1.5422678727007118,1.5213232402794192,4.562252144883592e-11,-1.3898642334808642e-06,3.0039404050846044e-09
109200.0,6.224748885074992,6.224748885074992,0.0,316.51045464397134,1.5283511384181714,1.5076019709106117,4.5008560291033344e-11,-1.3671929268710414e-06,2.9818473266251998e-09
109500.0,6.165879403252746,6.165879403252746,0.0,316.57038050162424,1.5145553811633239,1.494002444966622,4.5824759399184165e-11,-1.4557578067453392e-06,3.2039277551919284e-09
109800.0,6.106985160558561,6.106985160558561,0.0,316.62979357780813,1.5008805740533946,1.480523952079473,4.514927164726776e-11,-1.431617894454007e-06,3.1795065714603983e-09
110100.0,6.048201186065427,6.048201186065427,0.0,316.68869230941243,1.48732650862356,1.4671658333116004,4.44739686897247e-11,-1.407522465690647e-06,3.15447988393894e-09
110400.0,5.989616699662344,5.989616699662344,0.0,316.7470764424666,1.473892855424459,1.4539274618139626,4.3799229442741587e-11,-1.383486584849436e-06,3.1288719071577576e-09
110700.0,5.931290780746089,5.931290780746089,0.0,316.8049465952377,1.4605792030736802,1.4408082290487985,4.969344716594826e-11,-1.426718422514739e-06,3.25605627208785e-09
111000.0,5.873262941758956,5.873262941758956,0.0,316.8623039704671,1.447385083079363,1.427807535267855,4.894160596183201e-11,-1.4016934777316692e-06,3.2281053930018325e-09
111300.0,5.8155597971720026,5.8155597971720026,0.0,316.91915016837976,1.434309986864163,1.4149247830549068,4.6078142299579645e-11,-1.3456048346682792e-06,3.1271827498744534e-09
111600.0,5.758199575687,5.758199575687,0.0,316.9754870632898,1.4213533761106563,1.402159373120032,4.539290946834716e-11,-1.3215003047406526e-06,3.099159638861852e-09
111900.0,5.701195189538197,5.701195189538197,0.0,317.03131672329016,1.4085146895195158,1.3895107012294623,4.4701962552812804e-11,-1.2974778389462926e-06,3.0705580580748718e-09
112200.0,5.644555973133179,5.644555973133179,0.0,317.08664135929297,1.3957933474611834,1.3769781566387238,4.400947781303951e-11,-1.2736047123595995e-06,3.041531218729875e-09
112500.0,5.588288948235512,5.588288948235512,0.0,317.1414632906857,1.3831887549259403,1.3645611209321702,4.331849427377083e-11,-1.2498955177520088e-06,3.012111237652284e-09
112800.0,5.532399608396467,5.532399608396467,0.0,317.1957849231025,1.370700303529323,1.3522589674134504,4.263284996284638e-11,-1.2263653186295187e-06,2.982332742544897e-09
113100.0,5.476892423197903,5.476892423197903,0.0,317.2496087337082,1.3583273728959913,1.340071060808593,4.195101418536395e-11,-1.2030215561509294e-06,2.952213092258347e-09
113400.0,5.421771189137214,5.421771189137214,0.0,317.30293726131396,1.3460693316214085,1.3279967571815054,3.7972259993563984e-11,-1.1428337058916327e-06,2.830051615333047e-09
113700.0,5.367038962113286,5.367038962113286,0.0,317.355773099859,1.33392553834828,1.3160354039989743,4.0529471229742474e-11,-1.342678406679454e-06,3.355205789427627e-09
114000.0,5.31269904275579,5.31269904275579,0.0,317.40811889120494,1.321895341412987,1.3041863402126534,3.9845798431463845e-11,-1.3173442852121298e-06,3.321857245279361e-09
114300.0,5.258753834481951,5.258753834481951,0.0,317.4599773274935,1.3099780804038224,1.2924488966479895,3.916893367601175e-11,-1.2922679193394515e-06,3.2882685562216653e-09
114600.0,5.205205737386692,5.205205737386692,0.0,317.51135114238025,1.2981730860935223,1.2808223960774998,3.8357878807751904e-11,-1.2674200640105937e-06,3.254368459767639e-09
114900.0,5.152057095880649,5.152057095880649,0.0,317.5622431109516,1.286479680669815,1.2693061535758734,4.148302242347718e-11,-1.0323018635460812e-06,2.674745869308006e-09
115200.0,5.099309595905318,5.099309595905318,0.0,317.61265604912654,1.274897178877141,1.2578994768510412,4.076814312953382e-11,-1.0119246365292156e-06,2.6457679706648e-09
115500.0,5.046965307493668,5.046965307493668,0.0,317.66259280716577,1.2634248874166882,1.2466016664190742,4.005732538731138e-11,-9.917905376966019e-07,2.6166719461640116e-09
115800.0,4.995025937060882,4.995025937060882,0.0,317.71205627334723,1.252062105776215,1.235412016077807,3.989831719485436e-11,-9.724614775663554e-07,2.588959639941286e-09
116100.0,4.943493027873446,4.943493027873446,0.0,317.7610493703379,1.2408081264220578,1.2243298131523748,3.911343039534105e-11,-9.530314768468884e-07,2.5602440231029377e-09
116400.0,4.892367994910909,4.892367994910909,0.0,317.80957505351364,1.2296622352550726,1.213354338825849,3.83387647786094e-11,-9.338561675065193e-07,2.5314706774276832e-09
116700.0,4.8416521102368915,4.8416521102368915,0.0,317.8576363096115,1.218623711871674,1.2024848684543936,3.758228889710589e-11,-9.149472424141436e-07,2.5026791384981988e-09
117000.0,4.791346507055305,4.791346507055305,0.0,317.90523615523506,1.2076918298957333,1.1917206718845514,3.6826456950586874e-11,-8.962992570360484e-07,2.473863046981201e-09
117300.0,4.741452182362413,4.741452182362413,0.0,317.9523776353899,1.1968658573057722,1.1810610137698963,3.622688178287754e-11,-8.784003773243398e-07,2.4463904955388508e-09
117600.0,4.691969826016159,4.691969826016159,0.0,317.99906382204057,1.1861450569847294,1.1705051539681746,3.8998775143697536e-11,-1.0789502882246893e-06,3.0320920190752575e-09
117900.0,4.642900562678796,4.642900562678796,0.0,318.0452978109826,1.1755286863237204,1.160052347589324,3.823782300565569e-11,-1.057640110602165e-06,2.99904806778122e-09
118200.0,4.594244763657118,4.594244763657118,0.0,318.0910827259985,1.165015998248907,1.1497018455812755,3.749013745733323e-11,-1.0366323248689469e-06,2.966003117631206e-09
118500.0,4.546002746903621,4.546002746903621,0.0,318.13642171133233,1.1546062415041145,1.1394528949173528,4.422923872278656e-11,-1.2291248907558838e-06,3.54846771298324e-09
118800.0,4.498175243059628,4.498175243059628,0.0,318.18131793103345,1.1442986603691288,1.1293047388760293,4.342113740031843e-11,-1.2048701965028386e-06,3.5097777594594364e-09
119100.0,4.450762248091774,4.450762248091774,0.0,318.2257745728934,1.1340924955274447,1.119256617430509,4.262033065347239e-11,-1.1809889546299246e-06,3.4711717644649118e-09
119400.0,4.403763874133592,4.403763874133592,0.0,318.26979484107477,1.1239869842158807,1.1093077674438403,4.183403353444297e-11,-1.1574785361290196e-06,3.432656998059764e-09
119700.0,4.357180124070498,4.357180124070498,0.0,318.31338195711584,1.1139813604750142,1.0994574229787466,3.242573915037708e-11,-1.1248097724347872e-06,3.365734868774811e-09
120000.0,4.3110108509212735,4.3110108509212735,0.0,318.3565391587116,1.1040748554313375,1.0897048155852347,3.183546322902479e-11,-1.1029095832171265e-06,3.329815237893582e-09
120300.0,4.2652558308730315,4.2652558308730315,0.0,318.39926969808886,1.0942666976094877,1.0800491745687293,3.1256558572941973e-11,-1.0813544903953698e-06,3.294000425909803e-09
120600.0,4.21991471289038,4.21991471289038,0.0,318.4415768410998,1.0845561131815882,1.070489727271468,3.0686811181787907e-11,-1.0601456850167779e-06,3.258309005044772e-09
120900.0,4.1749868867104105,4.1749868867104105,0.0,318.4834638658123,1.0749423264331437,1.0610256993324487,3.795897785321298e-11,-1.2434980796172113e-06,3.856014873354079e-09
121200.0,4.13047214068695,4.13047214068695,0.0,318.52493405978964,1.06542455945402,1.0516563149190754,3.729421252757545e-11,-1.2197964052163002e-06,3.816307763236935e-09
121500.0,4.086369582843025,4.086369582843025,0.0,318.56599072388474,1.0560020330082618,1.042380797077241,3.6639631530480196e-11,-1.1964632227190464e-06,3.7767074472721386e-09
121800.0,4.042678448340159,4.042678448340159,0.0,318.60663716534026,1.0466739666239406,1.033198367884499,3.600119210504216e-11,-1.173492353068184e-06,3.737210728103797e-09
122100.0,3.9993978726399453,3.9993978726399453,0.0,318.6468766988858,1.0374395788011614,1.0241082487227702,3.5368368482848457e-11,-1.1508774351298712e-06,3.6978135358327585e-09
122400.0,3.9565268938115583,3.9565268938115583,0.0,318.6867126455839,1.0282980872645129,1.0151096605229917,3.475467907442418e-11,-1.1286448042824304e-06,3.6586174711422467e-09
122700.0,3.9140644565670293,3.9140644565670293,0.0,318.726148331704,1.0192487092053069,1.0062018239942567,3.41449169093254e-11,-1.1067480096826898e-06,3.6194895308251276e-09
123000.0,3.8720094232784166,3.8720094232784166,0.0,318.76518708761836,1.0102906615540974,0.9973839598647944,3.5189568726252544e-11,-1.083512473964987e-06,3.5749199552079232e-09
123300.0,3.8303605352485897,3.8303605352485897,0.0,318.8038322468212,1.0014231610914244,0.9886552890985986,3.453687972573347e-11,-1.0625991526680423e-06,3.536963506715595e-09
123600.0,3.7891164844833796,3.7891164844833796,0.0,318.8420871445514,0.9926454248725088,0.9800150331164668,3.39710603927989e-11,-1.0423292446937182e-06,3.500173101681266e-09
123900.0,3.7482758734206927,3.7482758734206927,0.0,318.8799551171313,0.9839566702911473,0.9714624139973004,3.1708312659185834e-11,-1.014733385762412e-06,3.4375950906529177e-09
124200.0,3.70783720635742,3.70783720635742,0.0,318.91743950090074,0.9753561153682501,0.9629966546963116,3.117847099043009e-11,-9.952241279975738e-07,3.4012333625851192e-09
124500.0,-0.2907242764096156,3.645859690499174,-3.9365839669087896,318.9545436383769,0.9668630186163699,0.954710149729895,3.0604158827107956e-11,-9.754433056841094e-07,3.3629145215076357e-09
124800.0,-6.275154194650167,3.559949417175595,-9.835103611825762,318.99105609595614,0.95851188874374,0.9466453875020613,2.998371071826448e-11,-9.55328033569458e-07,3.3222611174270184e-09
125100.0,-9.301257088882627,3.475254020550672,-12.776511109433299,319.02674297077016,0.9503135618089319,0.9387293786206345,2.939027045891983e-11,-9.359385320095726e-07,3.282911274842813e-09
125400.0,-9.359957483222072,3.4071620690711293,-12.7671195522932,319.0616179032472,0.9422486453399568,0.9308914353829958,2.8869841833576614e-11,-9.180171680611693e-07,3.2476111714297202e-09
125700.0,-6.448200428799939,3.3656901872482914,-9.81389061604823,319.09584549943634,0.9342811100224134,0.9230621397264663,2.8432591017993875e-11,-9.015358379826921e-07,3.216504569882842e-09
126000.0,-0.565844313205369,3.357210102010853,-3.923054415216222,319.1296882957184,0.926365180762815,0.915174476788094,3.741978876342193e-11,-1.0904054454918821e-06,3.923598267492409e-09
126300.0,3.359485170673044,3.359485170673044,0.0,319.1634705750005,0.9184738170428256,0.9072755295052388,3.8434101839945004e-11,-1.0906029905832781e-06,3.958026058542239e-09
126600.0,3.3485033041987213,3.3485033041987213,0.0,319.1972960295973,0.9106169250507106,0.8994552437953864,3.789589431844017e-11,-1.0723985175431494e-06,3.9255384199505905e-09
126900.0,3.3295160224385794,3.3295160224385794,0.0,319.2310312516747,0.9028123351901355,0.8917139449387396,3.7295903703132844e-11,-1.0529801959258123e-06,3.887778057086659e-09
127200.0,3.3051476161607543,3.3051476161607543,0.0,319.2645954266033,0.8950696074163387,0.8840524452514611,3.667374396869447e-11,-1.0333025199926738e-06,3.848127234764646e-09
127500.0,3.2771869122559414,3.2771869122559414,0.0,319.29793401658407,0.8873944640178659,0.876470504264446,3.604550180532819e-11,-1.0137700514611936e-06,3.808039876167867e-09
127800.0,3.2468889318090755,3.2468889318090755,0.0,319.3310104094452,0.8797903648748795,0.8689673987338751,4.4624071594690723e-11,-9.104922504832302e-07,3.4496560651798642e-09
128100.0,3.215099727223861,3.215099727223861,0.0,319.363800585505,0.8722594281386478,0.861542426066099,4.38744438026112e-11,-8.945407716787201e-07,3.418481332584044e-09
128400.0,3.1824691570131325,3.1824691570131325,0.0,319.3962890188013,0.8648026139286279,0.854194380475769,4.313723365203781e-11,-8.788445327034822e-07,3.387457124314432e-09
128700.0,3.1493919318828465,3.1493919318828465,0.0,319.4284667206075,0.8574203617587989,0.8469223857745023,4.241216028424334e-11,-8.634061279266803e-07,3.3566037789430105e-09
129000.0,3.1161363399093345,3.1161363399093345,0.0,319.4603286777932,0.8501127172024253,0.8397255932415809,4.1660254605513747e-11,-8.483439861706188e-07,3.3263980528855553e-09
129300.0,3.0828826566683674,3.0828826566683674,0.0,319.49187258480737,0.8428794607872964,0.8326031824869585,4.09556630519262e-11,-8.334329839598809e-07,3.29597537462596e-09
129600.0,3.049751081656497,3.049751081656497,0.0,319.523097960155,0.8357201974985968,0.8255543578305425,4.02626322223293e-11,-8.187597893005716e-07,3.2656854600826545e-09
129900.0,3.0168210977668504,3.0168210977668504,0.0,319.55400554282903,0.8286344172492851,0.8185783442423205,3.9581093759528035e-11,-8.043225445675262e-07,3.2355343837375874e-09
130200.0,2.984144749772423,2.984144749772423,0.0,319.5845968828999,0.8216215352889418,0.8116743834893642,3.89098910700043e-11,-7.901008611810312e-07,3.20545339204615e-09
130500.0,2.95175568297497,2.95175568297497,0.0,319.61487406537765,0.8146809190641352,0.8048417308672139,3.8248097944180234e-11,-7.761014235718733e-07,3.1754821853584095e-09
130800.0,2.9196752533780588,2.9196752533780588,0.0,319.6448395248584,0.8078119060186117,0.7980796526267513,3.7687742488509066e-11,-7.641800783275698e-07,3.15329213246317e-09
131100.0,2.887916641445732,2.887916641445732,0.0,319.6744959215875,0.8010138153572953,0.7913874240504629,3.7044615504056675e-11,-7.506039896298944e-07,3.123558234323689e-09
131400.0,2.85648759275571,2.85648759275571,0.0,319.7038460588993,0.7942859558360278,0.7847643280693698,3.641001724166214e-11,-7.372416876982868e-07,3.093938995485579e-09
131700.0,2.825392250254947,2.825392250254947,0.0,319.7328928282423,0.7876276310065099,0.7782096542956614,4.0022226924443495e-11,-7.629996154889795e-07,3.229104657463332e-09
132000.0,2.7946322675757944,2.7946322675757944,0.0,319.76163917265967,0.7810381424586695,0.7717226983573702,4.9371622472602546e-11,-9.62814014737745e-07,4.109120764605486e-09
132300.0,2.7642081467816806,2.7642081467816806,0.0,319.79008806148136,0.7745167917889264,0.765302761478495,4.859487040036216e-11,-9.463477521620689e-07,4.072852313402868e-09
132600.0,2.7341188484371135,2.7341188484371135,0.0,319.81824247854956,0.7680628827204643,0.7589491502263613,4.776308169255697e-11,-8.997937763766117e-07,3.905035193600985e-09
132900.0,2.7043628273245854,2.7043628273245854,0.0,319.84610540644667,0.7616757219997549,0.7526611762953875,4.7015829740892e-11,-8.839856127096368e-07,3.868600014315634e-09
133200.0,2.6749381207763427,2.6749381207763427,0.0,319.8736798212233,0.7553546197022667,0.7464381564049983,4.627523607840885e-11,-8.684041659101638e-07,3.832214005886211e-09
133500.0,2.6458424311759074,2.6458424311759074,0.0,319.9009686880152,0.749098890024448,0.7402794122950319,4.8627338255112937e-11,-8.87648906822136e-07,3.949851920499514e-09
133800.0,2.6170732905335443,2.6170732905335443,0.0,319.92797495748994,0.742907851249556,0.7341842706773665,4.775659878765857e-11,-8.811233302985499e-07,3.953488663125214e-09
134100.0,2.5886280687945824,2.5886280687945824,0.0,319.9547015639641,0.7367808263889555,0.72815206327329,4.6956126986672316e-11,-8.659050725334794e-07,3.91751541082385e-09
134400.0,2.5605040504407466,2.5605040504407466,0.0,319.98115142360245,0.7307171431300515,0.7221821267922,4.616340131736161e-11,-8.509147293445096e-07,3.881642107093075e-09
134700.0,2.5326984633469345,2.5326984633469345,0.0,320.00732743339694,0.7247161339731514,0.7162738029748207,4.53832600327714e-11,-8.361522736421989e-07,3.845884084563865e-09
135000.0,2.5052084935917662,2.5052084935917662,0.0,320.0332324704387,0.7187771363378167,0.7104264386204442,4.460958141960967e-11,-8.216199876009966e-07,3.810267680406782e-09
135300.0,2.4780312992763696,2.4780312992763696,0.0,320.0588693913421,0.7128994926374295,0.704639385615483,4.3845228014917137e-11,-8.073075687953235e-07,3.774761038701373e-09
135600.0,2.4511640196125226,2.4511640196125226,0.0,320.08424103181125,0.7070825503391713,0.6989120009630699,4.3095859452659894e-11,-7.932178971437054e-07,3.7393931668620445e-09
135900.0,2.4246037812761694,2.4246037812761694,0.0,320.10935020629904,0.7013256620138181,0.693243646811761,4.235044082618469e-11,-7.79340957990371e-07,3.7041325221749157e-09
136200.0,2.3983477028786315,2.3983477028786315,0.0,320.134199707734,0.6956281853778798,0.6876336904826656,4.161817101186317e-11,-7.656856282345359e-07,3.6690368232592503e-09
136500.0,2.372392786811405,2.372392786811405,0.0,320.15879230729325,0.689989483640003,0.6820815044945996,4.956602148848418e-11,-9.56809621310839e-07,4.622339151524651e-09
136800.0,2.3467363986365872,2.3467363986365872,0.0,320.18313075306924,0.6844089244771675,0.6765864666813854,4.8737320623661924e-11,-9.40098029644787e-07,4.578637108231481e-09
137100.0,2.3213755094942545,2.3213755094942545,0.0,320.2072177736487,0.6788858812528459,0.6711479598090887,4.7916509910872836e-11,-9.236328990525067e-07,4.5350425089019565e-09
137400.0,2.2963072165869116,2.2963072165869116,0.0,320.2310560739341,0.6734197326602621,0.6657653722469111,4.7104237205121166e-11,-9.074183857649132e-07,4.491593883952425e-09
137700.0,2.2715286423517664,2.2715286423517664,0.0,320.2546483362959,0.6680098626179818,0.6604380975053152,4.630235330903389e-11,-8.914481988142597e-07,4.448278629303496e-09
138000.0,2.247036909222785,2.247036909222785,0.0,320.2779972206954,0.6626556603370435,0.6551655343872195,4.5507651056023276e-11,-8.757244183144053e-07,4.405125571396511e-09
138300.0,2.222829143631013,2.222829143631013,0.0,320.30110536455066,0.6573565203421505,0.6499470869958989,4.472360183498316e-11,-8.602444849792334e-07,4.362140676880996e-09
138600.0,2.1989023888106853,2.1989023888106853,0.0,320.3239753826443,0.6521118427877383,0.644782164743343,4.938327464954987e-11,-1.0245078794213214e-06,5.236872022042583e-09
138900.0,2.1752540012558508,2.1752540012558508,0.0,320.3466098661377,0.6469210323594552,0.6396701823334018,4.854967714595458e-11,-1.0065601729891682e-06,5.186414428965847e-09
139200.0,2.1518809230208342,2.1518809230208342,0.0,320.3690113856615,0.6417835000683098,0.6346105598498416,4.786822340320221e-11,-1.14251961047529e-06,5.934086340921735e-09
139500.0,2.1287804581372014,2.1287804581372014,0.0,320.3911824869281,0.6366986612315907,0.6296027226261246,4.711502271714734e-11,-1.1235026255995706e-06,5.881917114062176e-09
