time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
148200.0,moving-reference-moisture,2277.7777777777783,-2.0714825447528455e-07,2.0714825447528455e-07,-2.0714825467592498e-07,2.0064042645504996e-16,2.23097275286265e-11
148500.0,moving-reference-moisture,2277.7777777777783,-2.056338480782044e-07,2.056338480782044e-07,-2.056338482739327e-07,1.9572829710546506e-16,2.1628082754534773e-11
148800.0,moving-reference-moisture,2277.7777777777783,-2.0413441754564298e-07,2.0413441754564298e-07,-2.041344177365132e-07,1.9087021904582683e-16,2.0965917182182153e-11
149100.0,moving-reference-moisture,2277.7777777777783,-2.0264979316168297e-07,2.0264979316168297e-07,-2.0264979334775165e-07,1.8606868043541782e-16,2.032278313469568e-11
149400.0,moving-reference-moisture,2277.7777777777783,-2.0117980712509331e-07,2.0117980712509331e-07,-2.0117980730642385e-07,1.8133053694715487e-16,1.9698205447479555e-11
149700.0,moving-reference-moisture,2277.7777777777783,-1.99724293533794e-07,1.99724293533794e-07,-1.997242937104571e-07,1.7666309424020806e-16,1.9091745141088844e-11
150000.0,moving-reference-moisture,2277.7777777777783,-1.982830883753851e-07,1.982830883753851e-07,-1.9828308854744544e-07,1.720603436746078e-16,1.850292151957871e-11
150300.0,moving-reference-moisture,2277.7777777777783,-1.9685602950131295e-07,1.9685602950131295e-07,-1.9685602966884342e-07,1.67530464412251e-16,1.7931442132293123e-11
150600.0,moving-reference-moisture,2277.7777777777783,-1.954430064828639e-07,1.954430064828639e-07,-1.9544300674815012e-07,2.652862192175146e-16,3.617135533222998e-11
150900.0,moving-reference-moisture,2277.7777777777783,-1.9404381242817727e-07,1.9404381242817727e-07,-1.9404381268418183e-07,2.5600456453039996e-16,3.513424786839625e-11
151200.0,moving-reference-moisture,2277.7777777777783,-1.926582560007566e-07,1.926582560007566e-07,-1.9265825624776405e-07,2.470074599740036e-16,3.412480789917227e-11
151500.0,moving-reference-moisture,2277.7777777777783,-1.9128619922737855e-07,1.9128619922737855e-07,-1.91286199465674e-07,2.382954614136971e-16,3.3143296180520767e-11
151800.0,moving-reference-moisture,2277.7777777777783,-1.8992749830421907e-07,1.8992749830421907e-07,-1.8992749853408756e-07,2.2986848944014167e-16,3.21893012906466e-11
152100.0,moving-reference-moisture,2277.7777777777783,-1.8858200651093293e-07,1.8858200651093293e-07,-1.88582006732661e-07,2.2172807930055422e-16,3.126230258856639e-11
152400.0,moving-reference-moisture,2277.7777777777783,-1.872495764262806e-07,1.872495764262806e-07,-1.8724957663942743e-07,2.131468414514801e-16,3.035859666489415e-11
152700.0,moving-reference-moisture,2277.7777777777783,-1.8593006110615542e-07,1.8593006110615542e-07,-1.8593006131169797e-07,2.0554255022794542e-16,2.9483388127166517e-11
153000.0,moving-reference-moisture,2277.7777777777783,-1.8462331482049718e-07,1.8462331482049718e-07,-1.846233150186889e-07,1.9819173361387658e-16,2.8633007903765145e-11
153300.0,moving-reference-moisture,2277.7777777777783,-1.833291932733181e-07,1.833291932733181e-07,-1.8332919346441114e-07,1.910930416505139e-16,2.7806717523882272e-11
153600.0,moving-reference-moisture,2277.7777777777783,-1.820475537543552e-07,1.820475537543552e-07,-1.8204755393858848e-07,1.8423329238761576e-16,2.7004001284166345e-11
153900.0,moving-reference-moisture,2277.7777777777783,-1.807782551898292e-07,1.807782551898292e-07,-1.8077825536743556e-07,1.7760637130609413e-16,2.6224069303763534e-11
154200.0,moving-reference-moisture,2277.7777777777783,-1.7952115815477436e-07,1.7952115815477436e-07,-1.7952115832598e-07,1.71205634491269e-16,2.54663871744788e-11
154500.0,moving-reference-moisture,2277.7777777777783,-1.7827612486790768e-07,1.7827612486790768e-07,-1.7827612503292942e-07,1.6502173811094097e-16,2.4730215267654453e-11
154800.0,moving-reference-moisture,2277.7777777777783,-1.7704301917873284e-07,1.7704301917873284e-07,-1.770430193377828e-07,1.5904997054434094e-16,2.4015038259324314e-11
155100.0,moving-reference-moisture,2277.7777777777783,-1.7582170655141955e-07,1.7582170655141955e-07,-1.7582170670470229e-07,1.5328273496472322e-16,2.332026461365122e-11
155400.0,moving-reference-moisture,2277.7777777777783,-1.7461205404745972e-07,1.7461205404745972e-07,-1.7461205419517305e-07,1.477133345178486e-16,2.264529850120483e-11
155700.0,moving-reference-moisture,2277.7777777777783,-1.7341393030802478e-07,1.7341393030802478e-07,-1.7341393045036133e-07,1.423365546571355e-16,2.19895988251651e-11
156000.0,moving-reference-moisture,2277.7777777777783,-1.722272055363912e-07,1.722272055363912e-07,-1.7222720567353508e-07,1.3714387211355222e-16,2.13526776027158e-11
156300.0,moving-reference-moisture,2277.7777777777783,-1.710517514805552e-07,1.710517514805552e-07,-1.7105175161268539e-07,1.321301782196356e-16,2.073392316766716e-11
156600.0,moving-reference-moisture,2277.7777777777783,-1.6988744141609305e-07,1.6988744141609305e-07,-1.6988744154338445e-07,1.27291396629327e-16,2.0132859411394677e-11
156900.0,moving-reference-moisture,2277.7777777777783,-1.6873415012925444e-07,1.6873415012925444e-07,-1.6873415025187242e-07,1.226179717521902e-16,1.9548994090218974e-11
157200.0,moving-reference-moisture,2277.7777777777783,-1.6759175389838865e-07,1.6759175389838865e-07,-1.6759175401779666e-07,1.1940800804967203e-16,1.8981679222892067e-11
157500.0,moving-reference-moisture,2277.7777777777783,-1.6646013048476404e-07,1.6646013048476404e-07,-1.6646013059974643e-07,1.1498239324916632e-16,1.8430810749993314e-11
157800.0,moving-reference-moisture,2277.7777777777783,-1.6533915910541946e-07,1.6533915910541946e-07,-1.6533915921613456e-07,1.1071509420045836e-16,1.7895796801951113e-11
158100.0,moving-reference-moisture,2277.7777777777783,-1.6422872042385526e-07,1.6422872042385526e-07,-1.6422872053045287e-07,1.06597614104296e-16,1.7376045055646728e-11
158400.0,moving-reference-moisture,2277.7777777777783,-1.6312869653244903e-07,1.6312869653244903e-07,-1.6312869663507435e-07,1.0262532074924895e-16,1.6871246244853485e-11
158700.0,moving-reference-moisture,2277.7777777777783,-1.6203897093651902e-07,1.6203897093651902e-07,-1.6203897103531234e-07,9.87933172260909e-17,1.6381001251719664e-11
159000.0,moving-reference-moisture,2277.7777777777783,-1.6095942853845273e-07,1.6095942853845273e-07,-1.6095942863355192e-07,9.509919478487808e-17,1.5904879585780973e-11
159300.0,moving-reference-moisture,2277.7777777777783,-1.5988995562191076e-07,1.5988995562191076e-07,-1.5988995571344575e-07,9.153498602195039e-17,1.544241244224857e-11
159600.0,moving-reference-moisture,2277.7777777777783,-1.588304398364181e-07,1.588304398364181e-07,-1.5883043992451577e-07,8.809767338243324e-17,1.4993238797334614e-11
159900.0,moving-reference-moisture,2277.7777777777783,-1.577807701818605e-07,1.577807701818605e-07,-1.57780770266644e-07,8.478349815762318e-17,1.4557060028550018e-11
160200.0,moving-reference-moisture,2277.7777777777783,-1.5674083699338817e-07,1.5674083699338817e-07,-1.5674083707498354e-07,8.15953720232764e-17,1.4133483234839775e-11
160500.0,moving-reference-moisture,2277.7777777777783,-1.557105319252794e-07,1.557105319252794e-07,-1.557105320037938e-07,7.851439555675729e-17,1.3722089417124506e-11
160800.0,moving-reference-moisture,2277.7777777777783,-1.5468974793714463e-07,1.5468974793714463e-07,-1.5468974801268819e-07,7.554355984316084e-17,1.332255823966955e-11
161100.0,moving-reference-moisture,2277.7777777777783,-1.5367837927814077e-07,1.5367837927814077e-07,-1.536783793508188e-07,7.267802091281994e-17,1.2934609329026991e-11
161400.0,moving-reference-moisture,2277.7777777777783,-1.526763209795547e-07,1.526763209795547e-07,-1.5267632156172137e-07,5.821666710901667e-16,4.9524342343444123e-11
161700.0,moving-reference-moisture,2277.7777777777783,-1.516834708420396e-07,1.516834708420396e-07,-1.516834714053038e-07,5.632642044299009e-16,4.808159522943898e-11
162000.0,moving-reference-moisture,2277.7777777777783,-1.5069972636073373e-07,1.5069972636073373e-07,-1.506997269057273e-07,5.449935714087276e-16,4.6681396306595404e-11
162300.0,moving-reference-moisture,2277.7777777777783,-1.4972498681067893e-07,1.4972498681067893e-07,-1.4972498733795016e-07,5.272712334022239e-16,4.532276735846356e-11
162600.0,moving-reference-moisture,2277.7777777777783,-1.4875915266380276e-07,1.4875915266380276e-07,-1.4875915317399723e-07,5.10194466850426e-16,4.4004184041582726e-11
162900.0,moving-reference-moisture,2277.7777777777783,-1.4780212560048378e-07,1.4780212560048378e-07,-1.4780212609400983e-07,4.935260495885434e-16,4.272462612493724e-11
163200.0,moving-reference-moisture,2277.7777777777783,-1.4685380848465191e-07,1.4685380848465191e-07,-1.4685380896222034e-07,4.775684253183053e-16,4.1482852097713625e-11
163500.0,moving-reference-moisture,2277.7777777777783,-1.4591410535839698e-07,1.4591410535839698e-07,-1.459141058205359e-07,4.621389260906801e-16,4.027783713387989e-11
163800.0,moving-reference-moisture,2277.7777777777783,-1.4498292142999516e-07,1.4498292142999516e-07,-1.4498292187678437e-07,4.467892067787745e-16,3.9111307837823176e-11
164100.0,moving-reference-moisture,2277.7777777777783,-1.4406016303478935e-07,1.4406016303478935e-07,-1.4406016346715367e-07,4.3236431509637257e-16,3.7976365394270427e-11
164400.0,moving-reference-moisture,2277.7777777777783,-1.4314573765890333e-07,1.4314573765890333e-07,-1.4314573807746596e-07,4.18562627904913e-16,3.6874980085345274e-11
164700.0,moving-reference-moisture,2277.7777777777783,-1.4223955390487611e-07,1.4223955390487611e-07,-1.422395543099476e-07,4.0507148416774053e-16,3.5806138964497697e-11
165000.0,moving-reference-moisture,2277.7777777777783,-1.4134152147716805e-07,1.4134152147716805e-07,-1.4134152186919353e-07,3.920254827141298e-16,3.476892984905755e-11
165300.0,moving-reference-moisture,2277.7777777777783,-1.4045155117565743e-07,1.4045155117565743e-07,-1.4045155155491045e-07,3.79253019962923e-16,3.37623688578862e-11
165600.0,moving-reference-moisture,2277.7777777777783,-1.395695548745048e-07,1.395695548745048e-07,-1.3956955524156112e-07,3.670563278576123e-16,3.2785502488456684e-11
165900.0,moving-reference-moisture,2277.7777777777783,-1.386954455171297e-07,1.386954455171297e-07,-1.3869544587239201e-07,3.5526232050938223e-16,3.183753214118833e-11
166200.0,moving-reference-moisture,2277.7777777777783,-1.3782913710021893e-07,1.3782913710021893e-07,-1.3782913744407828e-07,3.4385935121520803e-16,3.0917494972580924e-11
166500.0,moving-reference-moisture,2277.7777777777783,-1.3697054466095238e-07,1.3697054466095238e-07,-1.369705449937811e-07,3.328287058409113e-16,3.002464594149408e-11
166800.0,moving-reference-moisture,2277.7777777777783,-1.3611958426433146e-07,1.3611958426433146e-07,-1.361195845864917e-07,3.2216024646090457e-16,2.915814298132159e-11
167100.0,moving-reference-moisture,2277.7777777777783,-1.3527617299083854e-07,1.3527617299083854e-07,-1.3527617330268197e-07,3.118434381029064e-16,2.8317267824108116e-11
167400.0,moving-reference-moisture,2277.7777777777783,-1.3444022892333167e-07,1.3444022892333167e-07,-1.344402292251946e-07,3.018629282947478e-16,2.7501122121728917e-11
167700.0,moving-reference-moisture,2277.7777777777783,-1.3361167113440114e-07,1.3361167113440114e-07,-1.3361167142685208e-07,2.924509364128744e-16,2.670897934991597e-11
168000.0,moving-reference-moisture,2277.7777777777783,-1.3279041968275765e-07,1.3279041968275765e-07,-1.327904199654695e-07,2.8271185746446287e-16,2.594036208768867e-11
168300.0,moving-reference-moisture,2277.7777777777783,-1.3197639557937786e-07,1.3197639557937786e-07,-1.319763958530625e-07,2.7368463029887977e-16,2.519436743458549e-11
168600.0,moving-reference-moisture,2277.7777777777783,-1.311695207991403e-07,1.311695207991403e-07,-1.3116952106409227e-07,2.6495195884070435e-16,2.4470246084024613e-11
168900.0,moving-reference-moisture,2277.7777777777783,-1.3036971825363163e-07,1.3036971825363163e-07,-1.3036971851247813e-07,2.5884649241733615e-16,2.376658526567259e-11
169200.0,moving-reference-moisture,2277.7777777777783,-1.295769118004716e-07,1.295769118004716e-07,-1.2957691205103722e-07,2.505656336271821e-16,2.3084489166803526e-11
169500.0,moving-reference-moisture,2277.7777777777783,-1.2879102620147128e-07,1.2879102620147128e-07,-1.2879102644402795e-07,2.4255667241309667e-16,2.242251764457434e-11
169800.0,moving-reference-moisture,2277.7777777777783,-1.2801198713070282e-07,1.2801198713070282e-07,-1.2801198736551258e-07,2.3480976201706804e-16,2.1779932314380455e-11
170100.0,moving-reference-moisture,2277.7777777777783,-1.2723972115953462e-07,1.2723972115953462e-07,-1.272397213868944e-07,2.2735978960861125e-16,2.11563273398908e-11
170400.0,moving-reference-moisture,2277.7777777777783,-1.264741557456507e-07,1.264741557456507e-07,-1.264741559657714e-07,2.2012070193424117e-16,2.0551036477133002e-11
170700.0,moving-reference-moisture,2277.7777777777783,-1.2571521922082904e-07,1.2571521922082904e-07,-1.2571521943393833e-07,2.131092808342253e-16,1.9963464677749244e-11
171000.0,moving-reference-moisture,2277.7777777777783,-1.2496284078099072e-07,1.2496284078099072e-07,-1.249628409873192e-07,2.06328490923879e-16,1.9393121357206457e-11
171300.0,moving-reference-moisture,2277.7777777777783,-1.2421695047647436e-07,1.2421695047647436e-07,-1.242169506762438e-07,1.9976943835725612e-16,1.8839554861938684e-11
171600.0,moving-reference-moisture,2277.7777777777783,-1.2347747919716662e-07,1.2347747919716662e-07,-1.2347747939058971e-07,1.9342309693951248e-16,1.8302199961417712e-11
171900.0,moving-reference-moisture,2277.7777777777783,-1.2274435866547713e-07,1.2274435866547713e-07,-1.2274435885276122e-07,1.8728409330538893e-16,1.778057695044122e-11
172200.0,moving-reference-moisture,2277.7777777777783,-1.220175214257585e-07,1.220175214257585e-07,-1.220175216071327e-07,1.8137421208349767e-16,1.727425335427059e-11
172500.0,moving-reference-moisture,2277.7777777777783,-1.212969008330708e-07,1.212969008330708e-07,-1.2129690100869783e-07,1.7562701412703844e-16,1.6782716851828905e-11
172800.0,moving-reference-moisture,2277.7777777777783,-1.2058243104380946e-07,1.2058243104380946e-07,-1.2058243121387642e-07,1.700669575123632e-16,1.630555641371172e-11
173100.0,moving-reference-moisture,2277.7777777777783,-1.1987404700492784e-07,1.1987404700492784e-07,-1.1987404716961532e-07,1.6468747773413074e-16,1.5842389193300906e-11
173400.0,moving-reference-moisture,2277.7777777777783,-1.1917168444419921e-07,1.1917168444419921e-07,-1.191716846036824e-07,1.5948318819219211e-16,1.5392702246818023e-11
173700.0,moving-reference-moisture,2277.7777777777783,-1.1847527986047359e-07,1.1847527986047359e-07,-1.1847528001492183e-07,1.5444823906525534e-16,1.4956165957018034e-11
174000.0,moving-reference-moisture,2277.7777777777783,-1.1778477051355083e-07,1.1778477051355083e-07,-1.1778477066312647e-07,1.4957564233150557e-16,1.453237592001633e-11
174300.0,moving-reference-moisture,2277.7777777777783,-1.1710009441516115e-07,1.1710009441516115e-07,-1.1710009456002189e-07,1.4486073930973292e-16,1.4120922777593973e-11
174600.0,moving-reference-moisture,2277.7777777777783,-1.164211903191123e-07,1.164211903191123e-07,-1.1642119045941023e-07,1.4029793164155161e-16,1.3721465719673722e-11
174900.0,moving-reference-moisture,2277.7777777777783,-1.1574799771346145e-07,1.1574799771346145e-07,-1.1574799784935125e-07,1.3588980013047282e-16,1.333368379330429e-11
175200.0,moving-reference-moisture,2277.7777777777783,-1.150804568069657e-07,1.150804568069657e-07,-1.1508045693858316e-07,1.3161745858875074e-16,1.2957086967296284e-11
175500.0,moving-reference-moisture,2277.7777777777783,-1.1441850852356285e-07,1.1441850852356285e-07,-1.1441850865104558e-07,1.2748273343117788e-16,1.2591534593505513e-11
175800.0,moving-reference-moisture,2277.7777777777783,-1.1376209449318641e-07,1.1376209449318641e-07,-1.1376209461666419e-07,1.2347777636810233e-16,1.2236527513164219e-11
176100.0,moving-reference-moisture,2277.7777777777783,-1.1311115704154478e-07,1.1311115704154478e-07,-1.131111571611496e-07,1.1960482409590045e-16,1.1891924878611418e-11
176400.0,moving-reference-moisture,2277.7777777777783,-1.1246563918247024e-07,1.1246563918247024e-07,-1.1246563929832714e-07,1.1585690182764718e-16,1.1557311747173979e-11
176700.0,moving-reference-moisture,2277.7777777777783,-1.1182548460848223e-07,1.1182548460848223e-07,-1.1182548472071075e-07,1.1222851708407518e-16,1.1232366018153259e-11
177000.0,moving-reference-moisture,2277.7777777777783,-1.1119023858627237e-07,1.1119023858627237e-07,-1.1119023837673273e-07,-2.0953963253158946e-16,1.5068485792761266e-11
177300.0,moving-reference-moisture,2277.7777777777783,-1.1056070057914038e-07,1.1056070057914038e-07,-1.1056070037519441e-07,-2.0394597253170987e-16,1.4676854031940126e-11
177600.0,moving-reference-moisture,2277.7777777777783,-1.09936364577925e-07,1.09936364577925e-07,-1.0993636437944343e-07,-1.9848157770051516e-16,1.4294334464551856e-11
177900.0,moving-reference-moisture,2277.7777777777783,-1.0931716508228534e-07,1.0931716508228534e-07,-1.0931716488912416e-07,-1.931611784703537e-16,1.3921572563116022e-11
178200.0,moving-reference-moisture,2277.7777777777783,-1.087030470599901e-07,1.087030470599901e-07,-1.0870304687202533e-07,-1.8796477692273637e-16,1.3558645776797044e-11
178500.0,moving-reference-moisture,2277.7777777777783,-1.0809395926777638e-07,1.0809395926777638e-07,-1.0809395908484346e-07,-1.829329115251232e-16,1.3205484960262922e-11
178800.0,moving-reference-moisture,2277.7777777777783,-1.0748985213191577e-07,1.0748985213191577e-07,-1.074898515733062e-07,-5.586095730962813e-16,4.921070496290391e-11
179100.0,moving-reference-moisture,2277.7777777777783,-1.0689067543483672e-07,1.0689067543483672e-07,-1.0689067490441629e-07,-5.304204357256664e-16,4.799363607865252e-11
179400.0,moving-reference-moisture,2277.7777777777783,-1.0629638035431604e-07,1.0629638035431604e-07,-1.0629637983653735e-07,-5.177786939810226e-16,4.68118871407839e-11
179700.0,moving-reference-moisture,2277.7777777777783,-1.0570691792203841e-07,1.0570691792203841e-07,-1.0570691741658373e-07,-5.054546822358277e-16,4.5660931545792575e-11
180000.0,moving-reference-moisture,2277.7777777777783,-1.0512223949511753e-07,1.0512223949511753e-07,-1.0512223900167975e-07,-4.934377861084616e-16,4.453993589017307e-11
180300.0,moving-reference-moisture,2277.7777777777783,-1.0454229681048751e-07,1.0454229681048751e-07,-1.045422963287666e-07,-4.817209116979909e-16,4.3448116363556846e-11
180600.0,moving-reference-moisture,2277.7777777777783,-1.0396704203340711e-07,1.0396704203340711e-07,-1.0396704156310898e-07,-4.702981297737848e-16,4.2384641370737055e-11
180900.0,moving-reference-moisture,2277.7777777777783,-1.0339642779215247e-07,1.0339642779215247e-07,-1.0339642733299391e-07,-4.591585612564271e-16,4.134872742804687e-11
181200.0,moving-reference-moisture,2277.7777777777783,-1.028304072009635e-07,1.028304072009635e-07,-1.0283040675266892e-07,-4.482945828493924e-16,4.0339652668760965e-11
181500.0,moving-reference-moisture,2277.7777777777783,-1.0226893387412668e-07,1.0226893387412668e-07,-1.022689334364236e-07,-4.377030843535776e-16,3.9356643136506386e-11
181800.0,moving-reference-moisture,2277.7777777777783,-1.0171196193534862e-07,1.0171196193534862e-07,-1.0171196150798651e-07,-4.273621090868031e-16,3.8399035075642484e-11
182100.0,moving-reference-moisture,2277.7777777777783,-1.011594460163413e-07,1.011594460163413e-07,-1.0115944559905177e-07,-4.172895373851898e-16,3.74661111309294e-11
182400.0,moving-reference-moisture,2277.7777777777783,-1.0061134126170157e-07,1.0061134126170157e-07,-1.0061134085423497e-07,-4.0746660217500007e-16,3.655721131057026e-11
182700.0,moving-reference-moisture,2277.7777777777783,-1.0006760332640658e-07,1.0006760332640658e-07,-1.0006760292852014e-07,-3.978864345484273e-16,3.5671657500870855e-11
183000.0,moving-reference-moisture,2277.7777777777783,-9.952818837258186e-08,9.952818837258186e-08,-9.95281879840395e-08,-3.885423641210119e-16,3.4808913066286635e-11
183300.0,moving-reference-moisture,2277.7777777777783,-9.899305306552802e-08,9.899305306552802e-08,-9.899305268609704e-08,-3.794309762911852e-16,3.396824972876884e-11
183600.0,moving-reference-moisture,2277.7777777777783,-9.846215456916562e-08,9.846215456916562e-08,-9.846215419862422e-08,-3.705413919795309e-16,3.3149106101783234e-11
183900.0,moving-reference-moisture,2277.7777777777783,-9.793545054110634e-08,9.793545054110634e-08,-9.793545017923208e-08,-3.618742596956493e-16,3.235094389648706e-11
184200.0,moving-reference-moisture,2277.7777777777783,-9.741289912740649e-08,9.741289912740649e-08,-9.741289877398759e-08,-3.5341889888347106e-16,3.157321177046774e-11
184500.0,moving-reference-moisture,2277.7777777777783,-9.689445895718119e-08,9.689445895718119e-08,-9.689445861200973e-08,-3.4517145819006414e-16,3.0815252888457844e-11
184800.0,moving-reference-moisture,2277.7777777777783,-9.638008913707866e-08,9.638008913707866e-08,-9.638008879995142e-08,-3.3712723922954926e-16,3.007657928724801e-11
185100.0,moving-reference-moisture,2277.7777777777783,-9.586974924721595e-08,9.586974924721595e-08,-9.586974891794219e-08,-3.292737615008442e-16,2.9356780579422414e-11
185400.0,moving-reference-moisture,2277.7777777777783,-9.53633993311697e-08,9.53633993311697e-08,-9.53633990095512e-08,-3.2161848948179664e-16,2.8655199479669302e-11
185700.0,moving-reference-moisture,2277.7777777777783,-9.486099989404754e-08,9.486099989404754e-08,-9.486099957989666e-08,-3.141508749652353e-16,2.7971432599981467e-11
186000.0,moving-reference-moisture,2277.7777777777783,-9.436251189664082e-08,9.436251189664082e-08,-9.436251158977412e-08,-3.0686669602131376e-16,2.7305055063699472e-11
186300.0,moving-reference-moisture,2277.7777777777783,-9.386789674953728e-08,9.386789674953728e-08,-9.386789644977612e-08,-2.9976116161992405e-16,2.6655461036877264e-11
186600.0,moving-reference-moisture,2277.7777777777783,-9.337711630597999e-08,9.337711630597999e-08,-9.337711601326638e-08,-2.9271360927075185e-16,2.6022393087829875e-11
186900.0,moving-reference-moisture,2277.7777777777783,-9.289013286074741e-08,9.289013286074741e-08,-9.289013257479452e-08,-2.8595289668823345e-16,2.5405194375302026e-11
187200.0,moving-reference-moisture,2277.7777777777783,-9.240690913870979e-08,9.240690913870979e-08,-9.240690885935209e-08,-2.7935769963756445e-16,2.4803588725142915e-11
187500.0,moving-reference-moisture,2277.7777777777783,-9.192740829337259e-08,9.192740829337259e-08,-9.192740802045096e-08,-2.7292162566697106e-16,2.42171200260602e-11
187800.0,moving-reference-moisture,2277.7777777777783,-9.145159390055043e-08,9.145159390055043e-08,-9.145159363390868e-08,-2.666417498658073e-16,2.364534462171447e-11
188100.0,moving-reference-moisture,2277.7777777777783,-9.097942995307784e-08,9.097942995307784e-08,-9.097942969256343e-08,-2.6051440616959827e-16,2.30879213075413e-11
188400.0,moving-reference-moisture,2277.7777777777783,-9.051088085558571e-08,9.051088085558571e-08,-9.051088060104953e-08,-2.5453617997677543e-16,2.2544473360491674e-11
188700.0,moving-reference-moisture,2277.7777777777783,-9.00459114193363e-08,9.00459114193363e-08,-9.004591117063441e-08,-2.487018964454266e-16,2.2014595196019248e-11
189000.0,moving-reference-moisture,2277.7777777777783,-8.958448685712714e-08,8.958448685712714e-08,-8.958448661411706e-08,-2.4301007326789413e-16,2.149799951014123e-11
189300.0,moving-reference-moisture,2277.7777777777783,-8.91265727782433e-08,8.91265727782433e-08,-8.912657254078912e-08,-2.3745417240861636e-16,2.0994249377325403e-11
189600.0,moving-reference-moisture,2277.7777777777783,-8.867213518519601e-08,8.867213518519601e-08,-8.867213495316465e-08,-2.320313616011759e-16,2.0503094636785836e-11
189900.0,moving-reference-moisture,2277.7777777777783,-8.822114046355785e-08,8.822114046355785e-08,-8.822114023681842e-08,-2.267394306189761e-16,2.0024119363331816e-11
190200.0,moving-reference-moisture,2277.7777777777783,-8.777355538219637e-08,8.777355538219637e-08,-8.777355516061947e-08,-2.2157689715435912e-16,1.9557025086706655e-11
190500.0,moving-reference-moisture,2277.7777777777783,-8.732934708725812e-08,8.732934708725812e-08,-8.73293468707214e-08,-2.1653672024595102e-16,1.9101531693528636e-11
190800.0,moving-reference-moisture,2277.7777777777783,-8.688848309757851e-08,8.688848309757851e-08,-8.68884828859576e-08,-2.1162091159700148e-16,1.865734171612221e-11
191100.0,moving-reference-moisture,2277.7777777777783,-8.645093126471394e-08,8.645093126471394e-08,-8.645093107327846e-08,-1.9143548118922106e-16,1.8232264704035766e-11
191400.0,moving-reference-moisture,2277.7777777777783,-8.601665990829228e-08,8.601665990829228e-08,-8.60166597209668e-08,-1.8732547880579619e-16,1.7809045241388046e-11
191700.0,moving-reference-moisture,2277.7777777777783,-8.55856375984893e-08,8.55856375984893e-08,-8.558563741518228e-08,-1.8330702215512378e-16,1.7396285029604743e-11
192000.0,moving-reference-moisture,2277.7777777777783,-8.515783329616997e-08,8.515783329616997e-08,-8.515783311679215e-08,-1.793778216012683e-16,1.6993735019537688e-11
192300.0,moving-reference-moisture,2277.7777777777783,-8.473321631189063e-08,8.473321631189063e-08,-8.47332161363573e-08,-1.7553333757702803e-16,1.660109901592298e-11
192600.0,moving-reference-moisture,2277.7777777777783,-8.431175630135103e-08,8.431175630135103e-08,-8.43117561295783e-08,-1.7177272304945575e-16,1.6218087779055568e-11
192900.0,moving-reference-moisture,2277.7777777777783,-8.389342326210973e-08,8.389342326210973e-08,-8.389342309400734e-08,-1.6810239694010486e-16,1.5844555210960224e-11
193200.0,moving-reference-moisture,2277.7777777777783,-8.347818752522322e-08,8.347818752522322e-08,-8.347818736071759e-08,-1.6450563034826708e-16,1.5480152792453446e-11
193500.0,moving-reference-moisture,2277.7777777777783,-8.30660197565155e-08,8.30660197565155e-08,-8.306601959552531e-08,-1.6099019215425552e-16,1.512464374710612e-11
193800.0,moving-reference-moisture,2277.7777777777783,-8.265689094938147e-08,8.265689094938147e-08,-8.26568907918315e-08,-1.5754996783898218e-16,1.4777871797027645e-11
194100.0,moving-reference-moisture,2277.7777777777783,-8.225077242119947e-08,8.225077242119947e-08,-8.22507722670124e-08,-1.541870749848152e-16,1.4439566247177357e-11
194400.0,moving-reference-moisture,2277.7777777777783,-8.184763580957612e-08,8.184763580957612e-08,-8.18476356586789e-08,-1.508972254874591e-16,1.410952150647244e-11
194700.0,moving-reference-moisture,2277.7777777777783,-8.144745306743444e-08,8.144745306743444e-08,-8.144745291975287e-08,-1.4768157078232655e-16,1.3787490906804069e-11
195000.0,moving-reference-moisture,2277.7777777777783,-8.10501964602608e-08,8.10501964602608e-08,-8.105019631572585e-08,-1.4453494926239523e-16,1.3473301912969358e-11
195300.0,moving-reference-moisture,2277.7777777777783,-8.065583856330649e-08,8.065583856330649e-08,-8.06558384218487e-08,-1.4145778444413877e-16,1.3166741882384965e-11
195600.0,moving-reference-moisture,2277.7777777777783,-8.026435225279553e-08,8.026435225279553e-08,-8.026435211434813e-08,-1.3844740287981738e-16,1.2867586627737992e-11
195900.0,moving-reference-moisture,2277.7777777777783,-7.987571070676669e-08,7.987571070676669e-08,-7.987571057126376e-08,-1.3550293106670422e-16,1.2575700772088638e-11
196200.0,moving-reference-moisture,2277.7777777777783,-7.948988740061579e-08,7.948988740061579e-08,-7.948988726799206e-08,-1.3262373373008885e-16,1.2290857416592523e-11
196500.0,moving-reference-moisture,2277.7777777777783,-7.910685610212072e-08,7.910685610212072e-08,-7.910685597231292e-08,-1.2980779916672153e-16,1.2012896739764539e-11
196800.0,moving-reference-moisture,2277.7777777777783,-7.87265908695732e-08,7.87265908695732e-08,-7.872659074251985e-08,-1.2705335390136895e-16,1.174160366803496e-11
197100.0,moving-reference-moisture,2277.7777777777783,-7.834906614178742e-08,7.834906614178742e-08,-7.834906595318523e-08,-1.8860219568532483e-16,4.9436734749372664e-11
197400.0,moving-reference-moisture,2277.7777777777783,-7.797425638687381e-08,7.797425638687381e-08,-7.79742562016645e-08,-1.8520931257086913e-16,4.841777301791914e-11
