time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
92400.0,9.801373076954468,9.801373076967506,-1.3038197913608605e-11,312.4981360648728,2.4774990765667355,2.444827827415562,4.205546038159015e-11,-1.6683845703139821e-06,2.244716033861579e-09
92700.0,9.736644031959536,9.736644031946508,1.3027603076956285e-11,312.58680428148665,2.456721366665699,2.424265880992093,4.2038550809347776e-11,-1.670135261890496e-06,2.2660760862721545e-09
93000.0,9.670653783350247,9.670653783350247,0.0,312.6749975115319,2.436064018972133,2.403828500789512,4.20230452417579e-11,-1.6714361343872497e-06,2.2870719890364942e-09
93300.0,9.603842053015233,9.603842053002454,1.2778828767354604e-11,312.76270245601086,2.4155283944527906,2.3835155820261247,4.087386179445488e-11,-1.674997306794984e-06,2.31142981751126e-09
93600.0,9.536494436614245,9.536494436627011,-1.276717062806137e-11,312.84990976127676,2.3951155204191794,2.363327200046313,4.0850218623096075e-11,-1.6752329705161088e-06,2.3314574408265134e-09
93900.0,9.468796343643675,9.468796343643675,0.0,312.9366126415905,2.374826207961756,2.3432635478999404,4.0826822704170775e-11,-1.6749009805749893e-06,2.35091024760714e-09
94200.0,9.400868491082432,9.400868491095409,-1.2975485789106027e-11,313.0228059826274,2.3546611263775556,2.3233248924939334,4.0807080321219636e-11,-1.6739912752876752e-06,2.369755399245025e-09
94500.0,9.332790083012352,9.332790082999386,1.2965232158022554e-11,313.108485761948,2.334620850068637,2.3035115442133405,4.08460728754483e-11,-1.67358955632018e-06,2.3895237011339937e-09
94800.0,9.26461386417533,9.26461386417533,0.0,313.1936486767702,2.314705887856859,2.283823836071218,4.0820580059243606e-11,-1.6715170261250023e-06,2.407097787086645e-09
95100.0,9.196375828424564,9.196375828411854,1.2709839413061817e-11,313.2782919065789,2.294916701145324,2.2642621094876803,4.080004644214525e-11,-1.6688813300254168e-06,2.424026006684728e-09
95400.0,9.128101453318608,9.128101453331308,-1.2698564682550225e-11,313.3624129628134,2.27525371502544,2.2448267046287227,4.0777294381067764e-11,-1.6656838670023495e-06,2.4402902937848483e-09
95700.0,4.787645234793026,9.00916616615483,-4.2215209313618045,313.4460096121335,2.2557504903237002,2.2257199308364277,4.156236533957896e-11,-1.6800269229122478e-06,2.4825838527191068e-09
96000.0,-1.7072285225340327,8.835683547060173,-10.542912069594205,313.5286268667636,2.2364715575474294,2.207019273365455,4.14759539180003e-11,-1.7075321565585e-06,2.5449793161853316e-09
96300.0,-5.024227003637527,8.666482626608527,-13.690709630246054,313.6097769483677,2.2174416870590044,2.1885534058845395,4.221518046260257e-11,-1.725730927049085e-06,2.5941770902333914e-09
96600.0,-5.1396751023752945,8.535676190551468,-13.675351292926763,313.68950142064983,2.1986279764502115,2.1701757167159297,4.39096940763169e-11,-1.7297330661136812e-06,2.622443154914604e-09
96900.0,-2.0431897194843174,8.464778774027458,-10.507968493511775,313.7681478640197,2.1799667288753777,2.151750793908609,4.409177877879025e-11,-1.7160031742236015e-06,2.623898110452462e-09
97200.0,4.268142053606718,8.467030704028854,-4.198888650422136,313.84625630777765,2.161376827019974,2.133153385725804,4.344294171252564e-11,-1.6842222070323487e-06,2.597452676117398e-09
97500.0,8.490036545773073,8.490036545773073,0.0,313.9244841578968,2.1428080378775607,2.114507910545443,4.2681531530680126e-11,-1.6538621796513553e-06,2.5727334575577076e-09
97800.0,8.479443216878522,8.479443216878522,0.0,314.0030129041015,2.1242788202015914,2.0960140037262933,4.480278352467068e-11,-1.7257109092838618e-06,2.7079165140228534e-09
98100.0,8.449307132326258,8.449307132326258,0.0,314.08153234576895,2.105826546780387,2.0776621836722393,4.9701453497211525e-11,-1.8001180972504471e-06,2.8494244536310615e-09
98400.0,8.406250211023659,8.406250211023659,0.0,314.159861160237,2.087471278634999,2.0594504386354413,4.9356526967642895e-11,-1.7888436278923336e-06,2.856476232273499e-09
98700.0,8.35464277978089,8.35464277978089,0.0,314.23787870246997,2.0692250842881346,2.0413762690701853,4.173756047007344e-11,-1.7856038816432829e-06,2.8764453823826446e-09
99000.0,8.297420368295345,8.297420368295345,0.0,314.31550442487054,2.0510955790178116,2.023437505203922,4.1560660641623654e-11,-1.775871476539237e-06,2.886053506730667e-09
99300.0,8.236550602837163,8.236550602837163,0.0,314.39268475235843,2.033087647500262,2.0056324729368606,4.1397251919005244e-11,-1.766183226337148e-06,2.895732226971325e-09
99600.0,8.173344419665977,8.173344419665977,0.0,314.4693842169571,2.0152044376791465,1.9879599504401324,4.9544141474040217e-11,-1.7520382442626214e-06,2.8980322649553676e-09
99900.0,8.108670060995637,8.108670060995637,0.0,314.54557943465403,1.997447976560387,1.9704190705228672,4.229289824327693e-11,-1.7502602815966384e-06,2.9208274794230073e-09
100200.0,8.043100198464856,8.043100198464856,0.0,314.62125503955616,1.9798195641239733,1.953009224329905,4.2137819912386695e-11,-1.7397556089093769e-06,2.9291484275221153e-09
100500.0,7.977011263148997,7.977011263148997,0.0,314.6964009657892,1.9623200256675901,1.935729982360299,4.0855645802021244e-11,-1.729038363151858e-06,2.9370648697046433e-09
100800.0,7.9106505008846995,7.9106505008846995,0.0,314.771010640589,1.9449498756067678,1.9185810348783912,4.0666478143068935e-11,-1.7176282929298736e-06,2.943740460824684e-09
101100.0,7.844180506235662,7.844180506235662,0.0,314.8450797934168,1.9277094226585374,1.9015621486185448,4.046591226774556e-11,-1.705762123549448e-06,2.9495491791098578e-09
101400.0,7.777708679012377,7.777708679012377,0.0,314.9186056747383,1.9105988375395726,1.884673136298096,4.0256192296318427e-11,-1.693430615290481e-06,2.954449990613491e-09
101700.0,7.711306589115153,7.711306589115153,0.0,314.9915865461284,1.893618196376689,1.8679138354661144,4.0288083797948886e-11,-1.684057193251931e-06,2.9644434069378595e-09
102000.0,7.645022652213806,7.645022652213806,0.0,315.06402134897496,1.8767675084320687,1.851284094022041,4.004599950674737e-11,-1.6707945258431778e-06,2.9675039988286928e-09
102300.0,7.578890308321203,7.578890308321203,0.0,315.1359094902347,1.8600467338870559,1.8347837604074726,4.9667429335216213e-11,-1.7355537824670364e-06,3.1102332911821365e-09
102600.0,7.512933588461376,7.512933588461376,0.0,315.2072507037998,1.8434557946942094,1.8184126769967626,4.930342944149039e-11,-1.7207726719092875e-06,3.111497939290569e-09
102900.0,7.447170202445794,7.447170202445794,0.0,315.2780449634185,1.8269945821451163,1.8021706757784495,4.894232353045893e-11,-1.70755426687208e-06,3.115415673295176e-09
103200.0,7.381614022732258,7.381614022732258,0.0,315.34829242419215,1.810662961118821,1.7860575754032266,4.8562556894311367e-11,-1.6919460446018775e-06,3.1147818615497836e-09
103500.0,7.316276407793179,7.316276407793179,0.0,315.4179933871413,1.7944607729770563,1.7700731793614657,4.961389762106533e-11,-1.6768840067626911e-06,3.114926467075859e-09
103800.0,7.251167112495156,7.251167112495156,0.0,315.4871482760515,1.778387837378932,1.7542172748025762,4.7812809070207045e-11,-1.6604115682383735e-06,3.1122037112098913e-09
104100.0,7.186294848031853,7.186294848031853,0.0,315.55575762278113,1.7624439534686025,1.7384896318295182,4.740836671824068e-11,-1.6436934329178143e-06,3.108738918445076e-09
104400.0,7.12166764106664,7.12166764106664,0.0,315.6238220577716,1.7466289006636433,1.7228900031045962,4.699399400382798e-11,-1.626647496699718e-06,3.1043562374767803e-09
104700.0,2.9080223501230513,7.01849557283861,-4.110473222715559,315.6913423189206,1.7309713322252256,1.707576341292449,4.902165465306701e-11,-1.7069943814007615e-06,3.287160893659167e-09
105000.0,-3.3938037019662657,6.873137490275458,-10.266941192241724,315.7579601671928,1.715525654005121,1.692615190215284,4.8375539888319046e-11,-1.6466756314059694e-06,3.199555050977306e-09
105300.0,-6.60366207341511,6.730455966508581,-13.334118039923691,315.82328530471443,1.7003115224682368,1.6778766637484719,4.874599767924668e-11,-1.6494208949779932e-06,3.2335660714369783e-09
105600.0,-6.703664648635793,6.6172759406044355,-13.320940589240228,315.8873451821551,1.6852999177536212,1.663242325821289,4.87265002571981e-11,-1.6390952399802927e-06,3.2419456871611004e-09
105900.0,-3.6863630484959238,6.550652116739437,-10.237015165235361,315.95041623281475,1.6704359549749475,1.6486004425402636,4.8216833692499146e-11,-1.6136657166043733e-06,3.2200490572505954e-09
106200.0,2.4499791008644314,6.541145069233441,-4.09116596836901,316.01293264287443,1.6556501077213819,1.633846285355228,4.782934989924712e-11,-1.6406127159029893e-06,3.3030584345724917e-09
106500.0,6.5489538065503545,6.5489538065503545,0.0,316.0754253465233,1.640899894800629,1.6190700434530463,4.66986751025424e-11,-1.5977244709475258e-06,3.245626532957293e-09
106800.0,6.53191585277029,6.53191585277029,0.0,316.1380513280468,1.6262010184130682,1.6044279603401252,4.602762256550136e-11,-1.5691125927475014e-06,3.216315357041414e-09
107100.0,6.499976307735385,6.499976307735385,0.0,316.20057318353923,1.6115841766219474,1.5899175837810977,4.552705486907319e-11,-1.544519527385546e-06,3.1946196167116012e-09
107400.0,6.458165104306869,6.458165104306869,0.0,316.2628478632129,1.5970655326605998,1.5755383105736507,4.591990785863107e-11,-1.5217778690512773e-06,3.1761958373661754e-09
107700.0,6.4098502879628985,6.4098502879628985,0.0,316.3247800307395,1.5826546389383265,1.5612884660467061,4.8551690486165346e-11,-1.5795232064519382e-06,3.32673801681187e-09
108000.0,6.357314828380851,6.357314828380851,0.0,316.38630633808606,1.5683573613599986,1.5471663067433672,4.8022910184280336e-11,-1.556608569153184e-06,3.3083628504228423e-09
108300.0,6.302098389218975,6.302098389218975,0.0,316.44738515006304,1.554177302635016,1.533170302891167,4.751230211615259e-11,-1.5339357606336534e-06,3.289920135523267e-09
108600.0,6.245232440465928,6.245232440465928,0.0,316.5079894970749,1.5401166199387084,1.5192991734324648,4.7006816595996955e-11,-1.511407157650524e-06,3.2711963455310133e-09
108900.0,6.187403966172252,6.187403966172252,0.0,316.56810225124104,1.5261765321803225,1.5055518473300074,4.650654255681333e-11,-1.4889222779146394e-06,3.2519660439445564e-09
109200.0,6.129068600942581,6.129068600942581,0.0,316.6277128527001,1.512357644735849,1.4919274114180519,4.3355064426608824e-11,-1.3943965946339176e-06,3.073339606513214e-09
109500.0,6.070527475865259,6.070527475865259,0.0,316.6868151086376,1.498660160216327,1.4784250640103145,4.306066412408093e-11,-1.3859384884185033e-06,3.0826167826654964e-09
109800.0,6.01197959835526,6.01197959835526,0.0,316.7454057217973,1.485084015103834,1.4650440785615604,4.248604058430607e-11,-1.3643268355068017e-06,3.0622887810411426e-09
110100.0,5.953556258663275,5.953556258663275,0.0,316.8034833168692,1.4716289692928135,1.451783777092924,4.5247721597732067e-11,-1.4013035602999935e-06,3.1740418034250063e-09
110400.0,5.895344455041265,5.895344455041265,0.0,316.8610477942074,1.458294664014271,1.4386435112349265,4.464185344624376e-11,-1.3787621133687367e-06,3.151539825687894e-09
110700.0,5.837401836850759,5.837401836850759,0.0,316.9180999067083,1.4450806598868473,1.4256226491763315,4.950075261225969e-11,-1.3763039756753415e-06,3.1746877847476205e-09
111000.0,5.779767017132936,5.779767017132936,0.0,316.97464097913166,1.4319864613643256,1.4127205668632292,4.3867153963385003e-11,-1.3331959820561678e-06,3.103371942930161e-09
111300.0,5.722466175071897,5.722466175071897,0.0,317.03067272587833,1.4190115331288995,1.3999366415075927,4.382829720217625e-11,-1.3113201493553106e-06,3.08036056259498e-09
111600.0,5.66551729472901,5.66551729472901,0.0,317.08619713184373,1.406155310090489,1.3872702481450725,4.327516467911859e-11,-1.2888959748380557e-06,3.0553665624961262e-09
111900.0,5.608933021574413,5.608933021574413,0.0,317.141216373802,1.3934172045980102,1.3747207569709312,4.273989530308682e-11,-1.2665492885588492e-06,3.029839841170036e-09
112200.0,5.552722507007164,5.552722507007164,0.0,317.195732769133,1.3807966108544485,1.3622875316835452,4.2173401619488557e-11,-1.2442638182008636e-06,3.0037342415716165e-09
112500.0,5.496892596321564,5.496892596321564,0.0,317.2497487422196,1.3682929079291364,1.3499699285344842,4.160503593815256e-11,-1.2220741014701275e-06,2.9771259608434134e-09
112800.0,5.441448439727532,5.441448439727532,0.0,317.3032668022346,1.3559054622238884,1.3377672957991225,4.955514976112314e-11,-1.4877022547210572e-06,3.6573401714920012e-09
113100.0,5.38639469198252,5.38639469198252,0.0,317.3562895267668,1.3436336273246283,1.3256789734830938,4.88377278298986e-11,-1.4604778284521558e-06,3.6232045173409894e-09
113400.0,5.33173479400206,5.33173479400206,0.0,317.4088195570448,1.3314767468905215,1.3137042934762726,4.5570825104921517e-11,-1.2302726206669945e-06,3.079970224890333e-09
113700.0,5.277471373199829,5.277471373199829,0.0,317.46085958614407,1.3194341555659626,1.3018425794004558,4.6035908329455304e-11,-1.4764522031640581e-06,3.730013599480563e-09
114000.0,5.223607679753229,5.223607679753229,0.0,317.5124123510419,1.3075051772029909,1.2900931467742591,4.5353437386494516e-11,-1.4488662927192308e-06,3.6937171594191795e-09
114300.0,5.170145843057724,5.170145843057724,0.0,317.5634806386467,1.2956891277460396,1.2784553035308794,4.4675677392677e-11,-1.4214903290010739e-06,3.65697372556712e-09
114600.0,5.117088037488301,5.117088037488301,0.0,317.61406727482944,1.2839853146947844,1.2669283499776738,4.296752770342257e-11,-1.3776448790636664e-06,3.576481400778704e-09
114900.0,5.064436125745876,5.064436125745876,0.0,317.6641751247982,1.2723930378128614,1.2555115792120732,4.92371563199003e-11,-1.4544905715396794e-06,3.810380724391652e-09
115200.0,5.012191957643035,5.012191957643035,0.0,317.7138070899845,1.2609115892302039,1.244204277388019,4.856430452719658e-11,-1.595012395938511e-06,4.216558902204708e-09
115500.0,4.960357236548054,4.960357236548054,0.0,317.76296610783965,1.2495402536625249,1.2330057243303942,4.753566190504417e-11,-1.5630911320840823e-06,4.16977665052542e-09
115800.0,4.908933326802149,4.908933326802149,0.0,317.81165515032285,1.2382783092945946,1.221915192931915,4.929979937888852e-11,-1.5820017367218497e-06,4.258605745432308e-09
116100.0,4.857921567045706,4.857921567045706,0.0,317.85987722049117,1.2271250275547547,1.210931950539365,4.9132881317914304e-11,-1.5375712179022116e-06,4.176622005029298e-09
116400.0,4.807323099163952,4.807323099163952,0.0,317.90763535215,1.216079674195318,1.2000552588420206,4.8240008118878996e-11,-1.5068252530170412e-06,4.13028105803487e-09
116700.0,4.757138923569436,4.757138923569436,0.0,317.95493260782405,1.2051415088133648,1.1892843741473533,4.723833760620386e-11,-1.4762340025953335e-06,4.083155357827089e-09
117000.0,4.707369885309838,4.707369885309838,0.0,318.00177207725994,1.1943097857874443,1.1786185477759175,4.946550089897317e-11,-1.5181482115877998e-06,4.237170371412023e-09
117300.0,4.658016835069721,4.658016835069721,0.0,318.0481568757877,1.1835837540544263,1.1680570263149948,4.8628301649834316e-11,-1.4867597393219967e-06,4.187169501747062e-09
117600.0,4.609080335800516,4.609080335800516,0.0,318.0940901442589,1.1729626579646644,1.1575990519927817,4.7814850167352463e-11,-1.455764290447803e-06,4.137000953846387e-09
117900.0,4.5605608768344466,4.5605608768344466,0.0,318.1395750460963,1.1624457372749923,1.1472438629325825,4.844625079535759e-11,-1.4258885014939437e-06,4.088760033469073e-09
118200.0,4.512458840022189,4.512458840022189,0.0,318.18461476644137,1.1520322275139683,1.1369906934896972,4.758439737205171e-11,-1.3672591432367653e-06,3.956078978181733e-09
118500.0,4.464774420563149,4.464774420563149,0.0,318.2292125109652,1.141721360409763,1.1268387745471464,4.673522295619855e-11,-1.3382217955992814e-06,3.907029747663927e-09
118800.0,4.417507760320867,4.417507760320867,0.0,318.2733715038937,1.1315123640273408,1.116787333794329,4.5868039546654946e-11,-1.3095826574271996e-06,3.857912351236008e-09
119100.0,4.370658853860216,4.370658853860216,0.0,318.31709498734193,1.121404463157858,1.1068355960405158,4.5037117731809115e-11,-1.2813424037361187e-06,3.8087429523506566e-09
119400.0,4.324227550301308,4.324227550301308,0.0,318.3603862197184,1.1113968796745664,1.0969827834898687,4.947517199573769e-11,-1.3051079985615388e-06,3.914317265744871e-09
119700.0,4.27821360484743,4.27821360484743,0.0,318.4032484741419,1.101488832661591,1.0872281160170594,4.8499948904156046e-11,-1.388512067101999e-06,4.201925085180262e-09
120000.0,4.232616870994879,4.232616870994879,0.0,318.44568503736264,1.0916795385067979,1.0775708114528129,4.7955910054255487e-11,-1.2452006288299344e-06,3.802094494180722e-09
120300.0,4.1874366103785245,4.1874366103785245,0.0,318.4876992105872,1.08196821203264,1.0680100859024535,4.5520032646006526e-11,-1.2286774051517568e-06,3.7853157837342305e-09
120600.0,4.142672363904807,4.142672363904807,0.0,318.5292943034598,1.0723540657762825,1.058545153891989,4.560281824557184e-11,-1.2013832284551995e-06,3.734410946274889e-09
120900.0,4.098323387992486,4.098323387992486,0.0,318.5704736366711,1.0628363109903014,1.0491752287315899,4.7340643582519785e-11,-1.2896209771184886e-06,4.04458950634609e-09
121200.0,4.0543890830749145,4.0543890830749145,0.0,318.6112405389767,1.0534141571900166,1.0398995227130787,4.6331765906965525e-11,-1.2600064565049252e-06,3.987056271283315e-09
121500.0,4.010868460735823,4.010868460735823,0.0,318.651598348465,1.0440868130874938,1.0307172474423505,4.5557630906378746e-11,-1.2328071834488696e-06,3.935838693346792e-09
121800.0,3.967760537635089,3.967760537635089,0.0,318.69155040853195,1.034853486624445,1.0216276141893224,4.127388861994275e-11,-1.1929017005307685e-06,3.8424173597168034e-09
122100.0,3.9250642588596083,3.9250642588596083,0.0,318.7311000677636,1.0257133850385742,1.012629833617849,4.0601004606412736e-11,-1.1673579694004843e-06,3.793645757278103e-09
122400.0,3.882778476352997,3.882778476352997,0.0,318.7702506790548,1.0166657152948015,1.0037231164542146,4.961040358763392e-11,-1.1758230744618459e-06,3.855161228752211e-09
122700.0,3.8409020836803394,3.8409020836803394,0.0,318.80900559851244,1.0077096838590356,0.9949066736924373,3.8888897746185256e-11,-9.662991322656467e-07,3.1963542269607954e-09
123000.0,3.799433455169013,3.799433455169013,0.0,318.84736818569934,0.998844498235922,0.9861797168120041,4.913042548520125e-11,-9.720063611773355e-07,3.2437693851712792e-09
123300.0,3.7583712548843184,3.7583712548843184,0.0,318.8853417982866,0.9900693656388587,0.9775414578442113,4.063547769349981e-11,-1.0835099040207297e-06,3.6479258983420717e-09
123600.0,3.7177142064001787,3.7177142064001787,0.0,318.9229297947637,0.9813834939434445,0.9689911097215642,3.987410524584563e-11,-1.0601639024443443e-06,3.6009161521705124e-09
123900.0,3.6774605781724223,3.6774605781724223,0.0,318.9601355348601,0.972786091865578,0.9605278864900898,3.8045357954436297e-11,-1.0344740264400798e-06,3.5447122277286357e-09
124200.0,3.637608622858098,3.637608622858098,0.0,318.9969623748265,0.96427636930571,0.9521510034110046,4.326122146680968e-11,-1.1455535444682141e-06,3.9599765548993175e-09
124500.0,-0.35559795444068776,3.576627542914788,-3.9322254973554758,319.03341367446103,0.9558734915409294,0.943951395984278,4.247335153357328e-11,-1.12408061925251e-06,3.919907216453995e-09
124800.0,-6.332270959980086,3.49197205187768,-9.824243011857765,319.0692817439685,0.9476122358229306,0.9359723252997728,4.1662787414315034e-11,-1.1050696677727956e-06,3.887207678406294e-09
125100.0,-9.354091163681092,3.4083484716589734,-12.762439635340066,319.10433485127623,0.9395034567741526,0.9281422915829979,4.086433730640387e-11,-1.0856874403941674e-06,3.851990227979744e-09
125400.0,-9.411948031650688,3.3411476859890934,-12.753095717639782,319.13858479340473,0.9315271840499227,0.9203900215466176,4.011771615097033e-11,-1.06500243468588e-06,3.810954931218997e-09
125700.0,-6.502819387550733,3.3003200183158157,-9.803139405866549,319.17219461654224,0.9236469611082766,0.9126458905159452,3.996118910905798e-11,-1.1593835900214344e-06,4.184079122721302e-09
126000.0,-0.6266440009526,3.2921241314787673,-3.9187681324313672,319.2054248142828,0.9158169161127809,0.9048431651143882,4.94835740585755e-11,-1.1680390445967248e-06,4.251355716942894e-09
126300.0,3.294700030659989,3.294700030659989,0.0,319.2385966198818,0.9080100884724381,0.897027751226727,4.860458677434454e-11,-1.1430533657375008e-06,4.196184529404955e-09
126600.0,3.2842010205789203,3.2842010205789203,0.0,319.2718141191796,0.9002370124349476,0.889289672082154,4.973498712084023e-11,-1.0852591429966196e-06,4.0184200679227315e-09
126900.0,3.26555943993431,3.26555943993431,0.0,319.30494556775716,0.8925162867805484,0.8816310851003828,4.3584171933637275e-11,-1.0641153704860074e-06,3.97421457455768e-09
127200.0,3.2414895667475605,3.2414895667475605,0.0,319.3379086729285,0.8848575448981808,0.8740525762000341,4.2776769199688065e-11,-1.042696459396808e-06,3.927925895750785e-09
127500.0,3.2138523454866754,3.2138523454866754,0.0,319.3706483590594,0.877266356270583,0.8665535112694868,4.9527121746328995e-11,-1.1548422027551908e-06,4.388033328382471e-09
127800.0,3.1839304386484617,3.1839304386484617,0.0,319.40312822779146,0.8697460046750819,0.8591328994393831,4.8627580392733067e-11,-1.1320611799092717e-06,4.338665824367828e-09
128100.0,3.152598361138724,3.152598361138724,0.0,319.43532476717985,0.8622983654223745,0.8517897005835319,4.585305716995275e-11,-1.090514058166292e-06,4.215532588622934e-09
128400.0,3.1204468033795694,3.1204468033795694,0.0,319.4672232609582,0.8549244115236857,0.844522918613696,4.5005381764164556e-11,-1.0696173426971711e-06,4.170416816113017e-09
128700.0,3.087871794436605,3.087871794436605,0.0,319.49881494149884,0.8476245286312506,0.8373316191528802,4.416787358714132e-11,-1.0490745028235438e-06,4.125547210223674e-09
129000.0,3.0551372549646527,3.0551372549646527,0.0,319.5300950356455,0.8403987177253879,0.8302149234458652,4.333773331790167e-11,-1.0288921425960496e-06,4.080968239221955e-09
129300.0,3.0224181786550814,3.0224181786550814,0.0,319.5610614374934,0.8332467276149862,0.8231719969892818,4.2529357419425966e-11,-1.0090562412301551e-06,4.036644480714578e-09
129600.0,2.989830006368701,2.989830006368701,0.0,319.59171381431975,0.8261681420680578,0.8162020387509605,4.027960476437056e-11,-9.887604712766063e-07,3.989343173338172e-09
129900.0,2.9574483450045315,2.9574483450045315,0.0,319.6220530073859,0.8191624374335784,0.8093042726029961,4.526456505308181e-11,-1.1041701668546011e-06,4.4930859310148825e-09
130200.0,2.925322668745296,2.925322668745296,0.0,319.6520806308173,0.8122290201554198,0.8024779409822519,4.441235975202937e-11,-1.0832050634235202e-06,4.445400810788765e-09
130500.0,2.8934845259379487,2.8934845259379487,0.0,319.68179880824954,0.8053672524061423,0.7957223004725709,4.049992650001829e-11,-1.0541334711788863e-06,4.362951469363912e-09
130800.0,2.861953920486259,2.861953920486259,0.0,319.7112099919789,0.7985764684718026,0.7890366186407508,4.2912451105919233e-11,-1.0288292893179118e-06,4.294430276609298e-09
131100.0,2.8307431541782573,2.8307431541782573,0.0,319.7403168463777,0.7918559858423678,0.782420171962506,4.216518343797915e-11,-1.0097802856101623e-06,4.250689955682488e-09
131400.0,2.7998594042350553,2.7998594042350553,0.0,319.76912217000694,0.7852051123899496,0.7758722444057294,4.141011505173298e-11,-9.91030996377873e-07,4.207100288150382e-09
131700.0,2.7693064489129684,2.7693064489129684,0.0,319.7976288437061,0.7786231512524593,0.7693921265141376,4.0680923579924635e-11,-9.725835456997345e-07,4.163689645135258e-09
132000.0,2.7390858192889214,2.7390858192889214,0.0,319.8258397960858,0.7721094040485226,0.7629791148027898,3.9954366065117204e-11,-9.544309129694284e-07,4.12044764625717e-09
132300.0,2.7091975433541826,2.7091975433541826,0.0,319.8537579806457,0.7656631730726472,0.756632511472897,3.924184153325279e-11,-9.365708741881917e-07,4.0773841863547855e-09
132600.0,2.6796406251549683,2.6796406251549683,0.0,319.8813863604048,0.7592837626964652,0.7503516237805882,4.3119481912410996e-11,-1.0496081541688795e-06,4.607887089280813e-09
132900.0,2.650413725483023,2.650413725483023,0.0,319.9087278973728,0.752970479960595,0.7441357644889164,3.48639519680663e-11,-9.160205505232e-07,4.055141491386391e-09
133200.0,2.6215144756223734,2.6215144756223734,0.0,319.93578554893116,0.7467226360311601,0.7379842514487465,3.427120190907717e-11,-8.991017081960706e-07,4.013546060309654e-09
133500.0,2.5929406829449237,2.5929406829449237,0.0,319.9625622572096,0.7405395461192733,0.7318964075679258,3.368903362629263e-11,-8.824593149547866e-07,3.972145802697642e-09
133800.0,2.56468974362607,2.56468974362607,0.0,319.9890609507346,0.7344205299552414,0.7258715608674207,3.884759222482541e-11,-9.827201603584967e-07,4.460297246948274e-09
134100.0,2.5367591905560474,2.5367591905560474,0.0,320.01528454009144,0.7283649116545038,0.7199090444694668,3.8164635261328134e-11,-9.649550500867576e-07,4.41607878435015e-09
134400.0,2.509146158934038,2.509146158934038,0.0,320.0412359191713,0.7223720203520503,0.7140081966640365,3.749264678565485e-11,-9.474701037071043e-07,4.372032124783163e-09
134700.0,2.481847853491996,2.481847853491996,0.0,320.06691796096356,0.7164411901549917,0.7081683608759021,3.6349569802151664e-11,-9.302349073259109e-07,4.328035667168848e-09
135000.0,2.454861363039293,2.454861363039293,0.0,320.09233351811594,0.7105717603851855,0.7023888857113273,3.8566981075338975e-11,-1.03911818305491e-06,4.874563654165047e-09
135300.0,2.4281839992503285,2.4281839992503285,0.0,320.11748542160115,0.704763075034367,0.6966691249680135,3.7890804667108495e-11,-1.0206557199410327e-06,4.827417686391802e-09
135600.0,2.4018127590086467,2.4018127590086467,0.0,320.1423764828495,0.6990144836025277,0.691008437730924,3.722666278355064e-11,-1.0024724619306369e-06,4.7804086345687265e-09
135900.0,2.3757447546384483,2.3757447546384483,0.0,320.1670094903838,0.6933253407785593,0.6854061883145401,3.6577123168336384e-11,-9.845673107911068e-07,4.733551253564461e-09
136200.0,2.349977086511228,2.349977086511228,0.0,320.1913872108552,0.6876950065009882,0.6798617463228322,3.592539031004048e-11,-9.66935571611316e-07,4.6868430649759094e-09
136500.0,2.3245068500169292,2.3245068500169292,0.0,320.21551238877777,0.682122846001284,0.6743744866693411,3.5293157924817705e-11,-9.495659574199067e-07,4.640249005910582e-09
136800.0,2.2993311388348205,2.2993311388348205,0.0,320.2393877463386,0.6766082298358228,0.6689437895980826,3.4676773055495284e-11,-9.324872261018413e-07,4.593929864593907e-09
137100.0,2.2744470427130867,2.2744470427130867,0.0,320.2630159832364,0.6711505339975199,0.6635690406973875,3.651644557449017e-11,-9.473266207038478e-07,4.704988288600287e-09
137400.0,2.2498516744175396,2.2498516744175396,0.0,320.28639977650687,0.6657491395798751,0.6582496308963888,3.592191696945481e-11,-9.30628370365838e-07,4.6595547533771075e-09
137700.0,2.2255421238217834,2.2255421238217834,0.0,320.3095417806207,0.6604034333222799,0.6529849565253463,3.498370071333399e-11,-9.152583078098075e-07,4.619692860597012e-09
138000.0,2.201515433123786,2.201515433123786,0.0,320.33244462711554,0.6551128074591449,0.6477744192717971,4.1734905767776703e-11,-1.0230805473909754e-06,5.20562024200073e-09
138300.0,2.1777688854168904,2.1777688854168904,0.0,320.35511092397155,0.6498766591666687,0.642617426197533,4.103659040868715e-11,-1.0053238090890204e-06,5.1564851827839585e-09
138600.0,2.1542994883716386,2.1542994883716386,0.0,320.3775432579576,0.6446943913909133,0.6375133898035323,4.035077350375316e-11,-9.878426605602897e-07,5.107550046201177e-09
138900.0,2.131104381661893,2.131104381661893,0.0,320.39974419167027,0.6395654124593153,0.6324617279517029,3.968026872132278e-11,-9.706218424554436e-07,5.058757209957721e-09
139200.0,2.1081807088042464,2.1081807088042464,0.0,320.4217162647634,0.6344891361096504,0.6274618639013954,3.901161690990913e-11,-9.536722695990818e-07,5.0101843899513255e-09
139500.0,2.0855256199729184,2.0855256199729184,0.0,320.44346199386166,0.6294649815140062,0.6225132263063785,3.822541104241453e-11,-9.423153906062964e-07,4.990033431988618e-09
